ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.125:3.533203:-26.06396	2.267578:2.034668:-25.64209	1.010742:2.276367:-30.98584	0.8745117:8.068359:-11.97949	-0.4371293:14.38559:-36.50278	Start	Bottle	
-1.120605:3.599121:-26.07275	2.254395:2.003906:-25.62012	1.006348:2.280762:-30.99023	0.8745117:8.068359:-11.97949	-0.4322298:14.38715:-36.52746	Start	Bottle	
-1.120605:3.599121:-26.07275	2.254395:2.003906:-25.62012	1.006348:2.280762:-30.99023	0.8745117:8.068359:-11.97949	-0.4380218:14.3731:-36.47417	Start	Bottle	
-1.120605:3.599121:-26.07275	2.254395:2.003906:-25.62012	1.006348:2.280762:-30.99023	0.8745117:8.068359:-11.97949	-0.4535086:14.3798:-36.50193	Start	Bottle	
-1.120605:3.599121:-26.07275	2.254395:2.003906:-25.62012	1.006348:2.280762:-30.99023	0.8745117:8.068359:-11.97949	-0.457162:14.39651:-36.56446	Start	Bottle	
-1.116211:3.65625:-26.10352	2.166504:1.92041:-25.58496	0.9975586:2.267578:-30.99023	0.8745117:8.068359:-11.97949	-0.4547738:14.37766:-36.49856	Start	Bottle	
-1.116211:3.65625:-26.10352	2.166504:1.92041:-25.58496	0.9975586:2.267578:-30.99023	0.8745117:8.068359:-11.97949	-0.4545793:14.34752:-36.38873	Start	Bottle	
-1.116211:3.65625:-26.10352	2.166504:1.92041:-25.58496	0.9975586:2.267578:-30.99023	0.8745117:8.068359:-11.97949	-0.456072:14.35073:-36.39522	Start	Bottle	
-1.116211:3.65625:-26.10352	2.166504:1.92041:-25.58496	0.9975586:2.267578:-30.99023	0.8745117:8.068359:-11.97949	-0.4498408:14.31619:-36.30426	Start	Bottle	
-1.094238:3.744141:-26.16943	2.166504:1.885254:-25.5498	0.9931641:2.263184:-30.98584	0.8745117:8.068359:-11.97949	-0.4437163:14.31744:-36.31535	Start	Bottle	
-1.094238:3.744141:-26.16943	2.166504:1.885254:-25.5498	0.9931641:2.263184:-30.98584	0.8745117:8.068359:-11.97949	-0.4473517:14.34487:-36.38282	Start	Bottle	
-1.094238:3.744141:-26.16943	2.166504:1.885254:-25.5498	0.9931641:2.263184:-30.98584	0.8745117:8.068359:-11.97949	-0.4428091:14.35109:-36.38146	Start	Bottle	
-1.103027:3.88916:-26.25293	2.188477:1.863281:-25.51904	1.006348:2.315918:-30.96387	0.8745117:8.068359:-11.97949	-0.401197:14.27009:-36.1602	Start	Bottle	
-1.103027:3.88916:-26.25293	2.188477:1.863281:-25.51904	1.006348:2.315918:-30.96387	0.8745117:8.068359:-11.97949	-0.4501703:14.35106:-36.93438	Start	Bottle	
-1.103027:3.88916:-26.25293	2.188477:1.863281:-25.51904	1.006348:2.315918:-30.96387	0.8745117:8.068359:-11.97949	-0.458427:14.32241:-36.86743	Start	Bottle	
-1.103027:3.88916:-26.25293	2.188477:1.863281:-25.51904	1.006348:2.315918:-30.96387	0.8745117:8.068359:-11.97949	-0.4477011:14.18991:-36.48951	Start	Bottle	
-0.984375:4.012207:-26.27051	2.38623:1.792969:-25.26416	1.107422:2.733398:-30.8584	0.8745117:8.068359:-11.97949	-0.4562132:14.27889:-36.74662	Start	Bottle	
-0.984375:4.012207:-26.27051	2.38623:1.792969:-25.26416	1.107422:2.733398:-30.8584	0.8745117:8.068359:-11.97949	-0.4909785:14.28845:-36.76104	Start	Bottle	
-0.984375:4.012207:-26.27051	2.38623:1.792969:-25.26416	1.107422:2.733398:-30.8584	0.8745117:8.068359:-11.97949	-0.4829857:14.21129:-36.57375	Start	Bottle	
-1.129395:4.394531:-25.92334	2.465332:2.241211:-24.64014	1.27002:3.555176:-30.375	0.8745117:8.068359:-11.97949	-0.4947588:14.30231:-36.82029	Start	Bottle	
-1.129395:4.394531:-25.92334	2.465332:2.241211:-24.64014	1.27002:3.555176:-30.375	0.8745117:8.068359:-11.97949	-0.5014253:14.34985:-36.97179	Start	Bottle	
-1.129395:4.394531:-25.92334	2.465332:2.241211:-24.64014	1.27002:3.555176:-30.375	0.8745117:8.068359:-11.97949	-0.4843113:14.19175:-36.54239	Start	Bottle	
-1.445801:5.20752:-24.89941	2.188477:3.546387:-23.51074	1.239258:4.750488:-29.21484	0.8745117:8.068359:-11.97949	-0.4929173:14.25822:-36.70916	Start	Bottle	
-1.445801:5.20752:-24.89941	2.188477:3.546387:-23.51074	1.239258:4.750488:-29.21484	0.8745117:8.068359:-11.97949	-0.4964552:14.30942:-36.85309	Start	Bottle	
-1.445801:5.20752:-24.89941	2.188477:3.546387:-23.51074	1.239258:4.750488:-29.21484	0.8745117:8.068359:-11.97949	-0.4969579:14.31088:-36.87004	Start	Bottle	
-1.445801:5.20752:-24.89941	2.188477:3.546387:-23.51074	1.239258:4.750488:-29.21484	0.8745117:8.068359:-11.97949	-0.4994917:14.3311:-36.94752	Start	Bottle	
-1,845703,5,989746,-23,43604,	1,889648,5,20752,-21,94189,	1,182129,5,783203,-27,75586,	0,8745117,8,068359,-11,97949,	-0,50695,14,38578,-37,08369,	Start	Bottle	
-1,845703,5,989746,-23,43604,	1,889648,5,20752,-21,94189,	1,182129,5,783203,-27,75586,	0,8745117,8,068359,-11,97949,	-0,5054383,14,37293,-37,04073,	Start	Bottle	
-1,845703,5,989746,-23,43604,	1,889648,5,20752,-21,94189,	1,182129,5,783203,-27,75586,	0,8745117,8,068359,-11,97949,	-0,506742,14,33552,-36,94567,	Start	Bottle	
-2.01709:6.433594:-21.66064	1.854492:6.416016:-20.26758	1.146973:6.376465:-26.10791	0.8745117:8.068359:-11.97949	-0.4937578:14.28277:-36.78481	ReachForBottle	Bottle	
-2.01709:6.433594:-21.66064	1.854492:6.416016:-20.26758	1.146973:6.376465:-26.10791	0.8745117:8.068359:-11.97949	-0.4881103:14.2183:-36.63833	ReachForBottle	Bottle	
-2.01709:6.433594:-21.66064	1.854492:6.416016:-20.26758	1.146973:6.376465:-26.10791	0.8745117:8.068359:-11.97949	-0.5047581:14.28027:-36.78894	ReachForBottle	Bottle	
-2.01709:6.433594:-21.66064	1.854492:6.416016:-20.26758	1.146973:6.376465:-26.10791	0.8745117:8.068359:-11.97949	-0.5112888:14.36598:-37.01862	ReachForBottle	Bottle	
-1.898438:6.925781:-19.78857	1.995117:7.16748:-18.58887	1.151367:6.596191:-24.34131	0.8745117:8.068359:-11.97949	-0.5041812:14.33851:-36.9582	ReachForBottle	Bottle	
