ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.287598:4.40332:-26.46387	1.674316:1.630371:-25.07959	0.8657227:2.504883:-30.80566	1.107422:8.143066:-12.50244	-0.4880855:14.81796:-37.35694	Start	Default	
-1.278809:4.324219:-26.50342	1.656738:1.643555:-25.05762	0.8525391:2.496094:-30.81006	1.107422:8.143066:-12.50244	-0.4878601:14.81872:-37.35618	Start	Default	
-1.278809:4.324219:-26.50342	1.656738:1.643555:-25.05762	0.8525391:2.496094:-30.81006	1.107422:8.143066:-12.50244	-0.4887734:14.81728:-37.3738	Start	Default	
-1.278809:4.324219:-26.50342	1.656738:1.643555:-25.05762	0.8525391:2.496094:-30.81006	1.107422:8.143066:-12.50244	-0.5141519:14.83628:-37.6438	Start	Default	
-1.278809:4.324219:-26.50342	1.656738:1.643555:-25.05762	0.8525391:2.496094:-30.81006	1.107422:8.143066:-12.50244	-0.5057448:14.81445:-37.38404	Start	Default	
-1.305176:4.26709:-26.54297	1.661133:1.674316:-25.03564	0.8481445:2.491699:-30.81006	1.107422:8.143066:-12.50244	-0.5070288:14.81013:-37.36567	Start	Default	
-1.305176:4.26709:-26.54297	1.661133:1.674316:-25.03564	0.8481445:2.491699:-30.81006	1.107422:8.143066:-12.50244	-0.5070854:14.8194:-37.46684	Start	Default	
-1.305176:4.26709:-26.54297	1.661133:1.674316:-25.03564	0.8481445:2.491699:-30.81006	1.107422:8.143066:-12.50244	-0.4918324:14.81652:-37.38573	Start	Default	
-1.300781:4.249512:-26.55176	1.63916:1.678711:-24.9917	0.8525391:2.496094:-30.81445	1.107422:8.143066:-12.50244	-0.4859576:14.72804:-37.24051	Start	Default	
-1.300781:4.249512:-26.55176	1.63916:1.678711:-24.9917	0.8525391:2.496094:-30.81445	1.107422:8.143066:-12.50244	-0.5285375:14.4411:-36.13247	Start	Default	
-1.300781:4.249512:-26.55176	1.63916:1.678711:-24.9917	0.8525391:2.496094:-30.81445	1.107422:8.143066:-12.50244	-0.4938061:14.02162:-35.51257	Start	Bottle	
-1.300781:4.249512:-26.55176	1.63916:1.678711:-24.9917	0.8525391:2.496094:-30.81445	1.107422:8.143066:-12.50244	-0.5400252:14.1685:-36.32664	Start	Default	
-1.30957:4.227539:-26.57373	1.634766:1.696289:-24.97412	0.8525391:2.500488:-30.81885	1.107422:8.143066:-12.50684	-0.5310238:13.97687:-35.71835	Start	Default	
-1.30957:4.227539:-26.57373	1.634766:1.696289:-24.97412	0.8525391:2.500488:-30.81885	1.107422:8.143066:-12.50684	-0.5045456:13.79659:-35.23359	Start	Bottle	
-1.30957:4.227539:-26.57373	1.634766:1.696289:-24.97412	0.8525391:2.500488:-30.81885	1.107422:8.143066:-12.50684	-0.4711567:13.89034:-35.50142	Start	Bottle	
-1.287598:4.209961:-26.6001	1.643555:1.700684:-24.96973	0.8525391:2.500488:-30.82764	1.107422:8.143066:-12.50684	-0.4458522:13.82131:-35.33066	Start	Bottle	
-1.287598:4.209961:-26.6001	1.643555:1.700684:-24.96973	0.8525391:2.500488:-30.82764	1.107422:8.143066:-12.50684	-0.4812183:13.85509:-35.40351	Start	Bottle	
-1.287598:4.209961:-26.6001	1.643555:1.700684:-24.96973	0.8525391:2.500488:-30.82764	1.107422:8.143066:-12.50684	-0.4882623:13.85472:-35.41356	Start	Bottle	
-1.287598:4.209961:-26.6001	1.643555:1.700684:-24.96973	0.8525391:2.500488:-30.82764	1.107422:8.143066:-12.50684	-0.4877347:13.92527:-35.61789	Start	Bottle	
-1.313965:4.214355:-26.70117	1.630371:1.6875:-24.94336	0.8525391:2.496094:-30.83643	1.107422:8.143066:-12.50684	-0.5012144:14.18527:-36.32994	Start	Bottle	
-1.313965:4.214355:-26.70117	1.630371:1.6875:-24.94336	0.8525391:2.496094:-30.83643	1.107422:8.143066:-12.50684	-0.5157949:14.16756:-36.31769	Start	Bottle	
-1.313965:4.214355:-26.70117	1.630371:1.6875:-24.94336	0.8525391:2.496094:-30.83643	1.107422:8.143066:-12.50684	-0.5253958:14.1291:-36.18365	Start	Bottle	
-1.313965:4.214355:-26.70117	1.630371:1.6875:-24.94336	0.8525391:2.496094:-30.83643	1.107422:8.143066:-12.50684	-0.5286381:14.17048:-36.40549	Start	Bottle	
-1.265625:4.126465:-26.79785	1.621582:1.617188:-24.87305	0.8657227:2.496094:-30.87158	1.107422:8.143066:-12.50244	-0.5233194:14.3273:-36.80614	Start	Bottle	
-1.265625:4.126465:-26.79785	1.621582:1.617188:-24.87305	0.8657227:2.496094:-30.87158	1.107422:8.143066:-12.50244	-0.4576403:13.4476:-34.28398	Start	Bottle	
-1.265625:4.126465:-26.79785	1.621582:1.617188:-24.87305	0.8657227:2.496094:-30.87158	1.107422:8.143066:-12.50244	-0.4254787:13.28278:-33.67928	Start	Bottle	
