ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.2285156:4.697754:-26.46826	1.740234:2.447754:-24.8291	1.366699:2.030273:-30.99902	1.037109:8.125488:-12.36621	-0.5209345:14.82172:-37.53823	Start	Default	
0.2285156:4.697754:-26.46826	1.740234:2.447754:-24.8291	1.366699:2.030273:-30.99902	1.037109:8.125488:-12.36621	-0.5124049:14.82948:-37.57996	Start	Default	
0.2285156:4.697754:-26.46826	1.740234:2.447754:-24.8291	1.366699:2.030273:-30.99902	1.037109:8.125488:-12.36621	-0.4873042:14.82253:-37.45532	Start	Default	
0.5932617:4.429688:-26.36719	1.353516:2.742188:-24.87744	1.415039:1.885254:-31.00781	1.037109:8.125488:-12.36621	-0.4927951:14.83549:-37.59343	Start	Default	
0.5932617:4.429688:-26.36719	1.353516:2.742188:-24.87744	1.415039:1.885254:-31.00781	1.037109:8.125488:-12.36621	-0.4986854:14.83139:-37.56252	Start	Default	
0.5932617:4.429688:-26.36719	1.353516:2.742188:-24.87744	1.415039:1.885254:-31.00781	1.037109:8.125488:-12.36621	-0.4984801:14.83559:-37.64004	Start	Default	
0.7734375:4.183594:-26.23535	1.133789:2.865234:-25.00049	1.467773:1.907227:-30.98584	1.032715:8.125488:-12.36621	-0.4671666:14.84661:-37.64255	Start	Default	
0.7734375:4.183594:-26.23535	1.133789:2.865234:-25.00049	1.467773:1.907227:-30.98584	1.032715:8.125488:-12.36621	-0.4595907:14.8481:-37.63243	Start	Default	
0.7734375:4.183594:-26.23535	1.133789:2.865234:-25.00049	1.467773:1.907227:-30.98584	1.032715:8.125488:-12.36621	-0.4652727:14.84797:-37.65131	Start	Default	
0.7734375:4.183594:-26.23535	1.133789:2.865234:-25.00049	1.467773:1.907227:-30.98584	1.032715:8.125488:-12.36621	-0.4891078:14.8374:-37.62343	Start	Default	
1.067871:4.179199:-26.14746	0.8789063:2.970703:-25.16748	1.441406:1.867676:-30.96387	1.032715:8.125488:-12.36621	-0.5007644:14.82767:-37.55928	Start	Default	
1.067871:4.179199:-26.14746	0.8789063:2.970703:-25.16748	1.441406:1.867676:-30.96387	1.032715:8.125488:-12.36621	-0.4732019:14.77594:-36.95905	Start	Default	
1.067871:4.179199:-26.14746	0.8789063:2.970703:-25.16748	1.441406:1.867676:-30.96387	1.032715:8.125488:-12.36621	-0.5629575:14.58244:-36.91674	Start	Default	
1.291992:4.179199:-26.14746	0.8173828:2.983887:-25.22021	1.450195:1.801758:-30.94629	1.037109:8.125488:-12.36621	-0.603205:14.29103:-36.39245	Start	Default	
1.291992:4.179199:-26.14746	0.8173828:2.983887:-25.22021	1.450195:1.801758:-30.94629	1.037109:8.125488:-12.36621	-0.4881083:13.92153:-35.65381	Start	Bottle	
1.291992:4.179199:-26.14746	0.8173828:2.983887:-25.22021	1.450195:1.801758:-30.94629	1.037109:8.125488:-12.36621	-0.4630108:12.79912:-32.34118	Start	Bottle	
1,335938,4,284668,-26,08154,	0,6767578,3,177246,-25,35205,	1,472168,1,749023,-30,95947,	1,037109,8,125488,-12,36621,	-0,5374231,14,26245,-36,59256,	ReachForBottle	Bottle	
