ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.7514648:4.174805:-26.58252	2.003906:1.898438:-25.10596	1.155762:2.320313:-31.09131	1.331543:8.081543:-12.07178	-0.4463471:14.68307:-35.53664	Start	Default	
-0.7514648:4.174805:-26.58252	2.003906:1.898438:-25.10596	1.155762:2.320313:-31.09131	1.331543:8.081543:-12.07178	-0.3432571:14.61635:-34.66818	Start	Default	
-0.7514648:4.113281:-26.62207	2.021484:1.942383:-25.10596	1.164551:2.324707:-31.1001	1.331543:8.081543:-12.07178	-0.2967176:14.62315:-34.7033	Start	Default	
-0.7514648:4.113281:-26.62207	2.021484:1.942383:-25.10596	1.164551:2.324707:-31.1001	1.331543:8.081543:-12.07178	-0.4514051:14.79954:-37.00006	Start	Default	
-0.7514648:4.113281:-26.62207	2.021484:1.942383:-25.10596	1.164551:2.324707:-31.1001	1.331543:8.081543:-12.07178	-0.3465442:14.69038:-35.69006	Start	Default	
-0.7558594:4.113281:-26.62646	2.056641:1.964355:-25.11035	1.168945:2.324707:-31.11328	1.331543:8.081543:-12.07178	-0.2566133:14.59335:-34.02154	Start	Default	
-0.7558594:4.113281:-26.62646	2.056641:1.964355:-25.11035	1.168945:2.324707:-31.11328	1.331543:8.081543:-12.07178	-0.4586414:14.83562:-37.53519	Start	Default	
-0.7558594:4.113281:-26.62646	2.056641:1.964355:-25.11035	1.168945:2.324707:-31.11328	1.331543:8.081543:-12.07178	-0.4356933:14.81387:-37.28454	Start	Default	
-0.703125:4.08252:-26.63965	2.074219:1.977539:-25.10156	1.168945:2.324707:-31.12646	1.331543:8.081543:-12.07178	-0.4349718:14.82447:-37.28036	Start	Default	
-0.703125:4.08252:-26.63965	2.074219:1.977539:-25.10156	1.168945:2.324707:-31.12646	1.331543:8.081543:-12.07178	-0.435447:14.8187:-37.1759	Start	Default	
-0.703125:4.08252:-26.63965	2.074219:1.977539:-25.10156	1.168945:2.324707:-31.12646	1.331543:8.081543:-12.07178	-0.4284236:14.81049:-37.03133	Start	Default	
-0.703125:4.08252:-26.63965	2.074219:1.977539:-25.10156	1.168945:2.324707:-31.12646	1.331543:8.081543:-12.07178	-0.4338333:14.81506:-37.15516	Start	Default	
-0.6855469:4.07373:-26.6792	2.069824:1.986328:-25.08838	1.17334:2.324707:-31.13965	1.331543:8.081543:-12.07178	-0.4418861:14.82326:-37.25749	Start	Default	
-0.6855469:4.07373:-26.6792	2.069824:1.986328:-25.08838	1.17334:2.324707:-31.13965	1.331543:8.081543:-12.07178	-0.5175956:14.80634:-37.31711	Start	Default	
-0.6855469:4.07373:-26.6792	2.069824:1.986328:-25.08838	1.17334:2.324707:-31.13965	1.331543:8.081543:-12.07178	-0.4142553:14.76088:-36.54685	Start	Default	
-0.6855469:4.07373:-26.6792	2.069824:1.986328:-25.08838	1.17334:2.324707:-31.13965	1.331543:8.081543:-12.07178	-0.4031718:14.76422:-36.53805	Start	Default	
-0.6943359:4.069336:-26.70117	2.056641:1.999512:-25.08838	1.164551:2.329102:-31.14404	1.331543:8.081543:-12.07178	-0.4081295:14.75959:-36.69513	Start	Default	
-0.6943359:4.069336:-26.70117	2.056641:1.999512:-25.08838	1.164551:2.329102:-31.14404	1.331543:8.081543:-12.07178	-0.4063429:14.7549:-36.64423	Start	Default	
-0.6943359:4.069336:-26.70117	2.056641:1.999512:-25.08838	1.164551:2.329102:-31.14404	1.331543:8.081543:-12.07178	-0.4573343:14.7697:-36.71759	Start	Default	
-0.6855469:4.03418:-26.68799	2.052246:2.01709:-25.08398	1.160156:2.342285:-31.14404	1.331543:8.085938:-12.07178	-0.4655638:14.76171:-36.65256	Start	Default	
-0.6855469:4.03418:-26.68799	2.052246:2.01709:-25.08398	1.160156:2.342285:-31.14404	1.331543:8.085938:-12.07178	-0.3244959:14.68001:-35.18157	Start	Default	
-0.6855469:4.03418:-26.68799	2.052246:2.01709:-25.08398	1.160156:2.342285:-31.14404	1.331543:8.085938:-12.07178	-0.4620626:14.83459:-37.52433	Start	Default	
-0.7075195:4.03418:-26.6748	2.074219:2.034668:-25.10156	1.155762:2.355469:-31.14404	1.331543:8.085938:-12.07178	-0.4763802:14.85626:-37.7607	Start	Default	
-0.7075195:4.03418:-26.6748	2.074219:2.034668:-25.10156	1.155762:2.355469:-31.14404	1.331543:8.085938:-12.07178	-0.1346202:14.32307:-32.07425	Start	Default	
-0.7075195:4.03418:-26.6748	2.074219:2.034668:-25.10156	1.155762:2.355469:-31.14404	1.331543:8.085938:-12.07178	-0.5021275:14.80072:-37.95849	Start	Default	
-0.7075195:4.03418:-26.6748	2.074219:2.034668:-25.10156	1.155762:2.355469:-31.14404	1.331543:8.085938:-12.07178	-0.5735795:14.86368:-38.32672	Start	Bottle	
-0.7338867:4.069336:-26.62207	2.074219:2.039063:-25.11475	1.151367:2.359863:-31.14404	1.331543:8.085938:-12.07178	-0.5529684:14.7053:-37.79251	Start	Bottle	
-0.7338867:4.069336:-26.62207	2.074219:2.039063:-25.11475	1.151367:2.359863:-31.14404	1.331543:8.085938:-12.07178	-0.572614:14.8654:-38.32647	Start	Default	
-0.7338867:4.069336:-26.62207	2.074219:2.039063:-25.11475	1.151367:2.359863:-31.14404	1.331543:8.085938:-12.07178	-0.5480433:14.57343:-37.36064	Start	Bottle	
-0.7338867:4.069336:-26.62207	2.074219:2.039063:-25.11475	1.151367:2.359863:-31.14404	1.331543:8.085938:-12.07178	-0.5632753:14.8158:-38.14372	Start	Bottle	
-0.777832:4.113281:-26.60449	2.061035:2.021484:-25.19385	1.142578:2.364258:-31.14404	1.331543:8.085938:-12.07178	-0.571911:14.86607:-38.32615	Start	Default	
-0.777832:4.113281:-26.60449	2.061035:2.021484:-25.19385	1.142578:2.364258:-31.14404	1.331543:8.085938:-12.07178	-0.5712091:14.86463:-38.3264	Start	Default	
-0.777832:4.113281:-26.60449	2.061035:2.021484:-25.19385	1.142578:2.364258:-31.14404	1.331543:8.085938:-12.07178	-0.5698968:14.86559:-38.3262	Start	Default	
-0.8085938:4.130859:-26.57373	2.056641:2.012695:-25.22021	1.129395:2.364258:-31.12646	1.331543:8.085938:-12.07178	-0.5269231:14.86014:-38.32741	Start	Bottle	
-0.8085938:4.130859:-26.57373	2.056641:2.012695:-25.22021	1.129395:2.364258:-31.12646	1.331543:8.085938:-12.07178	-0.4799934:14.71681:-37.89646	Start	Bottle	
-0.8085938:4.130859:-26.57373	2.056641:2.012695:-25.22021	1.129395:2.364258:-31.12646	1.331543:8.085938:-12.07178	-0.487678:14.74922:-37.99713	Start	Bottle	
-0.8085938:4.130859:-26.57373	2.056641:2.012695:-25.22021	1.129395:2.364258:-31.12646	1.331543:8.085938:-12.07178	-0.4967993:14.79374:-38.12557	Start	Bottle	
-0.8085938:4.060547:-26.46387	2.052246:1.990723:-25.23779	1.120605:2.373047:-31.10889	1.331543:8.085938:-12.07178	-0.5128242:14.85708:-38.32752	Start	Bottle	
-0.8085938:4.060547:-26.46387	2.052246:1.990723:-25.23779	1.120605:2.373047:-31.10889	1.331543:8.085938:-12.07178	-0.5127043:14.85681:-38.32756	Start	Bottle	
-0.8085938:4.060547:-26.46387	2.052246:1.990723:-25.23779	1.120605:2.373047:-31.10889	1.331543:8.085938:-12.07178	-0.5129649:14.85474:-38.32856	Start	Bottle	
-0.84375:4.03418:-26.42871	2.047852:1.96875:-25.25098	1.125:2.377441:-31.1001	1.331543:8.085938:-12.07178	-0.5038427:14.80885:-38.19094	Start	Bottle	
-0.84375:4.03418:-26.42871	2.047852:1.96875:-25.25098	1.125:2.377441:-31.1001	1.331543:8.085938:-12.07178	-0.5022296:14.80867:-38.20613	Start	Bottle	
-0.84375:4.03418:-26.42871	2.047852:1.96875:-25.25098	1.125:2.377441:-31.1001	1.331543:8.085938:-12.07178	-0.5049868:14.82702:-38.25669	Start	Bottle	
-0.84375:4.03418:-26.42871	2.047852:1.96875:-25.25098	1.125:2.377441:-31.1001	1.331543:8.085938:-12.07178	-0.5390661:14.84845:-38.30741	Start	Bottle	
-0.8657227:4.03418:-26.42871	2.06543:1.990723:-25.28174	1.129395:2.351074:-31.07813	1.331543:8.085938:-12.07178	-0.4859282:14.75396:-38.04737	Start	Bottle	
-0.8657227:4.03418:-26.42871	2.06543:1.990723:-25.28174	1.129395:2.351074:-31.07813	1.331543:8.085938:-12.07178	-0.5078913:14.83849:-38.29292	Start	Bottle	
-0.8657227:4.03418:-26.42871	2.06543:1.990723:-25.28174	1.129395:2.351074:-31.07813	1.331543:8.085938:-12.07178	-0.4900369:14.77163:-38.09419	Start	Bottle	
-0.8393555:4.025391:-26.41992	2.236816:1.951172:-25.35205	1.142578:2.430176:-31.06055	1.331543:8.085938:-12.07178	-0.4862303:14.75298:-38.04759	Start	Bottle	
-0.8393555:4.025391:-26.41992	2.236816:1.951172:-25.35205	1.142578:2.430176:-31.06055	1.331543:8.085938:-12.07178	-0.4526299:14.63565:-37.67676	Start	Bottle	
-0.8393555:4.025391:-26.41992	2.236816:1.951172:-25.35205	1.142578:2.430176:-31.06055	1.331543:8.085938:-12.07178	-0.4966546:14.79835:-38.17767	Start	Bottle	
-0.9536133:3.981445:-26.41553	2.460938:2.192871:-25.11914	1.239258:2.869629:-30.91992	1.331543:8.085938:-12.07178	-0.5046989:14.80418:-38.20118	Start	Bottle	
-0.9536133:3.981445:-26.41553	2.460938:2.192871:-25.11914	1.239258:2.869629:-30.91992	1.331543:8.085938:-12.07178	-0.5068927:14.80721:-38.20862	Start	Bottle	
-0.9536133:3.981445:-26.41553	2.460938:2.192871:-25.11914	1.239258:2.869629:-30.91992	1.331543:8.085938:-12.07178	-0.5402597:14.56157:-37.40939	Start	Bottle	
-0.9536133:3.981445:-26.41553	2.460938:2.192871:-25.11914	1.239258:2.869629:-30.91992	1.331543:8.085938:-12.07178	-0.5794121:14.8502:-38.31535	Start	Bottle	
-1.085449:4.605469:-25.92334	2.562012:3.019043:-24.48193	1.327148:3.805664:-30.35742	1.331543:8.085938:-12.07178	-0.542815:14.62478:-37.61776	Start	Bottle	
-1.085449:4.605469:-25.92334	2.562012:3.019043:-24.48193	1.327148:3.805664:-30.35742	1.331543:8.085938:-12.07178	-0.5742543:14.80311:-38.16777	Start	Bottle	
-1.085449:4.605469:-25.92334	2.562012:3.019043:-24.48193	1.327148:3.805664:-30.35742	1.331543:8.085938:-12.07178	-0.5727164:14.85554:-38.33229	Start	Bottle	
-1.085449:4.605469:-25.92334	2.562012:3.019043:-24.48193	1.327148:3.805664:-30.35742	1.331543:8.085938:-12.07178	-0.5503825:14.75314:-37.98946	Start	Bottle	
-1.415039:5.374512:-24.93896	2.351074:4.486816:-23.56787	1.22168:4.96582:-29.39941	1.331543:8.085938:-12.07178	-0.569643:14.3092:-36.71374	Start	Default	
-1.415039:5.374512:-24.93896	2.351074:4.486816:-23.56787	1.22168:4.96582:-29.39941	1.331543:8.085938:-12.07178	-0.5583901:14.21741:-36.52086	Start	Default	
-1.415039:5.374512:-24.93896	2.351074:4.486816:-23.56787	1.22168:4.96582:-29.39941	1.331543:8.085938:-12.07178	-0.551294:14.44891:-37.03227	Start	Bottle	
-1,814941,6,354492,-23,66455,	1,990723,5,950195,-22,35938,	1,037109,6,016113,-28,14258,	1,331543,8,085938,-12,07178,	-0,5417749,14,38513,-36,82218,	Start	Bottle	
-1,814941,6,354492,-23,66455,	1,990723,5,950195,-22,35938,	1,037109,6,016113,-28,14258,	1,331543,8,085938,-12,07178,	-0,5487862,14,50963,-37,19866,	Start	Bottle	
-1,814941,6,354492,-23,66455,	1,990723,5,950195,-22,35938,	1,037109,6,016113,-28,14258,	1,331543,8,085938,-12,07178,	-0,5291156,14,51908,-37,23928,	Start	Bottle	
-1,814941,6,354492,-23,66455,	1,990723,5,950195,-22,35938,	1,037109,6,016113,-28,14258,	1,331543,8,085938,-12,07178,	-0,59374,14,50896,-37,26536,	Start	Default	
-1.96875:6.952148:-22.29785	1.828125:6.842285:-21.08057	0.8964844:6.578613:-26.81543	1.331543:8.085938:-12.07178	-0.5574186:14.59679:-37.46759	ReachForBottle	Bottle	
-1.96875:6.952148:-22.29785	1.828125:6.842285:-21.08057	0.8964844:6.578613:-26.81543	1.331543:8.085938:-12.07178	-0.566794:14.68644:-37.75206	ReachForBottle	Bottle	
-1.96875:6.952148:-22.29785	1.828125:6.842285:-21.08057	0.8964844:6.578613:-26.81543	1.331543:8.085938:-12.07178	-0.574892:14.73182:-37.86005	ReachForBottle	Bottle	
-1.96875:6.952148:-22.29785	1.828125:6.842285:-21.08057	0.8964844:6.578613:-26.81543	1.331543:8.085938:-12.07178	-0.5766485:14.77606:-38.06264	ReachForBottle	Bottle	
-2.074219:7.290527:-20.8125	1.828125:7.514648:-19.70068	0.7426758:6.793945:-25.34766	1.331543:8.085938:-12.07178	-0.5819582:14.84107:-38.27717	ReachForBottle	Bottle	
-2.074219:7.290527:-20.8125	1.828125:7.514648:-19.70068	0.7426758:6.793945:-25.34766	1.331543:8.085938:-12.07178	-0.5335084:14.73708:-37.96476	ReachForBottle	Bottle	
-2.074219:7.290527:-20.8125	1.828125:7.514648:-19.70068	0.7426758:6.793945:-25.34766	1.331543:8.085938:-12.07178	-0.5612668:14.68315:-37.74215	ReachForBottle	Bottle	
-2.047852:7.435547:-19.23047	1.96875:7.861816:-18.43945	0.6152344:6.802734:-23.96777	1.331543:8.085938:-12.07178	-0.5620066:14.69359:-37.77539	ReachForBottle	Bottle	
-2.047852:7.435547:-19.23047	1.96875:7.861816:-18.43945	0.6152344:6.802734:-23.96777	1.331543:8.085938:-12.07178	-0.5749877:14.77144:-38.05201	ReachForBottle	Bottle	
