ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.133789:4.73291:-26.57373	0.8305664:1.770996:-25.40918	1.168945:2.232422:-31.03418	0.6020508:8.055176:-11.90479	-0.5001681:14.83106:-37.57675	Start	Default	
-1.133789:4.73291:-26.57373	0.8305664:1.770996:-25.40918	1.168945:2.232422:-31.03418	0.6020508:8.055176:-11.90479	-0.49971:14.83047:-37.58556	Start	Default	
-1.133789:4.73291:-26.57373	0.8305664:1.770996:-25.40918	1.168945:2.232422:-31.03418	0.6020508:8.055176:-11.90479	-0.4979717:14.83203:-37.59271	Start	Default	
-1.138184:4.746094:-26.57373	0.8261719:1.757813:-25.37402	1.17334:2.228027:-31.02979	0.6020508:8.055176:-11.90479	-0.4965169:14.83075:-37.58522	Start	Default	
-1.138184:4.746094:-26.57373	0.8261719:1.757813:-25.37402	1.17334:2.228027:-31.02979	0.6020508:8.055176:-11.90479	-0.4994402:14.83022:-37.6079	Start	Default	
-1.138184:4.746094:-26.57373	0.8261719:1.757813:-25.37402	1.17334:2.228027:-31.02979	0.6020508:8.055176:-11.90479	-0.4953271:14.8247:-37.51354	Start	Default	
-1.160156:4.702148:-26.57813	0.8481445:1.775391:-25.35205	1.177734:2.236816:-31.02539	0.6020508:8.055176:-11.90918	-0.4935031:14.82499:-37.53437	Start	Default	
-1.160156:4.702148:-26.57813	0.8481445:1.775391:-25.35205	1.177734:2.236816:-31.02539	0.6020508:8.055176:-11.90918	-0.4985442:14.83378:-37.6388	Start	Default	
-1.160156:4.702148:-26.57813	0.8481445:1.775391:-25.35205	1.177734:2.236816:-31.02539	0.6020508:8.055176:-11.90918	-0.4974682:14.83068:-37.60768	Start	Default	
-1.160156:4.702148:-26.57813	0.8481445:1.775391:-25.35205	1.177734:2.236816:-31.02539	0.6020508:8.055176:-11.90918	-0.4945679:14.82544:-37.53995	Start	Default	
-1.168945:4.658203:-26.59131	0.8569336:1.806152:-25.34766	1.17334:2.245605:-31.01221	0.6064453:8.055176:-11.90918	-0.4951898:14.82591:-37.54039	Start	Default	
-1.168945:4.658203:-26.59131	0.8569336:1.806152:-25.34766	1.17334:2.245605:-31.01221	0.6064453:8.055176:-11.90918	-0.5003604:14.8328:-37.63342	Start	Default	
-1.168945:4.658203:-26.59131	0.8569336:1.806152:-25.34766	1.17334:2.245605:-31.01221	0.6064453:8.055176:-11.90918	-0.5409776:14.77163:-37.55769	Start	Default	
-1.168945:4.658203:-26.59131	0.8569336:1.806152:-25.34766	1.17334:2.245605:-31.01221	0.6064453:8.055176:-11.90918	-0.6442401:14.20521:-35.66603	Start	Default	
-1.168945:4.59668:-26.61768	0.8657227:1.850098:-25.34326	1.17334:2.25:-31.01221	0.6020508:8.055176:-11.90918	-0.5477797:14.37243:-36.89622	Start	Bottle	
-1.168945:4.59668:-26.61768	0.8657227:1.850098:-25.34326	1.17334:2.25:-31.01221	0.6020508:8.055176:-11.90918	-0.4757808:13.83661:-35.38164	Start	Bottle	
-1.168945:4.59668:-26.61768	0.8657227:1.850098:-25.34326	1.17334:2.25:-31.01221	0.6020508:8.055176:-11.90918	-0.5312722:14.363:-36.98218	Start	Bottle	
-1.146973:4.530762:-26.63965	0.8833008:1.889648:-25.34326	1.168945:2.258789:-31.01221	0.6020508:8.055176:-11.90479	-0.506498:14.00045:-35.88087	Start	Bottle	
-1.146973:4.530762:-26.63965	0.8833008:1.889648:-25.34326	1.168945:2.258789:-31.01221	0.6020508:8.055176:-11.90479	-0.4941294:13.95848:-35.80401	Start	Bottle	
-1.146973:4.530762:-26.63965	0.8833008:1.889648:-25.34326	1.168945:2.258789:-31.01221	0.6020508:8.055176:-11.90479	-0.5172527:14.0942:-36.12103	Start	Bottle	
-1.146973:4.530762:-26.63965	0.8833008:1.889648:-25.34326	1.168945:2.258789:-31.01221	0.6020508:8.055176:-11.90479	-0.5189572:14.03616:-35.97411	Start	Bottle	
-1.186523:4.438477:-26.65723	0.9272461:1.946777:-25.36523	1.146973:2.302734:-31.0166	0.6020508:8.055176:-11.90479	-0.5425025:14.16356:-36.3385	Start	Bottle	
-1.186523:4.438477:-26.65723	0.9272461:1.946777:-25.36523	1.146973:2.302734:-31.0166	0.6020508:8.055176:-11.90479	-0.5318661:14.07825:-36.10494	Start	Bottle	
-1.186523:4.438477:-26.65723	0.9272461:1.946777:-25.36523	1.146973:2.302734:-31.0166	0.6020508:8.055176:-11.90479	-0.5284172:14.06768:-36.05039	Start	Bottle	
-1.349121:4.196777:-26.71436	1.059082:1.87207:-25.04443	1.067871:2.658691:-30.84082	0.6020508:8.055176:-11.90918	-0.5347207:14.17779:-36.33059	Start	Bottle	
