ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.1625977:4.763672:-26.2749	1.911621:1.125:-24.98291	1.168945:2.263184:-30.6958	0.9492188:8.103516:-12.22559	-0.5168277:14.84725:-37.62367	Start	Default	
-0.1625977:4.763672:-26.2749	1.911621:1.125:-24.98291	1.168945:2.263184:-30.6958	0.9492188:8.103516:-12.22559	-0.5526383:14.85593:-37.96451	Start	Default	
-0.1625977:4.763672:-26.2749	1.911621:1.125:-24.98291	1.168945:2.263184:-30.6958	0.9492188:8.103516:-12.22559	-0.5453633:14.84504:-37.76734	Start	Default	
-0.1625977:4.763672:-26.2749	1.911621:1.125:-24.98291	1.168945:2.263184:-30.6958	0.9492188:8.103516:-12.22559	-0.5344801:14.84414:-37.69777	Start	Default	
-0.1669922:4.772461:-26.2793	1.911621:1.151367:-24.97852	1.17334:2.267578:-30.69141	0.9492188:8.103516:-12.22559	-0.5173437:14.84929:-37.70123	Start	Default	
-0.1669922:4.772461:-26.2793	1.911621:1.151367:-24.97852	1.17334:2.267578:-30.69141	0.9492188:8.103516:-12.22559	-0.4817243:14.83699:-37.31917	Start	Default	
-0.1669922:4.772461:-26.2793	1.911621:1.151367:-24.97852	1.17334:2.267578:-30.69141	0.9492188:8.103516:-12.22559	-0.4692596:14.85548:-37.53807	Start	Default	
-0.1669922:4.785645:-26.28809	1.902832:1.168945:-24.96973	1.17334:2.271973:-30.68701	0.9492188:8.103516:-12.22559	-0.4903584:14.87627:-37.91729	Start	Default	
-0.1669922:4.785645:-26.28809	1.902832:1.168945:-24.96973	1.17334:2.271973:-30.68701	0.9492188:8.103516:-12.22559	-0.4933987:14.87068:-37.86256	Start	Default	
-0.1669922:4.785645:-26.28809	1.902832:1.168945:-24.96973	1.17334:2.271973:-30.68701	0.9492188:8.103516:-12.22559	-0.5139585:14.86341:-37.85572	Start	Default	
-0.1669922:4.785645:-26.28809	1.902832:1.168945:-24.96973	1.17334:2.271973:-30.68701	0.9492188:8.103516:-12.22559	-0.5163768:14.85468:-37.78884	Start	Default	
-0.1889648:4.790039:-26.32764	1.916016:1.182129:-24.96094	1.177734:2.276367:-30.68262	0.9492188:8.103516:-12.22559	-0.503854:14.7288:-37.28106	Start	Default	
