ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.1230469:5.009766:-26.49023	2.57959:1.318359:-25.11035	1.226074:2.518066:-30.87598	1.089844:8.103516:-12.23438	-0.4986461:14.83981:-37.71094	Start	Default	
-0.1230469:5.009766:-26.49023	2.57959:1.318359:-25.11035	1.226074:2.518066:-30.87598	1.089844:8.103516:-12.23438	-0.50664:14.85457:-37.88959	Start	Default	
-0.1230469:5.009766:-26.49023	2.57959:1.318359:-25.11035	1.226074:2.518066:-30.87598	1.089844:8.103516:-12.23438	-0.5110137:14.85767:-37.93961	Start	Default	
-0.1538086:4.952637:-26.49902	2.605957:1.388672:-25.12793	1.217285:2.522461:-30.88037	1.089844:8.103516:-12.23438	-0.5105616:14.85453:-37.90251	Start	Default	
-0.1538086:4.952637:-26.49902	2.605957:1.388672:-25.12793	1.217285:2.522461:-30.88037	1.089844:8.103516:-12.23438	-0.5115905:14.85592:-37.91707	Start	Default	
-0.1538086:4.952637:-26.49902	2.605957:1.388672:-25.12793	1.217285:2.522461:-30.88037	1.089844:8.103516:-12.23438	-0.5106559:14.85455:-37.90143	Start	Default	
-0.1757813:4.873535:-26.46826	2.570801:1.485352:-25.11475	1.208496:2.522461:-30.88477	1.089844:8.103516:-12.23438	-0.5112344:14.85541:-37.91832	Start	Default	
-0.1757813:4.873535:-26.46826	2.570801:1.485352:-25.11475	1.208496:2.522461:-30.88477	1.089844:8.103516:-12.23438	-0.508258:14.85096:-37.86156	Start	Default	
-0.1757813:4.873535:-26.46826	2.570801:1.485352:-25.11475	1.208496:2.522461:-30.88477	1.089844:8.103516:-12.23438	-0.5095381:14.8521:-37.88485	Start	Default	
-0.1757813:4.873535:-26.46826	2.570801:1.485352:-25.11475	1.208496:2.522461:-30.88477	1.089844:8.103516:-12.23438	-0.5088382:14.85023:-37.86422	Start	Default	
-0.1801758:4.754883:-26.41113	2.570801:1.516113:-25.12793	1.204102:2.513672:-30.89355	1.094238:8.103516:-12.23877	-0.50938:14.85022:-37.86528	Start	Default	
-0.1801758:4.754883:-26.41113	2.570801:1.516113:-25.12793	1.204102:2.513672:-30.89355	1.094238:8.103516:-12.23877	-0.5094303:14.84941:-37.86161	Start	Default	
-0.1801758:4.754883:-26.41113	2.570801:1.516113:-25.12793	1.204102:2.513672:-30.89355	1.094238:8.103516:-12.23877	-0.5077049:14.84749:-37.8299	Start	Default	
-0.1933594:4.675781:-26.39795	2.570801:1.507324:-25.12354	1.199707:2.513672:-30.88916	1.094238:8.103516:-12.23877	-0.4919457:14.83779:-37.70694	Start	Default	
-0.1933594:4.675781:-26.39795	2.570801:1.507324:-25.12354	1.199707:2.513672:-30.88916	1.094238:8.103516:-12.23877	-0.430848:14.66177:-36.89796	Start	Default	
-0.1933594:4.675781:-26.39795	2.570801:1.507324:-25.12354	1.199707:2.513672:-30.88916	1.094238:8.103516:-12.23877	-0.5059131:14.49879:-36.99598	Start	Bottle	
-0.1933594:4.675781:-26.39795	2.570801:1.507324:-25.12354	1.199707:2.513672:-30.88916	1.094238:8.103516:-12.23877	-0.4757506:14.15218:-35.97633	Start	Bottle	
-0.2109375:4.627441:-26.39355	2.570801:1.538086:-25.12354	1.195313:2.522461:-30.88477	1.089844:8.103516:-12.23438	-0.4378994:14.05348:-35.54626	Start	Bottle	
-0.2109375:4.627441:-26.39355	2.570801:1.538086:-25.12354	1.195313:2.522461:-30.88477	1.089844:8.103516:-12.23438	-0.4584964:14.08555:-35.6881	Start	Bottle	
-0.2109375:4.627441:-26.39355	2.570801:1.538086:-25.12354	1.195313:2.522461:-30.88477	1.089844:8.103516:-12.23438	-0.4702789:14.2782:-36.31348	Start	Bottle	
-0.2109375:4.627441:-26.39355	2.570801:1.538086:-25.12354	1.195313:2.522461:-30.88477	1.089844:8.103516:-12.23438	-0.4576899:14.23681:-36.1792	Start	Bottle	
-0.215332:4.583496:-26.3584	2.601563:1.63916:-25.13672	1.186523:2.526855:-30.88037	1.089844:8.103516:-12.23438	-0.372302:14.01098:-35.46621	Start	Bottle	
-0.215332:4.583496:-26.3584	2.601563:1.63916:-25.13672	1.186523:2.526855:-30.88037	1.089844:8.103516:-12.23438	-0.3931825:14.08498:-35.70935	Start	Bottle	
-0.215332:4.583496:-26.3584	2.601563:1.63916:-25.13672	1.186523:2.526855:-30.88037	1.089844:8.103516:-12.23438	-0.4004871:14.10287:-35.77386	Start	Bottle	
-0.2416992:4.605469:-26.38037	2.632324:1.683105:-25.13232	1.186523:2.535645:-30.88916	1.089844:8.103516:-12.23438	-0.3911633:14.03356:-35.5396	Start	Bottle	
-0.2416992:4.605469:-26.38037	2.632324:1.683105:-25.13232	1.186523:2.535645:-30.88916	1.089844:8.103516:-12.23438	-0.4197813:14.12633:-35.85018	Start	Bottle	
-0.2416992:4.605469:-26.38037	2.632324:1.683105:-25.13232	1.186523:2.535645:-30.88916	1.089844:8.103516:-12.23438	-0.4114109:13.97559:-35.33929	Start	Bottle	
-0.2416992:4.605469:-26.38037	2.632324:1.683105:-25.13232	1.186523:2.535645:-30.88916	1.089844:8.103516:-12.23438	-0.4320178:14.00757:-35.45532	Start	Bottle	
-0.2548828:4.605469:-26.41553	2.62793:1.722656:-25.12793	1.186523:2.53125:-30.89795	1.094238:8.103516:-12.23438	-0.4539491:14.06607:-35.65841	Start	Bottle	
-0.2548828:4.605469:-26.41553	2.62793:1.722656:-25.12793	1.186523:2.53125:-30.89795	1.094238:8.103516:-12.23438	-0.4531498:14.03794:-35.57391	Start	Bottle	
-0.2548828:4.605469:-26.41553	2.62793:1.722656:-25.12793	1.186523:2.53125:-30.89795	1.094238:8.103516:-12.23438	-0.4601282:14.05917:-35.67698	Start	Bottle	
-0.2636719:4.557129:-26.42432	2.641113:1.722656:-25.05762	1.204102:2.526855:-30.90674	1.094238:8.103516:-12.23877	-0.4281205:14.02398:-35.53349	Start	Bottle	
-0.2636719:4.557129:-26.42432	2.641113:1.722656:-25.05762	1.204102:2.526855:-30.90674	1.094238:8.103516:-12.23877	-0.426219:14.09378:-35.8013	Start	Bottle	
-0.2636719:4.557129:-26.42432	2.641113:1.722656:-25.05762	1.204102:2.526855:-30.90674	1.094238:8.103516:-12.23877	-0.4818146:14.35438:-36.72278	Start	Bottle	
-0.2636719:4.557129:-26.42432	2.641113:1.722656:-25.05762	1.204102:2.526855:-30.90674	1.094238:8.103516:-12.23877	-0.4502414:14.13127:-36.44186	Start	Bottle	
-0.4262695:4.051758:-26.46387	2.750977:1.83252:-24.94336	1.217285:2.689453:-30.74854	1.094238:8.10791:-12.23438	-0.386438:13.61444:-35.28245	Start	Bottle	
-0.4262695:4.051758:-26.46387	2.750977:1.83252:-24.94336	1.217285:2.689453:-30.74854	1.094238:8.10791:-12.23438	-0.3741459:13.71522:-35.4831	Start	Bottle	
-0.4262695:4.051758:-26.46387	2.750977:1.83252:-24.94336	1.217285:2.689453:-30.74854	1.094238:8.10791:-12.23438	-0.467826:14.42526:-37.26278	Start	Bottle	
-0.4262695:4.051758:-26.46387	2.750977:1.83252:-24.94336	1.217285:2.689453:-30.74854	1.094238:8.10791:-12.23438	-0.4849917:14.43548:-37.30736	Start	Bottle	
-0.5712891:3.796875:-26.04199	2.790527:2.241211:-24.29736	1.353516:3.256348:-30.16846	1.089844:8.10791:-12.23438	-0.452953:14.24542:-36.81628	Start	Bottle	
-0.5712891:3.796875:-26.04199	2.790527:2.241211:-24.29736	1.353516:3.256348:-30.16846	1.089844:8.10791:-12.23438	-0.3965006:13.79729:-35.77252	Start	Bottle	
-0.5712891:3.796875:-26.04199	2.790527:2.241211:-24.29736	1.353516:3.256348:-30.16846	1.089844:8.10791:-12.23438	-0.3813873:13.69937:-35.57785	Start	Bottle	
-0.637207:4.029785:-25.00049	2.526855:3.036621:-23.44043	1.353516:4.135254:-29.1709	1.089844:8.10791:-12.23438	-0.378742:13.70307:-35.55809	Start	Bottle	
