ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.472168:3.941895:-26.90332	0.9448242:1.986328:-25.25977	1.146973:2.096191:-30.95508	1.063477:8.138672:-12.48047	-0.5157513:14.28573:-36.29615	Start	Bottle	
-1.472168:3.941895:-26.90332	0.9448242:1.986328:-25.25977	1.146973:2.096191:-30.95508	1.063477:8.138672:-12.48047	-0.5209219:14.38534:-36.54887	Start	Bottle	
-1.472168:3.941895:-26.90332	0.9448242:1.986328:-25.25977	1.146973:2.096191:-30.95508	1.063477:8.138672:-12.48047	-0.51429:14.3247:-36.37477	Start	Bottle	
-1.428223:3.897949:-26.93848	0.9272461:2.003906:-25.24219	1.142578:2.091797:-30.95947	1.063477:8.138672:-12.48047	-0.4608986:14.30013:-36.30964	Start	Bottle	
-1.428223:3.897949:-26.93848	0.9272461:2.003906:-25.24219	1.142578:2.091797:-30.95947	1.063477:8.138672:-12.48047	-0.4023559:14.33525:-36.38762	Start	Bottle	
-1.428223:3.897949:-26.93848	0.9272461:2.003906:-25.24219	1.142578:2.091797:-30.95947	1.063477:8.138672:-12.48047	-0.3929526:14.28092:-36.1981	Start	Bottle	
-1.428223:3.897949:-26.93848	0.9272461:2.003906:-25.24219	1.142578:2.091797:-30.95947	1.063477:8.138672:-12.48047	-0.3890003:14.26571:-36.15732	Start	Bottle	
-1.371094:3.884766:-26.92969	0.9492188:2.047852:-25.229	1.142578:2.096191:-30.95947	1.063477:8.138672:-12.48047	-0.419356:14.29598:-36.26084	Start	Bottle	
-1.371094:3.884766:-26.92969	0.9492188:2.047852:-25.229	1.142578:2.096191:-30.95947	1.063477:8.138672:-12.48047	-0.4795236:14.4394:-36.7886	Start	Bottle	
-1.371094:3.884766:-26.92969	0.9492188:2.047852:-25.229	1.142578:2.096191:-30.95947	1.063477:8.138672:-12.48047	-0.4874467:14.38532:-36.57201	Start	Bottle	
-1.353516:3.862793:-26.92529	0.9667969:2.069824:-25.19824	1.146973:2.096191:-30.96826	1.067871:8.138672:-12.48047	-0.4828798:14.28061:-36.19615	Start	Bottle	
-1.353516:3.862793:-26.92529	0.9667969:2.069824:-25.19824	1.146973:2.096191:-30.96826	1.067871:8.138672:-12.48047	-0.4872988:14.26048:-36.13115	Start	Bottle	
-1.353516:3.862793:-26.92529	0.9667969:2.069824:-25.19824	1.146973:2.096191:-30.96826	1.067871:8.138672:-12.48047	-0.5084394:14.37065:-36.61736	Start	Bottle	
-1.353516:3.862793:-26.92529	0.9667969:2.069824:-25.19824	1.146973:2.096191:-30.96826	1.067871:8.138672:-12.48047	-0.4836538:14.29056:-36.32171	Start	Bottle	
-1.362305:3.84082:-26.97803	0.9492188:2.087402:-25.1499	1.155762:2.083008:-30.99023	1.067871:8.138672:-12.48047	-0.4403183:14.35113:-36.52098	Start	Bottle	
-1.362305:3.84082:-26.97803	0.9492188:2.087402:-25.1499	1.155762:2.083008:-30.99023	1.067871:8.138672:-12.48047	-0.4506558:14.45663:-36.92002	Start	Bottle	
-1.362305:3.84082:-26.97803	0.9492188:2.087402:-25.1499	1.155762:2.083008:-30.99023	1.067871:8.138672:-12.48047	-0.4568918:14.45489:-36.89901	Start	Bottle	
-1.362305:3.84082:-26.97803	0.9492188:2.087402:-25.1499	1.155762:2.083008:-30.99023	1.067871:8.138672:-12.48047	-0.48926:14.56444:-37.26441	Start	Bottle	
