ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.496582:4.442871:-26.08594	1.858887:1.63916:-25.3125	0.9008789:2.280762:-30.87598	0.9228516:8.134277:-12.41895	-0.4724471:14.25713:-36.37193	Start	Bottle	
-0.496582:4.442871:-26.08594	1.858887:1.63916:-25.3125	0.9008789:2.280762:-30.87598	0.9228516:8.134277:-12.41895	-0.4677059:14.25858:-36.37204	Start	Bottle	
-0.496582:4.442871:-26.08594	1.858887:1.63916:-25.3125	0.9008789:2.280762:-30.87598	0.9228516:8.134277:-12.41895	-0.4662461:14.273:-36.41295	Start	Bottle	
-0.5185547:4.464844:-26.12549	1.858887:1.656738:-25.29053	0.9052734:2.280762:-30.87158	0.9272461:8.134277:-12.41895	-0.4786957:14.29519:-36.48755	Start	Bottle	
-0.5185547:4.464844:-26.12549	1.858887:1.656738:-25.29053	0.9052734:2.280762:-30.87158	0.9272461:8.134277:-12.41895	-0.5041887:14.29611:-36.50883	Start	Bottle	
-0.5185547:4.464844:-26.12549	1.858887:1.656738:-25.29053	0.9052734:2.280762:-30.87158	0.9272461:8.134277:-12.41895	-0.5095829:14.28583:-36.4827	Start	Bottle	
-0.5185547:4.464844:-26.12549	1.858887:1.656738:-25.29053	0.9052734:2.280762:-30.87158	0.9272461:8.134277:-12.41895	-0.5102099:14.35465:-36.57972	Start	Bottle	
-0.5273438:4.45166:-26.13867	1.854492:1.678711:-25.25098	0.909668:2.280762:-30.86719	0.9272461:8.134277:-12.41895	-0.4796854:14.76664:-37.63872	Start	Default	
-0.5273438:4.45166:-26.13867	1.854492:1.678711:-25.25098	0.909668:2.280762:-30.86719	0.9272461:8.134277:-12.41895	-0.5117518:14.8491:-37.91577	Start	Default	
-0.5273438:4.45166:-26.13867	1.854492:1.678711:-25.25098	0.909668:2.280762:-30.86719	0.9272461:8.134277:-12.41895	-0.522304:14.79036:-37.39548	Start	Default	
-0.5053711:4.464844:-26.16504	1.814941:1.674316:-25.25098	0.909668:2.293945:-30.86719	0.9228516:8.134277:-12.41895	-0.5553063:14.81517:-37.77363	Start	Default	
-0.5053711:4.464844:-26.16504	1.814941:1.674316:-25.25098	0.909668:2.293945:-30.86719	0.9228516:8.134277:-12.41895	-0.5496663:14.81977:-37.77856	Start	Default	
-0.5053711:4.464844:-26.16504	1.814941:1.674316:-25.25098	0.909668:2.293945:-30.86719	0.9228516:8.134277:-12.41895	-0.5053529:14.8383:-37.79246	Start	Default	
-0.5053711:4.464844:-26.16504	1.814941:1.674316:-25.25098	0.909668:2.293945:-30.86719	0.9228516:8.134277:-12.41895	-0.4753014:14.83695:-37.70993	Start	Default	
-0.4921875:4.486816:-26.17822	1.83252:1.661133:-25.24219	0.909668:2.302734:-30.86719	0.9228516:8.134277:-12.41895	-0.4775657:14.835:-37.69835	Start	Default	
-0.4921875:4.486816:-26.17822	1.83252:1.661133:-25.24219	0.909668:2.302734:-30.86719	0.9228516:8.134277:-12.41895	-0.4862254:14.83554:-37.7314	Start	Default	
-0.4921875:4.486816:-26.17822	1.83252:1.661133:-25.24219	0.909668:2.302734:-30.86719	0.9228516:8.134277:-12.41895	-0.5050715:14.82978:-37.73981	Start	Default	
-0.4921875:4.482422:-26.19141	1.810547:1.608398:-25.22461	0.909668:2.302734:-30.86719	0.9228516:8.134277:-12.41895	-0.5182174:14.82478:-37.73621	Start	Default	
-0.4921875:4.482422:-26.19141	1.810547:1.608398:-25.22461	0.909668:2.302734:-30.86719	0.9228516:8.134277:-12.41895	-0.5185149:14.82305:-37.72762	Start	Default	
-0.4921875:4.482422:-26.19141	1.810547:1.608398:-25.22461	0.909668:2.302734:-30.86719	0.9228516:8.134277:-12.41895	-0.4929259:14.78096:-37.37088	Start	Default	
-0.4921875:4.482422:-26.19141	1.810547:1.608398:-25.22461	0.909668:2.302734:-30.86719	0.9228516:8.134277:-12.41895	-0.5347909:14.51177:-36.96319	Start	Bottle	
-0.4614258:4.513184:-26.23096	1.797363:1.555664:-25.15869	0.909668:2.307129:-30.86719	0.9228516:8.134277:-12.41895	-0.5180609:14.14456:-36.15477	Start	Bottle	
-0.4614258:4.513184:-26.23096	1.797363:1.555664:-25.15869	0.909668:2.307129:-30.86719	0.9228516:8.134277:-12.41895	-0.5143766:14.18206:-36.24594	Start	Bottle	
-0.4614258:4.513184:-26.23096	1.797363:1.555664:-25.15869	0.909668:2.307129:-30.86719	0.9228516:8.134277:-12.41895	-0.5096408:14.21693:-36.39187	Start	Bottle	
-0.4570313:4.530762:-26.24854	1.806152:1.538086:-25.1499	0.9140625:2.29834:-30.86279	0.9272461:8.134277:-12.41895	-0.4823331:14.28018:-36.55928	Start	Bottle	
-0.4570313:4.530762:-26.24854	1.806152:1.538086:-25.1499	0.9140625:2.29834:-30.86279	0.9272461:8.134277:-12.41895	-0.4519897:14.1786:-36.23328	Start	Bottle	
-0.4570313:4.530762:-26.24854	1.806152:1.538086:-25.1499	0.9140625:2.29834:-30.86279	0.9272461:8.134277:-12.41895	-0.4927138:14.23158:-36.42045	Start	Bottle	
-0.4570313:4.530762:-26.24854	1.806152:1.538086:-25.1499	0.9140625:2.29834:-30.86279	0.9272461:8.134277:-12.41895	-0.5235765:14.4486:-37.08516	Start	Bottle	
-0.4350586:4.618652:-26.26172	1.78418:1.507324:-25.16748	0.9228516:2.293945:-30.86279	0.9228516:8.134277:-12.41895	-0.5114573:14.39599:-36.92668	Start	Bottle	
-0.4350586:4.618652:-26.26172	1.78418:1.507324:-25.16748	0.9228516:2.293945:-30.86279	0.9228516:8.134277:-12.41895	-0.5036996:14.33326:-36.74063	Start	Bottle	
-0.4350586:4.618652:-26.26172	1.78418:1.507324:-25.16748	0.9228516:2.293945:-30.86279	0.9228516:8.134277:-12.41895	-0.497086:14.30836:-36.67043	Start	Bottle	
-0.4262695:4.706543:-26.28369	1.788574:1.432617:-25.17188	0.9272461:2.293945:-30.86279	0.9228516:8.134277:-12.41895	-0.4935166:14.35812:-36.81382	Start	Bottle	
-0.4262695:4.706543:-26.28369	1.788574:1.432617:-25.17188	0.9272461:2.293945:-30.86279	0.9228516:8.134277:-12.41895	-0.4990086:14.25744:-36.54557	Start	Bottle	
-0.4262695:4.706543:-26.28369	1.788574:1.432617:-25.17188	0.9272461:2.293945:-30.86279	0.9228516:8.134277:-12.41895	-0.5177363:14.18373:-36.3425	Start	Bottle	
-0.4262695:4.706543:-26.28369	1.788574:1.432617:-25.17188	0.9272461:2.293945:-30.86279	0.9228516:8.134277:-12.41895	-0.5285938:14.23938:-36.51804	Start	Bottle	
