ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.4702148:4.069336:-26.28369	2.970703:2.043457:-25.35205	0.9008789:2.280762:-30.96826	0.9580078:8.134277:-12.44971	-0.4809833:14.27458:-36.48338	Start	Bottle	
-0.4702148:4.069336:-26.28369	2.970703:2.043457:-25.35205	0.9008789:2.280762:-30.96826	0.9580078:8.134277:-12.44971	-0.4830371:14.27635:-36.48775	Start	Bottle	
-0.4702148:4.069336:-26.28369	2.970703:2.043457:-25.35205	0.9008789:2.280762:-30.96826	0.9580078:8.134277:-12.44971	-0.4805689:14.28768:-36.52377	Start	Bottle	
-0.4921875:4.07373:-26.27051	2.975098:2.021484:-25.36523	0.9008789:2.285156:-30.96387	0.9580078:8.134277:-12.44971	-0.4658907:14.23073:-36.33685	Start	Bottle	
-0.4921875:4.07373:-26.27051	2.975098:2.021484:-25.36523	0.9008789:2.285156:-30.96387	0.9580078:8.134277:-12.44971	-0.4080057:14.01312:-35.66674	Start	Bottle	
-0.4921875:4.07373:-26.27051	2.975098:2.021484:-25.36523	0.9008789:2.285156:-30.96387	0.9580078:8.134277:-12.44971	-0.4020173:13.94709:-35.44273	Start	Bottle	
-0.5009766:4.047363:-26.25732	2.970703:1.964355:-25.40479	0.8964844:2.276367:-30.96387	0.9580078:8.134277:-12.4541	-0.3906441:13.85557:-35.15125	Start	Bottle	
-0.5009766:4.047363:-26.25732	2.970703:1.964355:-25.40479	0.8964844:2.276367:-30.96387	0.9580078:8.134277:-12.4541	-0.4066653:13.91811:-35.3441	Start	Bottle	
-0.5009766:4.047363:-26.25732	2.970703:1.964355:-25.40479	0.8964844:2.276367:-30.96387	0.9580078:8.134277:-12.4541	-0.4203925:13.98314:-35.54501	Start	Bottle	
-0.496582:3.977051:-26.22656	2.94873:1.942383:-25.41797	0.8964844:2.263184:-30.96387	0.9580078:8.134277:-12.4541	-0.4432306:14.11895:-35.98079	Start	Bottle	
-0.496582:3.977051:-26.22656	2.94873:1.942383:-25.41797	0.8964844:2.263184:-30.96387	0.9580078:8.134277:-12.4541	-0.4904586:14.4439:-37.01903	Start	Bottle	
-0.496582:3.977051:-26.22656	2.94873:1.942383:-25.41797	0.8964844:2.263184:-30.96387	0.9580078:8.134277:-12.4541	-0.452236:14.21615:-36.31273	Start	Bottle	
-0.496582:3.977051:-26.22656	2.94873:1.942383:-25.41797	0.8964844:2.263184:-30.96387	0.9580078:8.134277:-12.4541	-0.4450849:14.17665:-36.2023	Start	Bottle	
-0.5097656:3.9375:-26.17822	2.917969:1.973145:-25.44873	0.8964844:2.258789:-30.96826	0.9580078:8.134277:-12.4541	-0.4416355:14.15021:-36.10258	Start	Bottle	
-0.5097656:3.9375:-26.17822	2.917969:1.973145:-25.44873	0.8964844:2.258789:-30.96826	0.9580078:8.134277:-12.4541	-0.4321197:14.08017:-35.87807	Start	Bottle	
-0.5097656:3.9375:-26.17822	2.917969:1.973145:-25.44873	0.8964844:2.258789:-30.96826	0.9580078:8.134277:-12.4541	-0.426024:14.03659:-35.75547	Start	Bottle	
-0.5097656:3.9375:-26.17822	2.917969:1.973145:-25.44873	0.8964844:2.258789:-30.96826	0.9580078:8.134277:-12.4541	-0.4340471:14.07697:-35.90296	Start	Bottle	
-0.5185547:3.911133:-26.14307	2.926758:2.052246:-25.51904	0.8964844:2.25:-30.97266	0.9580078:8.134277:-12.4541	-0.424831:14.04384:-35.79736	Start	Bottle	
-0.5185547:3.911133:-26.14307	2.926758:2.052246:-25.51904	0.8964844:2.25:-30.97266	0.9580078:8.134277:-12.4541	-0.4262646:14.04461:-35.80841	Start	Bottle	
-0.5185547:3.911133:-26.14307	2.926758:2.052246:-25.51904	0.8964844:2.25:-30.97266	0.9580078:8.134277:-12.4541	-0.4410655:14.17123:-36.14367	Start	Bottle	
-0.5493164:3.867188:-26.12549	2.935547:2.096191:-25.5498	0.8876953:2.245605:-30.97266	0.9580078:8.134277:-12.4541	-0.4833669:14.25342:-36.3428	Start	Bottle	
-0.5493164:3.867188:-26.12549	2.935547:2.096191:-25.5498	0.8876953:2.245605:-30.97266	0.9580078:8.134277:-12.4541	-0.4869544:14.23975:-36.28336	Start	Bottle	
-0.5493164:3.867188:-26.12549	2.935547:2.096191:-25.5498	0.8876953:2.245605:-30.97266	0.9580078:8.134277:-12.4541	-0.5114812:14.31667:-36.55694	Start	Bottle	
-0.5493164:3.867188:-26.12549	2.935547:2.096191:-25.5498	0.8876953:2.245605:-30.97266	0.9580078:8.134277:-12.4541	-0.5114812:14.31667:-36.55694	Start	Bottle	
-0.5756836:3.814453:-26.08154	2.95752:2.096191:-25.6333	0.8964844:2.263184:-30.99023	0.9580078:8.134277:-12.4541	-0.5114812:14.31667:-36.55694	Start	Bottle	
-0.5756836:3.814453:-26.08154	2.95752:2.096191:-25.6333	0.8964844:2.263184:-30.99023	0.9580078:8.134277:-12.4541	-0.5114812:14.31667:-36.55694	Start	Bottle	
-0.5756836:3.814453:-26.08154	2.95752:2.096191:-25.6333	0.8964844:2.263184:-30.99023	0.9580078:8.134277:-12.4541	-0.5114812:14.31667:-36.55694	Start	Bottle	
-0.4306641:3.687012:-25.98047	3.304688:2.148926:-25.62451	0.918457:2.575195:-30.91992	0.9580078:8.134277:-12.4541	-0.5114812:14.31667:-36.55694	Start	Bottle	
-0.4306641:3.687012:-25.98047	3.304688:2.148926:-25.62451	0.918457:2.575195:-30.91992	0.9580078:8.134277:-12.4541	-0.5114812:14.31667:-36.55694	Start	Bottle	
-0.4306641:3.687012:-25.98047	3.304688:2.148926:-25.62451	0.918457:2.575195:-30.91992	0.9580078:8.134277:-12.4541	-0.5114812:14.31667:-36.55694	Start	Bottle	
-0.4306641:3.687012:-25.98047	3.304688:2.148926:-25.62451	0.918457:2.575195:-30.91992	0.9580078:8.134277:-12.4541	-0.5114812:14.31667:-36.55694	Start	Bottle	
-0.628418:4.108887:-25.64648	3.287109:2.689453:-25.1499	0.918457:3.300293:-30.51563	0.9580078:8.138672:-12.4541	-0.5114812:14.31667:-36.55694	Start	Bottle	
-0.628418:4.108887:-25.64648	3.287109:2.689453:-25.1499	0.918457:3.300293:-30.51563	0.9580078:8.138672:-12.4541	-0.4271825:14.28373:-36.9209	Start	Bottle	
-0.628418:4.108887:-25.64648	3.287109:2.689453:-25.1499	0.918457:3.300293:-30.51563	0.9580078:8.138672:-12.4541	-0.4740128:14.50682:-37.46032	Start	Bottle	
-0.628418:4.108887:-25.64648	3.287109:2.689453:-25.1499	0.918457:3.300293:-30.51563	0.9580078:8.138672:-12.4541	-0.4961652:14.06478:-36.46161	Start	Bottle	
-1.111816:4.746094:-24.9126	2.913574:3.893555:-24.25781	0.7822266:4.557129:-29.67627	0.9580078:8.138672:-12.4541	-0.5084587:13.98159:-36.19897	Start	Bottle	
-1.111816:4.746094:-24.9126	2.913574:3.893555:-24.25781	0.7822266:4.557129:-29.67627	0.9580078:8.138672:-12.4541	-0.4702469:13.79823:-35.79301	Start	Bottle	
-1.111816:4.746094:-24.9126	2.913574:3.893555:-24.25781	0.7822266:4.557129:-29.67627	0.9580078:8.138672:-12.4541	-0.4776685:13.97076:-36.18907	Start	Bottle	
-1.608398:5.875488:-23.84033	2.38623:5.651367:-22.99219	0.6547852:5.682129:-28.62598	0.9580078:8.138672:-12.4541	-0.4641855:13.75821:-35.59019	Start	Bottle	
-1.608398:5.875488:-23.84033	2.38623:5.651367:-22.99219	0.6547852:5.682129:-28.62598	0.9580078:8.138672:-12.4541	-0.4576703:13.84667:-35.83219	Start	Bottle	
-1.608398:5.875488:-23.84033	2.38623:5.651367:-22.99219	0.6547852:5.682129:-28.62598	0.9580078:8.138672:-12.4541	-0.4285859:14.09704:-36.45406	Start	Bottle	
-1.608398:5.875488:-23.84033	2.38623:5.651367:-22.99219	0.6547852:5.682129:-28.62598	0.9580078:8.138672:-12.4541	-0.4215464:14.12922:-36.57873	Start	Bottle	
-1.96875:6.912598:-22.52197	1.924805:6.837891:-21.55957	0.5317383:6.490723:-27.2373	0.9580078:8.138672:-12.4541	-0.4285777:14.12149:-36.5488	ReachForBottle	Bottle	
-1.96875:6.912598:-22.52197	1.924805:6.837891:-21.55957	0.5317383:6.490723:-27.2373	0.9580078:8.138672:-12.4541	-0.414258:13.80809:-35.82007	ReachForBottle	Bottle	
-1.96875:6.912598:-22.52197	1.924805:6.837891:-21.55957	0.5317383:6.490723:-27.2373	0.9580078:8.138672:-12.4541	-0.4875032:14.08576:-36.3894	ReachForBottle	Bottle	
-2.140137:7.431152:-20.99268	1.727051:7.686035:-20.13574	0.4130859:6.833496:-25.75635	0.9580078:8.138672:-12.4541	-0.5230116:14.13102:-36.58458	ReachForBottle	Bottle	
-2.140137:7.431152:-20.99268	1.727051:7.686035:-20.13574	0.4130859:6.833496:-25.75635	0.9580078:8.138672:-12.4541	-0.5410876:14.298:-37.0126	ReachForBottle	Bottle	
-2.140137:7.431152:-20.99268	1.727051:7.686035:-20.13574	0.4130859:6.833496:-25.75635	0.9580078:8.138672:-12.4541	-0.5182487:14.07987:-36.46327	ReachForBottle	Bottle	
-2.140137:7.431152:-20.99268	1.727051:7.686035:-20.13574	0.4130859:6.833496:-25.75635	0.9580078:8.138672:-12.4541	-0.5107308:14.05991:-36.45391	ReachForBottle	Bottle	
-2.140137:7.787109:-19.48535	1.683105:8.116699:-18.76904	0.2900391:6.925781:-24.30615	0.9580078:8.138672:-12.4541	-0.4872172:14.10811:-36.54795	ReachForBottle	Bottle	
-2.140137:7.787109:-19.48535	1.683105:8.116699:-18.76904	0.2900391:6.925781:-24.30615	0.9580078:8.138672:-12.4541	-0.4832426:14.15016:-36.66259	ReachForBottle	Bottle	
-2.140137:7.787109:-19.48535	1.683105:8.116699:-18.76904	0.2900391:6.925781:-24.30615	0.9580078:8.138672:-12.4541	-0.4781396:14.12607:-36.59151	ReachForBottle	Bottle	
-2.15332:7.940918:-18.0791	1.749023:8.266113:-17.50342	0.1757813:6.864258:-22.96143	0.9580078:8.138672:-12.4541	-0.4817027:14.21378:-36.78658	ReachForBottle	Bottle	
-2.15332:7.940918:-18.0791	1.749023:8.266113:-17.50342	0.1757813:6.864258:-22.96143	0.9580078:8.138672:-12.4541	-0.451448:14.08512:-36.42731	ReachForBottle	Bottle	
-2.15332:7.940918:-18.0791	1.749023:8.266113:-17.50342	0.1757813:6.864258:-22.96143	0.9580078:8.138672:-12.4541	-0.4869568:14.32213:-37.0097	ReachForBottle	Bottle	
-2.15332:7.940918:-18.0791	1.749023:8.266113:-17.50342	0.1757813:6.864258:-22.96143	0.9580078:8.138672:-12.4541	-0.5165886:14.43234:-37.30598	ReachForBottle	Bottle	
-2.210449:7.791504:-16.77393	1.845703:8.200195:-16.396	0.06591797:6.723633:-21.73975	0.9580078:8.138672:-12.4541	-0.5173937:14.39969:-37.23982	ReachForBottle	Bottle	
-2.210449:7.791504:-16.77393	1.845703:8.200195:-16.396	0.06591797:6.723633:-21.73975	0.9580078:8.138672:-12.4541	-0.495719:14.29238:-36.99122	ReachForBottle	Bottle	
-2.210449:7.791504:-16.77393	1.845703:8.200195:-16.396	0.06591797:6.723633:-21.73975	0.9580078:8.138672:-12.4541	-0.5112099:14.5666:-37.63091	ReachForBottle	Bottle	
-2.210449:7.791504:-16.77393	1.845703:8.200195:-16.396	0.06591797:6.723633:-21.73975	0.9580078:8.138672:-12.4541	-0.5150324:14.41926:-37.29801	ReachForBottle	Bottle	
-2.087402:7.554199:-15.60059	2.034668:8.103516:-15.39404	0.008789063:6.51709:-20.59717	0.9580078:8.138672:-12.4541	-0.5219317:14.35205:-37.14292	ReachForBottle	Bottle	
-2.087402:7.554199:-15.60059	2.034668:8.103516:-15.39404	0.008789063:6.51709:-20.59717	0.9580078:8.138672:-12.4541	-0.5127392:14.26044:-36.93102	ReachForBottle	Hand	
-2.087402:7.554199:-15.60059	2.034668:8.103516:-15.39404	0.008789063:6.51709:-20.59717	0.9580078:8.138672:-12.4541	-0.5142112:14.34879:-37.14854	ReachForBottle	Hand	
-2.087402:7.554199:-15.60059	2.034668:8.103516:-15.39404	0.008789063:6.51709:-20.59717	0.9580078:8.138672:-12.4541	-0.5041971:14.35622:-37.15373	ReachForBottle	Hand	
-1.889648:7.246582:-14.53711	2.342285:7.910156:-14.68652	0.04394531:6.28418:-19.68311	0.9580078:8.138672:-12.44971	-0.5194682:14.47063:-37.41003	ReachForBottle	Bottle	
-1.889648:7.246582:-14.53711	2.342285:7.910156:-14.68652	0.04394531:6.28418:-19.68311	0.9580078:8.138672:-12.44971	-0.4620649:14.29853:-36.92633	ReachForBottle	Bottle	
-1.889648:7.246582:-14.53711	2.342285:7.910156:-14.68652	0.04394531:6.28418:-19.68311	0.9580078:8.138672:-12.44971	-0.4415955:14.23914:-36.74818	ReachForBottle	Bottle	
-1.678711:6.873047:-13.69336	2.62793:7.743164:-14.04492	0.1054688:6.033691:-18.87891	0.9580078:8.138672:-12.4541	-0.4623793:14.26336:-36.85216	ReachForBottle	Bottle	
-1.678711:6.873047:-13.69336	2.62793:7.743164:-14.04492	0.1054688:6.033691:-18.87891	0.9580078:8.138672:-12.4541	-0.5021444:14.23251:-36.80344	ReachForBottle	Hand	
-1.678711:6.873047:-13.69336	2.62793:7.743164:-14.04492	0.1054688:6.033691:-18.87891	0.9580078:8.138672:-12.4541	-0.5138001:14.16387:-36.64463	ReachForBottle	Hand	
-1.678711:6.873047:-13.69336	2.62793:7.743164:-14.04492	0.1054688:6.033691:-18.87891	0.9580078:8.138672:-12.4541	-0.4908807:14.16722:-36.64105	ReachForBottle	Hand	
-1.485352:6.486328:-13.00781	2.794922:7.505859:-13.52637	0.1625977:5.783203:-18.28564	0.9580078:8.138672:-12.4541	-0.4847782:14.12007:-36.54713	ReachForBottle	Hand	
-1.485352:6.486328:-13.00781	2.794922:7.505859:-13.52637	0.1625977:5.783203:-18.28564	0.9580078:8.138672:-12.4541	-0.4781345:14.11597:-36.53656	ReachForBottle	Hand	
-1.485352:6.486328:-13.00781	2.794922:7.505859:-13.52637	0.1625977:5.783203:-18.28564	0.9580078:8.138672:-12.4541	-0.4844538:14.20607:-36.76493	ReachForBottle	Hand	
-1,322754,6,196289,-12,52441,	2,926758,7,246582,-13,14404,	0,2021484,5,52832,-17,8418,	0,9580078,8,138672,-12,4541,	-0,4773709,14,19978,-36,73732,	ReachForBottle	Hand	
-1,322754,6,196289,-12,52441,	2,926758,7,246582,-13,14404,	0,2021484,5,52832,-17,8418,	0,9580078,8,138672,-12,4541,	-0,4687423,14,27655,-36,92664,	ReachForBottle	Bottle	
-1,322754,6,196289,-12,52441,	2,926758,7,246582,-13,14404,	0,2021484,5,52832,-17,8418,	0,9580078,8,138672,-12,4541,	-0,3493879,13,73449,-35,57601,	ReachForBottle	Bottle	
-1.199707:5.893066:-12.12891	3.041016:6.855469:-12.77051	0.2329102:5.255859:-17.48584	0.9580078:8.138672:-12.4541	-0.3291082:13.67873:-35.41556	Grasped	Bottle	
-1.199707:5.893066:-12.12891	3.041016:6.855469:-12.77051	0.2329102:5.255859:-17.48584	0.9580078:8.138672:-12.4541	-0.3773953:13.95836:-36.13019	Grasped	Bottle	
-1.199707:5.893066:-12.12891	3.041016:6.855469:-12.77051	0.2329102:5.255859:-17.48584	0.9580078:8.138672:-12.4541	-0.4500096:14.43304:-37.26093	Grasped	Bottle	
-1.199707:5.893066:-12.12891	3.041016:6.855469:-12.77051	0.2329102:5.255859:-17.48584	0.9580078:8.138672:-12.4541	-0.5318294:14.51158:-37.51369	Grasped	Hand	
-1.037109:5.559082:-11.80371	3.04541:6.539063:-12.4541	0.2548828:4.974609:-17.1958	0.9580078:8.134277:-12.44092	-0.5258495:14.27711:-36.93439	Grasped	Hand	
-1.037109:5.559082:-11.80371	3.04541:6.539063:-12.4541	0.2548828:4.974609:-17.1958	0.9580078:8.134277:-12.44092	-0.5168185:14.36398:-37.14032	Grasped	Bottle	
-1.037109:5.559082:-11.80371	3.04541:6.539063:-12.4541	0.2548828:4.974609:-17.1958	0.9580078:8.134277:-12.44092	-0.4933534:14.42247:-37.25751	Grasped	Bottle	
-1.037109:5.559082:-11.80371	3.04541:6.539063:-12.4541	0.2548828:4.974609:-17.1958	0.9580078:8.134277:-12.44092	-0.4740239:14.45952:-37.33446	Grasped	Bottle	
