ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.230469:3.700195:-26.21777	1.564453:1.788574:-25.28613	0.9975586:2.390625:-30.79688	0.9448242:8.002441:-11.54004	-0.4938172:14.82127:-37.42404	Start	Default	
-1.230469:3.700195:-26.21777	1.564453:1.788574:-25.28613	0.9975586:2.390625:-30.79688	0.9448242:8.002441:-11.54004	-0.4951374:14.82897:-37.49203	Start	Default	
-1.291992:3.647461:-26.15186	1.582031:1.850098:-25.31689	1.001953:2.38623:-30.79688	0.9448242:8.002441:-11.54443	-0.4951382:14.83039:-37.51828	Start	Default	
-1.291992:3.647461:-26.15186	1.582031:1.850098:-25.31689	1.001953:2.38623:-30.79688	0.9448242:8.002441:-11.54443	-0.4923672:14.82726:-37.47284	Start	Default	
-1.291992:3.647461:-26.15186	1.582031:1.850098:-25.31689	1.001953:2.38623:-30.79688	0.9448242:8.002441:-11.54443	-0.4896761:14.82467:-37.4262	Start	Default	
-1.296387:3.682617:-26.07715	1.595215:1.858887:-25.33447	1.006348:2.377441:-30.80127	0.9448242:8.002441:-11.54004	-0.4905114:14.82346:-37.41251	Start	Default	
-1.296387:3.682617:-26.07715	1.595215:1.858887:-25.33447	1.006348:2.377441:-30.80127	0.9448242:8.002441:-11.54004	-0.4911279:14.82345:-37.41444	Start	Default	
-1.296387:3.682617:-26.07715	1.595215:1.858887:-25.33447	1.006348:2.377441:-30.80127	0.9448242:8.002441:-11.54004	-0.493679:14.82103:-37.39956	Start	Default	
-1.296387:3.682617:-26.07715	1.595215:1.858887:-25.33447	1.006348:2.377441:-30.80127	0.9448242:8.002441:-11.54004	-0.4939371:14.82087:-37.40525	Start	Default	
-1.296387:3.660645:-26.01123	1.604004:1.841309:-25.36523	1.001953:2.368652:-30.81006	0.9448242:8.002441:-11.54004	-0.5221353:14.845:-38.02621	Start	Default	
-1.296387:3.660645:-26.01123	1.604004:1.841309:-25.36523	1.001953:2.368652:-30.81006	0.9448242:8.002441:-11.54004	-0.5330088:14.58735:-36.79231	Start	Default	
-1.296387:3.660645:-26.01123	1.604004:1.841309:-25.36523	1.001953:2.368652:-30.81006	0.9448242:8.002441:-11.54004	-0.6077483:14.35978:-36.86324	Start	Default	
-1.296387:3.660645:-26.01123	1.604004:1.841309:-25.36523	1.001953:2.368652:-30.81006	0.9448242:8.002441:-11.54004	-0.6565028:14.10814:-36.24673	Start	Default	
-1.313965:3.572754:-25.94092	1.604004:1.801758:-25.396	1.001953:2.364258:-30.81445	0.9448242:8.002441:-11.54004	-0.6179369:14.50477:-37.38363	Start	Default	
-1.313965:3.572754:-25.94092	1.604004:1.801758:-25.396	1.001953:2.364258:-30.81445	0.9448242:8.002441:-11.54004	-0.6173676:14.45425:-37.25354	Start	Default	
-1.313965:3.572754:-25.94092	1.604004:1.801758:-25.396	1.001953:2.364258:-30.81445	0.9448242:8.002441:-11.54004	-0.6473963:14.30719:-36.85445	Start	Default	
-1.35791:3.515625:-25.88379	1.59082:1.828125:-25.42676	1.001953:2.359863:-30.81445	0.9448242:8.006836:-11.54004	-0.6626017:14.10972:-36.28902	Start	Default	
-1.35791:3.515625:-25.88379	1.59082:1.828125:-25.42676	1.001953:2.359863:-30.81445	0.9448242:8.006836:-11.54004	-0.6115926:14.29772:-36.82343	Start	Default	
-1.35791:3.515625:-25.88379	1.59082:1.828125:-25.42676	1.001953:2.359863:-30.81445	0.9448242:8.006836:-11.54004	-0.5966367:14.36001:-36.96018	Start	Default	
-1.362305:3.52002:-25.85303	1.586426:1.876465:-25.44434	1.001953:2.359863:-30.80566	0.9492188:8.006836:-11.54443	-0.6087595:14.22064:-36.60869	Start	Default	
-1.362305:3.52002:-25.85303	1.586426:1.876465:-25.44434	1.001953:2.359863:-30.80566	0.9492188:8.006836:-11.54443	-0.6000038:14.16517:-36.42556	Start	Default	
-1.362305:3.52002:-25.85303	1.586426:1.876465:-25.44434	1.001953:2.359863:-30.80566	0.9492188:8.006836:-11.54443	-0.5992769:14.24656:-36.65196	Start	Default	
-1.362305:3.52002:-25.85303	1.586426:1.876465:-25.44434	1.001953:2.359863:-30.80566	0.9492188:8.006836:-11.54443	-0.5845864:14.43921:-37.18196	Start	Default	
-1.393066:3.502441:-25.88818	1.779785:1.981934:-25.44873	1.02832:2.443359:-30.79688	0.9448242:8.006836:-11.54443	-0.6290581:13.77493:-35.35848	Start	Default	
-1.393066:3.502441:-25.88818	1.779785:1.981934:-25.44873	1.02832:2.443359:-30.79688	0.9448242:8.006836:-11.54443	-0.5990564:14.34166:-36.92673	Start	Default	
-1.393066:3.502441:-25.88818	1.779785:1.981934:-25.44873	1.02832:2.443359:-30.79688	0.9448242:8.006836:-11.54443	-0.6052625:14.24098:-36.64247	Start	Default	
-1.393066:3.502441:-25.88818	1.779785:1.981934:-25.44873	1.02832:2.443359:-30.79688	0.9448242:8.006836:-11.54443	-0.4785419:14.02899:-36.43101	Start	Bottle	
-1.428223:3.748535:-25.96729	2.021484:2.188477:-25.12793	1.081055:2.90918:-30.55518	0.9448242:8.002441:-11.54004	-0.4761119:13.9262:-36.291	Start	Bottle	
-1.428223:3.748535:-25.96729	2.021484:2.188477:-25.12793	1.081055:2.90918:-30.55518	0.9448242:8.002441:-11.54004	-0.4786114:14.09345:-36.67593	Start	Bottle	
-1.428223:3.748535:-25.96729	2.021484:2.188477:-25.12793	1.081055:2.90918:-30.55518	0.9448242:8.002441:-11.54004	-0.4420094:13.62905:-35.63258	Start	Bottle	
-1.810547:3.972656:-25.40479	1.757813:2.847656:-24.14355	0.9887695:3.713379:-29.75977	0.9448242:8.002441:-11.54004	-0.4891261:14.07517:-36.65289	Start	Bottle	
-1.810547:3.972656:-25.40479	1.757813:2.847656:-24.14355	0.9887695:3.713379:-29.75977	0.9448242:8.002441:-11.54004	-0.4748237:14.00536:-36.45665	Start	Bottle	
-1.810547:3.972656:-25.40479	1.757813:2.847656:-24.14355	0.9887695:3.713379:-29.75977	0.9448242:8.002441:-11.54004	-0.4761706:13.88:-36.23017	Start	Bottle	
-1.810547:3.972656:-25.40479	1.757813:2.847656:-24.14355	0.9887695:3.713379:-29.75977	0.9448242:8.002441:-11.54004	-0.4773272:13.90411:-36.26814	Start	Bottle	
-2.210449:4.5:-24.31055	1.327148:3.884766:-22.84277	0.7558594:4.78125:-28.50732	0.9448242:8.006836:-11.54004	-0.4789961:13.86552:-36.22501	Start	Bottle	
-2.210449:4.5:-24.31055	1.327148:3.884766:-22.84277	0.7558594:4.78125:-28.50732	0.9448242:8.006836:-11.54004	-0.4759445:13.85388:-36.18148	Start	Bottle	
-2.210449:4.5:-24.31055	1.327148:3.884766:-22.84277	0.7558594:4.78125:-28.50732	0.9448242:8.006836:-11.54004	-0.4999595:14.06387:-36.64143	Start	Bottle	
-2.689453:5.071289:-22.84717	0.9228516:5.167969:-21.27832	0.5581055:5.699707:-27.06592	0.9492188:8.006836:-11.54443	-0.4878514:14.16253:-36.83558	ReachForBottle	Bottle	
