ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9360352:4.12207:-26.18262	1.924805:1.560059:-25.13232	0.8833008:2.324707:-30.73975	1.129395:8.094727:-12.14209	-0.424589:14.27293:-35.92058	Start	Default	
-0.9228516:4.166016:-26.18262	1.924805:1.520508:-25.10596	0.8876953:2.329102:-30.74414	1.129395:8.094727:-12.14209	-0.4636691:14.38579:-36.41963	Start	Default	
-0.9228516:4.166016:-26.18262	1.924805:1.520508:-25.10596	0.8876953:2.329102:-30.74414	1.129395:8.094727:-12.14209	-0.4756541:14.43492:-36.63253	Start	Bottle	
-0.9228516:4.166016:-26.18262	1.924805:1.520508:-25.10596	0.8876953:2.329102:-30.74414	1.129395:8.094727:-12.14209	-0.4512578:14.36002:-36.30378	Start	Default	
-0.9228516:4.166016:-26.18262	1.924805:1.520508:-25.10596	0.8876953:2.329102:-30.74414	1.129395:8.094727:-12.14209	-0.4381932:14.38262:-36.39196	Start	Default	
-0.8964844:4.209961:-26.18701	1.916016:1.463379:-25.07959	0.8964844:2.320313:-30.73975	1.129395:8.090332:-12.14209	-0.4389338:14.38104:-36.38722	Start	Default	
-0.8964844:4.209961:-26.18701	1.916016:1.463379:-25.07959	0.8964844:2.320313:-30.73975	1.129395:8.090332:-12.14209	-0.4429937:14.37921:-36.38918	Start	Default	
-0.8964844:4.209961:-26.18701	1.916016:1.463379:-25.07959	0.8964844:2.320313:-30.73975	1.129395:8.090332:-12.14209	-0.4509297:14.38555:-36.42194	Start	Bottle	
-0.8701172:4.236328:-26.19141	1.876465:1.397461:-25.07959	0.909668:2.307129:-30.73975	1.129395:8.090332:-12.14209	-0.4583313:14.42465:-36.58129	Start	Bottle	
-0.8701172:4.236328:-26.19141	1.876465:1.397461:-25.07959	0.909668:2.307129:-30.73975	1.129395:8.090332:-12.14209	-0.4636501:14.43732:-36.64449	Start	Bottle	
-0.8701172:4.236328:-26.19141	1.876465:1.397461:-25.07959	0.909668:2.307129:-30.73975	1.129395:8.090332:-12.14209	-0.4714961:14.4482:-36.69822	Start	Bottle	
-0.8349609:4.280273:-26.20459	1.845703:1.371094:-25.07959	0.918457:2.307129:-30.73535	1.129395:8.094727:-12.14209	-0.4704815:14.46468:-36.77057	Start	Bottle	
-0.8349609:4.280273:-26.20459	1.845703:1.371094:-25.07959	0.918457:2.307129:-30.73535	1.129395:8.094727:-12.14209	-0.4644503:14.45534:-36.72678	Start	Bottle	
-0.8349609:4.280273:-26.20459	1.845703:1.371094:-25.07959	0.918457:2.307129:-30.73535	1.129395:8.094727:-12.14209	-0.4597897:14.44162:-36.69363	Start	Bottle	
-0.8349609:4.280273:-26.20459	1.845703:1.371094:-25.07959	0.918457:2.307129:-30.73535	1.129395:8.094727:-12.14209	-0.459085:14.42322:-36.60797	Start	Bottle	
-0.8393555:4.385742:-26.2002	1.836914:1.375488:-25.06201	0.9272461:2.307129:-30.72656	1.129395:8.090332:-12.14209	-0.4615757:14.42151:-36.60987	Start	Bottle	
-0.8393555:4.385742:-26.2002	1.836914:1.375488:-25.06201	0.9272461:2.307129:-30.72656	1.129395:8.090332:-12.14209	-0.4634787:14.42392:-36.61723	Start	Bottle	
-0.8393555:4.385742:-26.2002	1.836914:1.375488:-25.06201	0.9272461:2.307129:-30.72656	1.129395:8.090332:-12.14209	-0.4667096:14.44032:-36.67437	Start	Bottle	
-0.8393555:4.385742:-26.2002	1.836914:1.375488:-25.06201	0.9272461:2.307129:-30.72656	1.129395:8.090332:-12.14209	-0.5004227:14.60325:-37.35319	Start	Bottle	
-0.8613281:4.447266:-26.20459	1.841309:1.35791:-25.06201	0.9404297:2.307129:-30.72217	1.129395:8.090332:-12.14209	-0.4645731:14.41489:-37.06927	Start	Bottle	
-0.8613281:4.447266:-26.20459	1.841309:1.35791:-25.06201	0.9404297:2.307129:-30.72217	1.129395:8.090332:-12.14209	-0.3940787:13.90296:-35.89359	Start	Bottle	
-0.8613281:4.447266:-26.20459	1.841309:1.35791:-25.06201	0.9404297:2.307129:-30.72217	1.129395:8.090332:-12.14209	-0.3546048:13.79615:-35.53675	Start	Bottle	
-0.8261719:4.486816:-26.20898	1.83252:1.30957:-25.04883	0.9536133:2.302734:-30.72217	1.129395:8.090332:-12.14209	-0.4094602:14.07542:-36.28554	Start	Bottle	
-0.8261719:4.486816:-26.20898	1.83252:1.30957:-25.04883	0.9536133:2.302734:-30.72217	1.129395:8.090332:-12.14209	-0.4299473:14.15278:-36.50034	Start	Bottle	
-0.8261719:4.486816:-26.20898	1.83252:1.30957:-25.04883	0.9536133:2.302734:-30.72217	1.129395:8.090332:-12.14209	-0.4117888:14.08407:-36.31921	Start	Bottle	
-0.8261719:4.486816:-26.20898	1.83252:1.30957:-25.04883	0.9536133:2.302734:-30.72217	1.129395:8.090332:-12.14209	-0.4220645:14.13593:-36.472	Start	Bottle	
-0.8041992:4.504395:-26.20898	1.828125:1.265625:-25.02246	0.9580078:2.293945:-30.71777	1.129395:8.090332:-12.14209	-0.420773:14.12785:-36.45831	Start	Bottle	
-0.8041992:4.504395:-26.20898	1.828125:1.265625:-25.02246	0.9580078:2.293945:-30.71777	1.129395:8.090332:-12.14209	-0.4145137:14.11308:-36.39825	Start	Bottle	
-0.8041992:4.504395:-26.20898	1.828125:1.265625:-25.02246	0.9580078:2.293945:-30.71777	1.129395:8.090332:-12.14209	-0.4164765:14.09731:-36.32963	Start	Bottle	
-0.8041992:4.504395:-26.20898	1.828125:1.265625:-25.02246	0.9580078:2.293945:-30.71777	1.129395:8.090332:-12.14209	-0.4274949:14.14605:-36.47682	Start	Bottle	
-0.7998047:4.521973:-26.20898	1.819336:1.252441:-25.01367	0.9580078:2.293945:-30.71338	1.129395:8.094727:-12.14209	-0.4482556:14.27021:-36.81495	Start	Bottle	
