ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.138184:3.612305:-26.40234	1.226074:2.219238:-25.74756	1.533691:2.162109:-31.03857	0.7426758:8.143066:-12.52441	-0.4860668:14.84453:-37.65876	Start	Default	
-1.138184:3.612305:-26.40234	1.226074:2.219238:-25.74756	1.533691:2.162109:-31.03857	0.7426758:8.143066:-12.52441	-0.5001128:14.84359:-37.70446	Start	Default	
-1.116211:3.577148:-26.39355	1.208496:2.223633:-25.77393	1.529297:2.144531:-31.04297	0.7426758:8.143066:-12.52441	-0.5061183:14.84707:-37.76038	Start	Default	
-1.116211:3.577148:-26.39355	1.208496:2.223633:-25.77393	1.529297:2.144531:-31.04297	0.7426758:8.143066:-12.52441	-0.505782:14.84519:-37.72736	Start	Default	
-1.116211:3.577148:-26.39355	1.208496:2.223633:-25.77393	1.529297:2.144531:-31.04297	0.7426758:8.143066:-12.52441	-0.5077828:14.84547:-37.72808	Start	Default	
-1.098633:3.502441:-26.354	1.204102:2.228027:-25.81787	1.533691:2.126953:-31.04297	0.7426758:8.143066:-12.52441	-0.5083203:14.84584:-37.73376	Start	Default	
-1.098633:3.502441:-26.354	1.204102:2.228027:-25.81787	1.533691:2.126953:-31.04297	0.7426758:8.143066:-12.52441	-0.5080245:14.84647:-37.73635	Start	Default	
-1.098633:3.502441:-26.354	1.204102:2.228027:-25.81787	1.533691:2.126953:-31.04297	0.7426758:8.143066:-12.52441	-0.5083634:14.76823:-37.49904	Start	Default	
-1.098633:3.502441:-26.354	1.204102:2.228027:-25.81787	1.533691:2.126953:-31.04297	0.7426758:8.143066:-12.52441	-0.5201901:14.55262:-36.98084	Start	Default	
-1.116211:3.462891:-26.27051	1.208496:2.276367:-25.88818	1.529297:2.11377:-31.04297	0.7426758:8.143066:-12.52441	-0.5047444:14.24915:-36.27893	Start	Bottle	
-1.116211:3.462891:-26.27051	1.208496:2.276367:-25.88818	1.529297:2.11377:-31.04297	0.7426758:8.143066:-12.52441	-0.5446341:14.57298:-37.42414	Start	Bottle	
-1.116211:3.462891:-26.27051	1.208496:2.276367:-25.88818	1.529297:2.11377:-31.04297	0.7426758:8.143066:-12.52441	-0.5395191:14.48267:-37.13211	Start	Bottle	
-1.116211:3.462891:-26.27051	1.208496:2.276367:-25.88818	1.529297:2.11377:-31.04297	0.7426758:8.143066:-12.52441	-0.5360022:14.37172:-36.799	Start	Bottle	
