ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.3032227:4.03418:-26.42871	2.10498:1.82373:-24.93018	0.9140625:2.056641:-30.90234	1.195313:8.081543:-12.0498	-0.4374992:14.41276:-36.87999	Start	Bottle	
-0.3735352:4.012207:-26.42432	2.10498:1.845703:-24.9917	0.9140625:2.056641:-30.89795	1.195313:8.081543:-12.04541	-0.4624907:14.37695:-36.72159	Start	Bottle	
-0.3735352:4.012207:-26.42432	2.10498:1.845703:-24.9917	0.9140625:2.056641:-30.89795	1.195313:8.081543:-12.04541	-0.4696048:14.36205:-36.67503	Start	Bottle	
-0.3735352:4.012207:-26.42432	2.10498:1.845703:-24.9917	0.9140625:2.056641:-30.89795	1.195313:8.081543:-12.04541	-0.4363571:14.37155:-36.73749	Start	Bottle	
-0.5405273:3.98584:-26.38916	2.096191:1.885254:-24.9873	0.9140625:2.056641:-30.88916	1.190918:8.081543:-12.04541	-0.4128989:14.41286:-36.87875	Start	Bottle	
-0.5405273:3.98584:-26.38916	2.096191:1.885254:-24.9873	0.9140625:2.056641:-30.88916	1.190918:8.081543:-12.04541	-0.4183793:14.34201:-36.66009	Start	Bottle	
-0.5405273:3.98584:-26.38916	2.096191:1.885254:-24.9873	0.9140625:2.056641:-30.88916	1.190918:8.081543:-12.04541	-0.4628083:14.31336:-36.52351	Start	Bottle	
-0.5625:3.9375:-26.37158	2.126953:1.885254:-25.01367	0.9052734:2.061035:-30.88477	1.190918:8.081543:-12.04541	-0.4941549:14.33928:-36.62201	Start	Bottle	
-0.5625:3.9375:-26.37158	2.126953:1.885254:-25.01367	0.9052734:2.061035:-30.88477	1.190918:8.081543:-12.04541	-0.4873286:14.36244:-36.70753	Start	Bottle	
-0.5625:3.9375:-26.37158	2.126953:1.885254:-25.01367	0.9052734:2.061035:-30.88477	1.190918:8.081543:-12.04541	-0.4639645:14.361:-36.70039	Start	Bottle	
