ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.164551:4.060547:-26.06836	1.577637:2.109375:-25.58936	1.146973:2.548828:-30.97705	0.9272461:8.121094:-12.32666	-0.4698204:14.81859:-37.10398	Start	Default	
-1.164551:4.060547:-26.06836	1.577637:2.109375:-25.58936	1.146973:2.548828:-30.97705	0.9272461:8.121094:-12.32666	-0.4681296:14.81804:-37.0779	Start	Default	
-1.164551:4.060547:-26.06836	1.577637:2.109375:-25.58936	1.146973:2.548828:-30.97705	0.9272461:8.121094:-12.32666	-0.4694752:14.81858:-37.10062	Start	Default	
-1.164551:4.060547:-26.06836	1.577637:2.109375:-25.58936	1.146973:2.548828:-30.97705	0.9272461:8.121094:-12.32666	-0.4694493:14.81788:-37.10135	Start	Default	
-1.168945:4.042969:-26.01123	1.564453:2.109375:-25.62012	1.142578:2.540039:-30.97705	0.9272461:8.121094:-12.32666	-0.4707019:14.81831:-37.11963	Start	Default	
-1.168945:4.042969:-26.01123	1.564453:2.109375:-25.62012	1.142578:2.540039:-30.97705	0.9272461:8.121094:-12.32666	-0.4693774:14.81536:-37.08444	Start	Default	
-1.168945:4.042969:-26.01123	1.564453:2.109375:-25.62012	1.142578:2.540039:-30.97705	0.9272461:8.121094:-12.32666	-0.4792672:14.81125:-37.52577	Start	Default	
-1.204102:3.959473:-25.85742	1.582031:2.122559:-25.66406	1.146973:2.540039:-30.97705	0.9272461:8.121094:-12.32666	-0.5237299:14.54842:-37.07563	Start	Default	
-1.204102:3.959473:-25.85742	1.582031:2.122559:-25.66406	1.146973:2.540039:-30.97705	0.9272461:8.121094:-12.32666	-0.5049655:14.40379:-36.72207	Start	Bottle	
-1.204102:3.959473:-25.85742	1.582031:2.122559:-25.66406	1.146973:2.540039:-30.97705	0.9272461:8.121094:-12.32666	-0.4723254:14.13277:-35.78904	Start	Bottle	
-1.204102:3.959473:-25.85742	1.582031:2.122559:-25.66406	1.146973:2.540039:-30.97705	0.9272461:8.121094:-12.32666	-0.5148172:14.33869:-36.53624	Start	Bottle	
-1.195313:3.897949:-25.75635	1.604004:2.206055:-25.76074	1.151367:2.540039:-30.97705	0.9272461:8.121094:-12.32666	-0.5259025:14.43937:-36.84942	Start	Bottle	
-1.195313:3.897949:-25.75635	1.604004:2.206055:-25.76074	1.151367:2.540039:-30.97705	0.9272461:8.121094:-12.32666	-0.5156668:14.38866:-36.69524	Start	Bottle	
-1.195313:3.897949:-25.75635	1.604004:2.206055:-25.76074	1.151367:2.540039:-30.97705	0.9272461:8.121094:-12.32666	-0.5067634:14.3324:-36.48785	Start	Bottle	
-1.195313:3.897949:-25.75635	1.604004:2.206055:-25.76074	1.151367:2.540039:-30.97705	0.9272461:8.121094:-12.32666	-0.4700854:14.32579:-36.50087	Start	Bottle	
