ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.2900391:4.565918:-26.37598	2.236816:1.190918:-24.97412	1.195313:2.487305:-30.79248	0.7646484:8.05957:-11.91357	-0.4827859:14.26319:-36.15488	Start	Bottle	
-0.3076172:4.464844:-26.38916	2.289551:1.27002:-24.9873	1.195313:2.496094:-30.78809	0.7646484:8.05957:-11.91357	-0.4006799:14.2746:-36.2118	Start	Bottle	
-0.3076172:4.464844:-26.38916	2.289551:1.27002:-24.9873	1.195313:2.496094:-30.78809	0.7646484:8.05957:-11.91357	-0.4657949:14.40416:-36.68271	Start	Bottle	
-0.3076172:4.464844:-26.38916	2.289551:1.27002:-24.9873	1.195313:2.496094:-30.78809	0.7646484:8.05957:-11.91357	-0.4858788:14.38019:-36.57419	Start	Bottle	
-0.3032227:4.425293:-26.37598	2.359863:1.401855:-25.00928	1.190918:2.509277:-30.78369	0.7646484:8.05957:-11.91357	-0.478303:14.29588:-36.29145	Start	Bottle	
-0.3032227:4.425293:-26.37598	2.359863:1.401855:-25.00928	1.190918:2.509277:-30.78369	0.7646484:8.05957:-11.91357	-0.4873203:14.34843:-36.47722	Start	Bottle	
-0.3032227:4.425293:-26.37598	2.359863:1.401855:-25.00928	1.190918:2.509277:-30.78369	0.7646484:8.05957:-11.91357	-0.4791133:14.34378:-36.46533	Start	Bottle	
-0.3032227:4.425293:-26.37598	2.359863:1.401855:-25.00928	1.190918:2.509277:-30.78369	0.7646484:8.05957:-11.91357	-0.4680516:14.34186:-36.45628	Start	Bottle	
-0.2944336:4.412109:-26.37598	2.377441:1.428223:-25.01807	1.182129:2.513672:-30.78369	0.7646484:8.055176:-11.91357	-0.4405529:14.2786:-36.23362	Start	Bottle	
-0.2944336:4.412109:-26.37598	2.377441:1.428223:-25.01807	1.182129:2.513672:-30.78369	0.7646484:8.055176:-11.91357	-0.4384981:14.30369:-36.32007	Start	Bottle	
-0.2944336:4.412109:-26.37598	2.377441:1.428223:-25.01807	1.182129:2.513672:-30.78369	0.7646484:8.055176:-11.91357	-0.4462002:14.32329:-36.38799	Start	Bottle	
-0.2944336:4.412109:-26.37598	2.377441:1.428223:-25.01807	1.182129:2.513672:-30.78369	0.7646484:8.055176:-11.91357	-0.4532611:14.30404:-36.32462	Start	Bottle	
-0.3251953:4.324219:-26.38477	2.377441:1.45459:-25.01367	1.17334:2.509277:-30.79248	0.7646484:8.05957:-11.91357	-0.4496635:14.25747:-36.17008	Start	Bottle	
