ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.902832:4.104492:-26.94287	-0.2548828:1.902832:-25.43994	1.168945:1.986328:-30.88477	1.125:7.984863:-11.41699	-0.4661862:14.82149:-37.27899	Start	Default	
-1.902832:4.104492:-26.94287	-0.2548828:1.902832:-25.43994	1.168945:1.986328:-30.88477	1.125:7.984863:-11.41699	-0.467672:14.82518:-37.33362	Start	Default	
-1.902832:4.104492:-26.94287	-0.2548828:1.902832:-25.43994	1.168945:1.986328:-30.88477	1.125:7.984863:-11.41699	-0.4672486:14.82004:-37.27535	Start	Default	
-1.828125:4.038574:-26.98242	-0.2329102:1.907227:-25.42676	1.168945:1.990723:-30.88477	1.125:7.984863:-11.41699	-0.4725372:14.82079:-37.29463	Start	Default	
-1.828125:4.038574:-26.98242	-0.2329102:1.907227:-25.42676	1.168945:1.990723:-30.88477	1.125:7.984863:-11.41699	-0.4754571:14.82179:-37.31763	Start	Default	
-1.828125:4.038574:-26.98242	-0.2329102:1.907227:-25.42676	1.168945:1.990723:-30.88477	1.125:7.984863:-11.41699	-0.4836788:14.83406:-37.50276	Start	Default	
-1.836914:4.038574:-26.98682	-0.2197266:1.92041:-25.41797	1.160156:1.986328:-30.88477	1.125:7.984863:-11.42139	-0.4939959:14.8374:-37.58732	Start	Default	
-1.836914:4.038574:-26.98682	-0.2197266:1.92041:-25.41797	1.160156:1.986328:-30.88477	1.125:7.984863:-11.42139	-0.4964702:14.83458:-37.58006	Start	Default	
-1.836914:4.038574:-26.98682	-0.2197266:1.92041:-25.41797	1.160156:1.986328:-30.88477	1.125:7.984863:-11.42139	-0.4858013:14.83476:-37.53024	Start	Default	
-1.836914:4.038574:-26.98682	-0.2197266:1.92041:-25.41797	1.160156:1.986328:-30.88477	1.125:7.984863:-11.42139	-0.4594663:14.83567:-37.46755	Start	Default	
-1.841309:4.029785:-26.99561	-0.2241211:1.929199:-25.41357	1.155762:1.990723:-30.88477	1.129395:7.989258:-11.42139	-0.4611486:14.83323:-37.46008	Start	Default	
-1.841309:4.029785:-26.99561	-0.2241211:1.929199:-25.41357	1.155762:1.990723:-30.88477	1.129395:7.989258:-11.42139	-0.4706402:14.82984:-37.45147	Start	Default	
-1.841309:4.029785:-26.99561	-0.2241211:1.929199:-25.41357	1.155762:1.990723:-30.88477	1.129395:7.989258:-11.42139	-0.4792552:14.82846:-37.45953	Start	Default	
-1.858887:3.959473:-27.01318	-0.206543:1.942383:-25.41357	1.146973:1.990723:-30.88477	1.129395:7.989258:-11.42139	-0.501919:14.82179:-37.69193	Start	Default	
-1.858887:3.959473:-27.01318	-0.206543:1.942383:-25.41357	1.146973:1.990723:-30.88477	1.129395:7.989258:-11.42139	-0.5361483:14.54386:-36.81551	Start	Default	
-1.858887:3.959473:-27.01318	-0.206543:1.942383:-25.41357	1.146973:1.990723:-30.88477	1.129395:7.989258:-11.42139	-0.5283078:14.35575:-36.65678	Start	Bottle	
-1.845703:3.845215:-30.88037	-0.1713867:2.01709:-25.41797	1.138184:1.995117:-30.88037	1.125:7.989258:-11.41699	-0.5087912:14.21525:-36.27197	Start	Bottle	
-1.845703:3.845215:-30.88037	-0.1713867:2.01709:-25.41797	1.138184:1.995117:-30.88037	1.125:7.989258:-11.41699	-0.5072622:14.14322:-36.08726	Start	Bottle	
-1.845703:3.845215:-30.88037	-0.1713867:2.01709:-25.41797	1.138184:1.995117:-30.88037	1.125:7.989258:-11.41699	-0.5176502:14.30193:-36.59007	Start	Bottle	
-1.845703:3.845215:-30.88037	-0.1713867:2.01709:-25.41797	1.138184:1.995117:-30.88037	1.125:7.989258:-11.41699	-0.4796089:14.23353:-36.35666	Start	Bottle	
-1.854492:3.739746:-26.97363	-0.1318359:2.056641:-25.43555	1.133789:2.008301:-30.88037	1.125:7.989258:-11.41699	-0.4663708:14.02547:-35.72405	Start	Bottle	
