ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.204102:4.447266:-26.73633	0.9492188:1.538086:-25.28174	1.30957:2.280762:-30.95947	0.984375:8.138672:-12.48486	-0.4031222:14.21483:-36.20317	Start	Bottle	
-1.204102:4.447266:-26.73633	0.9492188:1.538086:-25.28174	1.30957:2.280762:-30.95947	0.984375:8.138672:-12.48486	-0.4222695:14.30526:-36.49075	Start	Bottle	
-1.204102:4.447266:-26.73633	0.9492188:1.538086:-25.28174	1.30957:2.280762:-30.95947	0.984375:8.138672:-12.48486	-0.4524411:14.31331:-36.53642	Start	Bottle	
-1.226074:4.442871:-26.74072	1.001953:1.665527:-25.25977	1.313965:2.289551:-30.95508	0.9887695:8.138672:-12.48486	-0.4703123:14.3279:-36.59496	Start	Bottle	
-1.226074:4.442871:-26.74072	1.001953:1.665527:-25.25977	1.313965:2.289551:-30.95508	0.9887695:8.138672:-12.48486	-0.4742658:14.35138:-36.6757	Start	Bottle	
-1.226074:4.442871:-26.74072	1.001953:1.665527:-25.25977	1.313965:2.289551:-30.95508	0.9887695:8.138672:-12.48486	-0.479128:14.39112:-36.8308	Start	Bottle	
-1.291992:4.341797:-26.7583	1.037109:1.722656:-25.25098	1.305176:2.29834:-30.95947	0.9887695:8.138672:-12.48486	-0.4371062:14.21341:-36.2326	Start	Bottle	
-1.291992:4.341797:-26.7583	1.037109:1.722656:-25.25098	1.305176:2.29834:-30.95947	0.9887695:8.138672:-12.48486	-0.4228606:14.17109:-36.12673	Start	Bottle	
-1.291992:4.341797:-26.7583	1.037109:1.722656:-25.25098	1.305176:2.29834:-30.95947	0.9887695:8.138672:-12.48486	-0.4141535:14.15394:-36.09406	Start	Bottle	
-1.291992:4.341797:-26.7583	1.037109:1.722656:-25.25098	1.305176:2.29834:-30.95947	0.9887695:8.138672:-12.48486	-0.4290165:14.1673:-36.16402	Start	Bottle	
-1.291992:4.341797:-26.7583	1.037109:1.722656:-25.25098	1.305176:2.29834:-30.95947	0.9887695:8.138672:-12.48486	-0.4739365:14.39608:-36.83518	Start	Bottle	
-1.458984:4.183594:-26.7627	1.059082:1.740234:-25.21143	1.300781:2.302734:-30.96387	0.9887695:8.138672:-12.48486	-0.5005763:14.40277:-36.88549	Start	Bottle	
-1.458984:4.183594:-26.7627	1.059082:1.740234:-25.21143	1.300781:2.302734:-30.96387	0.9887695:8.138672:-12.48486	-0.4805767:14.28708:-36.47678	Start	Bottle	
-1.458984:4.183594:-26.7627	1.059082:1.740234:-25.21143	1.300781:2.302734:-30.96387	0.9887695:8.138672:-12.48486	-0.4581304:14.27359:-36.41817	Start	Bottle	
-1.463379:4.025391:-26.78027	1.050293:1.770996:-25.24219	1.283203:2.381836:-30.94629	0.9887695:8.138672:-12.48486	-0.4353982:14.30377:-36.5412	Start	Bottle	
-1.463379:4.025391:-26.78027	1.050293:1.770996:-25.24219	1.283203:2.381836:-30.94629	0.9887695:8.138672:-12.48486	-0.4210869:14.35593:-36.73611	Start	Bottle	
-1.463379:4.025391:-26.78027	1.050293:1.770996:-25.24219	1.283203:2.381836:-30.94629	0.9887695:8.138672:-12.48486	-0.4203333:14.37103:-36.7493	Start	Bottle	
-1.419434:3.955078:-26.76709	1.190918:1.78418:-25.10596	1.318359:2.742188:-30.81445	0.9887695:8.138672:-12.48486	-0.4262034:14.30412:-36.68215	Start	Bottle	
-1.419434:3.955078:-26.76709	1.190918:1.78418:-25.10596	1.318359:2.742188:-30.81445	0.9887695:8.138672:-12.48486	-0.4174321:14.00572:-36.20261	Start	Bottle	
-1.419434:3.955078:-26.76709	1.190918:1.78418:-25.10596	1.318359:2.742188:-30.81445	0.9887695:8.138672:-12.48486	-0.4481302:14.22981:-36.86387	Start	Bottle	
-1.419434:3.955078:-26.76709	1.190918:1.78418:-25.10596	1.318359:2.742188:-30.81445	0.9887695:8.138672:-12.48486	-0.4118677:13.94372:-36.21194	Start	Bottle	
-1.40625:4.40332:-26.36719	1.393066:2.245605:-24.38525	1.40625:3.427734:-30.14648	0.9887695:8.138672:-12.48486	-0.4597717:14.0906:-36.61173	Start	Bottle	
-1.40625:4.40332:-26.36719	1.393066:2.245605:-24.38525	1.40625:3.427734:-30.14648	0.9887695:8.138672:-12.48486	-0.4906896:14.20408:-36.86186	Start	Bottle	
-1.40625:4.40332:-26.36719	1.393066:2.245605:-24.38525	1.40625:3.427734:-30.14648	0.9887695:8.138672:-12.48486	-0.4621196:13.92109:-36.20663	Start	Bottle	
-1.40625:4.40332:-26.36719	1.393066:2.245605:-24.38525	1.40625:3.427734:-30.14648	0.9887695:8.138672:-12.48486	-0.4997407:14.25246:-37.00525	Start	Bottle	
-1.612793:4.724121:-25.25537	1.524902:3.506836:-23.18994	1.353516:4.5:-29.02148	0.9887695:8.138672:-12.48486	-0.5017828:14.29072:-37.08879	Start	Bottle	
-1.612793:4.724121:-25.25537	1.524902:3.506836:-23.18994	1.353516:4.5:-29.02148	0.9887695:8.138672:-12.48486	-0.5092638:14.39992:-37.33315	Start	Bottle	
-1.612793:4.724121:-25.25537	1.524902:3.506836:-23.18994	1.353516:4.5:-29.02148	0.9887695:8.138672:-12.48486	-0.4726119:14.01149:-36.46762	Start	Bottle	
-1,951172,5,400879,-23,65576,	1,423828,5,031738,-21,66504,	1,313965,5,563477,-27,5625,	0,9887695,8,138672,-12,48486,	-0,4829281,14,0821,-36,59838,	Grasped	Bottle	
-1,951172,5,400879,-23,65576,	1,423828,5,031738,-21,66504,	1,313965,5,563477,-27,5625,	0,9887695,8,138672,-12,48486,	-0,4804104,13,94768,-36,30239,	Grasped	Bottle	
-1,951172,5,400879,-23,65576,	1,423828,5,031738,-21,66504,	1,313965,5,563477,-27,5625,	0,9887695,8,138672,-12,48486,	-0,4740898,13,91646,-36,23001,	Grasped	Bottle	
-1,951172,5,400879,-23,65576,	1,423828,5,031738,-21,66504,	1,313965,5,563477,-27,5625,	0,9887695,8,138672,-12,48486,	-0,4929053,14,06414,-36,58717,	Grasped	Bottle	
-2.021484:6.134766:-21.54639	1.423828:6.416016:-19.80176	1.239258:6.227051:-25.70801	0.984375:8.138672:-12.48486	-0.4884341:14.05296:-36.54582	ReachForBottle	Bottle	
-2.021484:6.134766:-21.54639	1.423828:6.416016:-19.80176	1.239258:6.227051:-25.70801	0.984375:8.138672:-12.48486	-0.485973:14.03705:-36.50376	ReachForBottle	Bottle	
-2.021484:6.134766:-21.54639	1.423828:6.416016:-19.80176	1.239258:6.227051:-25.70801	0.984375:8.138672:-12.48486	-0.4815335:13.95169:-36.33962	ReachForBottle	Bottle	
-2.021484:6.65332:-19.43262	1.647949:7.488281:-18.02637	1.081055:6.51709:-23.73926	0.984375:8.138672:-12.48486	-0.4760417:13.89917:-36.21655	ReachForBottle	Bottle	
-2.021484:6.65332:-19.43262	1.647949:7.488281:-18.02637	1.081055:6.51709:-23.73926	0.984375:8.138672:-12.48486	-0.4751945:13.79114:-35.96983	ReachForBottle	Bottle	
-2.021484:6.65332:-19.43262	1.647949:7.488281:-18.02637	1.081055:6.51709:-23.73926	0.984375:8.138672:-12.48486	-0.4818568:13.95878:-36.3333	ReachForBottle	Bottle	
-2.021484:6.65332:-19.43262	1.647949:7.488281:-18.02637	1.081055:6.51709:-23.73926	0.984375:8.138672:-12.48486	-0.4854998:13.96436:-36.35247	ReachForBottle	Bottle	
-1.959961:7.048828:-17.49023	1.902832:8.165039:-16.32568	0.9492188:6.679688:-21.99023	0.9887695:8.138672:-12.48486	-0.4868645:13.9932:-36.41388	ReachForBottle	Bottle	
-1.959961:7.048828:-17.49023	1.902832:8.165039:-16.32568	0.9492188:6.679688:-21.99023	0.9887695:8.138672:-12.48486	-0.4922785:14.00584:-36.4628	ReachForBottle	Hand	
-1.959961:7.048828:-17.49023	1.902832:8.165039:-16.32568	0.9492188:6.679688:-21.99023	0.9887695:8.138672:-12.48486	-0.4829937:13.91048:-36.25271	ReachForBottle	Hand	
