ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.8657227:4.649414:-25.50586	1.779785:1.82373:-25.51904	0.8876953:2.570801:-30.88916	0.9887695:8.077148:-11.9707	-0.4619276:14.44018:-36.67973	Start	Bottle	
-0.8657227:4.649414:-25.50586	1.779785:1.82373:-25.51904	0.8876953:2.570801:-30.88916	0.9887695:8.077148:-11.9707	-0.4497426:14.44176:-36.67557	Start	Bottle	
-0.8657227:4.649414:-25.50586	1.779785:1.82373:-25.51904	0.8876953:2.570801:-30.88916	0.9887695:8.077148:-11.9707	-0.4495545:14.4385:-36.66557	Start	Bottle	
-0.8569336:4.680176:-25.51465	1.779785:1.801758:-25.51465	0.8920898:2.575195:-30.88477	0.9887695:8.077148:-11.9707	-0.4251333:14.37021:-36.30377	Start	Default	
-0.8569336:4.680176:-25.51465	1.779785:1.801758:-25.51465	0.8920898:2.575195:-30.88477	0.9887695:8.077148:-11.9707	-0.5197921:14.81837:-37.70616	Start	Default	
-0.8569336:4.680176:-25.51465	1.779785:1.801758:-25.51465	0.8920898:2.575195:-30.88477	0.9887695:8.077148:-11.9707	-0.557646:14.83977:-37.92927	Start	Default	
-0.8569336:4.680176:-25.51465	1.779785:1.801758:-25.51465	0.8920898:2.575195:-30.88477	0.9887695:8.077148:-11.9707	-0.5497792:14.81198:-37.68002	Start	Default	
-0.8349609:4.688965:-25.54541	1.775391:1.792969:-25.49707	0.8876953:2.570801:-30.87598	0.9887695:8.077148:-11.9707	-0.5291691:14.83125:-37.76843	Start	Default	
-0.8349609:4.688965:-25.54541	1.775391:1.792969:-25.49707	0.8876953:2.570801:-30.87598	0.9887695:8.077148:-11.9707	-0.4783821:14.85374:-37.77598	Start	Default	
-0.8349609:4.688965:-25.54541	1.775391:1.792969:-25.49707	0.8876953:2.570801:-30.87598	0.9887695:8.077148:-11.9707	-0.5069476:14.84139:-37.77175	Start	Default	
-0.8657227:4.706543:-25.65527	1.792969:1.779785:-25.47949	0.8833008:2.570801:-30.87158	0.9887695:8.077148:-11.9707	-0.5063496:14.83842:-37.75904	Start	Default	
-0.8657227:4.706543:-25.65527	1.792969:1.779785:-25.47949	0.8833008:2.570801:-30.87158	0.9887695:8.077148:-11.9707	-0.5027196:14.83226:-37.68398	Start	Default	
-0.8657227:4.706543:-25.65527	1.792969:1.779785:-25.47949	0.8833008:2.570801:-30.87158	0.9887695:8.077148:-11.9707	-0.477019:14.83597:-37.62201	Start	Default	
-0.8657227:4.706543:-25.65527	1.792969:1.779785:-25.47949	0.8833008:2.570801:-30.87158	0.9887695:8.077148:-11.9707	-0.4687067:14.83847:-37.60864	Start	Default	
-0.8876953:4.710938:-25.76953	1.814941:1.749023:-25.45313	0.8833008:2.570801:-30.87598	0.984375:8.072754:-11.9707	-0.4737144:14.8392:-37.63052	Start	Default	
-0.8876953:4.710938:-25.76953	1.814941:1.749023:-25.45313	0.8833008:2.570801:-30.87598	0.984375:8.072754:-11.9707	-0.4939994:14.82763:-37.61977	Start	Default	
-0.8876953:4.710938:-25.76953	1.814941:1.749023:-25.45313	0.8833008:2.570801:-30.87598	0.984375:8.072754:-11.9707	-0.5112747:14.82362:-37.63851	Start	Default	
-0.8876953:4.710938:-25.76953	1.814941:1.749023:-25.45313	0.8833008:2.570801:-30.87598	0.984375:8.072754:-11.9707	-0.5126272:14.82396:-37.64214	Start	Default	
-0.9140625:4.675781:-25.80469	1.775391:1.705078:-25.40479	0.8745117:2.570801:-30.87598	0.984375:8.072754:-11.9707	-0.5174819:14.82516:-37.73186	Start	Default	
-0.9140625:4.675781:-25.80469	1.775391:1.705078:-25.40479	0.8745117:2.570801:-30.87598	0.984375:8.072754:-11.9707	-0.5278133:14.54274:-36.87903	Start	Default	
-0.9140625:4.675781:-25.80469	1.775391:1.705078:-25.40479	0.8745117:2.570801:-30.87598	0.984375:8.072754:-11.9707	-0.478986:14.22697:-36.36411	Start	Bottle	
-0.8876953:4.666992:-25.84863	1.740234:1.669922:-25.34326	0.8789063:2.570801:-30.87158	0.9887695:8.072754:-11.9707	-0.4873624:14.13011:-36.12938	Start	Bottle	
-0.8876953:4.666992:-25.84863	1.740234:1.669922:-25.34326	0.8789063:2.570801:-30.87158	0.9887695:8.072754:-11.9707	-0.4807798:14.02303:-35.88041	Start	Bottle	
-0.8876953:4.666992:-25.84863	1.740234:1.669922:-25.34326	0.8789063:2.570801:-30.87158	0.9887695:8.072754:-11.9707	-0.4813204:14.09287:-36.07947	Start	Bottle	
-0.8876953:4.666992:-25.84863	1.740234:1.669922:-25.34326	0.8789063:2.570801:-30.87158	0.9887695:8.072754:-11.9707	-0.4827963:14.09758:-36.07804	Start	Bottle	
-0.8833008:4.680176:-25.9541	1.749023:1.705078:-25.30371	0.8833008:2.57959:-30.8584	0.9887695:8.077148:-11.9707	-0.4838603:14.09858:-36.07775	Start	Bottle	
-0.8833008:4.680176:-25.9541	1.749023:1.705078:-25.30371	0.8833008:2.57959:-30.8584	0.9887695:8.077148:-11.9707	-0.4853404:14.09904:-36.07764	Start	Bottle	
-0.8833008:4.680176:-25.9541	1.749023:1.705078:-25.30371	0.8833008:2.57959:-30.8584	0.9887695:8.077148:-11.9707	-0.4618264:14.14354:-36.14771	Start	Bottle	
-0.909668:4.64502:-26.07715	1.762207:1.753418:-25.24658	0.9052734:2.597168:-30.86279	0.9887695:8.072754:-11.9707	-0.4458466:14.15628:-36.20858	Start	Bottle	
-0.909668:4.64502:-26.07715	1.762207:1.753418:-25.24658	0.9052734:2.597168:-30.86279	0.9887695:8.072754:-11.9707	-0.4565191:14.21464:-36.38066	Start	Bottle	
-0.909668:4.64502:-26.07715	1.762207:1.753418:-25.24658	0.9052734:2.597168:-30.86279	0.9887695:8.072754:-11.9707	-0.4651178:14.24744:-36.4929	Start	Bottle	
-0.909668:4.64502:-26.07715	1.762207:1.753418:-25.24658	0.9052734:2.597168:-30.86279	0.9887695:8.072754:-11.9707	-0.458426:14.25047:-36.50249	Start	Bottle	
-0.918457:4.627441:-26.14746	1.731445:1.696289:-25.20264	0.9404297:2.601563:-30.86719	0.9887695:8.072754:-11.9707	-0.456502:14.25829:-36.51929	Start	Bottle	
-0.918457:4.627441:-26.14746	1.731445:1.696289:-25.20264	0.9404297:2.601563:-30.86719	0.9887695:8.072754:-11.9707	-0.45885:14.27028:-36.55548	Start	Bottle	
-0.918457:4.627441:-26.14746	1.731445:1.696289:-25.20264	0.9404297:2.601563:-30.86719	0.9887695:8.072754:-11.9707	-0.4974751:14.46:-37.11476	Start	Bottle	
-0.918457:4.627441:-26.14746	1.731445:1.696289:-25.20264	0.9404297:2.601563:-30.86719	0.9887695:8.072754:-11.9707	-0.4770084:14.16709:-36.05847	Start	Bottle	
