ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.1801758:4.719727:-26.44629	2.122559:1.814941:-25.0708	0.7163086:2.474121:-30.86279	1.146973:8.081543:-12.01465	-0.4870111:14.34945:-36.4776	Start	Bottle	
-0.1889648:4.706543:-26.42871	2.122559:1.828125:-25.0752	0.7163086:2.474121:-30.86719	1.146973:8.081543:-12.01465	-0.4927688:14.26445:-36.20319	Start	Bottle	
-0.1889648:4.706543:-26.42871	2.122559:1.828125:-25.0752	0.7163086:2.474121:-30.86719	1.146973:8.081543:-12.01465	-0.4933425:14.29788:-36.31672	Start	Bottle	
-0.1889648:4.706543:-26.42871	2.122559:1.828125:-25.0752	0.7163086:2.474121:-30.86719	1.146973:8.081543:-12.01465	-0.480113:14.28035:-36.25554	Start	Bottle	
-0.1889648:4.706543:-26.42871	2.122559:1.828125:-25.0752	0.7163086:2.474121:-30.86719	1.146973:8.081543:-12.01465	-0.4758615:14.26458:-36.19422	Start	Bottle	
-0.2021484:4.688965:-26.45508	2.11377:1.854492:-25.08398	0.7207031:2.474121:-30.88037	1.151367:8.081543:-12.01904	-0.4663971:14.24011:-36.09495	Start	Bottle	
-0.2021484:4.688965:-26.45508	2.11377:1.854492:-25.08398	0.7207031:2.474121:-30.88037	1.151367:8.081543:-12.01904	-0.4271118:14.00711:-35.27331	Start	Bottle	
-0.2021484:4.688965:-26.45508	2.11377:1.854492:-25.08398	0.7207031:2.474121:-30.88037	1.151367:8.081543:-12.01904	-0.4013051:14.05345:-35.4278	Start	Bottle	
-0.2021484:4.688965:-26.45508	2.11377:1.854492:-25.08398	0.7207031:2.474121:-30.88037	1.151367:8.081543:-12.01904	-0.3975047:14.07064:-35.50456	Start	Bottle	
-0.1933594:4.662598:-26.50342	2.100586:1.858887:-25.05762	0.7207031:2.469727:-30.88916	1.151367:8.081543:-12.01465	-0.4026611:14.05731:-35.45543	Start	Bottle	
-0.1933594:4.662598:-26.50342	2.100586:1.858887:-25.05762	0.7207031:2.469727:-30.88916	1.151367:8.081543:-12.01465	-0.4335161:14.19874:-35.84415	Start	Bottle	
-0.1933594:4.662598:-26.50342	2.100586:1.858887:-25.05762	0.7207031:2.469727:-30.88916	1.151367:8.081543:-12.01465	-0.446495:14.60179:-37.00898	Start	Default	
-0.2285156:4.675781:-26.51221	2.087402:1.845703:-25.05322	0.7250977:2.474121:-30.89795	1.146973:8.077148:-12.01465	-0.5064296:14.67117:-36.95949	Start	Default	
-0.2285156:4.675781:-26.51221	2.087402:1.845703:-25.05322	0.7250977:2.474121:-30.89795	1.146973:8.077148:-12.01465	-0.5211456:14.6237:-36.71264	Start	Default	
-0.2285156:4.675781:-26.51221	2.087402:1.845703:-25.05322	0.7250977:2.474121:-30.89795	1.146973:8.077148:-12.01465	-0.5323561:14.68364:-37.03672	Start	Default	
-0.2636719:4.688965:-26.49902	2.078613:1.867676:-25.04004	0.7294922:2.474121:-30.90234	1.146973:8.077148:-12.01465	-0.527979:14.65838:-36.85498	Start	Default	
-0.2636719:4.688965:-26.49902	2.078613:1.867676:-25.04004	0.7294922:2.474121:-30.90234	1.146973:8.077148:-12.01465	-0.4532681:14.67734:-36.83124	Start	Default	
-0.2636719:4.688965:-26.49902	2.078613:1.867676:-25.04004	0.7294922:2.474121:-30.90234	1.146973:8.077148:-12.01465	-0.4646322:14.69713:-36.99565	Start	Default	
-0.2636719:4.688965:-26.49902	2.078613:1.867676:-25.04004	0.7294922:2.474121:-30.90234	1.146973:8.077148:-12.01465	-0.484446:14.70145:-37.07645	Start	Default	
-0.2636719:4.688965:-26.49902	2.078613:1.867676:-25.04004	0.7294922:2.474121:-30.90234	1.146973:8.077148:-12.01465	-0.4790765:14.68198:-36.95097	Start	Default	
-0.2768555:4.680176:-26.521	2.078613:1.898438:-25.02246	0.7338867:2.478516:-30.90234	1.146973:8.077148:-12.01465	-0.4838296:14.68784:-36.99761	Start	Default	
-0.2768555:4.680176:-26.521	2.078613:1.898438:-25.02246	0.7338867:2.478516:-30.90234	1.146973:8.077148:-12.01465	-0.4855184:14.66855:-36.98903	Start	Default	
-0.2768555:4.680176:-26.521	2.078613:1.898438:-25.02246	0.7338867:2.478516:-30.90234	1.146973:8.077148:-12.01465	-0.5127249:14.41704:-36.69783	Start	Bottle	
-0.2548828:4.666992:-26.55615	2.078613:1.916016:-25.02246	0.7382813:2.487305:-30.90674	1.151367:8.077148:-12.01465	-0.4977617:14.20946:-36.37317	Start	Bottle	
-0.2548828:4.666992:-26.55615	2.078613:1.916016:-25.02246	0.7382813:2.487305:-30.90674	1.151367:8.077148:-12.01465	-0.4934316:14.25359:-36.45056	Start	Bottle	
-0.2548828:4.666992:-26.55615	2.078613:1.916016:-25.02246	0.7382813:2.487305:-30.90674	1.151367:8.077148:-12.01465	-0.462157:13.99324:-35.64212	Start	Bottle	
-0.2548828:4.666992:-26.55615	2.078613:1.916016:-25.02246	0.7382813:2.487305:-30.90674	1.151367:8.077148:-12.01465	-0.4911877:14.20388:-36.31671	Start	Bottle	
-0.2416992:4.680176:-26.57373	2.078613:1.955566:-25.02686	0.7382813:2.491699:-30.91553	1.146973:8.077148:-12.01465	-0.457048:14.15323:-36.19615	Start	Bottle	
-0.2416992:4.680176:-26.57373	2.078613:1.955566:-25.02686	0.7382813:2.491699:-30.91553	1.146973:8.077148:-12.01465	-0.4407064:14.01336:-35.79671	Start	Bottle	
-0.2416992:4.680176:-26.57373	2.078613:1.955566:-25.02686	0.7382813:2.491699:-30.91553	1.146973:8.077148:-12.01465	-0.4548517:14.19269:-36.30381	Start	Bottle	
-0.2416992:4.680176:-26.57373	2.078613:1.955566:-25.02686	0.7382813:2.491699:-30.91553	1.146973:8.077148:-12.01465	-0.4300215:14.07394:-35.96535	Start	Bottle	
