ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.7338867:4.007813:-26.3584	2.047852:1.73584:-25.0752	1.023926:2.280762:-30.82324	1.037109:8.129883:-12.38818	-0.4514663:14.13614:-35.8051	Start	Bottle	
-0.7602539:3.981445:-26.32764	2.043457:1.73584:-25.08838	1.02832:2.289551:-30.81445	1.037109:8.129883:-12.38818	-0.4489903:14.13937:-35.79177	Start	Bottle	
-0.7602539:3.981445:-26.32764	2.043457:1.73584:-25.08838	1.02832:2.289551:-30.81445	1.037109:8.129883:-12.38818	-0.4405251:14.20392:-36.00729	Start	Bottle	
-0.7602539:3.981445:-26.32764	2.043457:1.73584:-25.08838	1.02832:2.289551:-30.81445	1.037109:8.129883:-12.38818	-0.4259065:14.16495:-35.87426	Start	Bottle	
-0.7822266:3.98584:-26.31006	2.030273:1.727051:-25.09717	1.02832:2.29834:-30.81006	1.037109:8.129883:-12.38818	-0.4337702:14.14049:-35.77862	Start	Bottle	
-0.7822266:3.98584:-26.31006	2.030273:1.727051:-25.09717	1.02832:2.29834:-30.81006	1.037109:8.129883:-12.38818	-0.4328782:14.12744:-35.73695	Start	Bottle	
-0.7822266:3.98584:-26.31006	2.030273:1.727051:-25.09717	1.02832:2.29834:-30.81006	1.037109:8.129883:-12.38818	-0.4352657:14.15308:-35.83288	Start	Bottle	
-0.7822266:3.98584:-26.31006	2.030273:1.727051:-25.09717	1.02832:2.29834:-30.81006	1.037109:8.129883:-12.38818	-0.4367926:14.17481:-35.91585	Start	Bottle	
-0.8217773:3.981445:-26.29688	2.01709:1.718262:-25.10596	1.023926:2.289551:-30.81006	1.037109:8.129883:-12.38818	-0.4274927:14.12452:-35.74146	Start	Bottle	
-0.8217773:3.981445:-26.29688	2.01709:1.718262:-25.10596	1.023926:2.289551:-30.81006	1.037109:8.129883:-12.38818	-0.4268376:14.1224:-35.73466	Start	Bottle	
-0.8217773:3.981445:-26.29688	2.01709:1.718262:-25.10596	1.023926:2.289551:-30.81006	1.037109:8.129883:-12.38818	-0.4216288:14.08484:-35.61578	Start	Bottle	
-0.8217773:3.981445:-26.29688	2.01709:1.718262:-25.10596	1.023926:2.289551:-30.81006	1.037109:8.129883:-12.38818	-0.4188141:14.06849:-35.53679	Start	Bottle	
-0.8525391:3.972656:-26.27051	2.008301:1.700684:-25.12793	1.019531:2.285156:-30.81006	1.037109:8.129883:-12.38818	-0.4253007:14.15472:-35.8101	Start	Bottle	
-0.8525391:3.972656:-26.27051	2.008301:1.700684:-25.12793	1.019531:2.285156:-30.81006	1.037109:8.129883:-12.38818	-0.4660133:14.24515:-36.11403	Start	Bottle	
-0.8525391:3.972656:-26.27051	2.008301:1.700684:-25.12793	1.019531:2.285156:-30.81006	1.037109:8.129883:-12.38818	-0.4622487:14.21749:-36.01965	Start	Bottle	
-0.84375:3.959473:-26.25732	2.003906:1.691895:-25.16748	1.019531:2.280762:-30.80566	1.037109:8.129883:-12.38818	-0.4896234:14.41098:-36.71134	Start	Bottle	
-0.84375:3.959473:-26.25732	2.003906:1.691895:-25.16748	1.019531:2.280762:-30.80566	1.037109:8.129883:-12.38818	-0.4449724:14.15015:-35.79008	Start	Bottle	
-0.84375:3.959473:-26.25732	2.003906:1.691895:-25.16748	1.019531:2.280762:-30.80566	1.037109:8.129883:-12.38818	-0.4471874:14.24504:-36.1548	Start	Bottle	
-0.84375:3.959473:-26.25732	2.003906:1.691895:-25.16748	1.019531:2.280762:-30.80566	1.037109:8.129883:-12.38818	-0.4763671:14.22168:-36.44134	Start	Bottle	
-0.8657227:3.919922:-26.21777	2.047852:1.727051:-25.30371	1.019531:2.293945:-30.78809	1.037109:8.129883:-12.38818	-0.5079461:14.24041:-36.84659	Start	Bottle	
