ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.621582:4.293457:-26.57373	0.215332:1.604004:-24.82031	1.098633:2.043457:-30.41895	0.9711914:8.099121:-12.17285	-0.4348274:14.13547:-35.7229	Start	Bottle	
-1.621582:4.293457:-26.57373	0.215332:1.604004:-24.82031	1.098633:2.043457:-30.41895	0.9711914:8.099121:-12.17285	-0.3975292:14.08152:-35.50454	Start	Bottle	
-1.656738:4.284668:-26.57813	0.215332:1.617188:-24.82471	1.089844:2.043457:-30.42773	0.9667969:8.094727:-12.17285	-0.418088:14.08967:-35.53265	Start	Bottle	
-1.656738:4.284668:-26.57813	0.215332:1.617188:-24.82471	1.089844:2.043457:-30.42773	0.9667969:8.094727:-12.17285	-0.4244794:14.06054:-35.42559	Start	Bottle	
-1.656738:4.284668:-26.57813	0.215332:1.617188:-24.82471	1.089844:2.043457:-30.42773	0.9667969:8.094727:-12.17285	-0.4158657:13.99:-35.17535	Start	Bottle	
-1.656738:4.284668:-26.57813	0.215332:1.617188:-24.82471	1.089844:2.043457:-30.42773	0.9667969:8.094727:-12.17285	-0.4187521:14.01188:-35.25987	Start	Bottle	
-1.634766:4.249512:-26.59131	0.2373047:1.630371:-24.81152	1.081055:2.039063:-30.43213	0.9624023:8.094727:-12.16846	-0.4081364:14.00851:-35.28274	Start	Bottle	
-1.634766:4.249512:-26.59131	0.2373047:1.630371:-24.81152	1.081055:2.039063:-30.43213	0.9624023:8.094727:-12.16846	-0.4135449:14.1139:-35.63658	Start	Bottle	
-1.634766:4.249512:-26.59131	0.2373047:1.630371:-24.81152	1.081055:2.039063:-30.43213	0.9624023:8.094727:-12.16846	-0.4036437:14.0812:-35.4975	Start	Bottle	
-1.59082:4.17041:-26.58691	0.2592773:1.647949:-24.78955	1.072266:2.034668:-30.42773	0.9624023:8.094727:-12.16846	-0.4209559:14.12509:-35.65147	Start	Bottle	
-1.59082:4.17041:-26.58691	0.2592773:1.647949:-24.78955	1.072266:2.034668:-30.42773	0.9624023:8.094727:-12.16846	-0.43507:14.10375:-35.57304	Start	Bottle	
-1.59082:4.17041:-26.58691	0.2592773:1.647949:-24.78955	1.072266:2.034668:-30.42773	0.9624023:8.094727:-12.16846	-0.4367645:14.0787:-35.51097	Start	Bottle	
-1.59082:4.17041:-26.58691	0.2592773:1.647949:-24.78955	1.072266:2.034668:-30.42773	0.9624023:8.094727:-12.16846	-0.436076:14.06956:-35.47522	Start	Bottle	
-1.494141:4.091309:-26.58252	0.2900391:1.665527:-24.77637	1.067871:2.034668:-30.43213	0.9667969:8.099121:-12.16846	-0.4281964:14.03013:-35.33303	Start	Bottle	
-1.494141:4.091309:-26.58252	0.2900391:1.665527:-24.77637	1.067871:2.034668:-30.43213	0.9667969:8.099121:-12.16846	-0.4250509:13.99872:-35.21828	Start	Bottle	
-1.494141:4.091309:-26.58252	0.2900391:1.665527:-24.77637	1.067871:2.034668:-30.43213	0.9667969:8.099121:-12.16846	-0.4286615:14.05911:-35.42355	Start	Bottle	
-1.480957:4.060547:-26.6001	0.3120117:1.6875:-24.76318	1.067871:2.052246:-30.43213	0.9711914:8.099121:-12.17285	-0.2878979:14.22042:-36.52463	Start	Default	
-1.480957:4.060547:-26.6001	0.3120117:1.6875:-24.76318	1.067871:2.052246:-30.43213	0.9711914:8.099121:-12.17285	-0.2855418:14.49128:-37.44419	Start	Default	
-1.480957:4.060547:-26.6001	0.3120117:1.6875:-24.76318	1.067871:2.052246:-30.43213	0.9711914:8.099121:-12.17285	-0.3576591:14.6559:-37.90285	Start	CupRight	
-1.480957:4.060547:-26.6001	0.3120117:1.6875:-24.76318	1.067871:2.052246:-30.43213	0.9711914:8.099121:-12.17285	-0.4793793:14.8196:-38.26558	Start	Default	
-1.494141:4.07373:-26.62646	0.3383789:1.749023:-24.74561	1.063477:2.056641:-30.44092	0.9711914:8.099121:-12.17285	-0.2910127:14.52561:-37.62506	Start	Default	
-1.494141:4.07373:-26.62646	0.3383789:1.749023:-24.74561	1.063477:2.056641:-30.44092	0.9711914:8.099121:-12.17285	-0.2177674:14.39712:-37.33415	Start	Default	
-1.494141:4.07373:-26.62646	0.3383789:1.749023:-24.74561	1.063477:2.056641:-30.44092	0.9711914:8.099121:-12.17285	0.02818024:14.03572:-36.57463	Start	Default	
-1.494141:4.07373:-26.62646	0.3383789:1.749023:-24.74561	1.063477:2.056641:-30.44092	0.9711914:8.099121:-12.17285	0.1047095:13.87886:-36.23924	Start	Default	
-1.516113:4.03418:-26.68799	0.6196289:1.770996:-24.48633	1.07666:2.166504:-30.44531	0.9624023:8.094727:-12.16846	-0.4467805:14.73959:-38.10712	Start	Default	
-1.516113:4.03418:-26.68799	0.6196289:1.770996:-24.48633	1.07666:2.166504:-30.44531	0.9624023:8.094727:-12.16846	-0.3312788:14.55819:-37.70271	Start	Default	
-1.516113:4.03418:-26.68799	0.6196289:1.770996:-24.48633	1.07666:2.166504:-30.44531	0.9624023:8.094727:-12.16846	-0.2558723:14.26879:-36.99926	Start	Default	
-1.494141:4.240723:-26.44629	0.9711914:2.263184:-24.00293	1.133789:2.71582:-30.14648	0.9624023:8.094727:-12.16846	-0.3321593:14.25587:-36.89887	Start	Default	
-1.494141:4.240723:-26.44629	0.9711914:2.263184:-24.00293	1.133789:2.71582:-30.14648	0.9624023:8.094727:-12.16846	-0.288242:13.37404:-34.64623	Start	Bottle	
-1.494141:4.240723:-26.44629	0.9711914:2.263184:-24.00293	1.133789:2.71582:-30.14648	0.9624023:8.094727:-12.16846	-0.3535269:13.97594:-36.07147	Start	Bottle	
-1.494141:4.240723:-26.44629	0.9711914:2.263184:-24.00293	1.133789:2.71582:-30.14648	0.9624023:8.094727:-12.16846	-0.3748282:13.96189:-36.06265	Start	Bottle	
-1.604004:4.78125:-25.28174	1.274414:3.484863:-23.05371	1.081055:3.897949:-29.07861	0.9624023:8.094727:-12.16846	-0.4290161:14.24901:-36.80375	Start	Bottle	
-1.604004:4.78125:-25.28174	1.274414:3.484863:-23.05371	1.081055:3.897949:-29.07861	0.9624023:8.094727:-12.16846	-0.4174209:14.0906:-36.42886	Start	Bottle	
-1.604004:4.78125:-25.28174	1.274414:3.484863:-23.05371	1.081055:3.897949:-29.07861	0.9624023:8.094727:-12.16846	-0.3663503:13.79642:-35.67671	Start	Bottle	
-2.043457:5.312988:-23.61621	1.085449:5.102051:-21.66504	0.8041992:5.260254:-27.50098	0.9711914:8.099121:-12.17285	-0.4579559:14.30929:-36.97457	ReachForBottle	Bottle	
-2.043457:5.312988:-23.61621	1.085449:5.102051:-21.66504	0.8041992:5.260254:-27.50098	0.9711914:8.099121:-12.17285	-0.478914:14.44981:-37.31621	ReachForBottle	Bottle	
-2.043457:5.312988:-23.61621	1.085449:5.102051:-21.66504	0.8041992:5.260254:-27.50098	0.9711914:8.099121:-12.17285	-0.4614843:14.30636:-36.97399	ReachForBottle	Bottle	
-2.043457:5.312988:-23.61621	1.085449:5.102051:-21.66504	0.8041992:5.260254:-27.50098	0.9711914:8.099121:-12.17285	-0.3914821:13.84779:-35.82941	ReachForBottle	Bottle	
-2.377441:6.04248:-21.42773	0.9580078:6.530273:-19.81055	0.4746094:6.099609:-25.62012	0.9711914:8.094727:-12.17285	-0.4491266:14.18872:-36.69081	ReachForBottle	Bottle	
-2.377441:6.04248:-21.42773	0.9580078:6.530273:-19.81055	0.4746094:6.099609:-25.62012	0.9711914:8.094727:-12.17285	-0.4214725:13.99557:-36.24453	ReachForBottle	Bottle	
-2.377441:6.04248:-21.42773	0.9580078:6.530273:-19.81055	0.4746094:6.099609:-25.62012	0.9711914:8.094727:-12.17285	-0.4547198:14.20432:-36.72576	ReachForBottle	Bottle	
-2.377441:6.04248:-21.42773	0.9580078:6.530273:-19.81055	0.4746094:6.099609:-25.62012	0.9711914:8.094727:-12.17285	-0.4124521:13.88733:-35.96457	ReachForBottle	Bottle	
-2.491699:6.710449:-18.91846	1.081055:7.488281:-17.77588	0.2329102:6.451172:-23.40527	0.9667969:8.094727:-12.16846	-0.3405139:13.42632:-34.83325	ReachForBottle	Bottle	
-2.491699:6.710449:-18.91846	1.081055:7.488281:-17.77588	0.2329102:6.451172:-23.40527	0.9667969:8.094727:-12.16846	-0.3006207:13.19617:-34.26752	ReachForBottle	Bottle	
-2.491699:6.710449:-18.91846	1.081055:7.488281:-17.77588	0.2329102:6.451172:-23.40527	0.9667969:8.094727:-12.16846	-0.3889711:13.76224:-35.68351	ReachForBottle	Bottle	
-2.311523:6.960938:-16.68604	1.489746:7.993652:-16.02246	0.1362305:6.556641:-21.40137	0.9624023:8.094727:-12.16846	-0.3466104:13.50885:-35.05343	ReachForBottle	Bottle	
-2.311523:6.960938:-16.68604	1.489746:7.993652:-16.02246	0.1362305:6.556641:-21.40137	0.9624023:8.094727:-12.16846	-0.299583:13.16368:-34.23573	ReachForBottle	Bottle	
-2.311523:6.960938:-16.68604	1.489746:7.993652:-16.02246	0.1362305:6.556641:-21.40137	0.9624023:8.094727:-12.16846	-0.2760997:12.96459:-33.74644	ReachForBottle	Bottle	
-2.311523:6.960938:-16.68604	1.489746:7.993652:-16.02246	0.1362305:6.556641:-21.40137	0.9624023:8.094727:-12.16846	-0.3786014:13.61175:-35.33234	ReachForBottle	Bottle	
-2.008301:6.960938:-14.75244	1.964355:8.182617:-14.55029	0.140625:6.530273:-19.66113	0.9624023:8.094727:-12.16846	-0.38308:13.63989:-35.39977	ReachForBottle	Bottle	
-2.008301:6.960938:-14.75244	1.964355:8.182617:-14.55029	0.140625:6.530273:-19.66113	0.9624023:8.094727:-12.16846	-0.3492997:13.40016:-34.85892	ReachForBottle	Hand	
-2.008301:6.960938:-14.75244	1.964355:8.182617:-14.55029	0.140625:6.530273:-19.66113	0.9624023:8.094727:-12.16846	-0.3287665:13.27782:-34.54261	ReachForBottle	Hand	
-1.73584:6.780762:-13.43848	2.38623:8.121094:-13.60107	0.1933594:6.376465:-18.47461	0.9667969:8.094727:-12.17285	-0.3071571:13.1411:-34.21206	ReachForBottle	Hand	
-1.73584:6.780762:-13.43848	2.38623:8.121094:-13.60107	0.1933594:6.376465:-18.47461	0.9667969:8.094727:-12.17285	-0.3135079:13.12991:-34.24552	ReachForBottle	Hand	
-1.73584:6.780762:-13.43848	2.38623:8.121094:-13.60107	0.1933594:6.376465:-18.47461	0.9667969:8.094727:-12.17285	-0.3036959:13.12051:-34.18046	ReachForBottle	Hand	
-1.73584:6.780762:-13.43848	2.38623:8.121094:-13.60107	0.1933594:6.376465:-18.47461	0.9667969:8.094727:-12.17285	-0.3757582:13.6447:-35.38715	ReachForBottle	Hand	
-1,480957,6,539063,-12,5332,	2,707031,7,927734,-12,94189,	0,2636719,6,152344,-17,6792,	0,9711914,8,099121,-12,17285,	-0,2947253,13,2218,-34,21135,	Grasped	Hand	
