ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9140625:4.337402:-26.27051	1.511719:1.476563:-25.12354	1.17334:2.307129:-30.70898	1.116211:8.147461:-12.52881	-0.5203155:14.84785:-37.81932	Start	Default	
-0.9140625:4.337402:-26.27051	1.511719:1.476563:-25.12354	1.17334:2.307129:-30.70898	1.116211:8.147461:-12.52881	-0.5181685:14.83858:-37.71147	Start	Default	
-0.9140625:4.337402:-26.27051	1.511719:1.476563:-25.12354	1.17334:2.307129:-30.70898	1.116211:8.147461:-12.52881	-0.5139501:14.81349:-37.4778	Start	Default	
-0.9228516:4.337402:-26.2793	1.489746:1.485352:-25.12354	1.177734:2.311523:-30.70459	1.116211:8.147461:-12.52881	-0.5219096:14.82976:-37.65028	Start	Default	
-0.9228516:4.337402:-26.2793	1.489746:1.485352:-25.12354	1.177734:2.311523:-30.70459	1.116211:8.147461:-12.52881	-0.5106491:14.82329:-37.54713	Start	Default	
-0.9228516:4.337402:-26.2793	1.489746:1.485352:-25.12354	1.177734:2.311523:-30.70459	1.116211:8.147461:-12.52881	-0.5087506:14.82988:-37.6049	Start	Default	
-0.84375:4.398926:-26.27051	1.476563:1.467773:-25.10596	1.186523:2.329102:-30.7002	1.116211:8.147461:-12.52881	-0.508908:14.83392:-37.64778	Start	Default	
-0.84375:4.398926:-26.27051	1.476563:1.467773:-25.10596	1.186523:2.329102:-30.7002	1.116211:8.147461:-12.52881	-0.5064553:14.81094:-37.75289	Start	Default	
-0.84375:4.398926:-26.27051	1.476563:1.467773:-25.10596	1.186523:2.329102:-30.7002	1.116211:8.147461:-12.52881	-0.5127612:14.63912:-37.15235	Start	Default	
-0.769043:4.491211:-26.27051	1.45459:1.415039:-25.0708	1.195313:2.324707:-30.7002	1.116211:8.147461:-12.52881	-0.46933:14.48741:-36.77187	Start	Default	
-0.769043:4.491211:-26.27051	1.45459:1.415039:-25.0708	1.195313:2.324707:-30.7002	1.116211:8.147461:-12.52881	-0.4934686:14.41845:-36.45892	Start	Default	
-0.769043:4.491211:-26.27051	1.45459:1.415039:-25.0708	1.195313:2.324707:-30.7002	1.116211:8.147461:-12.52881	-0.5473788:14.67599:-37.50741	Start	Default	
-0.769043:4.491211:-26.27051	1.45459:1.415039:-25.0708	1.195313:2.324707:-30.7002	1.116211:8.147461:-12.52881	-0.4798597:14.47993:-36.7062	Start	Default	
-0.7382813:4.521973:-26.29248	1.458984:1.35791:-25.0708	1.199707:2.311523:-30.7002	1.116211:8.147461:-12.52881	-0.4891725:14.58651:-37.18149	Start	Default	
-0.7382813:4.521973:-26.29248	1.458984:1.35791:-25.0708	1.199707:2.311523:-30.7002	1.116211:8.147461:-12.52881	-0.4883241:14.52077:-36.90438	Start	Default	
-0.7382813:4.521973:-26.29248	1.458984:1.35791:-25.0708	1.199707:2.311523:-30.7002	1.116211:8.147461:-12.52881	-0.4920016:14.62187:-37.3581	Start	Default	
-0.7207031:4.609863:-26.30127	1.445801:1.313965:-25.0752	1.208496:2.302734:-30.7002	1.116211:8.147461:-12.52881	-0.5058895:14.64535:-37.44868	Start	Default	
-0.7207031:4.609863:-26.30127	1.445801:1.313965:-25.0752	1.208496:2.302734:-30.7002	1.116211:8.147461:-12.52881	-0.4926291:14.55078:-37.04856	Start	Default	
-0.7207031:4.609863:-26.30127	1.445801:1.313965:-25.0752	1.208496:2.302734:-30.7002	1.116211:8.147461:-12.52881	-0.5123163:14.62043:-37.34084	Start	Default	
