ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.4614258:4.148438:-26.66162	2.069824:1.87207:-25.01807	1.054688:2.254395:-30.95068	0.918457:8.138672:-12.46729	-0.4649071:14.39266:-36.70123	Start	Bottle	
-0.4614258:4.148438:-26.66162	2.069824:1.87207:-25.01807	1.054688:2.254395:-30.95068	0.918457:8.138672:-12.46729	-0.4646744:14.40223:-36.73984	Start	Bottle	
-0.4614258:4.157227:-26.6748	2.087402:1.876465:-25.00928	1.050293:2.25:-30.95947	0.918457:8.138672:-12.46729	-0.4568813:14.49092:-37.06641	Start	Bottle	
-0.4614258:4.157227:-26.6748	2.087402:1.876465:-25.00928	1.050293:2.25:-30.95947	0.918457:8.138672:-12.46729	-0.4342552:14.43409:-36.89778	Start	Bottle	
-0.4614258:4.157227:-26.6748	2.087402:1.876465:-25.00928	1.050293:2.25:-30.95947	0.918457:8.138672:-12.46729	-0.433968:14.43446:-36.90134	Start	Bottle	
-0.4614258:4.157227:-26.6748	2.087402:1.876465:-25.00928	1.050293:2.25:-30.95947	0.918457:8.138672:-12.46729	-0.4513743:14.41437:-36.81202	Start	Bottle	
-0.487793:4.108887:-26.66162	2.087402:1.898438:-25.00928	1.050293:2.25:-30.96387	0.918457:8.138672:-12.46729	-0.4696113:14.38:-36.66801	Start	Bottle	
-0.487793:4.108887:-26.66162	2.087402:1.898438:-25.00928	1.050293:2.25:-30.96387	0.918457:8.138672:-12.46729	-0.4724875:14.36989:-36.65173	Start	Bottle	
-0.487793:4.108887:-26.66162	2.087402:1.898438:-25.00928	1.050293:2.25:-30.96387	0.918457:8.138672:-12.46729	-0.4683092:14.34436:-36.57683	Start	Bottle	
-0.487793:4.108887:-26.66162	2.087402:1.898438:-25.00928	1.050293:2.25:-30.96387	0.918457:8.138672:-12.46729	-0.4776405:14.39603:-36.75224	Start	Bottle	
-0.487793:4.051758:-26.65283	2.100586:1.907227:-25.02686	1.050293:2.25:-30.96387	0.918457:8.138672:-12.46729	-0.47499:14.38767:-36.71704	Start	Bottle	
-0.487793:4.051758:-26.65283	2.100586:1.907227:-25.02686	1.050293:2.25:-30.96387	0.918457:8.138672:-12.46729	-0.4750173:14.37856:-36.68714	Start	Bottle	
-0.487793:4.051758:-26.65283	2.100586:1.907227:-25.02686	1.050293:2.25:-30.96387	0.918457:8.138672:-12.46729	-0.4709171:14.3769:-36.6849	Start	Bottle	
-0.5361328:4.029785:-26.64404	2.109375:1.929199:-25.04883	1.050293:2.254395:-30.96387	0.918457:8.138672:-12.46729	-0.4549082:14.32233:-36.52067	Start	Bottle	
-0.5361328:4.029785:-26.64404	2.109375:1.929199:-25.04883	1.050293:2.254395:-30.96387	0.918457:8.138672:-12.46729	-0.4551019:14.33803:-36.57714	Start	Bottle	
-0.5361328:4.029785:-26.64404	2.109375:1.929199:-25.04883	1.050293:2.254395:-30.96387	0.918457:8.138672:-12.46729	-0.4586847:14.37447:-36.69553	Start	Bottle	
-0.5888672:4.056152:-26.59131	2.122559:1.951172:-25.07959	1.045898:2.263184:-30.96826	0.918457:8.138672:-12.46729	-0.4591159:14.33987:-36.57921	Start	Bottle	
-0.5888672:4.056152:-26.59131	2.122559:1.951172:-25.07959	1.045898:2.263184:-30.96826	0.918457:8.138672:-12.46729	-0.4615121:14.34156:-36.58417	Start	Bottle	
-0.5888672:4.056152:-26.59131	2.122559:1.951172:-25.07959	1.045898:2.263184:-30.96826	0.918457:8.138672:-12.46729	-0.4759074:14.43647:-36.89028	Start	Bottle	
-0.5888672:4.056152:-26.59131	2.122559:1.951172:-25.07959	1.045898:2.263184:-30.96826	0.918457:8.138672:-12.46729	-0.4447206:14.21287:-36.17701	Start	Bottle	
-0.6020508:4.042969:-26.56934	2.122559:1.924805:-25.11035	1.037109:2.254395:-30.96826	0.918457:8.138672:-12.46729	-0.4494819:14.2549:-36.32483	Start	Bottle	
-0.6020508:4.042969:-26.56934	2.122559:1.924805:-25.11035	1.037109:2.254395:-30.96826	0.918457:8.138672:-12.46729	-0.4425093:14.15721:-36.45129	Start	Bottle	
-0.6020508:4.042969:-26.56934	2.122559:1.924805:-25.11035	1.037109:2.254395:-30.96826	0.918457:8.138672:-12.46729	-0.4769655:13.98578:-36.28865	Start	Bottle	
-0.6020508:4.042969:-26.56934	2.122559:1.924805:-25.11035	1.037109:2.254395:-30.96826	0.918457:8.138672:-12.46729	-0.3928083:13.61233:-35.57497	Start	Bottle	
-0.8217773:4.038574:-26.45947	2.34668:1.863281:-25.14111	1.054688:2.320313:-30.93311	0.918457:8.138672:-12.46729	-0.4382917:13.7866:-35.95599	Start	Bottle	
-0.8217773:4.038574:-26.45947	2.34668:1.863281:-25.14111	1.054688:2.320313:-30.93311	0.918457:8.138672:-12.46729	-0.457291:14.05241:-36.56429	Start	Bottle	
-0.8217773:4.038574:-26.45947	2.34668:1.863281:-25.14111	1.054688:2.320313:-30.93311	0.918457:8.138672:-12.46729	-0.4088503:13.60735:-35.56191	Start	Bottle	
-0.8217773:4.17041:-26.32764	2.53125:2.280762:-24.85986	1.059082:2.755371:-30.66504	0.918457:8.138672:-12.46729	-0.4487776:13.85415:-36.1013	Start	Bottle	
-0.8217773:4.17041:-26.32764	2.53125:2.280762:-24.85986	1.059082:2.755371:-30.66504	0.918457:8.138672:-12.46729	-0.4495893:13.87909:-36.137	Start	Bottle	
-0.8217773:4.17041:-26.32764	2.53125:2.280762:-24.85986	1.059082:2.755371:-30.66504	0.918457:8.138672:-12.46729	-0.4895884:14.26695:-37.02724	Start	Bottle	
-0.8217773:4.17041:-26.32764	2.53125:2.280762:-24.85986	1.059082:2.755371:-30.66504	0.918457:8.138672:-12.46729	-0.490159:14.25384:-37.01235	Start	Bottle	
