ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.371094:4.790039:-26.21777	0.6987305:1.423828:-25.01807	0.9711914:2.465332:-30.67822	1.17334:8.094727:-12.10254	-0.3834206:13.92053:-35.46968	Start	Bottle	
-1.30957:4.886719:-26.23535	0.6899414:1.415039:-25.00928	0.9799805:2.460938:-30.66943	1.177734:8.094727:-12.10254	-0.3946756:14.04603:-35.86061	Start	Bottle	
-1.30957:4.886719:-26.23535	0.6899414:1.415039:-25.00928	0.9799805:2.460938:-30.66943	1.177734:8.094727:-12.10254	-0.44652:14.30164:-36.65568	Start	Bottle	
-1.30957:4.886719:-26.23535	0.6899414:1.415039:-25.00928	0.9799805:2.460938:-30.66943	1.177734:8.094727:-12.10254	-0.4374167:14.25158:-36.49258	Start	Bottle	
-1.265625:4.987793:-26.23975	0.703125:1.362305:-25.00488	0.9931641:2.460938:-30.66504	1.177734:8.090332:-12.10254	-0.4147722:14.11265:-36.06608	Start	Bottle	
-1.265625:4.987793:-26.23975	0.703125:1.362305:-25.00488	0.9931641:2.460938:-30.66504	1.177734:8.090332:-12.10254	-0.431923:14.21023:-36.3625	Start	Bottle	
-1.265625:4.987793:-26.23975	0.703125:1.362305:-25.00488	0.9931641:2.460938:-30.66504	1.177734:8.090332:-12.10254	-0.4452338:14.28075:-36.58878	Start	Bottle	
-1.265625:4.987793:-26.23975	0.703125:1.362305:-25.00488	0.9931641:2.460938:-30.66504	1.177734:8.090332:-12.10254	-0.4524521:14.32422:-36.72828	Start	Bottle	
-1.195313:5.15918:-26.26172	0.7119141:1.318359:-25.01367	1.006348:2.465332:-30.66504	1.177734:8.090332:-12.10254	-0.4585163:14.36555:-36.84899	Start	Bottle	
-1.195313:5.15918:-26.26172	0.7119141:1.318359:-25.01367	1.006348:2.465332:-30.66504	1.177734:8.090332:-12.10254	-0.455857:14.35384:-36.80909	Start	Bottle	
-1.195313:5.15918:-26.26172	0.7119141:1.318359:-25.01367	1.006348:2.465332:-30.66504	1.177734:8.090332:-12.10254	-0.451231:14.32151:-36.71526	Start	Bottle	
-1.208496:5.15918:-26.29688	0.7075195:1.296387:-25.00488	1.015137:2.460938:-30.66064	1.17334:8.090332:-12.10254	-0.4578392:14.35723:-36.81409	Start	Bottle	
-1.208496:5.15918:-26.29688	0.7075195:1.296387:-25.00488	1.015137:2.460938:-30.66064	1.17334:8.090332:-12.10254	-0.4603362:14.38818:-36.90348	Start	Bottle	
-1.208496:5.15918:-26.29688	0.7075195:1.296387:-25.00488	1.015137:2.460938:-30.66064	1.17334:8.090332:-12.10254	-0.4637982:14.40872:-36.96457	Start	Bottle	
-1.208496:5.15918:-26.29688	0.7075195:1.296387:-25.00488	1.015137:2.460938:-30.66064	1.17334:8.090332:-12.10254	-0.4646446:14.39767:-36.93443	Start	Bottle	
-1.199707:5.154785:-26.32324	0.7075195:1.265625:-25.00049	1.023926:2.452148:-30.65625	1.17334:8.090332:-12.10254	-0.4738776:14.4401:-37.06361	Start	Bottle	
-1.199707:5.154785:-26.32324	0.7075195:1.265625:-25.00049	1.023926:2.452148:-30.65625	1.17334:8.090332:-12.10254	-0.4748933:14.4386:-37.06427	Start	Bottle	
-1.199707:5.154785:-26.32324	0.7075195:1.265625:-25.00049	1.023926:2.452148:-30.65625	1.17334:8.090332:-12.10254	-0.4706954:14.417:-37.00137	Start	Bottle	
-1.199707:5.154785:-26.32324	0.7075195:1.265625:-25.00049	1.023926:2.452148:-30.65625	1.17334:8.090332:-12.10254	-0.5048462:14.63545:-37.67145	Start	Bottle	
-1.195313:5.189941:-26.3584	0.7119141:1.239258:-24.99609	1.032715:2.452148:-30.65625	1.177734:8.090332:-12.10254	-0.4888375:14.54785:-37.39608	Start	Bottle	
-1.195313:5.189941:-26.3584	0.7119141:1.239258:-24.99609	1.032715:2.452148:-30.65625	1.177734:8.090332:-12.10254	-0.4913231:14.56279:-37.4381	Start	Bottle	
-1.195313:5.189941:-26.3584	0.7119141:1.239258:-24.99609	1.032715:2.452148:-30.65625	1.177734:8.090332:-12.10254	-0.4500372:14.29151:-36.65591	Start	Bottle	
-1.22168:5.277832:-26.41113	0.7294922:1.291992:-24.94775	1.067871:2.509277:-30.64746	1.177734:8.094727:-12.10254	-0.4663508:14.28961:-36.6632	Start	Bottle	
-1.22168:5.277832:-26.41113	0.7294922:1.291992:-24.94775	1.067871:2.509277:-30.64746	1.177734:8.094727:-12.10254	-0.5095019:14.56734:-37.48598	Start	Bottle	
-1.22168:5.277832:-26.41113	0.7294922:1.291992:-24.94775	1.067871:2.509277:-30.64746	1.177734:8.094727:-12.10254	-0.5280585:14.69778:-37.86281	Start	Bottle	
-1.22168:5.277832:-26.41113	0.7294922:1.291992:-24.94775	1.067871:2.509277:-30.64746	1.177734:8.094727:-12.10254	-0.48786:14.43568:-37.05064	Start	Bottle	
-1.283203:4.833984:-26.60889	1.111816:1.313965:-24.81152	1.243652:2.900391:-30.57275	1.177734:8.090332:-12.10254	-0.4509157:14.29075:-36.61375	Start	Bottle	
-1.283203:4.833984:-26.60889	1.111816:1.313965:-24.81152	1.243652:2.900391:-30.57275	1.177734:8.090332:-12.10254	-0.4384182:14.17881:-36.29082	Start	Bottle	
-1.283203:4.833984:-26.60889	1.111816:1.313965:-24.81152	1.243652:2.900391:-30.57275	1.177734:8.090332:-12.10254	-0.3971017:13.9145:-35.50747	Start	Bottle	
-1.283203:4.833984:-26.60889	1.111816:1.313965:-24.81152	1.243652:2.900391:-30.57275	1.177734:8.090332:-12.10254	-0.3850743:13.85775:-35.35668	Start	Bottle	
-1.564453:4.513184:-26.56494	1.019531:1.850098:-24.32373	1.208496:3.726563:-30.28711	1.17334:8.090332:-12.10254	-0.4088454:13.92836:-35.43308	Start	Bottle	
-1.564453:4.513184:-26.56494	1.019531:1.850098:-24.32373	1.208496:3.726563:-30.28711	1.17334:8.090332:-12.10254	-0.3993743:13.87469:-34.98315	Start	Bottle	
-1.564453:4.513184:-26.56494	1.019531:1.850098:-24.32373	1.208496:3.726563:-30.28711	1.17334:8.090332:-12.10254	-0.4142093:14.04032:-35.60282	Start	Bottle	
-1.82373:4.913086:-26.28369	0.8085938:2.403809:-23.85791	1.037109:4.526367:-29.87842	1.17334:8.090332:-12.10254	-0.459882:14.19612:-36.05412	Start	Bottle	
-1.82373:4.913086:-26.28369	0.8085938:2.403809:-23.85791	1.037109:4.526367:-29.87842	1.17334:8.090332:-12.10254	-0.4709804:14.15366:-35.94661	Start	Bottle	
-1.82373:4.913086:-26.28369	0.8085938:2.403809:-23.85791	1.037109:4.526367:-29.87842	1.17334:8.090332:-12.10254	-0.4826971:14.19843:-36.11984	Start	Bottle	
-1.82373:4.913086:-26.28369	0.8085938:2.403809:-23.85791	1.037109:4.526367:-29.87842	1.17334:8.090332:-12.10254	-0.4565751:14.06621:-35.64469	Start	Bottle	
