ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.73584:4.319824:-26.49902	0.6459961:1.916016:-24.9126	0.9580078:2.421387:-30.7793	0.9887695:8.129883:-12.41016	-0.4686527:14.7845:-37.10111	Start	Default	
-1.73584:4.319824:-26.49902	0.6459961:1.916016:-24.9126	0.9580078:2.421387:-30.7793	0.9887695:8.129883:-12.41016	-0.4732575:14.76697:-36.94715	Start	Default	
-1.705078:4.337402:-26.46387	0.6459961:1.880859:-24.95654	0.9580078:2.416992:-30.7793	0.9887695:8.129883:-12.41016	-0.4927043:14.76908:-36.99203	Start	Default	
-1.705078:4.337402:-26.46387	0.6459961:1.880859:-24.95654	0.9580078:2.416992:-30.7793	0.9887695:8.129883:-12.41016	-0.5002233:14.78122:-37.13846	Start	Default	
-1.705078:4.337402:-26.46387	0.6459961:1.880859:-24.95654	0.9580078:2.416992:-30.7793	0.9887695:8.129883:-12.41016	-0.504248:14.79603:-37.27856	Start	Default	
-1.683105:4.36377:-26.39795	0.6328125:1.867676:-25.00488	0.9536133:2.421387:-30.77051	0.9887695:8.129883:-12.41016	-0.5059965:14.79466:-37.28901	Start	Default	
-1.683105:4.36377:-26.39795	0.6328125:1.867676:-25.00488	0.9536133:2.421387:-30.77051	0.9887695:8.129883:-12.41016	-0.5077226:14.79632:-37.33033	Start	Default	
-1.683105:4.36377:-26.39795	0.6328125:1.867676:-25.00488	0.9536133:2.421387:-30.77051	0.9887695:8.129883:-12.41016	-0.4981072:14.79889:-37.32297	Start	Default	
-1.656738:4.420898:-26.33643	0.637207:1.885254:-25.01367	0.9624023:2.430176:-30.76172	0.9887695:8.129883:-12.41455	-0.4761202:14.78919:-37.18028	Start	Default	
-1.656738:4.420898:-26.33643	0.637207:1.885254:-25.01367	0.9624023:2.430176:-30.76172	0.9887695:8.129883:-12.41455	-0.4722594:14.79246:-37.22393	Start	Default	
-1.656738:4.420898:-26.33643	0.637207:1.885254:-25.01367	0.9624023:2.430176:-30.76172	0.9887695:8.129883:-12.41455	-0.4819233:14.79806:-37.30923	Start	Default	
-1.656738:4.420898:-26.33643	0.637207:1.885254:-25.01367	0.9624023:2.430176:-30.76172	0.9887695:8.129883:-12.41455	-0.483053:14.79184:-37.26175	Start	Default	
-1.63916:4.438477:-26.28809	0.637207:1.889648:-25.03125	0.9624023:2.430176:-30.75732	0.9887695:8.129883:-12.41016	-0.4641161:14.80135:-37.59473	Start	Default	
-1.63916:4.438477:-26.28809	0.637207:1.889648:-25.03125	0.9624023:2.430176:-30.75732	0.9887695:8.129883:-12.41016	-0.3194038:14.58015:-37.02615	Start	Default	
-1.63916:4.438477:-26.28809	0.637207:1.889648:-25.03125	0.9624023:2.430176:-30.75732	0.9887695:8.129883:-12.41016	-0.3812817:14.2548:-36.53455	Start	Bottle	
-1.63916:4.438477:-26.28809	0.637207:1.889648:-25.03125	0.9624023:2.430176:-30.75732	0.9887695:8.129883:-12.41016	-0.4628182:14.37272:-36.95273	Start	Bottle	
-1.612793:4.40332:-26.2793	0.6240234:1.87207:-25.04443	0.9580078:2.430176:-30.75293	0.9887695:8.129883:-12.41016	-0.4782599:14.36357:-36.93274	Start	Bottle	
-1.612793:4.40332:-26.2793	0.6240234:1.87207:-25.04443	0.9580078:2.430176:-30.75293	0.9887695:8.129883:-12.41016	-0.4376947:14.2666:-36.69452	Start	Bottle	
-1.612793:4.40332:-26.2793	0.6240234:1.87207:-25.04443	0.9580078:2.430176:-30.75293	0.9887695:8.129883:-12.41016	-0.4168182:14.13245:-36.30814	Start	Bottle	
-1.59082:4.385742:-26.27051	0.6152344:1.845703:-25.07959	0.9536133:2.425781:-30.74854	0.9887695:8.129883:-12.41016	-0.4396225:14.22406:-36.51398	Start	Bottle	
-1.59082:4.385742:-26.27051	0.6152344:1.845703:-25.07959	0.9536133:2.425781:-30.74854	0.9887695:8.129883:-12.41016	-0.4667917:14.30173:-36.74062	Start	Bottle	
-1.59082:4.385742:-26.27051	0.6152344:1.845703:-25.07959	0.9536133:2.425781:-30.74854	0.9887695:8.129883:-12.41016	-0.4158991:14.07661:-36.18799	Start	Bottle	
-1.560059:4.372559:-26.25732	0.6328125:1.766602:-25.12793	0.9536133:2.456543:-30.71777	0.9887695:8.129883:-12.41455	-0.09201238:12.88291:-32.72081	Start	Bottle	
