ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.6875:4.249512:-27.05273	0.3823242:1.845703:-25.40479	1.037109:1.894043:-31.04297	0.8613281:8.028809:-11.7334	-0.4968942:14.81454:-37.47776	Start	Default	
-1.6875:4.249512:-27.05273	0.3823242:1.845703:-25.40479	1.037109:1.894043:-31.04297	0.8613281:8.028809:-11.7334	-0.5006711:14.82379:-37.55746	Start	Default	
-1.727051:4.201172:-27.04834	0.3867188:1.880859:-25.40479	1.041504:1.898438:-31.04297	0.8613281:8.028809:-11.7334	-0.4852035:14.81789:-37.40989	Start	Default	
-1.727051:4.201172:-27.04834	0.3867188:1.880859:-25.40479	1.041504:1.898438:-31.04297	0.8613281:8.028809:-11.7334	-0.4889914:14.82635:-37.56662	Start	Default	
-1.727051:4.201172:-27.04834	0.3867188:1.880859:-25.40479	1.041504:1.898438:-31.04297	0.8613281:8.028809:-11.7334	-0.4968106:14.82593:-37.5851	Start	Default	
-1.762207:4.183594:-27.06152	0.4130859:1.951172:-25.40918	1.032715:1.907227:-31.04297	0.8613281:8.028809:-11.7334	-0.5034299:14.82621:-37.60232	Start	Default	
-1.762207:4.183594:-27.06152	0.4130859:1.951172:-25.40918	1.032715:1.907227:-31.04297	0.8613281:8.028809:-11.7334	-0.506185:14.82581:-37.60514	Start	Default	
-1.762207:4.183594:-27.06152	0.4130859:1.951172:-25.40918	1.032715:1.907227:-31.04297	0.8613281:8.028809:-11.7334	-0.5088162:14.83206:-37.67451	Start	Default	
-1.806152:4.095703:-27.08789	0.4702148:1.995117:-25.40918	1.02832:1.916016:-31.04736	0.8613281:8.028809:-11.7334	-0.5063289:14.832:-37.66851	Start	Default	
-1.806152:4.095703:-27.08789	0.4702148:1.995117:-25.40918	1.02832:1.916016:-31.04736	0.8613281:8.028809:-11.7334	-0.4994559:14.82944:-37.61047	Start	Default	
-1.806152:4.095703:-27.08789	0.4702148:1.995117:-25.40918	1.02832:1.916016:-31.04736	0.8613281:8.028809:-11.7334	-0.4852756:14.83914:-37.67421	Start	Default	
-1.806152:4.095703:-27.08789	0.4702148:1.995117:-25.40918	1.02832:1.916016:-31.04736	0.8613281:8.028809:-11.7334	-0.4690531:14.7887:-37.45396	Start	Default	
-1.82373:4.025391:-27.10986	0.5097656:2.008301:-25.40039	1.023926:1.92041:-31.05176	0.8613281:8.028809:-11.7334	-0.4800799:14.3864:-36.21268	Start	Default	
-1.82373:4.025391:-27.10986	0.5097656:2.008301:-25.40039	1.023926:1.92041:-31.05176	0.8613281:8.028809:-11.7334	-0.534014:14.47257:-37.00815	Start	Bottle	
-1.82373:4.025391:-27.10986	0.5097656:2.008301:-25.40039	1.023926:1.92041:-31.05176	0.8613281:8.028809:-11.7334	-0.5456914:14.78384:-38.06576	Start	Bottle	
-1.82373:4.025391:-27.10986	0.5097656:2.008301:-25.40039	1.023926:1.92041:-31.05176	0.8613281:8.028809:-11.7334	-0.5121108:14.44279:-36.9733	Start	Bottle	
-1.876465:3.981445:-27.11865	0.5185547:2.01709:-25.396	1.019531:1.916016:-31.04736	0.8613281:8.028809:-11.7334	-0.515362:14.44253:-36.9964	Start	Bottle	
-1.876465:3.981445:-27.11865	0.5185547:2.01709:-25.396	1.019531:1.916016:-31.04736	0.8613281:8.028809:-11.7334	-0.5117905:14.52188:-37.24156	Start	Bottle	
-1.876465:3.981445:-27.11865	0.5185547:2.01709:-25.396	1.019531:1.916016:-31.04736	0.8613281:8.028809:-11.7334	-0.5157089:14.5161:-37.22977	Start	Bottle	
-1.876465:3.845215:-27.11865	0.5449219:2.056641:-25.38721	1.006348:1.92041:-31.04297	0.8613281:8.028809:-11.7334	-0.5089626:14.47189:-37.09675	Start	Bottle	
-1.876465:3.845215:-27.11865	0.5449219:2.056641:-25.38721	1.006348:1.92041:-31.04297	0.8613281:8.028809:-11.7334	-0.5078056:14.26345:-36.43038	Start	Bottle	
-1.876465:3.845215:-27.11865	0.5449219:2.056641:-25.38721	1.006348:1.92041:-31.04297	0.8613281:8.028809:-11.7334	-0.5043077:14.30223:-36.57499	Start	Bottle	
-1.876465:3.845215:-27.11865	0.5449219:2.056641:-25.38721	1.006348:1.92041:-31.04297	0.8613281:8.028809:-11.7334	-0.4767204:14.07858:-35.92421	Start	Bottle	
-1.806152:3.599121:-27.04395	0.7250977:2.236816:-25.32568	0.9975586:2.008301:-31.01221	0.8613281:8.028809:-11.7334	-0.4851547:14.14919:-36.1313	Start	Bottle	
-1.806152:3.599121:-27.04395	0.7250977:2.236816:-25.32568	0.9975586:2.008301:-31.01221	0.8613281:8.028809:-11.7334	-0.4849644:14.17632:-36.22123	Start	Bottle	
-1.806152:3.599121:-27.04395	0.7250977:2.236816:-25.32568	0.9975586:2.008301:-31.01221	0.8613281:8.028809:-11.7334	-0.4537119:14.18917:-36.29555	Start	Bottle	
