ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.283203:3.968262:-26.58691	1.366699:1.924805:-25.49268	1.168945:2.39502:-31.06494	0.918457:8.090332:-12.11572	-0.5146089:14.84694:-37.79336	Start	Default	
-1.283203:3.968262:-26.58691	1.366699:1.924805:-25.49268	1.168945:2.39502:-31.06494	0.918457:8.090332:-12.11572	-0.5125248:14.84473:-37.76577	Start	Default	
-1.283203:3.968262:-26.58691	1.366699:1.924805:-25.49268	1.168945:2.39502:-31.06494	0.918457:8.090332:-12.11572	-0.513885:14.84591:-37.78328	Start	Default	
-1.27002:3.968262:-26.5957	1.340332:1.907227:-25.48389	1.17334:2.399414:-31.06055	0.918457:8.090332:-12.11572	-0.5146685:14.84578:-37.78311	Start	Default	
-1.27002:3.968262:-26.5957	1.340332:1.907227:-25.48389	1.17334:2.399414:-31.06055	0.918457:8.090332:-12.11572	-0.5153118:14.84717:-37.80153	Start	Default	
-1.27002:3.968262:-26.5957	1.340332:1.907227:-25.48389	1.17334:2.399414:-31.06055	0.918457:8.090332:-12.11572	-0.5166132:14.70455:-36.78548	Start	Default	
-1.274414:4.03418:-26.60889	1.331543:1.876465:-25.4751	1.182129:2.39502:-31.05615	0.918457:8.090332:-12.11572	-0.5512356:14.54582:-36.95123	Start	Default	
-1.274414:4.03418:-26.60889	1.331543:1.876465:-25.4751	1.182129:2.39502:-31.05615	0.918457:8.090332:-12.11572	-0.5276964:14.4585:-36.98951	Start	Bottle	
-1.274414:4.03418:-26.60889	1.331543:1.876465:-25.4751	1.182129:2.39502:-31.05615	0.918457:8.090332:-12.11572	-0.5207291:14.37892:-36.6803	Start	Bottle	
-1.155762:4.21875:-26.6001	1.327148:1.876465:-25.46191	1.186523:2.39502:-31.05615	0.9140625:8.085938:-12.11572	-0.5210267:14.36464:-36.69883	Start	Bottle	
-1.155762:4.21875:-26.6001	1.327148:1.876465:-25.46191	1.186523:2.39502:-31.05615	0.9140625:8.085938:-12.11572	-0.4888513:14.28747:-36.40329	Start	Bottle	
-1.155762:4.21875:-26.6001	1.327148:1.876465:-25.46191	1.186523:2.39502:-31.05615	0.9140625:8.085938:-12.11572	-0.4750884:14.31551:-36.56139	Start	Bottle	
-1.155762:4.21875:-26.6001	1.327148:1.876465:-25.46191	1.186523:2.39502:-31.05615	0.9140625:8.085938:-12.11572	-0.5108216:14.38276:-36.73257	Start	Bottle	
-1.094238:4.319824:-26.60449	1.318359:1.779785:-25.45313	1.195313:2.39502:-31.06055	0.918457:8.085938:-12.11572	-0.5211964:14.43247:-36.91293	Start	Bottle	
-1.094238:4.319824:-26.60449	1.318359:1.779785:-25.45313	1.195313:2.39502:-31.06055	0.918457:8.085938:-12.11572	-0.5254219:14.43712:-36.92368	Start	Bottle	
-1.094238:4.319824:-26.60449	1.318359:1.779785:-25.45313	1.195313:2.39502:-31.06055	0.918457:8.085938:-12.11572	-0.5125437:14.43708:-36.92422	Start	Bottle	
-1.094238:4.319824:-26.60449	1.318359:1.779785:-25.45313	1.195313:2.39502:-31.06055	0.918457:8.085938:-12.11572	-0.4854844:14.43526:-36.9086	Start	Bottle	
-1.129395:4.381348:-26.60889	1.26123:1.696289:-25.43555	1.204102:2.390625:-31.05615	0.918457:8.085938:-12.11572	-0.4890545:14.46676:-37.02246	Start	Bottle	
-1.129395:4.381348:-26.60889	1.26123:1.696289:-25.43555	1.204102:2.390625:-31.05615	0.918457:8.085938:-12.11572	-0.488761:14.47226:-37.04287	Start	Bottle	
-1.129395:4.381348:-26.60889	1.26123:1.696289:-25.43555	1.204102:2.390625:-31.05615	0.918457:8.085938:-12.11572	-0.4886132:14.47511:-37.05477	Start	Bottle	
-1.129395:4.381348:-26.60889	1.26123:1.696289:-25.43555	1.204102:2.390625:-31.05615	0.918457:8.085938:-12.11572	-0.488536:14.46949:-37.04483	Start	Bottle	
-1.129395:4.425293:-26.62207	1.234863:1.656738:-25.43555	1.212891:2.381836:-31.04736	0.918457:8.085938:-12.11572	-0.488006:14.46908:-37.04473	Start	Bottle	
-1.129395:4.425293:-26.62207	1.234863:1.656738:-25.43555	1.212891:2.381836:-31.04736	0.918457:8.085938:-12.11572	-0.4873433:14.47388:-37.06414	Start	Bottle	
-1.129395:4.425293:-26.62207	1.234863:1.656738:-25.43555	1.212891:2.381836:-31.04736	0.918457:8.085938:-12.11572	-0.4911385:14.49112:-37.12621	Start	Bottle	
-1.067871:4.464844:-26.62646	1.226074:1.608398:-25.43555	1.226074:2.390625:-31.03857	0.918457:8.085938:-12.11572	-0.4915846:14.48255:-37.10302	Start	Bottle	
-1.067871:4.464844:-26.62646	1.226074:1.608398:-25.43555	1.226074:2.390625:-31.03857	0.918457:8.085938:-12.11572	-0.4909362:14.48611:-37.11268	Start	Bottle	
-1.067871:4.464844:-26.62646	1.226074:1.608398:-25.43555	1.226074:2.390625:-31.03857	0.918457:8.085938:-12.11572	-0.4760337:14.43222:-36.94003	Start	Bottle	
-1.067871:4.464844:-26.62646	1.226074:1.608398:-25.43555	1.226074:2.390625:-31.03857	0.918457:8.085938:-12.11572	-0.5132983:14.41055:-36.88672	Start	Bottle	
-1.045898:4.447266:-26.63086	1.278809:1.516113:-25.3916	1.26123:2.399414:-31.00342	0.918457:8.085938:-12.11572	-0.5196621:14.41165:-36.90586	Start	Bottle	
-1.045898:4.447266:-26.63086	1.278809:1.516113:-25.3916	1.26123:2.399414:-31.00342	0.918457:8.085938:-12.11572	-0.5057837:14.09008:-36.29148	Start	Bottle	
-1.045898:4.447266:-26.63086	1.278809:1.516113:-25.3916	1.26123:2.399414:-31.00342	0.918457:8.085938:-12.11572	-0.5294461:14.43891:-37.33632	Start	Bottle	
-0.9931641:4.640625:-26.70996	1.753418:1.612793:-25.25977	1.331543:2.540039:-30.97266	0.918457:8.085938:-12.11572	-0.4824674:14.10676:-36.56171	Start	Bottle	
-0.9931641:4.640625:-26.70996	1.753418:1.612793:-25.25977	1.331543:2.540039:-30.97266	0.918457:8.085938:-12.11572	-0.4983658:14.27134:-36.9757	Start	Bottle	
-0.9931641:4.640625:-26.70996	1.753418:1.612793:-25.25977	1.331543:2.540039:-30.97266	0.918457:8.085938:-12.11572	-0.4770139:14.2566:-36.95046	Start	Bottle	
-0.9931641:4.640625:-26.70996	1.753418:1.612793:-25.25977	1.331543:2.540039:-30.97266	0.918457:8.085938:-12.11572	-0.4595739:14.05971:-36.51933	Start	Bottle	
-1.217285:4.715332:-26.62646	2.052246:1.92041:-24.9126	1.467773:2.970703:-30.60791	0.918457:8.085938:-12.11572	-0.4868684:14.332:-37.11938	Start	Bottle	
-1.217285:4.715332:-26.62646	2.052246:1.92041:-24.9126	1.467773:2.970703:-30.60791	0.918457:8.085938:-12.11572	-0.4891308:14.3091:-37.08466	Start	Bottle	
-1.217285:4.715332:-26.62646	2.052246:1.92041:-24.9126	1.467773:2.970703:-30.60791	0.918457:8.085938:-12.11572	-0.510051:14.42413:-37.34434	Start	Bottle	
-1.217285:4.715332:-26.62646	2.052246:1.92041:-24.9126	1.467773:2.970703:-30.60791	0.918457:8.085938:-12.11572	-0.5105312:14.4052:-37.32383	Start	Bottle	
-1.239258:5.172363:-25.7959	2.289551:2.878418:-24.14355	1.524902:3.643066:-29.80811	0.918457:8.085938:-12.11572	-0.4858385:14.23809:-36.93912	Start	Bottle	
-1.239258:5.172363:-25.7959	2.289551:2.878418:-24.14355	1.524902:3.643066:-29.80811	0.918457:8.085938:-12.11572	-0.4890743:14.26468:-36.98952	Start	Bottle	
-1.239258:5.172363:-25.7959	2.289551:2.878418:-24.14355	1.524902:3.643066:-29.80811	0.918457:8.085938:-12.11572	-0.4914967:14.22656:-36.92813	Start	Bottle	
-1.239258:5.172363:-25.7959	2.289551:2.878418:-24.14355	1.524902:3.643066:-29.80811	0.918457:8.085938:-12.11572	-0.491882:14.24081:-36.95327	Start	Bottle	
-1.397461:5.20752:-24.59619	2.25:4.240723:-23.04492	1.432617:4.688965:-28.58643	0.918457:8.085938:-12.11572	-0.4422179:13.68224:-35.65555	Start	Bottle	
-1.397461:5.20752:-24.59619	2.25:4.240723:-23.04492	1.432617:4.688965:-28.58643	0.918457:8.085938:-12.11572	-0.4698645:14.04786:-36.43644	Start	Bottle	
-1.397461:5.20752:-24.59619	2.25:4.240723:-23.04492	1.432617:4.688965:-28.58643	0.918457:8.085938:-12.11572	-0.4759296:14.1259:-36.63619	Start	Bottle	
-1.621582:5.458008:-23.11084	2.144531:5.607422:-21.67822	1.379883:5.581055:-27.26367	0.9140625:8.085938:-12.11572	-0.4734142:14.07685:-36.54848	ReachForBottle	Bottle	
-1.621582:5.458008:-23.11084	2.144531:5.607422:-21.67822	1.379883:5.581055:-27.26367	0.9140625:8.085938:-12.11572	-0.4752902:14.11915:-36.63562	ReachForBottle	Bottle	
-1.621582:5.458008:-23.11084	2.144531:5.607422:-21.67822	1.379883:5.581055:-27.26367	0.9140625:8.085938:-12.11572	-0.4800921:14.07058:-36.54633	ReachForBottle	Bottle	
-1.621582:5.458008:-23.11084	2.144531:5.607422:-21.67822	1.379883:5.581055:-27.26367	0.9140625:8.085938:-12.11572	-0.4815775:14.09825:-36.60261	ReachForBottle	Bottle	
-1.555664:5.95459:-21.41455	2.276367:6.697266:-20.33789	1.366699:6.134766:-25.88379	0.918457:8.085938:-12.11572	-0.4879077:14.17856:-36.79391	ReachForBottle	Bottle	
-1.555664:5.95459:-21.41455	2.276367:6.697266:-20.33789	1.366699:6.134766:-25.88379	0.918457:8.085938:-12.11572	-0.4880283:14.08683:-36.59129	ReachForBottle	Bottle	
-1.555664:5.95459:-21.41455	2.276367:6.697266:-20.33789	1.366699:6.134766:-25.88379	0.918457:8.085938:-12.11572	-0.4923135:14.17363:-36.77959	ReachForBottle	Bottle	
