ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.8481445:4.728516:-26.39795	1.458984:1.674316:-25.13232	0.9711914:2.399414:-30.91992	1.146973:8.138672:-12.48047	-0.4935878:14.83123:-37.64336	Start	Default	
-0.8481445:4.728516:-26.39795	1.458984:1.674316:-25.13232	0.9711914:2.399414:-30.91992	1.146973:8.138672:-12.48047	-0.4697433:14.61951:-37.10028	Start	Default	
-0.8657227:4.73291:-26.38916	1.480957:1.775391:-25.14111	0.9667969:2.412598:-30.91992	1.151367:8.143066:-12.48047	-0.5216508:14.54219:-37.19466	Start	Bottle	
-0.8657227:4.73291:-26.38916	1.480957:1.775391:-25.14111	0.9667969:2.412598:-30.91992	1.151367:8.143066:-12.48047	-0.5103612:14.50915:-37.10641	Start	Bottle	
-0.8657227:4.73291:-26.38916	1.480957:1.775391:-25.14111	0.9667969:2.412598:-30.91992	1.151367:8.143066:-12.48047	-0.5091048:14.44283:-36.88434	Start	Bottle	
-0.8876953:4.715332:-26.37598	1.489746:1.797363:-25.14111	0.9624023:2.412598:-30.91992	1.146973:8.138672:-12.48047	-0.4814734:14.39215:-36.70208	Start	Bottle	
-0.8876953:4.715332:-26.37598	1.489746:1.797363:-25.14111	0.9624023:2.412598:-30.91992	1.146973:8.138672:-12.48047	-0.4209263:14.45107:-36.86349	Start	Bottle	
-0.8876953:4.715332:-26.37598	1.489746:1.797363:-25.14111	0.9624023:2.412598:-30.91992	1.146973:8.138672:-12.48047	-0.4298795:14.49424:-37.04245	Start	Bottle	
-0.8876953:4.715332:-26.37598	1.489746:1.797363:-25.14111	0.9624023:2.412598:-30.91992	1.146973:8.138672:-12.48047	-0.4742759:14.50819:-37.08444	Start	Bottle	
-0.9008789:4.68457:-26.39355	1.494141:1.792969:-25.12354	0.9624023:2.416992:-30.92432	1.146973:8.138672:-12.48047	-0.4913373:14.51218:-37.11395	Start	Bottle	
-0.9008789:4.68457:-26.39355	1.494141:1.792969:-25.12354	0.9624023:2.416992:-30.92432	1.146973:8.138672:-12.48047	-0.428394:14.3989:-36.72854	Start	Bottle	
-0.9008789:4.68457:-26.39355	1.494141:1.792969:-25.12354	0.9624023:2.416992:-30.92432	1.146973:8.138672:-12.48047	-0.4368196:14.39706:-36.73437	Start	Bottle	
-0.8701172:4.658203:-26.39795	1.476563:1.779785:-25.09717	0.9536133:2.408203:-30.92871	1.146973:8.138672:-12.47607	-0.4768104:14.36578:-36.64381	Start	Bottle	
-0.8701172:4.658203:-26.39795	1.476563:1.779785:-25.09717	0.9536133:2.408203:-30.92871	1.146973:8.138672:-12.47607	-0.4701403:14.37085:-36.65916	Start	Bottle	
-0.8701172:4.658203:-26.39795	1.476563:1.779785:-25.09717	0.9536133:2.408203:-30.92871	1.146973:8.138672:-12.47607	-0.451039:14.43188:-36.84266	Start	Bottle	
-0.8701172:4.658203:-26.39795	1.476563:1.779785:-25.09717	0.9536133:2.408203:-30.92871	1.146973:8.138672:-12.47607	-0.4576471:14.45151:-36.91596	Start	Bottle	
-0.8657227:4.627441:-26.40234	1.476563:1.78418:-25.08838	0.9492188:2.403809:-30.9375	1.146973:8.143066:-12.48047	-0.4519843:14.4886:-37.03868	Start	Bottle	
