ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.155762:4.262695:-26.3584	1.344727:1.902832:-25.47949	1.063477:2.364258:-31.06494	1.22168:8.085938:-12.08057	-0.5190541:14.36213:-36.53014	Start	Bottle	
-1.155762:4.262695:-26.3584	1.344727:1.902832:-25.47949	1.063477:2.364258:-31.06494	1.22168:8.085938:-12.08057	-0.5034478:14.27861:-36.2348	Start	Bottle	
-1.155762:4.262695:-26.3584	1.344727:1.902832:-25.47949	1.063477:2.364258:-31.06494	1.22168:8.085938:-12.08057	-0.4933776:14.24426:-36.09992	Start	Bottle	
-1.151367:4.337402:-26.41992	1.35791:1.814941:-25.44434	1.063477:2.364258:-31.06934	1.22168:8.085938:-12.08496	-0.497126:14.25519:-36.14952	Start	Bottle	
-1.151367:4.337402:-26.41992	1.35791:1.814941:-25.44434	1.063477:2.364258:-31.06934	1.22168:8.085938:-12.08496	-0.4634777:14.33874:-36.48646	Start	Bottle	
-1.151367:4.337402:-26.41992	1.35791:1.814941:-25.44434	1.063477:2.364258:-31.06934	1.22168:8.085938:-12.08496	-0.4609082:14.30495:-36.35964	Start	Bottle	
-1.116211:4.35498:-26.43311	1.362305:1.749023:-25.40918	1.067871:2.355469:-31.07373	1.22168:8.085938:-12.08496	-0.4744631:14.38492:-36.6496	Start	Bottle	
-1.116211:4.35498:-26.43311	1.362305:1.749023:-25.40918	1.067871:2.355469:-31.07373	1.22168:8.085938:-12.08496	-0.4780998:14.39935:-36.70761	Start	Bottle	
-1.116211:4.35498:-26.43311	1.362305:1.749023:-25.40918	1.067871:2.355469:-31.07373	1.22168:8.085938:-12.08496	-0.477403:14.41488:-36.78271	Start	Bottle	
-1.116211:4.35498:-26.43311	1.362305:1.749023:-25.40918	1.067871:2.355469:-31.07373	1.22168:8.085938:-12.08496	-0.4737621:14.41916:-36.79241	Start	Bottle	
-1.07666:4.45166:-26.4375	1.344727:1.722656:-25.42236	1.07666:2.351074:-31.06494	1.22168:8.085938:-12.08496	-0.4730375:14.42196:-36.80921	Start	Bottle	
-1.07666:4.45166:-26.4375	1.344727:1.722656:-25.42236	1.07666:2.351074:-31.06494	1.22168:8.085938:-12.08496	-0.4702104:14.41788:-36.79095	Start	Bottle	
-1.07666:4.45166:-26.4375	1.344727:1.722656:-25.42236	1.07666:2.351074:-31.06494	1.22168:8.085938:-12.08496	-0.4681922:14.39018:-36.69797	Start	Bottle	
-1.07666:4.45166:-26.4375	1.344727:1.722656:-25.42236	1.07666:2.351074:-31.06494	1.22168:8.085938:-12.08496	-0.4715827:14.41761:-36.79427	Start	Bottle	
-1.045898:4.583496:-26.40234	1.318359:1.6875:-25.43555	1.089844:2.355469:-31.06055	1.22168:8.085938:-12.08496	-0.4692609:14.38712:-36.68465	Start	Bottle	
-1.045898:4.583496:-26.40234	1.318359:1.6875:-25.43555	1.089844:2.355469:-31.06055	1.22168:8.085938:-12.08496	-0.467519:14.3812:-36.66607	Start	Bottle	
-1.045898:4.583496:-26.40234	1.318359:1.6875:-25.43555	1.089844:2.355469:-31.06055	1.22168:8.085938:-12.08496	-0.4723178:14.39242:-36.72534	Start	Bottle	
-1.02832:4.697754:-26.37598	1.300781:1.647949:-25.43115	1.098633:2.359863:-31.05615	1.22168:8.085938:-12.08496	-0.4703214:14.3877:-36.70966	Start	Bottle	
-1.02832:4.697754:-26.37598	1.300781:1.647949:-25.43115	1.098633:2.359863:-31.05615	1.22168:8.085938:-12.08496	-0.4499568:14.16122:-36.49653	Start	Bottle	
-1.02832:4.697754:-26.37598	1.300781:1.647949:-25.43115	1.098633:2.359863:-31.05615	1.22168:8.085938:-12.08496	-0.4263035:13.93187:-36.16011	Start	Bottle	
-1.02832:4.697754:-26.37598	1.300781:1.647949:-25.43115	1.098633:2.359863:-31.05615	1.22168:8.085938:-12.08496	-0.4011961:13.45535:-35.05355	Start	Bottle	
