ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.959961:3.60791:-25.66406	0.1801758:2.210449:-25.87939	1.063477:2.351074:-30.94189	0.8481445:8.10791:-12.25195	-0.492876:14.83443:-37.69603	Start	Default	
-1.959961:3.60791:-25.66406	0.1801758:2.210449:-25.87939	1.063477:2.351074:-30.94189	0.8481445:8.10791:-12.25195	-0.4938802:14.83558:-37.71647	Start	Default	
-1.959961:3.60791:-25.66406	0.1801758:2.210449:-25.87939	1.063477:2.351074:-30.94189	0.8481445:8.10791:-12.25195	-0.4896759:14.8339:-37.67775	Start	Default	
-1.937988:3.572754:-25.68164	0.1713867:2.197266:-25.88379	1.059082:2.351074:-30.9375	0.8481445:8.112305:-12.25195	-0.4912186:14.83265:-37.64835	Start	Default	
-1.937988:3.572754:-25.68164	0.1713867:2.197266:-25.88379	1.059082:2.351074:-30.9375	0.8481445:8.112305:-12.25195	-0.5131587:14.81425:-37.5644	Start	Default	
-1.937988:3.572754:-25.68164	0.1713867:2.197266:-25.88379	1.059082:2.351074:-30.9375	0.8481445:8.112305:-12.25195	-0.5277319:14.81705:-37.62216	Start	Default	
-1.937988:3.572754:-25.68164	0.1713867:2.197266:-25.88379	1.059082:2.351074:-30.9375	0.8481445:8.112305:-12.25195	-0.5202439:14.81467:-37.54055	Start	Default	
-1.951172:3.537598:-25.72998	0.1669922:2.175293:-25.87939	1.054688:2.373047:-30.91553	0.8525391:8.112305:-12.25195	-0.497933:14.8245:-37.57781	Start	Default	
-1.951172:3.537598:-25.72998	0.1669922:2.175293:-25.87939	1.054688:2.373047:-30.91553	0.8525391:8.112305:-12.25195	-0.4933152:14.82751:-37.58983	Start	Default	
-1.977539:3.515625:-25.81348	0.1625977:2.140137:-25.83984	1.054688:2.403809:-30.90234	0.8525391:8.112305:-12.25195	-0.5010927:14.82729:-37.6077	Start	Default	
-1.977539:3.515625:-25.81348	0.1625977:2.140137:-25.83984	1.054688:2.403809:-30.90234	0.8525391:8.112305:-12.25195	-0.5062636:14.82767:-37.63102	Start	Default	
-1.977539:3.515625:-25.81348	0.1625977:2.140137:-25.83984	1.054688:2.403809:-30.90234	0.8525391:8.112305:-12.25195	-0.5004916:14.79388:-37.34377	Start	Default	
-1.977539:3.515625:-25.81348	0.1625977:2.140137:-25.83984	1.054688:2.403809:-30.90234	0.8525391:8.112305:-12.25195	-0.6554028:14.3687:-35.83349	Start	Default	
-1.977539:3.515625:-25.81348	0.1625977:2.140137:-25.83984	1.054688:2.403809:-30.90234	0.8525391:8.112305:-12.25195	-0.6753706:14.33259:-36.57821	Start	Default	
-1.977539:3.528809:-25.84863	0.1801758:2.162109:-25.77832	1.059082:2.421387:-30.89355	0.8525391:8.10791:-12.25195	-0.5701652:14.45143:-37.35027	Start	Default	
-1.977539:3.528809:-25.84863	0.1801758:2.162109:-25.77832	1.059082:2.421387:-30.89355	0.8525391:8.10791:-12.25195	-0.5762319:14.24482:-36.80953	Start	Default	
-1.946777:3.590332:-25.91455	0.1582031:2.223633:-25.72119	1.067871:2.447754:-30.88916	0.8525391:8.10791:-12.25195	-0.5754614:14.28523:-36.91476	Start	Default	
-1.946777:3.590332:-25.91455	0.1582031:2.223633:-25.72119	1.067871:2.447754:-30.88916	0.8525391:8.10791:-12.25195	-0.5763796:14.17054:-36.63203	Start	Default	
-1.946777:3.590332:-25.91455	0.1582031:2.223633:-25.72119	1.067871:2.447754:-30.88916	0.8525391:8.10791:-12.25195	-0.5352254:14.22963:-36.77056	Start	Default	
-1.946777:3.590332:-25.91455	0.1582031:2.223633:-25.72119	1.067871:2.447754:-30.88916	0.8525391:8.10791:-12.25195	-0.5358613:14.26728:-36.87687	Start	Default	
-1.929199:3.577148:-26.18262	0.3339844:2.11377:-25.58496	1.103027:2.53125:-30.87598	0.8525391:8.10791:-12.25195	-0.5274052:14.00205:-36.23832	Start	Bottle	
-1.929199:3.577148:-26.18262	0.3339844:2.11377:-25.58496	1.103027:2.53125:-30.87598	0.8525391:8.10791:-12.25195	-0.5288386:13.79635:-35.70998	Start	Default	
-1.929199:3.577148:-26.18262	0.3339844:2.11377:-25.58496	1.103027:2.53125:-30.87598	0.8525391:8.10791:-12.25195	-0.5441902:14.08107:-36.39123	Start	Default	
-1.951172:3.651855:-26.39795	0.7426758:2.096191:-25.13232	1.190918:2.834473:-30.66064	0.8481445:8.10791:-12.25195	-0.5437373:14.15542:-36.56743	Start	Default	
-1.951172:3.651855:-26.39795	0.7426758:2.096191:-25.13232	1.190918:2.834473:-30.66064	0.8481445:8.10791:-12.25195	-0.5454881:14.10211:-36.41334	Start	Default	
-1.951172:3.651855:-26.39795	0.7426758:2.096191:-25.13232	1.190918:2.834473:-30.66064	0.8481445:8.10791:-12.25195	-0.5557937:14.16198:-36.56715	Start	Default	
-1.951172:3.651855:-26.39795	0.7426758:2.096191:-25.13232	1.190918:2.834473:-30.66064	0.8481445:8.10791:-12.25195	-0.5565552:14.1593:-36.54655	Start	Default	
-1.933594:4.113281:-25.98047	1.081055:2.685059:-24.22266	1.243652:3.353027:-29.98389	0.8525391:8.10791:-12.25195	-0.5577172:14.25325:-36.82631	Start	Default	
-1.933594:4.113281:-25.98047	1.081055:2.685059:-24.22266	1.243652:3.353027:-29.98389	0.8525391:8.10791:-12.25195	-0.558341:14.17525:-36.60256	Start	Default	
-1.933594:4.113281:-25.98047	1.081055:2.685059:-24.22266	1.243652:3.353027:-29.98389	0.8525391:8.10791:-12.25195	-0.5604832:14.35558:-37.05899	Start	Default	
-1.933594:4.113281:-25.98047	1.081055:2.685059:-24.22266	1.243652:3.353027:-29.98389	0.8525391:8.10791:-12.25195	-0.5794198:14.01315:-36.21431	Start	Default	
-2.047852:4.675781:-24.96533	1.17334:3.462891:-23.18994	1.239258:4.258301:-28.90283	0.8525391:8.10791:-12.25195	-0.5108068:14.3062:-37.04977	Start	Bottle	
-2.047852:4.675781:-24.96533	1.17334:3.462891:-23.18994	1.239258:4.258301:-28.90283	0.8525391:8.10791:-12.25195	-0.5100449:14.11782:-36.57567	Start	Bottle	
-2.047852:4.675781:-24.96533	1.17334:3.462891:-23.18994	1.239258:4.258301:-28.90283	0.8525391:8.10791:-12.25195	-0.4940647:14.14901:-36.65577	Start	Bottle	
-2,43457,5,611816,-23,62061,	0,9360352,4,73291,-21,74854,	1,120605,5,29541,-27,55811,	0,8525391,8,10791,-12,25195,	-0,4921578,14,13918,-36,67473,	ReachForBottle	Bottle	
-2,43457,5,611816,-23,62061,	0,9360352,4,73291,-21,74854,	1,120605,5,29541,-27,55811,	0,8525391,8,10791,-12,25195,	-0,4680377,14,17323,-36,71907,	ReachForBottle	Bottle	
-2,43457,5,611816,-23,62061,	0,9360352,4,73291,-21,74854,	1,120605,5,29541,-27,55811,	0,8525391,8,10791,-12,25195,	-0,4692814,14,11939,-36,60654,	ReachForBottle	Bottle	
-2,43457,5,611816,-23,62061,	0,9360352,4,73291,-21,74854,	1,120605,5,29541,-27,55811,	0,8525391,8,10791,-12,25195,	-0,4807882,14,18572,-36,75422,	ReachForBottle	Bottle	
-2.698242:6.51709:-22.18799	0.7998047:5.835938:-20.34229	0.9316406:5.937012:-26.19141	0.8481445:8.10791:-12.25195	-0.488569:14.24415:-36.88074	ReachForBottle	Bottle	
-2.698242:6.51709:-22.18799	0.7998047:5.835938:-20.34229	0.9316406:5.937012:-26.19141	0.8481445:8.10791:-12.25195	-0.4936318:14.23915:-36.89185	ReachForBottle	Bottle	
-2.698242:6.51709:-22.18799	0.7998047:5.835938:-20.34229	0.9316406:5.937012:-26.19141	0.8481445:8.10791:-12.25195	-0.4746939:14.09568:-36.5208	ReachForBottle	Bottle	
