ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.621582:4.271484:-26.85059	0.3691406:2.034668:-25.44434	1.050293:1.880859:-31.1001	1.015137:8.138672:-12.46289	-0.4612219:14.50104:-36.97922	Start	Bottle	
-1.621582:4.271484:-26.85059	0.3691406:2.034668:-25.44434	1.050293:1.880859:-31.1001	1.015137:8.138672:-12.46289	-0.4136349:14.40602:-36.61231	Start	Bottle	
-1.599609:4.139648:-26.86816	0.421875:2.135742:-25.45313	1.054688:1.894043:-31.0957	1.015137:8.138672:-12.46289	-0.4493802:14.5023:-37.00377	Start	Bottle	
-1.599609:4.139648:-26.86816	0.421875:2.135742:-25.45313	1.054688:1.894043:-31.0957	1.015137:8.138672:-12.46289	-0.4369355:14.45778:-36.81709	Start	Bottle	
-1.599609:4.139648:-26.86816	0.421875:2.135742:-25.45313	1.054688:1.894043:-31.0957	1.015137:8.138672:-12.46289	-0.4473212:14.49185:-36.94617	Start	Bottle	
-1.586426:4.012207:-26.85059	0.4526367:2.148926:-25.45752	1.045898:1.907227:-31.10449	1.015137:8.138672:-12.46289	-0.4551846:14.48107:-36.91403	Start	Bottle	
-1.586426:4.012207:-26.85059	0.4526367:2.148926:-25.45752	1.045898:1.907227:-31.10449	1.015137:8.138672:-12.46289	-0.4561641:14.48416:-36.92706	Start	Bottle	
-1.586426:4.012207:-26.85059	0.4526367:2.148926:-25.45752	1.045898:1.907227:-31.10449	1.015137:8.138672:-12.46289	-0.4839149:14.41379:-36.72268	Start	Bottle	
-1.586426:4.012207:-26.85059	0.4526367:2.148926:-25.45752	1.045898:1.907227:-31.10449	1.015137:8.138672:-12.46289	-0.5032862:14.47149:-36.93771	Start	Bottle	
-1.59082:3.968262:-26.84619	0.4614258:2.166504:-25.45313	1.02832:1.911621:-31.10889	1.015137:8.138672:-12.46289	-0.5048717:14.42461:-36.7855	Start	Bottle	
-1.59082:3.968262:-26.84619	0.4614258:2.166504:-25.45313	1.02832:1.911621:-31.10889	1.015137:8.138672:-12.46289	-0.503378:14.42238:-36.75825	Start	Bottle	
-1.59082:3.968262:-26.84619	0.4614258:2.166504:-25.45313	1.02832:1.911621:-31.10889	1.015137:8.138672:-12.46289	-0.5034456:14.4298:-36.8099	Start	Bottle	
-1.599609:3.897949:-26.88135	0.4658203:2.175293:-25.44873	1.015137:1.907227:-31.11328	1.015137:8.138672:-12.46289	-0.4907952:14.48602:-37.02037	Start	Bottle	
-1.599609:3.897949:-26.88135	0.4658203:2.175293:-25.44873	1.015137:1.907227:-31.11328	1.015137:8.138672:-12.46289	-0.4527385:14.41969:-36.73697	Start	Bottle	
-1.599609:3.897949:-26.88135	0.4658203:2.175293:-25.44873	1.015137:1.907227:-31.11328	1.015137:8.138672:-12.46289	-0.4471283:14.44733:-36.84903	Start	Bottle	
-1.643555:3.867188:-26.86816	0.4702148:2.206055:-25.43555	1.006348:1.911621:-31.10889	1.015137:8.138672:-12.46289	-0.4600592:14.44971:-36.85674	Start	Bottle	
-1.643555:3.867188:-26.86816	0.4702148:2.206055:-25.43555	1.006348:1.911621:-31.10889	1.015137:8.138672:-12.46289	-0.4366927:14.33356:-36.47517	Start	Bottle	
-1.643555:3.867188:-26.86816	0.4702148:2.206055:-25.43555	1.006348:1.911621:-31.10889	1.015137:8.138672:-12.46289	-0.4631984:14.28766:-36.79734	Start	Bottle	
-1.643555:3.867188:-26.86816	0.4702148:2.206055:-25.43555	1.006348:1.911621:-31.10889	1.015137:8.138672:-12.46289	-0.464786:14.30554:-36.90488	Start	Bottle	
-1.674316:3.845215:-26.85938	0.5097656:2.258789:-25.40039	0.9975586:1.916016:-31.10449	1.015137:8.138672:-12.46289	-0.4671265:13.85961:-35.9889	Start	Bottle	
-1.674316:3.845215:-26.85938	0.5097656:2.258789:-25.40039	0.9975586:1.916016:-31.10449	1.015137:8.138672:-12.46289	-0.4677153:14.1834:-36.71691	Start	Bottle	
-1.674316:3.845215:-26.85938	0.5097656:2.258789:-25.40039	0.9975586:1.916016:-31.10449	1.015137:8.138672:-12.46289	-0.4609389:14.18615:-36.77919	Start	Bottle	
-1.674316:3.845215:-26.85938	0.5097656:2.258789:-25.40039	0.9975586:1.916016:-31.10449	1.015137:8.138672:-12.46289	-0.4610464:14.18532:-36.73883	Start	Bottle	
-1.621582:3.788086:-26.88135	0.5844727:2.29834:-25.34326	1.006348:2.012695:-31.11328	1.015137:8.138672:-12.46289	-0.4529676:14.20406:-36.79132	Start	Bottle	
-1.621582:3.788086:-26.88135	0.5844727:2.29834:-25.34326	1.006348:2.012695:-31.11328	1.015137:8.138672:-12.46289	-0.4490758:14.07427:-36.51991	Start	Bottle	
-1.621582:3.788086:-26.88135	0.5844727:2.29834:-25.34326	1.006348:2.012695:-31.11328	1.015137:8.138672:-12.46289	-0.4615992:14.22065:-36.85796	Start	Bottle	
-1.674316:3.823242:-26.86377	0.8393555:2.258789:-25.16748	1.015137:2.416992:-31.03418	1.015137:8.138672:-12.46289	-0.4704962:14.30643:-37.05917	Start	Bottle	
-1.674316:3.823242:-26.86377	0.8393555:2.258789:-25.16748	1.015137:2.416992:-31.03418	1.015137:8.138672:-12.46289	-0.4704958:14.28267:-36.99997	Start	Bottle	
-1.674316:3.823242:-26.86377	0.8393555:2.258789:-25.16748	1.015137:2.416992:-31.03418	1.015137:8.138672:-12.46289	-0.4766611:14.28266:-37.00319	Start	Bottle	
-1.674316:3.823242:-26.86377	0.8393555:2.258789:-25.16748	1.015137:2.416992:-31.03418	1.015137:8.138672:-12.46289	-0.4487984:14.05382:-36.45665	Start	Bottle	
-1.744629:4.36377:-26.65723	0.8525391:2.452148:-24.46875	1.089844:3.102539:-30.56396	1.015137:8.138672:-12.46289	-0.4794338:14.28604:-37.03506	Start	Bottle	
-1.744629:4.36377:-26.65723	0.8525391:2.452148:-24.46875	1.089844:3.102539:-30.56396	1.015137:8.138672:-12.46289	-0.478436:14.25998:-36.96675	Start	Bottle	
-1.744629:4.36377:-26.65723	0.8525391:2.452148:-24.46875	1.089844:3.102539:-30.56396	1.015137:8.138672:-12.46289	-0.4781969:14.29511:-37.04903	Start	Bottle	
-1.744629:4.36377:-26.65723	0.8525391:2.452148:-24.46875	1.089844:3.102539:-30.56396	1.015137:8.138672:-12.46289	-0.4551567:14.08042:-36.601	Start	Bottle	
