ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.239258:4.016602:-26.6748	1.322754:1.880859:-25.05762	1.059082:2.39502:-30.91113	1.138184:7.998047:-11.50049	-0.512333:14.83389:-37.75204	Start	Default	
-1.239258:4.016602:-26.6748	1.322754:1.880859:-25.05762	1.059082:2.39502:-30.91113	1.138184:7.998047:-11.50049	-0.4188072:14.73217:-37.19801	Start	Default	
-1.239258:4.016602:-26.6748	1.322754:1.880859:-25.05762	1.059082:2.39502:-30.91113	1.138184:7.998047:-11.50049	-0.4705329:14.37148:-36.52495	Start	Bottle	
-1.239258:4.016602:-26.6748	1.322754:1.880859:-25.05762	1.059082:2.39502:-30.91113	1.138184:7.998047:-11.50049	-0.5131814:14.29679:-36.49699	Start	Bottle	
-1.151367:4.007813:-26.71436	1.30957:1.850098:-25.04883	1.059082:2.39502:-30.91992	1.138184:7.998047:-11.49609	-0.4326402:14.00115:-35.55282	Start	Bottle	
-1.151367:4.007813:-26.71436	1.30957:1.850098:-25.04883	1.059082:2.39502:-30.91992	1.138184:7.998047:-11.49609	-0.4889649:14.27078:-36.42742	Start	Bottle	
-1.151367:4.007813:-26.71436	1.30957:1.850098:-25.04883	1.059082:2.39502:-30.91992	1.138184:7.998047:-11.49609	-0.4773694:14.20434:-36.22245	Start	Bottle	
-1.129395:3.990234:-26.7583	1.291992:1.819336:-25.02246	1.054688:2.403809:-30.92432	1.138184:7.998047:-11.50049	-0.4515478:14.28742:-36.44981	Start	Bottle	
-1.129395:3.990234:-26.7583	1.291992:1.819336:-25.02246	1.054688:2.403809:-30.92432	1.138184:7.998047:-11.50049	-0.4497225:14.28623:-36.4506	Start	Bottle	
-1.129395:3.990234:-26.7583	1.291992:1.819336:-25.02246	1.054688:2.403809:-30.92432	1.138184:7.998047:-11.50049	-0.4374358:14.1197:-35.9293	Start	Bottle	
-1.133789:3.994629:-26.79346	1.291992:1.841309:-25.00488	1.054688:2.412598:-30.92871	1.138184:7.998047:-11.50049	-0.4458622:14.16661:-36.07988	Start	Bottle	
