ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.45459:3.722168:-26.89893	0.8701172:2.034668:-25.0752	1.059082:2.293945:-31.00342	1.072266:8.068359:-11.9751	-0.5019343:14.82154:-37.2077	Start	Default	
-1.45459:3.722168:-26.89893	0.8701172:2.034668:-25.0752	1.059082:2.293945:-31.00342	1.072266:8.068359:-11.9751	-0.5022746:14.82148:-37.19058	Start	Default	
-1.489746:3.730957:-26.86377	0.8393555:2.01709:-25.07959	1.054688:2.289551:-31.00342	1.072266:8.068359:-11.9751	-0.5001144:14.81602:-37.14816	Start	Default	
-1.489746:3.730957:-26.86377	0.8393555:2.01709:-25.07959	1.054688:2.289551:-31.00342	1.072266:8.068359:-11.9751	-0.4993283:14.81779:-37.12617	Start	Default	
-1.489746:3.730957:-26.86377	0.8393555:2.01709:-25.07959	1.054688:2.289551:-31.00342	1.072266:8.068359:-11.9751	-0.4981958:14.81542:-37.09483	Start	Default	
-1.529297:3.713379:-26.80664	0.8349609:2.025879:-25.11475	1.050293:2.293945:-31.00342	1.072266:8.068359:-11.9751	-0.4947708:14.81018:-37.00669	Start	Default	
-1.529297:3.713379:-26.80664	0.8349609:2.025879:-25.11475	1.050293:2.293945:-31.00342	1.072266:8.068359:-11.9751	-0.497466:14.81553:-37.0803	Start	Default	
-1.529297:3.713379:-26.80664	0.8349609:2.025879:-25.11475	1.050293:2.293945:-31.00342	1.072266:8.068359:-11.9751	-0.4957581:14.8147:-37.10537	Start	Default	
-1.560059:3.700195:-26.75391	0.8569336:2.043457:-25.20703	1.050293:2.302734:-30.99463	1.072266:8.068359:-11.9751	-0.4917043:14.81621:-37.10866	Start	Default	
-1.560059:3.700195:-26.75391	0.8569336:2.043457:-25.20703	1.050293:2.302734:-30.99463	1.072266:8.068359:-11.9751	-0.4900057:14.81446:-37.10557	Start	Default	
-1.560059:3.700195:-26.75391	0.8569336:2.043457:-25.20703	1.050293:2.302734:-30.99463	1.072266:8.068359:-11.9751	-0.4748594:14.76747:-37.35753	Start	Default	
-1.560059:3.700195:-26.75391	0.8569336:2.043457:-25.20703	1.050293:2.302734:-30.99463	1.072266:8.068359:-11.9751	-0.4990869:14.6199:-37.2902	Start	Default	
-1.564453:3.634277:-26.70117	0.8525391:2.025879:-25.25537	1.045898:2.302734:-30.98584	1.072266:8.068359:-11.9751	-0.5468695:14.46614:-37.07038	Start	Bottle	
