ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.630371:4.201172:-25.9585	0.3515625:1.78418:-25.34326	1.103027:2.355469:-30.63428	1.252441:8.072754:-11.95313	-0.5103363:14.8471:-37.7704	Start	Default	
-1.630371:4.201172:-25.9585	0.3515625:1.78418:-25.34326	1.103027:2.355469:-30.63428	1.252441:8.072754:-11.95313	-0.5095615:14.84616:-37.75714	Start	Default	
-1.630371:4.201172:-25.9585	0.3515625:1.78418:-25.34326	1.103027:2.355469:-30.63428	1.252441:8.072754:-11.95313	-0.5096859:14.8404:-37.70972	Start	Default	
-1.621582:4.209961:-25.92334	0.3427734:1.801758:-25.36963	1.098633:2.351074:-30.63428	1.252441:8.072754:-11.95313	-0.5096844:14.83788:-37.69399	Start	Default	
-1.621582:4.209961:-25.92334	0.3427734:1.801758:-25.36963	1.098633:2.351074:-30.63428	1.252441:8.072754:-11.95313	-0.5020223:14.82748:-37.56108	Start	Default	
-1.621582:4.209961:-25.92334	0.3427734:1.801758:-25.36963	1.098633:2.351074:-30.63428	1.252441:8.072754:-11.95313	-0.5028958:14.82793:-37.57002	Start	Default	
-1.625977:4.223145:-25.85742	0.3339844:1.814941:-25.37402	1.103027:2.355469:-30.63428	1.252441:8.072754:-11.95313	-0.5075338:14.8328:-37.64856	Start	Default	
-1.625977:4.223145:-25.85742	0.3339844:1.814941:-25.37402	1.103027:2.355469:-30.63428	1.252441:8.072754:-11.95313	-0.4291273:14.71191:-36.72668	Start	Default	
-1.625977:4.223145:-25.85742	0.3339844:1.814941:-25.37402	1.103027:2.355469:-30.63428	1.252441:8.072754:-11.95313	-0.5422632:14.62045:-37.33105	Start	Default	
-1.625977:4.223145:-25.85742	0.3339844:1.814941:-25.37402	1.103027:2.355469:-30.63428	1.252441:8.072754:-11.95313	-0.4718821:14.18997:-36.0895	Start	Bottle	
-1.612793:4.262695:-25.77393	0.3427734:1.788574:-25.41797	1.098633:2.355469:-30.63428	1.252441:8.072754:-11.95313	-0.5122703:14.31579:-36.37379	Start	Bottle	
-1.612793:4.262695:-25.77393	0.3427734:1.788574:-25.41797	1.098633:2.355469:-30.63428	1.252441:8.072754:-11.95313	-0.5105656:14.31457:-36.43337	Start	Bottle	
-1.612793:4.262695:-25.77393	0.3427734:1.788574:-25.41797	1.098633:2.355469:-30.63428	1.252441:8.072754:-11.95313	-0.497076:14.33552:-36.48266	Start	Bottle	
-1.608398:4.275879:-25.74756	0.3383789:1.762207:-25.45313	1.094238:2.337891:-30.63867	1.252441:8.072754:-11.95313	-0.3991207:14.32945:-36.54219	Start	Bottle	
-1.608398:4.275879:-25.74756	0.3383789:1.762207:-25.45313	1.094238:2.337891:-30.63867	1.252441:8.072754:-11.95313	-0.4021435:14.25031:-36.25531	Start	Bottle	
-1.608398:4.275879:-25.74756	0.3383789:1.762207:-25.45313	1.094238:2.337891:-30.63867	1.252441:8.072754:-11.95313	-0.4483556:14.28998:-36.36412	Start	Bottle	
-1.608398:4.275879:-25.74756	0.3383789:1.762207:-25.45313	1.094238:2.337891:-30.63867	1.252441:8.072754:-11.95313	-0.4713699:14.39137:-36.71763	Start	Bottle	
-1.612793:4.249512:-25.70361	0.3427734:1.749023:-25.46631	1.089844:2.329102:-30.63867	1.252441:8.072754:-11.95313	-0.4550802:14.37301:-36.6484	Start	Bottle	
-1.612793:4.249512:-25.70361	0.3427734:1.749023:-25.46631	1.089844:2.329102:-30.63867	1.252441:8.072754:-11.95313	-0.4770966:14.58521:-37.39215	Start	Bottle	
-1.612793:4.249512:-25.70361	0.3427734:1.749023:-25.46631	1.089844:2.329102:-30.63867	1.252441:8.072754:-11.95313	-0.4655022:14.53125:-37.21851	Start	Bottle	
-1.612793:4.249512:-25.70361	0.3427734:1.749023:-25.46631	1.089844:2.329102:-30.63867	1.252441:8.072754:-11.95313	-0.4529338:14.36402:-36.62631	Start	Bottle	
-1.608398:4.249512:-25.66846	0.3515625:1.744629:-25.48389	1.094238:2.320313:-30.62988	1.252441:8.072754:-11.95313	-0.4918309:14.4049:-36.71168	Start	Bottle	
