ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.2900391:4.337402:-26.30566	2.742188:1.45459:-25.09277	1.151367:2.438965:-30.7793	0.8569336:8.116699:-12.31787	-0.419101:14.79387:-36.49648	Start	Default	
-0.2900391:4.337402:-26.30566	2.742188:1.45459:-25.09277	1.151367:2.438965:-30.7793	0.8569336:8.116699:-12.31787	-0.5082634:14.79424:-36.63159	Start	Default	
-0.2900391:4.337402:-26.30566	2.742188:1.45459:-25.09277	1.151367:2.438965:-30.7793	0.8569336:8.116699:-12.31787	-0.5104141:14.79409:-36.63566	Start	Default	
-0.2724609:4.302246:-26.30566	2.746582:1.476563:-25.09277	1.142578:2.443359:-30.78369	0.8569336:8.116699:-12.31787	-0.502599:14.78517:-36.46751	Start	Default	
-0.2724609:4.302246:-26.30566	2.746582:1.476563:-25.09277	1.142578:2.443359:-30.78369	0.8569336:8.116699:-12.31787	-0.4962957:14.78929:-36.53356	Start	Default	
-0.2724609:4.302246:-26.30566	2.746582:1.476563:-25.09277	1.142578:2.443359:-30.78369	0.8569336:8.116699:-12.31787	-0.4211199:14.7963:-36.50814	Start	Default	
-0.2724609:4.302246:-26.30566	2.746582:1.476563:-25.09277	1.142578:2.443359:-30.78369	0.8569336:8.116699:-12.31787	-0.4320329:14.80241:-36.64307	Start	Default	
-0.2988281:4.271484:-26.30566	2.750977:1.494141:-25.09717	1.138184:2.456543:-30.78809	0.8569336:8.116699:-12.31787	-0.4195947:14.75647:-36.11833	Start	Default	
-0.2988281:4.271484:-26.30566	2.750977:1.494141:-25.09717	1.138184:2.456543:-30.78809	0.8569336:8.116699:-12.31787	-0.4627053:14.73023:-35.72668	Start	Default	
-0.2988281:4.271484:-26.30566	2.750977:1.494141:-25.09717	1.138184:2.456543:-30.78809	0.8569336:8.116699:-12.31787	-0.4895112:14.75092:-36.12517	Start	Default	
-0.2988281:4.231934:-26.33643	2.755371:1.538086:-25.09717	1.133789:2.460938:-30.79248	0.8569336:8.116699:-12.31787	-0.4918348:14.76266:-36.2384	Start	Default	
-0.2988281:4.231934:-26.33643	2.755371:1.538086:-25.09717	1.133789:2.460938:-30.79248	0.8569336:8.116699:-12.31787	-0.5107699:14.80719:-37.11095	Start	Default	
-0.2988281:4.231934:-26.33643	2.755371:1.538086:-25.09717	1.133789:2.460938:-30.79248	0.8569336:8.116699:-12.31787	-0.6032823:14.62131:-36.79316	Start	Default	
-0.3120117:4.148438:-26.3584	2.729004:1.54248:-25.07959	1.129395:2.456543:-30.79688	0.8569336:8.116699:-12.31787	-0.6766796:14.61074:-37.4659	Start	Default	
-0.3120117:4.148438:-26.3584	2.729004:1.54248:-25.07959	1.129395:2.456543:-30.79688	0.8569336:8.116699:-12.31787	-0.9112199:13.93153:-35.83413	Start	Default	
-0.3120117:4.148438:-26.3584	2.729004:1.54248:-25.07959	1.129395:2.456543:-30.79688	0.8569336:8.116699:-12.31787	-0.8333668:14.2231:-36.87539	Start	Default	
-0.3120117:4.148438:-26.3584	2.729004:1.54248:-25.07959	1.129395:2.456543:-30.79688	0.8569336:8.116699:-12.31787	-0.9190125:13.95779:-36.11929	Start	Default	
-0.3251953:4.144043:-26.36719	2.711426:1.54248:-25.0752	1.125:2.460938:-30.80127	0.8569336:8.116699:-12.31787	-0.9254104:13.88501:-36.01207	Start	Default	
-0.3251953:4.144043:-26.36719	2.711426:1.54248:-25.0752	1.125:2.460938:-30.80127	0.8569336:8.116699:-12.31787	-0.8753129:13.86107:-35.96227	Start	Default	
-0.3251953:4.144043:-26.36719	2.711426:1.54248:-25.0752	1.125:2.460938:-30.80127	0.8569336:8.116699:-12.31787	-0.8704091:13.88939:-36.02525	Start	Default	
-0.3251953:4.144043:-26.36719	2.711426:1.54248:-25.0752	1.125:2.460938:-30.80127	0.8569336:8.116699:-12.31787	-0.875096:13.87739:-36.01215	Start	Default	
-0.3339844:4.187988:-26.38037	2.71582:1.612793:-25.05762	1.125:2.465332:-30.80566	0.8569336:8.116699:-12.31787	-0.8704526:13.87973:-36.01625	Start	Default	
-0.3339844:4.187988:-26.38037	2.71582:1.612793:-25.05762	1.125:2.465332:-30.80566	0.8569336:8.116699:-12.31787	-0.9343647:13.64574:-35.47786	Start	Default	
-0.3339844:4.187988:-26.38037	2.71582:1.612793:-25.05762	1.125:2.465332:-30.80566	0.8569336:8.116699:-12.31787	-1.007:13.37341:-34.83206	Start	Default	
-0.3208008:4.214355:-26.39355	2.737793:1.713867:-25.00928	1.129395:2.465332:-30.81445	0.8569336:8.116699:-12.31787	-1.011434:13.37564:-34.87522	Start	Default	
-0.3208008:4.214355:-26.39355	2.737793:1.713867:-25.00928	1.129395:2.465332:-30.81445	0.8569336:8.116699:-12.31787	-1.023921:13.3195:-34.73349	Start	Default	
-0.3208008:4.214355:-26.39355	2.737793:1.713867:-25.00928	1.129395:2.465332:-30.81445	0.8569336:8.116699:-12.31787	-0.6419432:14.15037:-36.55302	Start	Default	
-0.3208008:4.214355:-26.39355	2.737793:1.713867:-25.00928	1.129395:2.465332:-30.81445	0.8569336:8.116699:-12.31787	-0.5205912:14.28258:-36.92104	Start	Bottle	
-0.347168:4.201172:-26.40234	2.711426:1.749023:-24.97852	1.133789:2.456543:-30.83203	0.8569336:8.116699:-12.31787	-0.4887245:13.94633:-36.06168	Start	Bottle	
-0.347168:4.201172:-26.40234	2.711426:1.749023:-24.97852	1.133789:2.456543:-30.83203	0.8569336:8.116699:-12.31787	-0.5183922:14.49308:-37.447	Start	Bottle	
-0.347168:4.201172:-26.40234	2.711426:1.749023:-24.97852	1.133789:2.456543:-30.83203	0.8569336:8.116699:-12.31787	-0.4813678:14.10204:-36.43062	Start	Bottle	
-0.3911133:4.144043:-26.45508	2.759766:1.806152:-24.9917	1.234863:2.43457:-30.88037	0.8569336:8.116699:-12.31787	-0.5060526:14.26665:-36.88159	Start	Bottle	
-0.3911133:4.144043:-26.45508	2.759766:1.806152:-24.9917	1.234863:2.43457:-30.88037	0.8569336:8.116699:-12.31787	-0.53247:14.62801:-37.79481	Start	Bottle	
-0.3911133:4.144043:-26.45508	2.759766:1.806152:-24.9917	1.234863:2.43457:-30.88037	0.8569336:8.116699:-12.31787	-0.5006838:14.24651:-36.80799	Start	Bottle	
-0.3911133:4.144043:-26.45508	2.759766:1.806152:-24.9917	1.234863:2.43457:-30.88037	0.8569336:8.116699:-12.31787	-0.5213754:14.40411:-37.22898	Start	Bottle	
-0.3647461:3.994629:-26.34961	2.865234:1.907227:-24.81152	1.313965:2.733398:-30.7793	0.8569336:8.116699:-12.31787	-0.5162911:14.38074:-37.17321	Start	Bottle	
-0.3647461:3.994629:-26.34961	2.865234:1.907227:-24.81152	1.313965:2.733398:-30.7793	0.8569336:8.116699:-12.31787	-0.5170364:14.32504:-37.05453	Start	Bottle	
-0.3647461:3.994629:-26.34961	2.865234:1.907227:-24.81152	1.313965:2.733398:-30.7793	0.8569336:8.116699:-12.31787	-0.5097578:14.25977:-36.89541	Start	Bottle	
-0.3647461:3.994629:-26.34961	2.865234:1.907227:-24.81152	1.313965:2.733398:-30.7793	0.8569336:8.116699:-12.31787	-0.4971371:14.06284:-36.39277	Start	Bottle	
-0.3383789:4.236328:-25.93652	2.711426:2.548828:-24.30615	1.419434:3.47168:-30.33105	0.8569336:8.116699:-12.31787	-0.5132219:14.24555:-36.81017	Start	Bottle	
-0.3383789:4.236328:-25.93652	2.711426:2.548828:-24.30615	1.419434:3.47168:-30.33105	0.8569336:8.116699:-12.31787	-0.499973:14.14682:-36.54137	Start	Bottle	
-0.3383789:4.236328:-25.93652	2.711426:2.548828:-24.30615	1.419434:3.47168:-30.33105	0.8569336:8.116699:-12.31787	-0.458598:13.78188:-35.63473	Start	Bottle	
-0.5229492:4.631836:-25.1543	2.53125:3.493652:-23.625	1.397461:4.359375:-29.5708	0.8569336:8.116699:-12.31787	-0.4747044:13.97684:-36.07841	Start	Bottle	
-0.5229492:4.631836:-25.1543	2.53125:3.493652:-23.625	1.397461:4.359375:-29.5708	0.8569336:8.116699:-12.31787	-0.4937144:14.18396:-36.66008	Start	Bottle	
-0.5229492:4.631836:-25.1543	2.53125:3.493652:-23.625	1.397461:4.359375:-29.5708	0.8569336:8.116699:-12.31787	-0.4857194:14.01727:-36.21052	Start	Bottle	
-0.5229492:4.631836:-25.1543	2.53125:3.493652:-23.625	1.397461:4.359375:-29.5708	0.8569336:8.116699:-12.31787	-0.4851499:13.97721:-36.13906	Start	Bottle	
-0.6811523:5.449219:-24.15674	2.469727:4.614258:-22.79883	1.388672:5.291016:-28.59521	0.8569336:8.116699:-12.31787	-0.4904141:14.03795:-36.27805	Start	Bottle	
-0.6811523:5.449219:-24.15674	2.469727:4.614258:-22.79883	1.388672:5.291016:-28.59521	0.8569336:8.116699:-12.31787	-0.4938369:14.06399:-36.34116	Start	Bottle	
-0.6811523:5.449219:-24.15674	2.469727:4.614258:-22.79883	1.388672:5.291016:-28.59521	0.8569336:8.116699:-12.31787	-0.4932504:13.97636:-36.14663	Start	Bottle	
-0.7075195:6.279785:-22.9043	2.553223:5.739258:-21.7749	1.441406:5.976563:-27.50098	0.8569336:8.116699:-12.31787	-0.4847909:13.93836:-36.02586	ReachForBottle	Bottle	
-0.7075195:6.279785:-22.9043	2.553223:5.739258:-21.7749	1.441406:5.976563:-27.50098	0.8569336:8.116699:-12.31787	-0.4957474:13.99379:-36.17907	ReachForBottle	Bottle	
-0.7075195:6.279785:-22.9043	2.553223:5.739258:-21.7749	1.441406:5.976563:-27.50098	0.8569336:8.116699:-12.31787	-0.5057539:14.10986:-36.47383	ReachForBottle	Bottle	
-0.7075195:6.279785:-22.9043	2.553223:5.739258:-21.7749	1.441406:5.976563:-27.50098	0.8569336:8.116699:-12.31787	-0.5177535:14.21426:-36.74744	ReachForBottle	Bottle	
-0.7646484:6.820313:-21.65625	2.62793:6.657715:-20.78613	1.40625:6.380859:-26.40674	0.8569336:8.116699:-12.31787	-0.4946337:14.0489:-36.32489	ReachForBottle	Bottle	
-0.7646484:6.820313:-21.65625	2.62793:6.657715:-20.78613	1.40625:6.380859:-26.40674	0.8569336:8.116699:-12.31787	-0.4962987:14.06358:-36.37396	ReachForBottle	Bottle	
-0.7646484:6.820313:-21.65625	2.62793:6.657715:-20.78613	1.40625:6.380859:-26.40674	0.8569336:8.116699:-12.31787	-0.5178232:14.35531:-37.08137	ReachForBottle	Bottle	
-0.7734375:7.16748:-20.46533	2.663086:7.356445:-19.73145	1.340332:6.640137:-25.24658	0.8569336:8.116699:-12.31787	-0.5152647:14.2682:-36.86665	ReachForBottle	Bottle	
-0.7734375:7.16748:-20.46533	2.663086:7.356445:-19.73145	1.340332:6.640137:-25.24658	0.8569336:8.116699:-12.31787	-0.5084441:14.15041:-36.60775	ReachForBottle	Bottle	
-0.7734375:7.16748:-20.46533	2.663086:7.356445:-19.73145	1.340332:6.640137:-25.24658	0.8569336:8.116699:-12.31787	-0.5367297:14.42795:-37.29025	ReachForBottle	Bottle	
-0.7734375:7.16748:-20.46533	2.663086:7.356445:-19.73145	1.340332:6.640137:-25.24658	0.8569336:8.116699:-12.31787	-0.5299293:14.28484:-36.94576	ReachForBottle	Bottle	
-0.769043:7.431152:-19.24365	2.865234:7.637695:-18.72949	1.296387:6.745605:-24.13477	0.8569336:8.116699:-12.31787	-0.5310636:14.29625:-36.98285	ReachForBottle	Bottle	
-0.769043:7.431152:-19.24365	2.865234:7.637695:-18.72949	1.296387:6.745605:-24.13477	0.8569336:8.116699:-12.31787	-0.5227127:14.10714:-36.52152	ReachForBottle	Bottle	
-0.769043:7.431152:-19.24365	2.865234:7.637695:-18.72949	1.296387:6.745605:-24.13477	0.8569336:8.116699:-12.31787	-0.5414655:14.24926:-36.91051	ReachForBottle	Bottle	
-0.8393555:7.567383:-18.14063	2.904785:7.875:-17.74951	1.195313:6.771973:-23.16797	0.8569336:8.116699:-12.31787	-0.5256162:14.15374:-36.66336	ReachForBottle	Bottle	
-0.8393555:7.567383:-18.14063	2.904785:7.875:-17.74951	1.195313:6.771973:-23.16797	0.8569336:8.116699:-12.31787	-0.5184087:14.07243:-36.48357	ReachForBottle	Bottle	
-0.8393555:7.567383:-18.14063	2.904785:7.875:-17.74951	1.195313:6.771973:-23.16797	0.8569336:8.116699:-12.31787	-0.5198157:14.14291:-36.63737	ReachForBottle	Bottle	
-0.8393555:7.567383:-18.14063	2.904785:7.875:-17.74951	1.195313:6.771973:-23.16797	0.8569336:8.116699:-12.31787	-0.5274459:14.20936:-36.808	ReachForBottle	Bottle	
-0.9272461:7.523438:-17.18701	2.86084:7.954102:-16.91016	1.072266:6.745605:-22.27588	0.8569336:8.116699:-12.31787	-0.5262445:14.2136:-36.81476	ReachForBottle	Bottle	
-0.9272461:7.523438:-17.18701	2.86084:7.954102:-16.91016	1.072266:6.745605:-22.27588	0.8569336:8.116699:-12.31787	-0.5288553:14.19419:-36.78067	ReachForBottle	Bottle	
