ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.6679688:4.166016:-26.66602	1.937988:2.074219:-25.07959	0.9360352:2.276367:-30.98145	0.8964844:8.143066:-12.50684	-0.5040756:14.81236:-37.43152	Start	Default	
-0.6679688:4.166016:-26.66602	1.937988:2.074219:-25.07959	0.9360352:2.276367:-30.98145	0.8964844:8.143066:-12.50684	-0.5000327:14.8105:-37.39159	Start	Default	
-0.6723633:4.166016:-26.6792	1.946777:2.043457:-25.08398	0.9316406:2.276367:-30.99023	0.8920898:8.143066:-12.50684	-0.4957924:14.80837:-37.36671	Start	Default	
-0.6723633:4.166016:-26.6792	1.946777:2.043457:-25.08398	0.9316406:2.276367:-30.99023	0.8920898:8.143066:-12.50684	-0.4945857:14.80689:-37.34097	Start	Default	
-0.6723633:4.166016:-26.6792	1.946777:2.043457:-25.08398	0.9316406:2.276367:-30.99023	0.8920898:8.143066:-12.50684	-0.533027:14.81593:-37.79225	Start	Default	
-0.6855469:4.17041:-26.6792	1.929199:2.025879:-25.08398	0.9360352:2.280762:-30.99023	0.8920898:8.143066:-12.50684	-0.3808408:14.2051:-35.34553	Start	Default	
-0.6855469:4.17041:-26.6792	1.929199:2.025879:-25.08398	0.9360352:2.280762:-30.99023	0.8920898:8.143066:-12.50684	-0.5114926:14.15273:-35.71693	Start	Bottle	
-0.6855469:4.17041:-26.6792	1.929199:2.025879:-25.08398	0.9360352:2.280762:-30.99023	0.8920898:8.143066:-12.50684	-0.3233406:13.13338:-31.7385	Start	Bottle	
-0.6855469:4.17041:-26.6792	1.929199:2.025879:-25.08398	0.9360352:2.280762:-30.99023	0.8920898:8.143066:-12.50684	-0.4270196:13.70775:-34.12187	Start	Bottle	
-0.7119141:4.108887:-26.68359	1.92041:1.986328:-25.10596	0.9316406:2.285156:-30.98584	0.8920898:8.143066:-12.50684	-0.3697732:13.90995:-34.84476	Start	Bottle	
-0.7119141:4.108887:-26.68359	1.92041:1.986328:-25.10596	0.9316406:2.285156:-30.98584	0.8920898:8.143066:-12.50684	-0.3608207:13.92106:-34.86126	Start	Bottle	
-0.7119141:4.108887:-26.68359	1.92041:1.986328:-25.10596	0.9316406:2.285156:-30.98584	0.8920898:8.143066:-12.50684	-0.3656012:13.97529:-35.0484	Start	Bottle	
-0.7119141:4.108887:-26.68359	1.92041:1.986328:-25.10596	0.9316406:2.285156:-30.98584	0.8920898:8.143066:-12.50684	-0.4024353:14.00367:-35.18369	Start	Bottle	
-0.7646484:4.038574:-26.64844	1.946777:1.973145:-25.1543	0.9272461:2.289551:-30.98145	0.8920898:8.143066:-12.50684	-0.4247785:14.04488:-35.34358	Start	Bottle	
-0.7646484:4.038574:-26.64844	1.946777:1.973145:-25.1543	0.9272461:2.289551:-30.98145	0.8920898:8.143066:-12.50684	-0.4312044:14.07339:-35.45806	Start	Bottle	
-0.7646484:4.038574:-26.64844	1.946777:1.973145:-25.1543	0.9272461:2.289551:-30.98145	0.8920898:8.143066:-12.50684	-0.4303185:14.07878:-35.48113	Start	Bottle	
-0.8129883:4.078125:-26.61328	1.964355:1.973145:-25.18945	0.9272461:2.293945:-30.97705	0.8964844:8.143066:-12.50684	-0.4236377:14.03963:-35.33442	Start	Bottle	
-0.8129883:4.078125:-26.61328	1.964355:1.973145:-25.18945	0.9272461:2.293945:-30.97705	0.8964844:8.143066:-12.50684	-0.4378539:14.11159:-35.59674	Start	Bottle	
-0.8129883:4.078125:-26.61328	1.964355:1.973145:-25.18945	0.9272461:2.293945:-30.97705	0.8964844:8.143066:-12.50684	-0.4436581:14.13468:-35.67562	Start	Bottle	
-0.8525391:4.104492:-26.6001	1.96875:1.981934:-25.22461	0.9228516:2.293945:-30.97266	0.8964844:8.143066:-12.50684	-0.4303716:14.07916:-35.47779	Start	Bottle	
