ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.06591797:5.229492:-26.08154	2.487305:1.854492:-25.48389	1.384277:2.566406:-31.15723	0.8217773:8.125488:-12.36621	-0.474155:14.28507:-36.39163	Start	Bottle	
0.07470703:5.269043:-26.13867	2.465332:1.806152:-25.47949	1.388672:2.562012:-31.16162	0.8217773:8.125488:-12.36621	-0.4649045:14.2672:-36.34089	Start	Bottle	
0.07470703:5.269043:-26.13867	2.465332:1.806152:-25.47949	1.388672:2.562012:-31.16162	0.8217773:8.125488:-12.36621	-0.4630787:14.26789:-36.35376	Start	Bottle	
0.07470703:5.269043:-26.13867	2.465332:1.806152:-25.47949	1.388672:2.562012:-31.16162	0.8217773:8.125488:-12.36621	-0.4584374:14.24768:-36.29491	Start	Bottle	
0.07470703:5.269043:-26.13867	2.465332:1.806152:-25.47949	1.388672:2.562012:-31.16162	0.8217773:8.125488:-12.36621	-0.4534438:14.19924:-36.13437	Start	Bottle	
0.1098633:5.251465:-26.16064	2.452148:1.718262:-25.46191	1.397461:2.566406:-31.16162	0.8217773:8.125488:-12.36621	-0.4609284:14.25953:-36.32148	Start	Bottle	
0.1098633:5.251465:-26.16064	2.452148:1.718262:-25.46191	1.397461:2.566406:-31.16162	0.8217773:8.125488:-12.36621	-0.457125:14.22025:-36.19344	Start	Bottle	
0.1098633:5.251465:-26.16064	2.452148:1.718262:-25.46191	1.397461:2.566406:-31.16162	0.8217773:8.125488:-12.36621	-0.4518137:14.16943:-36.03151	Start	Bottle	
0.1098633:5.251465:-26.16064	2.452148:1.718262:-25.46191	1.397461:2.566406:-31.16162	0.8217773:8.125488:-12.36621	-0.4631234:14.21318:-36.16325	Start	Bottle	
0.1318359:5.304199:-26.14307	2.430176:1.63916:-25.44434	1.401855:2.562012:-31.15723	0.8217773:8.121094:-12.36621	-0.4580771:14.15381:-35.95667	Start	Bottle	
0.1318359:5.304199:-26.14307	2.430176:1.63916:-25.44434	1.401855:2.562012:-31.15723	0.8217773:8.121094:-12.36621	-0.4631101:14.20031:-36.11504	Start	Bottle	
0.1318359:5.304199:-26.14307	2.430176:1.63916:-25.44434	1.401855:2.562012:-31.15723	0.8217773:8.121094:-12.36621	-0.4573599:14.15652:-35.97011	Start	Bottle	
0.1625977:5.348145:-26.17822	2.412598:1.608398:-25.43555	1.410645:2.562012:-31.14404	0.8217773:8.121094:-12.36621	-0.4497757:14.11833:-35.84793	Start	Bottle	
0.1625977:5.348145:-26.17822	2.412598:1.608398:-25.43555	1.410645:2.562012:-31.14404	0.8217773:8.121094:-12.36621	-0.4455608:14.12167:-35.85235	Start	Bottle	
0.1625977:5.348145:-26.17822	2.412598:1.608398:-25.43555	1.410645:2.562012:-31.14404	0.8217773:8.121094:-12.36621	-0.4437484:14.12236:-35.85245	Start	Bottle	
0.1625977:5.361328:-26.18262	2.408203:1.599609:-25.45313	1.419434:2.562012:-31.13965	0.8217773:8.121094:-12.36621	-0.4408063:14.11074:-35.80693	Start	Bottle	
0.1625977:5.361328:-26.18262	2.408203:1.599609:-25.45313	1.419434:2.562012:-31.13965	0.8217773:8.121094:-12.36621	-0.4506241:14.15263:-35.95422	Start	Bottle	
0.1625977:5.361328:-26.18262	2.408203:1.599609:-25.45313	1.419434:2.562012:-31.13965	0.8217773:8.121094:-12.36621	-0.4523905:14.13447:-35.90821	Start	Bottle	
0.1625977:5.361328:-26.18262	2.408203:1.599609:-25.45313	1.419434:2.562012:-31.13965	0.8217773:8.121094:-12.36621	-0.4744524:14.29943:-36.45689	Start	Bottle	
0.1757813:5.462402:-26.18262	2.408203:1.573242:-25.45313	1.428223:2.566406:-31.13965	0.8217773:8.121094:-12.36621	-0.4660335:14.25474:-36.31803	Start	Bottle	
0.1757813:5.462402:-26.18262	2.408203:1.573242:-25.45313	1.428223:2.566406:-31.13965	0.8217773:8.121094:-12.36621	-0.4730375:14.27701:-36.39617	Start	Bottle	
0.1757813:5.462402:-26.18262	2.408203:1.573242:-25.45313	1.428223:2.566406:-31.13965	0.8217773:8.121094:-12.36621	-0.4913889:14.30752:-36.47413	Start	Bottle	
0.1757813:5.462402:-26.18262	2.408203:1.573242:-25.45313	1.428223:2.566406:-31.13965	0.8217773:8.121094:-12.36621	-0.520613:14.27878:-36.38987	Start	Bottle	
0.1582031:5.523926:-26.20459	2.38623:1.507324:-25.42236	1.441406:2.562012:-31.14404	0.8217773:8.121094:-12.36621	-0.5220262:14.19929:-36.1386	Start	Bottle	
0.1582031:5.523926:-26.20459	2.38623:1.507324:-25.42236	1.441406:2.562012:-31.14404	0.8217773:8.121094:-12.36621	-0.4478336:13.80784:-35.39835	Start	Bottle	
0.1582031:5.523926:-26.20459	2.38623:1.507324:-25.42236	1.441406:2.562012:-31.14404	0.8217773:8.121094:-12.36621	-0.477163:14.21082:-36.79126	Start	Bottle	
0.1494141:5.44043:-26.25732	2.443359:1.463379:-25.35645	1.507324:2.632324:-31.11328	0.8217773:8.121094:-12.36621	-0.4001919:13.58325:-35.36429	Start	Bottle	
0.1494141:5.44043:-26.25732	2.443359:1.463379:-25.35645	1.507324:2.632324:-31.11328	0.8217773:8.121094:-12.36621	-0.3706574:13.56322:-35.37478	Start	Bottle	
0.1494141:5.44043:-26.25732	2.443359:1.463379:-25.35645	1.507324:2.632324:-31.11328	0.8217773:8.121094:-12.36621	-0.376003:13.47967:-35.16124	Start	Bottle	
-0.5317383:4.513184:-26.29688	2.570801:1.625977:-25.06641	1.476563:3.084961:-30.82764	0.8217773:8.121094:-12.36621	-0.4390847:14.09396:-36.57942	Start	Bottle	
-0.5317383:4.513184:-26.29688	2.570801:1.625977:-25.06641	1.476563:3.084961:-30.82764	0.8217773:8.121094:-12.36621	-0.4616257:14.17741:-36.75199	Start	Bottle	
-0.5317383:4.513184:-26.29688	2.570801:1.625977:-25.06641	1.476563:3.084961:-30.82764	0.8217773:8.121094:-12.36621	-0.443288:14.10315:-36.55685	Start	Bottle	
-0.5317383:4.513184:-26.29688	2.570801:1.625977:-25.06641	1.476563:3.084961:-30.82764	0.8217773:8.121094:-12.36621	-0.462218:14.26699:-37.0069	Start	Bottle	
-1.023926:4.464844:-25.62891	2.271973:2.566406:-24.20068	1.230469:3.955078:-29.99707	0.8217773:8.121094:-12.36621	-0.4599034:14.21391:-36.8326	Start	Bottle	
-1.023926:4.464844:-25.62891	2.271973:2.566406:-24.20068	1.230469:3.955078:-29.99707	0.8217773:8.121094:-12.36621	-0.4251887:13.9577:-36.30359	Start	Bottle	
-1.023926:4.464844:-25.62891	2.271973:2.566406:-24.20068	1.230469:3.955078:-29.99707	0.8217773:8.121094:-12.36621	-0.4430394:14.0552:-36.50489	Start	Bottle	
-1.023926:4.464844:-25.62891	2.271973:2.566406:-24.20068	1.230469:3.955078:-29.99707	0.8217773:8.121094:-12.36621	-0.4461184:14.03611:-36.50731	Start	Bottle	
-1.55127:4.666992:-24.39844	1.713867:3.884766:-23.04932	0.8349609:5.11084:-28.67871	0.8217773:8.121094:-12.36621	-0.4856073:14.31503:-37.1033	Start	Bottle	
-1.55127:4.666992:-24.39844	1.713867:3.884766:-23.04932	0.8349609:5.11084:-28.67871	0.8217773:8.121094:-12.36621	-0.4442664:13.91441:-36.23105	Start	Bottle	
-1.55127:4.666992:-24.39844	1.713867:3.884766:-23.04932	0.8349609:5.11084:-28.67871	0.8217773:8.121094:-12.36621	-0.4333478:13.80393:-35.96424	Start	Bottle	
-2.188477:5.220703:-22.66699	1.239258:5.220703:-21.375	0.5361328:5.950195:-27.17139	0.8217773:8.121094:-12.36621	-0.4391631:13.82772:-36.04979	ReachForBottle	Bottle	
-2.188477:5.220703:-22.66699	1.239258:5.220703:-21.375	0.5361328:5.950195:-27.17139	0.8217773:8.121094:-12.36621	-0.4374401:13.78222:-35.93953	ReachForBottle	Bottle	
-2.188477:5.220703:-22.66699	1.239258:5.220703:-21.375	0.5361328:5.950195:-27.17139	0.8217773:8.121094:-12.36621	-0.4508488:13.91159:-36.25953	ReachForBottle	Bottle	
-2.544434:5.835938:-20.86084	1.089844:6.169922:-19.79736	0.2680664:6.292969:-25.53662	0.8217773:8.121094:-12.36621	-0.4462576:13.90041:-36.15484	ReachForBottle	Bottle	
-2.544434:5.835938:-20.86084	1.089844:6.169922:-19.79736	0.2680664:6.292969:-25.53662	0.8217773:8.121094:-12.36621	-0.4713718:14.02675:-36.45007	ReachForBottle	Bottle	
-2.544434:5.835938:-20.86084	1.089844:6.169922:-19.79736	0.2680664:6.292969:-25.53662	0.8217773:8.121094:-12.36621	-0.4655347:13.87104:-36.13069	ReachForBottle	Bottle	
-2.544434:5.835938:-20.86084	1.089844:6.169922:-19.79736	0.2680664:6.292969:-25.53662	0.8217773:8.121094:-12.36621	-0.4558334:13.89504:-36.17893	ReachForBottle	Bottle	
-2.544434:5.835938:-20.86084	1.089844:6.169922:-19.79736	0.2680664:6.292969:-25.53662	0.8217773:8.121094:-12.36621	-0.4366044:13.85498:-36.1081	ReachForBottle	Bottle	
-2.67627:6.205078:-19.07227	1.182129:6.881836:-18.26807	0.02636719:6.363281:-23.80957	0.8217773:8.121094:-12.36621	-0.4559608:14.14602:-36.72182	ReachForBottle	Bottle	
-2.67627:6.205078:-19.07227	1.182129:6.881836:-18.26807	0.02636719:6.363281:-23.80957	0.8217773:8.121094:-12.36621	-0.4721756:14.14273:-36.70843	ReachForBottle	Bottle	
-2.67627:6.205078:-19.07227	1.182129:6.881836:-18.26807	0.02636719:6.363281:-23.80957	0.8217773:8.121094:-12.36621	-0.4668861:14.04116:-36.46567	ReachForBottle	Bottle	
-2.658691:6.402832:-17.32764	1.415039:7.255371:-16.81787	-0.1098633:6.33252:-22.30225	0.8217773:8.121094:-12.36621	-0.4822742:14.1395:-36.71998	ReachForBottle	Bottle	
-2.658691:6.402832:-17.32764	1.415039:7.255371:-16.81787	-0.1098633:6.33252:-22.30225	0.8217773:8.121094:-12.36621	-0.4633232:14.1224:-36.66925	ReachForBottle	Bottle	
-2.658691:6.402832:-17.32764	1.415039:7.255371:-16.81787	-0.1098633:6.33252:-22.30225	0.8217773:8.121094:-12.36621	-0.4831203:13.76697:-35.42138	ReachForBottle	Bottle	
-2.566406:6.525879:-15.94336	1.647949:7.475098:-15.74121	-0.2329102:6.270996:-21.02783	0.8217773:8.121094:-12.36621	-0.491103:14.11705:-36.41537	ReachForBottle	Bottle	
-2.566406:6.525879:-15.94336	1.647949:7.475098:-15.74121	-0.2329102:6.270996:-21.02783	0.8217773:8.121094:-12.36621	-0.4548777:13.59933:-35.05952	ReachForBottle	Bottle	
-2.566406:6.525879:-15.94336	1.647949:7.475098:-15.74121	-0.2329102:6.270996:-21.02783	0.8217773:8.121094:-12.36621	-0.4647337:13.87048:-35.75065	ReachForBottle	Bottle	
-2.566406:6.525879:-15.94336	1.647949:7.475098:-15.74121	-0.2329102:6.270996:-21.02783	0.8217773:8.121094:-12.36621	-0.4656374:14.05337:-36.24214	ReachForBottle	Bottle	
-2.456543:6.437988:-14.79199	1.858887:7.580566:-14.87549	-0.3251953:6.200684:-19.96436	0.8217773:8.125488:-12.36621	-0.4690703:14.07334:-36.29616	ReachForBottle	Bottle	
-2.456543:6.437988:-14.79199	1.858887:7.580566:-14.87549	-0.3251953:6.200684:-19.96436	0.8217773:8.125488:-12.36621	-0.4776937:14.16642:-36.53405	ReachForBottle	Bottle	
-2.456543:6.437988:-14.79199	1.858887:7.580566:-14.87549	-0.3251953:6.200684:-19.96436	0.8217773:8.125488:-12.36621	-0.4628688:14.15326:-36.52055	ReachForBottle	Bottle	
-2.263184:6.314941:-13.93506	2.078613:7.510254:-14.28223	-0.355957:6.082031:-19.19971	0.8217773:8.121094:-12.36621	-0.4745605:14.1349:-36.47536	ReachForBottle	Bottle	
-2.263184:6.314941:-13.93506	2.078613:7.510254:-14.28223	-0.355957:6.082031:-19.19971	0.8217773:8.121094:-12.36621	-0.4732011:14.00752:-36.14732	ReachForBottle	Bottle	
-2.263184:6.314941:-13.93506	2.078613:7.510254:-14.28223	-0.355957:6.082031:-19.19971	0.8217773:8.121094:-12.36621	-0.4660111:13.96299:-36.0528	ReachForBottle	Bottle	
-2.263184:6.314941:-13.93506	2.078613:7.510254:-14.28223	-0.355957:6.082031:-19.19971	0.8217773:8.121094:-12.36621	-0.4773743:14.12027:-36.43179	ReachForBottle	Bottle	
-2.109375:6.143555:-13.33301	2.210449:7.343262:-13.78564	-0.3603516:5.941406:-18.65039	0.8217773:8.121094:-12.36621	-0.4744849:13.86006:-35.79133	ReachForBottle	Bottle	
-2.109375:6.143555:-13.33301	2.210449:7.343262:-13.78564	-0.3603516:5.941406:-18.65039	0.8217773:8.121094:-12.36621	-0.4915037:14.15224:-36.51683	ReachForBottle	Bottle	
-2.109375:6.143555:-13.33301	2.210449:7.343262:-13.78564	-0.3603516:5.941406:-18.65039	0.8217773:8.121094:-12.36621	-0.4700632:13.97167:-36.06944	ReachForBottle	Bottle	
-1.96875:5.866699:-12.8584	2.293945:7.123535:-13.35498	-0.3603516:5.76123:-18.19775	0.8217773:8.121094:-12.36621	-0.4430504:13.92738:-35.94214	ReachForBottle	Bottle	
-1.96875:5.866699:-12.8584	2.293945:7.123535:-13.35498	-0.3603516:5.76123:-18.19775	0.8217773:8.121094:-12.36621	-0.46067:14.11053:-36.4281	ReachForBottle	Bottle	
