ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.806152:2.412598:-26.01123	0.06152344:2.039063:-25.35205	1.287598:1.858887:-30.30908	1.023926:8.085938:-12.18604	-0.1201754:13.60637:-38.00432	Start	Default	
-1.806152:2.412598:-26.01123	0.06152344:2.039063:-25.35205	1.287598:1.858887:-30.30908	1.023926:8.085938:-12.18604	-0.1435039:13.60766:-38.01091	Start	Default	
-1.828125:2.425781:-26.04199	0.06591797:2.025879:-25.36084	1.278809:1.854492:-30.30908	1.019531:8.081543:-12.18604	-0.1456738:13.60848:-38.00645	Start	Default	
-1.828125:2.425781:-26.04199	0.06591797:2.025879:-25.36084	1.278809:1.854492:-30.30908	1.019531:8.081543:-12.18604	-0.1453051:13.6084:-38.00366	Start	Default	
-1.828125:2.425781:-26.04199	0.06591797:2.025879:-25.36084	1.278809:1.854492:-30.30908	1.019531:8.081543:-12.18604	-0.1445549:13.60881:-38.00384	Start	Default	
-1.828125:2.425781:-26.04199	0.06591797:2.025879:-25.36084	1.278809:1.854492:-30.30908	1.019531:8.081543:-12.18604	-0.1405393:13.60865:-38.00614	Start	Default	
-1.828125:2.425781:-26.04199	0.06591797:2.025879:-25.36084	1.278809:1.854492:-30.30908	1.019531:8.081543:-12.18604	-0.1301277:13.60798:-38.00584	Start	Default	
-1.814941:2.438965:-26.05957	0.06591797:2.025879:-25.37842	1.27002:1.854492:-30.30469	1.019531:8.081543:-12.18604	-0.1244024:13.60808:-38.00303	Start	Default	
-1.814941:2.438965:-26.05957	0.06591797:2.025879:-25.37842	1.27002:1.854492:-30.30469	1.019531:8.081543:-12.18604	-0.1285595:13.60812:-38.002	Start	Default	
-1.814941:2.438965:-26.05957	0.06591797:2.025879:-25.37842	1.27002:1.854492:-30.30469	1.019531:8.081543:-12.18604	-0.1467545:13.60777:-38.01398	Start	Default	
-1.82373:2.430176:-26.10352	0.06591797:2.025879:-25.396	1.274414:1.854492:-30.30469	1.019531:8.085938:-12.18604	-0.1557092:13.60756:-38.01943	Start	Default	
