ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.428223:4.40332:-26.01563	0.703125:1.770996:-25.21582	1.226074:1.990723:-30.16846	1.155762:8.10791:-12.34424	-0.1617529:13.62448:-38.01837	Start	Default	
-1.428223:4.40332:-26.01563	0.703125:1.770996:-25.21582	1.226074:1.990723:-30.16846	1.155762:8.10791:-12.34424	-0.157629:13.62466:-38.01477	Start	Default	
-1.428223:4.40332:-26.01563	0.703125:1.770996:-25.21582	1.226074:1.990723:-30.16846	1.155762:8.10791:-12.34424	-0.1575021:13.62488:-38.017	Start	Default	
-1.428223:4.40332:-26.01563	0.703125:1.770996:-25.21582	1.226074:1.990723:-30.16846	1.155762:8.10791:-12.34424	-0.1587303:13.62514:-38.01715	Start	Default	
-1.419434:4.425293:-26.0376	0.7119141:1.757813:-25.21582	1.230469:1.986328:-30.16406	1.151367:8.10791:-12.34424	-0.1600184:13.62543:-38.01669	Start	Default	
-1.419434:4.425293:-26.0376	0.7119141:1.757813:-25.21582	1.230469:1.986328:-30.16406	1.151367:8.10791:-12.34424	-0.1594897:13.62546:-38.01567	Start	Default	
-1.419434:4.425293:-26.0376	0.7119141:1.757813:-25.21582	1.230469:1.986328:-30.16406	1.151367:8.10791:-12.34424	-0.158995:13.62594:-38.01309	Start	Default	
-1.415039:4.420898:-26.06836	0.7163086:1.770996:-25.21582	1.243652:1.986328:-30.16406	1.151367:8.10791:-12.34424	-0.1581029:13.62646:-38.0104	Start	Default	
-1.415039:4.420898:-26.06836	0.7163086:1.770996:-25.21582	1.243652:1.986328:-30.16406	1.151367:8.10791:-12.34424	-0.1575475:13.62626:-38.00847	Start	Default	
-1.415039:4.420898:-26.06836	0.7163086:1.770996:-25.21582	1.243652:1.986328:-30.16406	1.151367:8.10791:-12.34424	-0.1570823:13.62624:-38.00593	Start	Default	
-1.415039:4.420898:-26.06836	0.7163086:1.770996:-25.21582	1.243652:1.986328:-30.16406	1.151367:8.10791:-12.34424	-0.09011233:13.60306:-37.81592	Start	Default	
-1.375488:4.416504:-26.09473	0.7207031:1.78418:-25.22021	1.256836:1.990723:-30.16846	1.151367:8.10791:-12.34863	-0.1026668:13.55282:-37.92084	Start	Default	
-1.375488:4.416504:-26.09473	0.7207031:1.78418:-25.22021	1.256836:1.990723:-30.16846	1.151367:8.10791:-12.34863	-0.1113127:13.5351:-38.07924	Start	Default	
-1.375488:4.416504:-26.09473	0.7207031:1.78418:-25.22021	1.256836:1.990723:-30.16846	1.151367:8.10791:-12.34863	-0.0929019:13.50526:-38.05518	Start	Default	
-1.349121:4.504395:-26.10791	0.7294922:1.806152:-25.229	1.265625:1.990723:-30.16846	1.151367:8.10791:-12.34863	-0.09666408:13.49944:-38.06708	Start	Default	
-1.349121:4.504395:-26.10791	0.7294922:1.806152:-25.229	1.265625:1.990723:-30.16846	1.151367:8.10791:-12.34863	-0.09646938:13.50133:-38.07019	Start	Default	
-1.349121:4.504395:-26.10791	0.7294922:1.806152:-25.229	1.265625:1.990723:-30.16846	1.151367:8.10791:-12.34863	-0.1296538:13.49731:-38.04402	Start	Default	
-1.35791:4.557129:-26.1123	0.7382813:1.819336:-25.2334	1.274414:1.990723:-30.16846	1.151367:8.10791:-12.34424	-0.1418011:13.49078:-38.01953	Start	Default	
-1.35791:4.557129:-26.1123	0.7382813:1.819336:-25.2334	1.274414:1.990723:-30.16846	1.151367:8.10791:-12.34424	-0.1441012:13.49396:-38.03257	Start	Default	
-1.35791:4.557129:-26.1123	0.7382813:1.819336:-25.2334	1.274414:1.990723:-30.16846	1.151367:8.10791:-12.34424	-0.1458846:13.49744:-38.04164	Start	Default	
-1.291992:4.530762:-26.12549	0.909668:1.775391:-25.16309	1.300781:2.021484:-30.1377	1.151367:8.10791:-12.34424	-0.1460856:13.49778:-38.04187	Start	Default	
-1.291992:4.530762:-26.12549	0.909668:1.775391:-25.16309	1.300781:2.021484:-30.1377	1.151367:8.10791:-12.34424	-0.1481836:13.49834:-38.04252	Start	Default	
-1.291992:4.530762:-26.12549	0.909668:1.775391:-25.16309	1.300781:2.021484:-30.1377	1.151367:8.10791:-12.34424	-0.1489792:13.49937:-38.04324	Start	Default	
-1.291992:4.530762:-26.12549	0.909668:1.775391:-25.16309	1.300781:2.021484:-30.1377	1.151367:8.10791:-12.34424	-0.1488856:13.49898:-38.04239	Start	Default	
-1.291992:4.530762:-26.12549	0.909668:1.775391:-25.16309	1.300781:2.021484:-30.1377	1.151367:8.10791:-12.34424	-0.1487465:13.49959:-38.04192	Start	Default	
-1.146973:4.192383:-26.45508	1.195313:2.29834:-24.5083	1.50293:2.649902:-29.51807	1.151367:8.10791:-12.34863	-0.1516723:13.49898:-38.04131	Start	Default	
-1.146973:4.192383:-26.45508	1.195313:2.29834:-24.5083	1.50293:2.649902:-29.51807	1.151367:8.10791:-12.34863	-0.1547339:13.49643:-38.02911	Start	Default	
-1.146973:4.192383:-26.45508	1.195313:2.29834:-24.5083	1.50293:2.649902:-29.51807	1.151367:8.10791:-12.34863	-0.1564029:13.48567:-38.00253	Start	Bottle	
-1.02832:3.616699:-25.80908	1.498535:3.555176:-23.36572	1.749023:3.818848:-28.51172	1.151367:8.10791:-12.34863	-0.1540236:13.48269:-37.98947	Start	Bottle	
-1.02832:3.616699:-25.80908	1.498535:3.555176:-23.36572	1.749023:3.818848:-28.51172	1.151367:8.10791:-12.34863	-0.1532265:13.48618:-37.99551	Start	Bottle	
-1.02832:3.616699:-25.80908	1.498535:3.555176:-23.36572	1.749023:3.818848:-28.51172	1.151367:8.10791:-12.34863	-0.1509789:13.4865:-37.99896	Start	Default	
-1.02832:3.616699:-25.80908	1.498535:3.555176:-23.36572	1.749023:3.818848:-28.51172	1.151367:8.10791:-12.34863	-0.1479497:13.48138:-37.98672	Start	Default	
-1.190918:4.275879:-24.29297	1.885254:5.260254:-21.87158	2.056641:5.009766:-27.11865	1.151367:8.10791:-12.34863	-0.1471643:13.48132:-37.98713	ReachForBottle	Default	
-1.190918:4.275879:-24.29297	1.885254:5.260254:-21.87158	2.056641:5.009766:-27.11865	1.151367:8.10791:-12.34863	-0.1459469:13.4836:-37.99044	ReachForBottle	Default	
-1.190918:4.275879:-24.29297	1.885254:5.260254:-21.87158	2.056641:5.009766:-27.11865	1.151367:8.10791:-12.34863	-0.1458848:13.481:-37.99206	ReachForBottle	Default	
-1.151367:4.979004:-22.47363	2.25:6.442383:-20.27637	2.241211:5.537109:-25.51025	1.151367:8.10791:-12.34863	-0.1584009:13.49335:-38.02565	ReachForBottle	Bottle	
-1.151367:4.979004:-22.47363	2.25:6.442383:-20.27637	2.241211:5.537109:-25.51025	1.151367:8.10791:-12.34863	-0.1595007:13.47226:-37.97845	ReachForBottle	Bottle	
-1.151367:4.979004:-22.47363	2.25:6.442383:-20.27637	2.241211:5.537109:-25.51025	1.151367:8.10791:-12.34863	-0.1588348:13.47352:-37.98098	ReachForBottle	Bottle	
-1.151367:4.979004:-22.47363	2.25:6.442383:-20.27637	2.241211:5.537109:-25.51025	1.151367:8.10791:-12.34863	-0.1582358:13.4995:-38.05277	ReachForBottle	Bottle	
-1.054688:5.52832:-20.5752	2.588379:7.171875:-18.63281	2.307129:5.668945:-23.77002	1.151367:8.10791:-12.34863	-0.1713624:13.49411:-38.01963	ReachForBottle	Bottle	
-1.054688:5.52832:-20.5752	2.588379:7.171875:-18.63281	2.307129:5.668945:-23.77002	1.151367:8.10791:-12.34863	-0.1628412:13.47334:-37.97698	ReachForBottle	Bottle	
-1.054688:5.52832:-20.5752	2.588379:7.171875:-18.63281	2.307129:5.668945:-23.77002	1.151367:8.10791:-12.34863	-0.165495:13.47471:-37.97337	ReachForBottle	Bottle	
-1.054688:5.52832:-20.5752	2.588379:7.171875:-18.63281	2.307129:5.668945:-23.77002	1.151367:8.10791:-12.34863	-0.1652669:13.47076:-37.95087	ReachForBottle	Bottle	
-1.010742:6.227051:-18.9668	2.931152:7.562988:-17.23535	2.276367:5.805176:-22.25391	1.151367:8.10791:-12.34863	-0.1679759:13.48391:-37.99259	ReachForBottle	Bottle	
-1.010742:6.227051:-18.9668	2.931152:7.562988:-17.23535	2.276367:5.805176:-22.25391	1.151367:8.10791:-12.34863	-0.1740627:13.49305:-38.00539	ReachForBottle	Bottle	
-1.010742:6.227051:-18.9668	2.931152:7.562988:-17.23535	2.276367:5.805176:-22.25391	1.151367:8.10791:-12.34863	-0.1746041:13.4936:-38.01013	ReachForBottle	Bottle	
-1.010742:6.227051:-18.9668	2.931152:7.562988:-17.23535	2.276367:5.805176:-22.25391	1.151367:8.10791:-12.34863	-0.1747382:13.49389:-38.00189	ReachForBottle	Bottle	
-0.984375:6.539063:-17.58252	3.128906:7.73877:-16.05762	2.157715:5.901855:-20.91797	1.151367:8.10791:-12.34863	-0.1738112:13.49348:-38.00286	ReachForBottle	Bottle	
-0.984375:6.539063:-17.58252	3.128906:7.73877:-16.05762	2.157715:5.901855:-20.91797	1.151367:8.10791:-12.34863	-0.1731376:13.49454:-38.00405	ReachForBottle	Bottle	
-0.984375:6.539063:-17.58252	3.128906:7.73877:-16.05762	2.157715:5.901855:-20.91797	1.151367:8.10791:-12.34863	-0.1753206:13.49624:-38.00239	ReachForBottle	Bottle	
-0.8613281:6.446777:-16.30811	3.388184:7.567383:-15.02051	2.078613:5.796387:-19.8501	1.151367:8.10791:-12.34863	-0.172446:13.49576:-38.00334	ReachForBottle	Bottle	
-0.8613281:6.446777:-16.30811	3.388184:7.567383:-15.02051	2.078613:5.796387:-19.8501	1.151367:8.10791:-12.34863	-0.1784588:13.49825:-38.02082	ReachForBottle	Bottle	
-0.8613281:6.446777:-16.30811	3.388184:7.567383:-15.02051	2.078613:5.796387:-19.8501	1.151367:8.10791:-12.34863	-0.1829617:13.50144:-38.01757	ReachForBottle	Bottle	
-0.8613281:6.446777:-16.30811	3.388184:7.567383:-15.02051	2.078613:5.796387:-19.8501	1.151367:8.10791:-12.34863	-0.1853084:13.49712:-38.00089	ReachForBottle	Bottle	
-0.6679688:6.301758:-15.34131	3.678223:6.89502:-14.1416	2.025879:5.510742:-18.97998	1.151367:8.10791:-12.34863	-0.1871066:13.49339:-37.98666	ReachForBottle	Bottle	
-0.6679688:6.301758:-15.34131	3.678223:6.89502:-14.1416	2.025879:5.510742:-18.97998	1.151367:8.10791:-12.34863	-0.1926935:13.49898:-38.00323	ReachForBottle	Bottle	
-0.6679688:6.301758:-15.34131	3.678223:6.89502:-14.1416	2.025879:5.510742:-18.97998	1.151367:8.10791:-12.34863	-0.1882516:13.49499:-37.98926	ReachForBottle	Bottle	
-0.5668945:6.13916:-14.59863	3.660645:6.033691:-13.30664	1.946777:5.154785:-18.29443	1.151367:8.10791:-12.34863	-0.1870065:13.49402:-37.98809	ReachForBottle	Bottle	
-0.5668945:6.13916:-14.59863	3.660645:6.033691:-13.30664	1.946777:5.154785:-18.29443	1.151367:8.10791:-12.34863	-0.1759425:13.47161:-37.93875	ReachForBottle	Hand	
-0.5668945:6.13916:-14.59863	3.660645:6.033691:-13.30664	1.946777:5.154785:-18.29443	1.151367:8.10791:-12.34863	-0.1756124:13.47618:-37.94559	ReachForBottle	Hand	
-0.5668945:6.13916:-14.59863	3.660645:6.033691:-13.30664	1.946777:5.154785:-18.29443	1.151367:8.10791:-12.34863	-0.1883527:13.49022:-37.98985	ReachForBottle	Bottle	
-0,5756836,5,72168,-13,99658,	3,436523,5,462402,-12,67822,	1,814941,4,746094,-17,72754,	1,151367,8,10791,-12,34863,	-0,190688,13,5013,-37,99987,	ReachForBottle	Bottle	
-0,5756836,5,72168,-13,99658,	3,436523,5,462402,-12,67822,	1,814941,4,746094,-17,72754,	1,151367,8,10791,-12,34863,	-0,1941953,13,50337,-37,997,	Grasped	Bottle	
-0,5756836,5,72168,-13,99658,	3,436523,5,462402,-12,67822,	1,814941,4,746094,-17,72754,	1,151367,8,10791,-12,34863,	-0,1909337,13,49526,-37,9795,	Grasped	Bottle	
-0.5976563:5.220703:-13.53516	3.216797:5.106445:-12.26074	1.700684:4.368164:-17.31885	1.151367:8.10791:-12.34863	-0.1971972:13.49529:-37.96801	Grasped	Bottle	
-0.5976563:5.220703:-13.53516	3.216797:5.106445:-12.26074	1.700684:4.368164:-17.31885	1.151367:8.10791:-12.34863	-0.20173:13.48828:-37.94683	Grasped	Bottle	
-0.5976563:5.220703:-13.53516	3.216797:5.106445:-12.26074	1.700684:4.368164:-17.31885	1.151367:8.10791:-12.34863	-0.202582:13.48261:-37.93385	Grasped	Bottle	
-0.5712891:4.785645:-13.16602	3.084961:4.838379:-11.97949	1.612793:4.038574:-17.01123	1.151367:8.10791:-12.34863	-0.2012933:13.48313:-37.93537	Grasped	Bottle	
-0.5712891:4.785645:-13.16602	3.084961:4.838379:-11.97949	1.612793:4.038574:-17.01123	1.151367:8.10791:-12.34863	-0.1993688:13.48481:-37.93286	Grasped	Bottle	
-0.5712891:4.785645:-13.16602	3.084961:4.838379:-11.97949	1.612793:4.038574:-17.01123	1.151367:8.10791:-12.34863	-0.200211:13.48662:-37.93449	Grasped	Bottle	
-0.5712891:4.785645:-13.16602	3.084961:4.838379:-11.97949	1.612793:4.038574:-17.01123	1.151367:8.10791:-12.34863	-0.1986316:13.49313:-37.94597	Grasped	Bottle	
-0.5229492:4.473633:-12.87158	2.94873:4.688965:-11.75537	1.568848:3.788086:-16.74756	1.151367:8.10791:-12.34424	-0.20355:13.49857:-37.96667	Grasped	Bottle	
-0.5229492:4.473633:-12.87158	2.94873:4.688965:-11.75537	1.568848:3.788086:-16.74756	1.151367:8.10791:-12.34424	-0.2091406:13.49387:-37.94707	Grasped	Bottle	
-0.5229492:4.473633:-12.87158	2.94873:4.688965:-11.75537	1.568848:3.788086:-16.74756	1.151367:8.10791:-12.34424	-0.2101928:13.49154:-37.9441	Grasped	Bottle	
-0.5229492:4.473633:-12.87158	2.94873:4.688965:-11.75537	1.568848:3.788086:-16.74756	1.151367:8.10791:-12.34424	-0.2096431:13.49099:-37.94456	Grasped	Bottle	
-0.496582:4.319824:-12.64746	2.755371:4.715332:-11.58838	1.54248:3.629883:-16.51465	1.151367:8.10791:-12.34424	-0.2096951:13.49098:-37.94462	Grasped	Bottle	
-0.496582:4.319824:-12.64746	2.755371:4.715332:-11.58838	1.54248:3.629883:-16.51465	1.151367:8.10791:-12.34424	-0.2079616:13.48853:-37.94194	Grasped	Bottle	
-0.496582:4.319824:-12.64746	2.755371:4.715332:-11.58838	1.54248:3.629883:-16.51465	1.151367:8.10791:-12.34424	-0.2088527:13.48656:-37.93623	Grasped	Bottle	
-0.496582:4.319824:-12.64746	2.755371:4.715332:-11.58838	1.54248:3.629883:-16.51465	1.151367:8.10791:-12.34424	-0.2080303:13.48064:-37.92704	Grasped	Bottle	
-0.5185547:4.271484:-12.52441	2.509277:4.807617:-11.50928	1.516113:3.568359:-16.37842	1.125:8.094727:-12.26514	-0.1998138:13.45119:-37.86415	Grasped	Bottle	
-0.5185547:4.271484:-12.52441	2.509277:4.807617:-11.50928	1.516113:3.568359:-16.37842	1.125:8.094727:-12.26514	-0.1995086:13.45569:-37.87673	Grasped	Bottle	
-0.5185547:4.271484:-12.52441	2.509277:4.807617:-11.50928	1.516113:3.568359:-16.37842	1.125:8.094727:-12.26514	-0.1973269:13.45399:-37.87484	Grasped	Bottle	
-0.5053711:4.223145:-12.47607	2.20166:4.838379:-11.54004	1.516113:3.537598:-16.31689	1.094238:8.094727:-12.23438	-0.2005591:13.45377:-37.87566	Grasped	Bottle	
-0.5053711:4.223145:-12.47607	2.20166:4.838379:-11.54004	1.516113:3.537598:-16.31689	1.094238:8.094727:-12.23438	-0.2053168:13.45412:-37.87947	Grasped	Bottle	
-0.5053711:4.223145:-12.47607	2.20166:4.838379:-11.54004	1.516113:3.537598:-16.31689	1.094238:8.094727:-12.23438	-0.2046201:13.4451:-37.85961	Grasped	Bottle	
-0.5053711:4.223145:-12.47607	2.20166:4.838379:-11.54004	1.516113:3.537598:-16.31689	1.094238:8.094727:-12.23438	-0.2018909:13.43847:-37.84737	Grasped	Bottle	
-0.4658203:4.201172:-12.4585	2.091797:4.886719:-11.58398	1.560059:3.577148:-16.29492	1.133789:8.094727:-12.22998	-0.2064869:13.46364:-37.92739	Grasped	Hand	
-0.4658203:4.201172:-12.4585	2.091797:4.886719:-11.58398	1.560059:3.577148:-16.29492	1.133789:8.094727:-12.22998	-0.1884447:13.45171:-37.88991	Grasped	Default	
-0.4658203:4.201172:-12.4585	2.091797:4.886719:-11.58398	1.560059:3.577148:-16.29492	1.133789:8.094727:-12.22998	-0.1423991:13.46321:-37.92638	Grasped	Default	
-0.4658203:4.201172:-12.4585	2.091797:4.886719:-11.58398	1.560059:3.577148:-16.29492	1.133789:8.094727:-12.22998	-0.1250195:13.46656:-37.92757	Grasped	Default	
-0.355957:4.297852:-12.47168	2.197266:5.049316:-11.61475	1.700684:3.726563:-16.30371	1.287598:8.121094:-12.20361	-0.182625:13.44082:-37.92744	Grasped	Default	
-0.355957:4.297852:-12.47168	2.197266:5.049316:-11.61475	1.700684:3.726563:-16.30371	1.287598:8.121094:-12.20361	-0.1673236:13.49705:-38.00497	Grasped	Default	
-0.355957:4.297852:-12.47168	2.197266:5.049316:-11.61475	1.700684:3.726563:-16.30371	1.287598:8.121094:-12.20361	-0.1647994:13.4899:-37.99115	Grasped	Default	
-0.355957:4.297852:-12.47168	2.197266:5.049316:-11.61475	1.700684:3.726563:-16.30371	1.287598:8.121094:-12.20361	-0.1662292:13.5005:-38.01693	Grasped	Default	
-0.1274414:4.601074:-12.57275	2.412598:5.317383:-11.68945	1.977539:3.963867:-16.35205	1.617188:8.380371:-12.23877	-0.1588115:13.50211:-38.01942	Grasped	CupRight	
