ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.604004:3.47168:-25.76514	0.6987305:2.069824:-25.28613	1.041504:2.043457:-30.31348	1.305176:8.037598:-11.83447	-0.1474324:13.62102:-38.01014	Start	Default	
-1.604004:3.47168:-25.76514	0.6987305:2.069824:-25.28613	1.041504:2.043457:-30.31348	1.305176:8.037598:-11.83447	-0.1447074:13.62143:-38.00602	Start	Default	
-1.604004:3.467285:-25.77393	0.7119141:2.078613:-25.29053	1.045898:2.047852:-30.31348	1.305176:8.037598:-11.83447	-0.144233:13.62187:-38.00364	Start	Default	
-1.604004:3.467285:-25.77393	0.7119141:2.078613:-25.29053	1.045898:2.047852:-30.31348	1.305176:8.037598:-11.83447	-0.1498634:13.62176:-38.00709	Start	Default	
-1.604004:3.467285:-25.77393	0.7119141:2.078613:-25.29053	1.045898:2.047852:-30.31348	1.305176:8.037598:-11.83447	-0.1543705:13.62287:-38.00198	Start	Default	
-1.586426:3.467285:-25.7959	0.7294922:2.06543:-25.29053	1.045898:2.047852:-30.30908	1.305176:8.037598:-11.83447	-0.159423:13.62376:-37.996	Start	Default	
-1.586426:3.467285:-25.7959	0.7294922:2.06543:-25.29053	1.045898:2.047852:-30.30908	1.305176:8.037598:-11.83447	-0.1630444:13.62474:-37.99576	Start	Default	
-1.586426:3.467285:-25.7959	0.7294922:2.06543:-25.29053	1.045898:2.047852:-30.30908	1.305176:8.037598:-11.83447	-0.163954:13.62581:-37.99929	Start	Default	
-1.586426:3.467285:-25.7959	0.7294922:2.06543:-25.29053	1.045898:2.047852:-30.30908	1.305176:8.037598:-11.83447	-0.1623982:13.6252:-37.99979	Start	Default	
-1.599609:3.47168:-25.80469	0.7250977:2.056641:-25.29932	1.045898:2.047852:-30.30469	1.305176:8.037598:-11.83447	-0.1609601:13.62451:-38.00462	Start	Default	
-1.599609:3.47168:-25.80469	0.7250977:2.056641:-25.29932	1.045898:2.047852:-30.30469	1.305176:8.037598:-11.83447	-0.1581232:13.6245:-38.00211	Start	Default	
-1.599609:3.47168:-25.80469	0.7250977:2.056641:-25.29932	1.045898:2.047852:-30.30469	1.305176:8.037598:-11.83447	-0.1672009:13.61728:-38.03974	Start	Default	
-1.599609:3.47168:-25.80469	0.7250977:2.056641:-25.29932	1.045898:2.047852:-30.30469	1.305176:8.037598:-11.83447	-0.09981846:13.56369:-38.0043	Start	Default	
