ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.428223:4.719727:-25.88379	1.344727:1.911621:-25.54541	0.7294922:1.942383:-30.62988	0.7822266:8.037598:-11.8916	-0.1202708:13.61235:-37.93637	Start	Default	
-1.428223:4.719727:-25.88379	1.344727:1.911621:-25.54541	0.7294922:1.942383:-30.62988	0.7822266:8.037598:-11.8916	-0.1308253:13.61226:-37.95036	Start	Default	
-1.366699:4.719727:-25.90137	1.366699:1.902832:-25.53662	0.7294922:1.942383:-30.62988	0.7822266:8.037598:-11.8916	-0.1348662:13.61277:-37.95298	Start	Default	
-1.366699:4.719727:-25.90137	1.366699:1.902832:-25.53662	0.7294922:1.942383:-30.62988	0.7822266:8.037598:-11.8916	-0.1414631:13.61217:-37.95763	Start	Default	
-1.366699:4.719727:-25.90137	1.366699:1.902832:-25.53662	0.7294922:1.942383:-30.62988	0.7822266:8.037598:-11.8916	-0.1324362:13.61436:-37.92841	Start	Default	
-1.335938:4.73291:-25.91016	1.415039:1.924805:-25.50586	0.7207031:1.937988:-30.62988	0.7822266:8.037598:-11.8916	-0.1240348:13.61131:-37.96579	Start	Default	
-1.335938:4.73291:-25.91016	1.415039:1.924805:-25.50586	0.7207031:1.937988:-30.62988	0.7822266:8.037598:-11.8916	-0.1256638:13.60717:-37.99893	Start	Default	
-1.335938:4.73291:-25.91016	1.415039:1.924805:-25.50586	0.7207031:1.937988:-30.62988	0.7822266:8.037598:-11.8916	-0.1296504:13.61211:-37.96778	Start	Default	
-1.318359:4.759277:-25.92334	1.428223:1.937988:-25.49707	0.7207031:1.933594:-30.62109	0.7822266:8.037598:-11.8916	-0.1386035:13.61068:-37.98378	Start	Default	
-1.318359:4.759277:-25.92334	1.428223:1.937988:-25.49707	0.7207031:1.933594:-30.62109	0.7822266:8.037598:-11.8916	-0.1415792:13.61303:-37.9726	Start	Default	
-1.318359:4.759277:-25.92334	1.428223:1.937988:-25.49707	0.7207031:1.933594:-30.62109	0.7822266:8.037598:-11.8916	-0.1374885:13.61686:-37.9202	Start	Default	
-1.27002:4.763672:-25.9541	1.423828:1.946777:-25.49268	0.7207031:1.937988:-30.60791	0.7822266:8.037598:-11.8916	-0.1118827:13.58411:-37.86237	Start	Default	
-1.27002:4.763672:-25.9541	1.423828:1.946777:-25.49268	0.7207031:1.937988:-30.60791	0.7822266:8.037598:-11.8916	-0.1304208:13.54233:-38.03854	Start	Default	
-1.27002:4.763672:-25.9541	1.423828:1.946777:-25.49268	0.7207031:1.937988:-30.60791	0.7822266:8.037598:-11.8916	-0.1053952:13.5116:-38.07042	Start	Default	
-1.27002:4.763672:-25.9541	1.423828:1.946777:-25.49268	0.7207031:1.937988:-30.60791	0.7822266:8.037598:-11.8916	-0.1139419:13.50361:-38.10376	Start	Default	
-1.239258:4.812012:-25.93652	1.419434:1.959961:-25.48828	0.7207031:1.937988:-30.59473	0.7866211:8.037598:-11.896	-0.1128882:13.49644:-38.06812	Start	Default	
-1.239258:4.812012:-25.93652	1.419434:1.959961:-25.48828	0.7207031:1.937988:-30.59473	0.7866211:8.037598:-11.896	-0.1110392:13.49879:-38.07461	Start	Default	
-1.239258:4.812012:-25.93652	1.419434:1.959961:-25.48828	0.7207031:1.937988:-30.59473	0.7866211:8.037598:-11.896	-0.1114842:13.49653:-38.05587	Start	Default	
-0.8613281:5.036133:-26.12549	1.419434:1.916016:-25.34766	0.8041992:2.254395:-30.4585	0.7822266:8.037598:-11.8916	-0.1452027:13.49762:-38.05856	Start	Bottle	
-0.8613281:5.036133:-26.12549	1.419434:1.916016:-25.34766	0.8041992:2.254395:-30.4585	0.7822266:8.037598:-11.8916	-0.1601725:13.49594:-38.05014	Start	Bottle	
