ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.806152:3.405762:-26.18262	0.7734375:1.990723:-25.62012	1.02832:1.902832:-30.47168	1.116211:8.081543:-12.16846	-0.1583242:13.58299:-37.94013	Start	Default	
-1.806152:3.405762:-26.18262	0.7734375:1.990723:-25.62012	1.02832:1.902832:-30.47168	1.116211:8.081543:-12.16846	-0.1752001:13.58445:-37.95509	Start	Default	
-1.806152:3.405762:-26.18262	0.7734375:1.990723:-25.62012	1.02832:1.902832:-30.47168	1.116211:8.081543:-12.16846	-0.1822135:13.58456:-37.957	Start	Default	
-1.770996:3.383789:-26.16064	0.7602539:1.995117:-25.62451	1.023926:1.911621:-30.47168	1.120605:8.081543:-12.17285	-0.181891:13.58545:-37.96425	Start	Default	
-1.770996:3.383789:-26.16064	0.7602539:1.995117:-25.62451	1.023926:1.911621:-30.47168	1.120605:8.081543:-12.17285	-0.1711514:13.58556:-37.9664	Start	Default	
-1.770996:3.383789:-26.16064	0.7602539:1.995117:-25.62451	1.023926:1.911621:-30.47168	1.120605:8.081543:-12.17285	-0.1638957:13.58474:-37.97162	Start	Default	
-1.731445:3.383789:-26.14307	0.7558594:1.973145:-25.62012	1.019531:1.907227:-30.47168	1.125:8.081543:-12.17285	-0.1645997:13.58527:-37.9772	Start	Default	
-1.731445:3.383789:-26.14307	0.7558594:1.973145:-25.62012	1.019531:1.907227:-30.47168	1.125:8.081543:-12.17285	-0.1673618:13.58541:-37.97805	Start	Default	
-1.731445:3.383789:-26.14307	0.7558594:1.973145:-25.62012	1.019531:1.907227:-30.47168	1.125:8.081543:-12.17285	-0.1708304:13.58576:-37.9762	Start	Default	
-1.731445:3.383789:-26.14307	0.7558594:1.973145:-25.62012	1.019531:1.907227:-30.47168	1.125:8.081543:-12.17285	-0.1747197:13.58613:-37.96733	Start	Default	
-1.713867:3.375:-26.14307	0.7646484:1.973145:-25.61133	1.010742:1.902832:-30.47168	1.120605:8.081543:-12.17285	-0.1670846:13.5857:-37.96227	Start	Default	
