ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.766602:3.480469:-26.34961	0.6020508:1.981934:-25.52344	1.103027:1.858887:-30.39258	1.146973:8.037598:-11.86084	-0.1120792:13.49295:-38.04237	Start	Default	
-1.766602:3.480469:-26.34961	0.6020508:1.981934:-25.52344	1.103027:1.858887:-30.39258	1.146973:8.037598:-11.86084	-0.1543756:13.50205:-38.08216	Start	Default	
-1.766602:3.480469:-26.34961	0.6020508:1.981934:-25.52344	1.103027:1.858887:-30.39258	1.146973:8.037598:-11.86084	-0.1076429:13.43868:-38.03389	Start	Default	
-1.766602:3.480469:-26.34961	0.6020508:1.981934:-25.52344	1.103027:1.858887:-30.39258	1.146973:8.037598:-11.86084	-0.09153962:13.4046:-38.05645	Start	Default	
-1.727051:3.533203:-26.3584	0.6020508:1.990723:-25.53662	1.094238:1.858887:-30.40576	1.146973:8.037598:-11.86084	-0.09153962:13.4046:-38.05645	Start	Default	
-1.727051:3.533203:-26.3584	0.6020508:1.990723:-25.53662	1.094238:1.858887:-30.40576	1.146973:8.037598:-11.86084	-0.09153962:13.4046:-38.05645	Start	Default	
-1.727051:3.533203:-26.3584	0.6020508:1.990723:-25.53662	1.094238:1.858887:-30.40576	1.146973:8.037598:-11.86084	-0.09153962:13.4046:-38.05645	Start	Default	
-1.722656:3.528809:-26.36719	0.5888672:1.990723:-25.53662	1.094238:1.858887:-30.41895	1.146973:8.037598:-11.86084	-0.09153962:13.4046:-38.05645	Start	Default	
-1.722656:3.528809:-26.36719	0.5888672:1.990723:-25.53662	1.094238:1.858887:-30.41895	1.146973:8.037598:-11.86084	-0.09153962:13.4046:-38.05645	Start	Default	
-1.722656:3.528809:-26.36719	0.5888672:1.990723:-25.53662	1.094238:1.858887:-30.41895	1.146973:8.037598:-11.86084	-0.09153962:13.4046:-38.05645	Start	Default	
-1.753418:3.462891:-26.40674	0.5668945:1.981934:-25.54541	1.085449:1.863281:-30.42773	1.146973:8.037598:-11.86084	-0.09153962:13.4046:-38.05645	Start	Default	
-1.753418:3.462891:-26.40674	0.5668945:1.981934:-25.54541	1.085449:1.863281:-30.42773	1.146973:8.037598:-11.86084	-0.1912429:13.38626:-38.05521	Start	Default	
-1.753418:3.462891:-26.40674	0.5668945:1.981934:-25.54541	1.085449:1.863281:-30.42773	1.146973:8.037598:-11.86084	-0.1554462:13.3758:-38.06585	Start	Default	
-1.753418:3.462891:-26.40674	0.5668945:1.981934:-25.54541	1.085449:1.863281:-30.42773	1.146973:8.037598:-11.86084	-0.1702957:13.34686:-38.08978	Start	Default	
-1.880859:3.533203:-26.38037	0.5229492:1.92041:-25.51025	1.089844:1.924805:-30.39697	1.146973:8.037598:-11.86084	-0.16606:13.35181:-38.0853	Start	Default	
-1.880859:3.533203:-26.38037	0.5229492:1.92041:-25.51025	1.089844:1.924805:-30.39697	1.146973:8.037598:-11.86084	-0.149047:13.36831:-38.07176	Start	Default	
-1.880859:3.533203:-26.38037	0.5229492:1.92041:-25.51025	1.089844:1.924805:-30.39697	1.146973:8.037598:-11.86084	-0.1449262:13.37174:-38.0696	Start	Default	
-1.880859:3.533203:-26.38037	0.5229492:1.92041:-25.51025	1.089844:1.924805:-30.39697	1.146973:8.037598:-11.86084	-0.1486996:13.3697:-38.07005	Start	Default	
-1.894043:3.862793:-26.12549	0.5405273:1.731445:-25.35205	1.094238:2.096191:-30.20801	1.146973:8.037598:-11.86084	-0.1422676:13.37532:-38.06681	Start	Default	
-1.894043:3.862793:-26.12549	0.5405273:1.731445:-25.35205	1.094238:2.096191:-30.20801	1.146973:8.037598:-11.86084	-0.1363572:13.37655:-38.06684	Start	Default	
-1.894043:3.862793:-26.12549	0.5405273:1.731445:-25.35205	1.094238:2.096191:-30.20801	1.146973:8.037598:-11.86084	-0.1363805:13.37807:-38.06579	Start	Default	
-1.83252:4.205566:-26.06836	0.5273438:1.643555:-25.22021	1.072266:2.20166:-30.04541	1.146973:8.037598:-11.86084	-0.1358214:13.37862:-38.06542	Start	Default	
-1.83252:4.205566:-26.06836	0.5273438:1.643555:-25.22021	1.072266:2.20166:-30.04541	1.146973:8.037598:-11.86084	-0.1358214:13.37862:-38.06542	Start	Default	
-1.83252:4.205566:-26.06836	0.5273438:1.643555:-25.22021	1.072266:2.20166:-30.04541	1.146973:8.037598:-11.86084	-0.1358214:13.37862:-38.06542	Start	Default	
-1.83252:4.205566:-26.06836	0.5273438:1.643555:-25.22021	1.072266:2.20166:-30.04541	1.146973:8.037598:-11.86084	-0.1358214:13.37862:-38.06542	Start	Default	
-1.806152:4.324219:-26.10791	0.4833984:1.612793:-25.14551	1.050293:2.210449:-30.00586	1.146973:8.037598:-11.86084	-0.1358214:13.37862:-38.06542	Start	Default	
-1.806152:4.324219:-26.10791	0.4833984:1.612793:-25.14551	1.050293:2.210449:-30.00586	1.146973:8.037598:-11.86084	-0.1358214:13.37862:-38.06542	Start	Default	
-1.806152:4.324219:-26.10791	0.4833984:1.612793:-25.14551	1.050293:2.210449:-30.00586	1.146973:8.037598:-11.86084	-0.1358214:13.37862:-38.06542	Start	Default	
-1.806152:4.324219:-26.12109	0.4833984:1.621582:-25.12354	1.050293:2.20166:-30.01025	1.146973:8.037598:-11.86084	-0.1358214:13.37862:-38.06542	Start	Default	
-1.806152:4.324219:-26.12109	0.4833984:1.621582:-25.12354	1.050293:2.20166:-30.01025	1.146973:8.037598:-11.86084	-0.1358214:13.37862:-38.06542	Start	Default	
-1.806152:4.324219:-26.12109	0.4833984:1.621582:-25.12354	1.050293:2.20166:-30.01025	1.146973:8.037598:-11.86084	-0.1358214:13.37862:-38.06542	Start	Default	
-1.806152:4.324219:-26.12109	0.4833984:1.621582:-25.12354	1.050293:2.20166:-30.01025	1.146973:8.037598:-11.86084	-0.1358214:13.37862:-38.06542	Start	Default	
-1.806152:4.350586:-26.12988	0.4833984:1.608398:-25.11035	1.059082:2.197266:-29.99268	1.146973:8.037598:-11.86084	-0.1358214:13.37862:-38.06542	Start	Default	
-1.806152:4.350586:-26.12988	0.4833984:1.608398:-25.11035	1.059082:2.197266:-29.99268	1.146973:8.037598:-11.86084	-0.1467425:13.3725:-38.06743	Start	Default	
-1.806152:4.350586:-26.12988	0.4833984:1.608398:-25.11035	1.059082:2.197266:-29.99268	1.146973:8.037598:-11.86084	-0.1467425:13.3725:-38.06743	Start	Default	
-1.806152:4.350586:-26.12988	0.4833984:1.608398:-25.11035	1.059082:2.197266:-29.99268	1.146973:8.037598:-11.86084	-0.1467425:13.3725:-38.06743	Start	Default	
-1.713867:4.341797:-26.13867	0.496582:1.59082:-25.10156	1.072266:2.184082:-29.97949	1.146973:8.037598:-11.86084	-0.1467425:13.3725:-38.06743	Start	Default	
-1.713867:4.341797:-26.13867	0.496582:1.59082:-25.10156	1.072266:2.184082:-29.97949	1.146973:8.037598:-11.86084	-0.1467425:13.3725:-38.06743	Start	Default	
-1.713867:4.341797:-26.13867	0.496582:1.59082:-25.10156	1.072266:2.184082:-29.97949	1.146973:8.037598:-11.86084	-0.1467425:13.3725:-38.06743	Start	Default	
-1.691895:4.337402:-26.16504	0.5053711:1.595215:-25.11475	1.059082:2.148926:-29.98389	1.146973:8.037598:-11.86084	-0.1467425:13.3725:-38.06743	Start	Default	
-1.691895:4.337402:-26.16504	0.5053711:1.595215:-25.11475	1.059082:2.148926:-29.98389	1.146973:8.037598:-11.86084	-0.1467425:13.3725:-38.06743	Start	Default	
-1.691895:4.337402:-26.16504	0.5053711:1.595215:-25.11475	1.059082:2.148926:-29.98389	1.146973:8.037598:-11.86084	-0.1467425:13.3725:-38.06743	Start	Default	
-1.691895:4.337402:-26.16504	0.5053711:1.595215:-25.11475	1.059082:2.148926:-29.98389	1.146973:8.037598:-11.86084	-0.1467425:13.3725:-38.06743	Start	Default	
-1.722656:4.376953:-26.17822	0.5317383:1.647949:-25.11035	1.054688:2.109375:-29.99268	1.146973:8.037598:-11.86084	-0.1467425:13.3725:-38.06743	Start	Default	
-1.722656:4.376953:-26.17822	0.5317383:1.647949:-25.11035	1.054688:2.109375:-29.99268	1.146973:8.037598:-11.86084	-0.1467425:13.3725:-38.06743	Start	Default	
-1.722656:4.376953:-26.17822	0.5317383:1.647949:-25.11035	1.054688:2.109375:-29.99268	1.146973:8.037598:-11.86084	-0.1493389:13.36849:-38.06956	Start	Default	
-1.665527:4.302246:-26.19141	0.5712891:1.696289:-25.11914	1.054688:2.074219:-30.01465	1.146973:8.037598:-11.86084	-0.1492482:13.37059:-38.06754	Start	Default	
-1.665527:4.302246:-26.19141	0.5712891:1.696289:-25.11914	1.054688:2.074219:-30.01465	1.146973:8.037598:-11.86084	-0.1491406:13.37087:-38.06747	Start	Default	
-1.665527:4.302246:-26.19141	0.5712891:1.696289:-25.11914	1.054688:2.074219:-30.01465	1.146973:8.037598:-11.86084	-0.1493637:13.37036:-38.0677	Start	Default	
-1.665527:4.302246:-26.19141	0.5712891:1.696289:-25.11914	1.054688:2.074219:-30.01465	1.146973:8.037598:-11.86084	-0.1484289:13.36981:-38.06791	Start	Default	
-1.586426:4.205566:-26.16943	0.6196289:1.691895:-25.19824	1.032715:1.986328:-30.08936	1.146973:8.037598:-11.86084	-0.1480628:13.36972:-38.06799	Start	Default	
-1.586426:4.205566:-26.16943	0.6196289:1.691895:-25.19824	1.032715:1.986328:-30.08936	1.146973:8.037598:-11.86084	-0.1488416:13.36952:-38.06768	Start	Default	
-1.586426:4.205566:-26.16943	0.6196289:1.691895:-25.19824	1.032715:1.986328:-30.08936	1.146973:8.037598:-11.86084	-0.1493362:13.36808:-38.0688	Start	Default	
