ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.96875:3.858398:-26.09033	0.6152344:1.770996:-25.43555	1.208496:2.030273:-30.44971	0.9799805:7.998047:-11.60596	-0.09785292:13.61672:-37.97657	Start	Default	
-2.20166:3.832031:-26.18262	0.6020508:1.718262:-25.33447	1.234863:2.122559:-30.37061	0.9799805:7.998047:-11.60596	-0.09793857:13.61714:-37.97762	Start	Default	
-2.20166:3.832031:-26.18262	0.6020508:1.718262:-25.33447	1.234863:2.122559:-30.37061	0.9799805:7.998047:-11.60596	-0.1540299:13.62027:-37.98079	Start	Default	
-2.20166:3.832031:-26.18262	0.6020508:1.718262:-25.33447	1.234863:2.122559:-30.37061	0.9799805:7.998047:-11.60596	-0.1418528:13.61929:-37.97822	Start	Default	
-2.271973:4.012207:-26.09033	0.5888672:1.683105:-25.28613	1.217285:2.148926:-30.32666	0.984375:7.998047:-11.60596	-0.1470343:13.62052:-37.97212	Start	Default	
-2.271973:4.012207:-26.09033	0.5888672:1.683105:-25.28613	1.217285:2.148926:-30.32666	0.984375:7.998047:-11.60596	-0.14744:13.621:-37.97958	Start	Default	
-2.271973:4.012207:-26.09033	0.5888672:1.683105:-25.28613	1.217285:2.148926:-30.32666	0.984375:7.998047:-11.60596	-0.1488525:13.62129:-37.98023	Start	Default	
-2.271973:4.012207:-26.09033	0.5888672:1.683105:-25.28613	1.217285:2.148926:-30.32666	0.984375:7.998047:-11.60596	-0.1458454:13.61981:-37.98317	Start	Default	
-2.25:4.069336:-26.09473	0.5668945:1.652344:-25.27734	1.212891:2.140137:-30.32227	0.9799805:7.998047:-11.60596	-0.1335142:13.62217:-37.95126	Start	Default	
-2.25:4.069336:-26.09473	0.5668945:1.652344:-25.27734	1.212891:2.140137:-30.32227	0.9799805:7.998047:-11.60596	-0.1160631:13.62128:-37.94582	Start	Default	
-2.25:4.069336:-26.09473	0.5668945:1.652344:-25.27734	1.212891:2.140137:-30.32227	0.9799805:7.998047:-11.60596	-0.1085284:13.61954:-37.94875	Start	Default	
-2.25:4.069336:-26.09473	0.5668945:1.652344:-25.27734	1.212891:2.140137:-30.32227	0.9799805:7.998047:-11.60596	-0.1109812:13.61751:-37.96734	Start	Default	
-2.214844:4.161621:-26.02881	0.5317383:1.625977:-25.26855	1.204102:2.135742:-30.32227	0.9799805:7.998047:-11.60596	-0.1314163:13.61629:-37.97343	Start	Default	
-2.214844:4.161621:-26.02881	0.5317383:1.625977:-25.26855	1.204102:2.135742:-30.32227	0.9799805:7.998047:-11.60596	-0.1579078:13.61703:-37.99339	Start	Default	
-2.214844:4.161621:-26.02881	0.5317383:1.625977:-25.26855	1.204102:2.135742:-30.32227	0.9799805:7.998047:-11.60596	-0.1466078:13.60336:-37.92865	Start	Default	
-2.285156:3.818848:-25.94092	0.5317383:1.617188:-25.26416	1.199707:2.135742:-30.31348	0.9799805:7.998047:-11.60596	-0.1713051:13.55318:-37.93701	Start	Default	
-2.285156:3.818848:-25.94092	0.5317383:1.617188:-25.26416	1.199707:2.135742:-30.31348	0.9799805:7.998047:-11.60596	-0.1363869:13.52958:-38.03957	Start	Bottle	
-2.285156:3.818848:-25.94092	0.5317383:1.617188:-25.26416	1.199707:2.135742:-30.31348	0.9799805:7.998047:-11.60596	-0.1260454:13.50579:-38.03713	Start	Default	
-2.285156:3.818848:-25.94092	0.5317383:1.617188:-25.26416	1.199707:2.135742:-30.31348	0.9799805:7.998047:-11.60596	-0.1251076:13.51132:-38.05718	Start	Default	
-2.399414:3.788086:-25.92334	0.5317383:1.625977:-25.25977	1.217285:2.148926:-30.31348	0.9799805:7.998047:-11.60596	-0.1195859:13.49935:-38.03147	Start	Default	
-2.399414:3.788086:-25.92334	0.5317383:1.625977:-25.25977	1.217285:2.148926:-30.31348	0.9799805:7.998047:-11.60596	-0.1284982:13.50215:-38.03088	Start	Default	
-2.399414:3.788086:-25.92334	0.5317383:1.625977:-25.25977	1.217285:2.148926:-30.31348	0.9799805:7.998047:-11.60596	-0.1400184:13.50154:-38.02596	Start	Bottle	
-2.368652:3.810059:-25.93652	0.5053711:1.643555:-25.25537	1.217285:2.126953:-30.31787	0.984375:7.998047:-11.60596	-0.1545626:13.50127:-38.02227	Start	Bottle	
-2.368652:3.810059:-25.93652	0.5053711:1.643555:-25.25537	1.217285:2.126953:-30.31787	0.984375:7.998047:-11.60596	-0.1551163:13.50177:-38.0236	Start	Bottle	
-2.368652:3.810059:-25.93652	0.5053711:1.643555:-25.25537	1.217285:2.126953:-30.31787	0.984375:7.998047:-11.60596	-0.1552926:13.50291:-38.02606	Start	Bottle	
-2.368652:3.810059:-25.93652	0.5053711:1.643555:-25.25537	1.217285:2.126953:-30.31787	0.984375:7.998047:-11.60596	-0.1545065:13.50021:-38.01664	Start	Bottle	
-2.210449:3.893555:-26.00684	0.496582:1.630371:-25.229	1.217285:2.118164:-30.32227	0.9799805:7.998047:-11.60596	-0.1553342:13.50089:-38.01734	Start	Bottle	
-2.210449:3.893555:-26.00684	0.496582:1.630371:-25.229	1.217285:2.118164:-30.32227	0.9799805:7.998047:-11.60596	-0.1553006:13.50136:-38.01932	Start	Bottle	
-2.210449:3.893555:-26.00684	0.496582:1.630371:-25.229	1.217285:2.118164:-30.32227	0.9799805:7.998047:-11.60596	-0.1556579:13.50321:-38.02523	Start	Bottle	
-2.210449:3.893555:-26.00684	0.496582:1.630371:-25.229	1.217285:2.118164:-30.32227	0.9799805:7.998047:-11.60596	-0.1560792:13.50369:-38.02337	Start	Bottle	
