ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.652344:4.007813:-26.48145	1.248047:1.669922:-25.1543	0.9887695:2.025879:-30.15088	1.032715:8.068359:-12.10693	-0.137542:13.58857:-38.04427	Start	Default	
-1.652344:4.007813:-26.48145	1.248047:1.669922:-25.1543	0.9887695:2.025879:-30.15088	1.032715:8.068359:-12.10693	-0.1256191:13.59301:-37.98708	Start	Default	
-1.652344:4.007813:-26.48145	1.248047:1.669922:-25.1543	0.9887695:2.025879:-30.15088	1.032715:8.068359:-12.10693	-0.1564619:13.5967:-37.98512	Start	Default	
-1.647949:4.020996:-26.4375	1.256836:1.683105:-25.14551	0.984375:2.025879:-30.14648	1.032715:8.068359:-12.10693	-0.1963269:13.60096:-37.94232	Start	Default	
-1.647949:4.020996:-26.4375	1.256836:1.683105:-25.14551	0.984375:2.025879:-30.14648	1.032715:8.068359:-12.10693	-0.2003591:13.6007:-37.94311	Start	Default	
-1.647949:4.020996:-26.4375	1.256836:1.683105:-25.14551	0.984375:2.025879:-30.14648	1.032715:8.068359:-12.10693	-0.1932425:13.60214:-37.9419	Start	Default	
-1.647949:4.020996:-26.4375	1.256836:1.683105:-25.14551	0.984375:2.025879:-30.14648	1.032715:8.068359:-12.10693	-0.1536321:13.59547:-37.95717	Start	Default	
-1.674316:3.999023:-26.41553	1.265625:1.727051:-25.13672	0.9887695:2.030273:-30.14648	1.032715:8.068359:-12.10693	-0.1040799:13.59759:-37.93656	Start	Default	
-1.674316:3.999023:-26.41553	1.265625:1.727051:-25.13672	0.9887695:2.030273:-30.14648	1.032715:8.068359:-12.10693	-0.1008873:13.59628:-37.93394	Start	Default	
-1.674316:3.999023:-26.41553	1.265625:1.727051:-25.13672	0.9887695:2.030273:-30.14648	1.032715:8.068359:-12.10693	-0.100196:13.59757:-37.91568	Start	Default	
-1.718262:3.950684:-26.3584	1.26123:1.753418:-25.11475	0.9887695:2.039063:-30.15527	1.032715:8.072754:-12.10693	-0.1009196:13.5984:-37.91024	Start	Default	
