ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.788574:3.915527:-26.40674	-0.07470703:1.880859:-25.34326	1.094238:2.003906:-30.22998	0.909668:8.068359:-12.08496	-0.1014655:13.60008:-37.99797	Start	Default	
-1.788574:3.915527:-26.40674	-0.07470703:1.880859:-25.34326	1.094238:2.003906:-30.22998	0.909668:8.068359:-12.08496	-0.09838717:13.60032:-37.99105	Start	Default	
-1.788574:3.915527:-26.40674	-0.07470703:1.880859:-25.34326	1.094238:2.003906:-30.22998	0.909668:8.068359:-12.08496	-0.09967579:13.60121:-37.98502	Start	Default	
-1.788574:3.915527:-26.40674	-0.07470703:1.880859:-25.34326	1.094238:2.003906:-30.22998	0.909668:8.068359:-12.08496	-0.100503:13.6033:-37.97194	Start	Default	
-1.788574:3.915527:-26.40674	-0.07470703:1.880859:-25.34326	1.094238:2.003906:-30.22998	0.909668:8.068359:-12.08496	-0.1075837:13.6031:-37.98367	Start	Default	
-1.797363:3.919922:-26.41553	-0.0703125:1.87207:-25.34326	1.094238:2.012695:-30.22998	0.909668:8.068359:-12.08496	-0.1020005:13.60248:-37.98104	Start	Default	
-1.797363:3.919922:-26.41553	-0.0703125:1.87207:-25.34326	1.094238:2.012695:-30.22998	0.909668:8.068359:-12.08496	-0.09931709:13.60234:-37.98551	Start	Default	
-1.797363:3.919922:-26.41553	-0.0703125:1.87207:-25.34326	1.094238:2.012695:-30.22998	0.909668:8.068359:-12.08496	-0.09176843:13.60487:-37.94695	Start	Default	
-1.788574:3.880371:-26.40674	-0.05273438:1.876465:-25.34766	1.094238:2.025879:-30.22998	0.909668:8.068359:-12.08496	-0.09099313:13.6046:-37.95449	Start	Default	
-1.788574:3.880371:-26.40674	-0.05273438:1.876465:-25.34766	1.094238:2.025879:-30.22998	0.909668:8.068359:-12.08496	-0.0889999:13.60493:-37.95148	Start	Default	
-1.788574:3.880371:-26.40674	-0.05273438:1.876465:-25.34766	1.094238:2.025879:-30.22998	0.909668:8.068359:-12.08496	-0.08935723:13.60537:-37.94433	Start	Default	
-1.806152:3.827637:-26.40674	-0.06152344:1.880859:-25.35205	1.085449:2.030273:-30.22998	0.909668:8.068359:-12.08057	-0.09123354:13.60564:-37.94213	Start	Default	
-1.806152:3.827637:-26.40674	-0.06152344:1.880859:-25.35205	1.085449:2.030273:-30.22998	0.909668:8.068359:-12.08057	-0.1143424:13.60535:-37.94143	Start	Default	
-1.806152:3.827637:-26.40674	-0.06152344:1.880859:-25.35205	1.085449:2.030273:-30.22998	0.909668:8.068359:-12.08057	-0.1281908:13.5773:-37.89606	Start	Default	
-1.806152:3.770508:-26.38037	-0.0703125:1.87207:-25.35205	1.07666:2.030273:-30.22998	0.909668:8.068359:-12.08057	-0.1981749:13.53746:-38.01647	Start	Default	
-1.806152:3.770508:-26.38037	-0.0703125:1.87207:-25.35205	1.07666:2.030273:-30.22998	0.909668:8.068359:-12.08057	-0.2176721:13.50963:-38.03533	Start	Default	
-1.806152:3.770508:-26.38037	-0.0703125:1.87207:-25.35205	1.07666:2.030273:-30.22998	0.909668:8.068359:-12.08057	-0.216272:13.50383:-38.0323	Start	Default	
-1.806152:3.770508:-26.38037	-0.0703125:1.87207:-25.35205	1.07666:2.030273:-30.22998	0.909668:8.068359:-12.08057	-0.2140794:13.50977:-38.07343	Start	Default	
-1.806152:3.770508:-26.38037	-0.0703125:1.87207:-25.35205	1.07666:2.030273:-30.22998	0.909668:8.068359:-12.08057	-0.2085708:13.50641:-38.06582	Start	Default	
-1.810547:3.708984:-26.3584	-0.08349609:1.854492:-25.35205	1.067871:2.030273:-30.22998	0.909668:8.068359:-12.08496	-0.2110778:13.49477:-38.03056	Start	Default	
-1.810547:3.708984:-26.3584	-0.08349609:1.854492:-25.35205	1.067871:2.030273:-30.22998	0.909668:8.068359:-12.08496	-0.2028487:13.49299:-38.02942	Start	Default	
-1.810547:3.708984:-26.3584	-0.08349609:1.854492:-25.35205	1.067871:2.030273:-30.22998	0.909668:8.068359:-12.08496	-0.1658197:13.4885:-38.03139	Start	Bottle	
-1.850098:3.651855:-26.3584	-0.06152344:1.814941:-25.25537	1.054688:2.056641:-30.2168	0.909668:8.068359:-12.08496	-0.1664332:13.48709:-38.02579	Start	Bottle	
-1.850098:3.651855:-26.3584	-0.06152344:1.814941:-25.25537	1.054688:2.056641:-30.2168	0.909668:8.068359:-12.08496	-0.1664764:13.48565:-38.02531	Start	Bottle	
-1.850098:3.651855:-26.3584	-0.06152344:1.814941:-25.25537	1.054688:2.056641:-30.2168	0.909668:8.068359:-12.08496	-0.1672527:13.48655:-38.02821	Start	Bottle	
-1.850098:3.651855:-26.3584	-0.06152344:1.814941:-25.25537	1.054688:2.056641:-30.2168	0.909668:8.068359:-12.08496	-0.1673405:13.48608:-38.02529	Start	Bottle	
-1.999512:3.643066:-26.56055	0.4526367:2.566406:-24.46436	1.050293:2.614746:-29.64111	0.909668:8.068359:-12.08496	-0.1659136:13.48018:-38.0076	Start	Bottle	
-1.999512:3.643066:-26.56055	0.4526367:2.566406:-24.46436	1.050293:2.614746:-29.64111	0.909668:8.068359:-12.08496	-0.1668472:13.48092:-38.00667	Start	Bottle	
-1.999512:3.643066:-26.56055	0.4526367:2.566406:-24.46436	1.050293:2.614746:-29.64111	0.909668:8.068359:-12.08496	-0.1657894:13.47751:-37.99458	Start	Bottle	
-1.999512:3.643066:-26.56055	0.4526367:2.566406:-24.46436	1.050293:2.614746:-29.64111	0.909668:8.068359:-12.08496	-0.1651352:13.4759:-37.98775	Start	Bottle	
-2.214844:3.700195:-26.02881	0.918457:3.603516:-23.39209	1.019531:3.634277:-28.59961	0.909668:8.068359:-12.08496	-0.1672623:13.47982:-37.99841	Start	Bottle	
