ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.665527:3.159668:-25.73438	0.4833984:2.069824:-25.3916	1.001953:1.850098:-30.46289	1.313965:8.072754:-12.09814	-0.1544674:13.61608:-37.99516	Start	Default	
-1.665527:3.159668:-25.73438	0.4833984:2.069824:-25.3916	1.001953:1.850098:-30.46289	1.313965:8.072754:-12.09814	-0.1539521:13.61587:-37.99586	Start	Default	
-1.665527:3.159668:-25.73438	0.4833984:2.069824:-25.3916	1.001953:1.850098:-30.46289	1.313965:8.072754:-12.09814	-0.1509307:13.61601:-37.99419	Start	Default	
-1.665527:3.159668:-25.73438	0.4833984:2.069824:-25.3916	1.001953:1.850098:-30.46289	1.313965:8.072754:-12.09814	-0.1455559:13.61627:-38.00332	Start	Default	
-1.652344:3.234375:-25.6377	0.4921875:2.091797:-25.38281	1.001953:1.841309:-30.46729	1.313965:8.072754:-12.09814	-0.1440375:13.61656:-38.00431	Start	Default	
-1.652344:3.234375:-25.6377	0.4921875:2.091797:-25.38281	1.001953:1.841309:-30.46729	1.313965:8.072754:-12.09814	-0.1388084:13.61528:-38.00723	Start	Default	
-1.652344:3.234375:-25.6377	0.4921875:2.091797:-25.38281	1.001953:1.841309:-30.46729	1.313965:8.072754:-12.09814	-0.133803:13.61375:-38.01544	Start	Default	
-1.665527:3.269531:-25.61133	0.5009766:2.100586:-25.36523	1.001953:1.845703:-30.47168	1.313965:8.072754:-12.09814	-0.1340433:13.61409:-38.00602	Start	Default	
-1.665527:3.269531:-25.61133	0.5009766:2.100586:-25.36523	1.001953:1.845703:-30.47168	1.313965:8.072754:-12.09814	-0.1304813:13.61296:-38.00812	Start	Default	
-1.665527:3.269531:-25.61133	0.5009766:2.100586:-25.36523	1.001953:1.845703:-30.47168	1.313965:8.072754:-12.09814	-0.1289295:13.61288:-38.00714	Start	Default	
-1.665527:3.269531:-25.61133	0.5009766:2.100586:-25.36523	1.001953:1.845703:-30.47168	1.313965:8.072754:-12.09814	-0.1284054:13.61302:-38.00614	Start	Default	
-1.669922:3.287109:-25.55859	0.5273438:2.122559:-25.34766	1.010742:1.845703:-30.47168	1.313965:8.072754:-12.09814	-0.1270479:13.60909:-38.00713	Start	Default	
-1.669922:3.287109:-25.55859	0.5273438:2.122559:-25.34766	1.010742:1.845703:-30.47168	1.313965:8.072754:-12.09814	-0.0903539:13.57574:-37.83012	Start	Default	
-1.669922:3.287109:-25.55859	0.5273438:2.122559:-25.34766	1.010742:1.845703:-30.47168	1.313965:8.072754:-12.09814	-0.1033416:13.53899:-38.02442	Start	Default	
-1.669922:3.287109:-25.55859	0.5273438:2.122559:-25.34766	1.010742:1.845703:-30.47168	1.313965:8.072754:-12.09814	-0.1066174:13.52357:-38.06499	Start	Default	
-1.630371:3.335449:-25.51025	0.5625:2.122559:-25.32568	1.015137:1.845703:-30.47168	1.313965:8.072754:-12.09814	-0.1056186:13.50859:-38.07256	Start	Default	
-1.630371:3.335449:-25.51025	0.5625:2.122559:-25.32568	1.015137:1.845703:-30.47168	1.313965:8.072754:-12.09814	-0.1047304:13.51108:-38.08228	Start	Default	
-1.661133:3.32666:-25.54102	0.6108398:2.091797:-25.229	1.015137:1.850098:-30.46729	1.313965:8.072754:-12.09814	-0.1052805:13.5045:-38.07073	Start	Default	
-1.661133:3.32666:-25.54102	0.6108398:2.091797:-25.229	1.015137:1.850098:-30.46729	1.313965:8.072754:-12.09814	-0.1038729:13.50306:-38.06269	Start	Default	
