ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.6875:1.959961:-26.2793	0.6855469:2.289551:-25.59375	1.050293:1.964355:-30.64307	0.9667969:8.099121:-12.26953	-0.1206691:13.60428:-37.99712	Start	Default	
-1.6875:1.959961:-26.2793	0.6855469:2.289551:-25.59375	1.050293:1.964355:-30.64307	0.9667969:8.099121:-12.26953	-0.1176378:13.601:-38.00083	Start	Default	
-1.674316:1.981934:-26.30566	0.6899414:2.285156:-25.61572	1.050293:1.964355:-30.65186	0.9667969:8.094727:-12.26953	-0.1114835:13.63978:-37.86026	Start	Default	
-1.674316:1.981934:-26.30566	0.6899414:2.285156:-25.61572	1.050293:1.964355:-30.65186	0.9667969:8.094727:-12.26953	-0.1091167:13.63419:-37.91988	Start	Default	
-1.674316:1.981934:-26.30566	0.6899414:2.285156:-25.61572	1.050293:1.964355:-30.65186	0.9667969:8.094727:-12.26953	-0.1173547:13.63453:-37.91471	Start	Default	
-1.705078:2.074219:-26.40674	0.6855469:2.289551:-25.6333	1.037109:1.964355:-30.66064	0.9667969:8.094727:-12.26953	-0.1128903:13.63593:-37.87636	Start	Default	
-1.705078:2.074219:-26.40674	0.6855469:2.289551:-25.6333	1.037109:1.964355:-30.66064	0.9667969:8.094727:-12.26953	-0.146582:13.63807:-37.89882	Start	Default	
-1.705078:2.074219:-26.40674	0.6855469:2.289551:-25.6333	1.037109:1.964355:-30.66064	0.9667969:8.094727:-12.26953	-0.2060772:13.63986:-37.95943	Start	Default	
-1.713867:2.122559:-26.45068	0.6811523:2.302734:-25.64209	1.037109:1.964355:-30.66504	0.9667969:8.094727:-12.26953	-0.2082482:13.64001:-37.95841	Start	Default	
-1.713867:2.122559:-26.45068	0.6811523:2.302734:-25.64209	1.037109:1.964355:-30.66504	0.9667969:8.094727:-12.26953	-0.2009635:13.63858:-37.94999	Start	Default	
-1.674316:2.140137:-26.48145	0.6943359:2.311523:-25.66406	1.045898:1.951172:-30.66504	0.9667969:8.094727:-12.26953	-0.1486003:13.62833:-37.98217	Start	Default	
-1.674316:2.140137:-26.48145	0.6943359:2.311523:-25.66406	1.045898:1.951172:-30.66504	0.9667969:8.094727:-12.26953	-0.1264221:13.62896:-37.9672	Start	Default	
-1.674316:2.140137:-26.48145	0.6943359:2.311523:-25.66406	1.045898:1.951172:-30.66504	0.9667969:8.094727:-12.26953	-0.1359544:13.63117:-37.93313	Start	Default	
-1.625977:2.166504:-26.48584	0.703125:2.34668:-25.68164	1.063477:1.946777:-30.66064	0.9667969:8.094727:-12.26953	-0.1051944:13.59099:-37.81355	Start	Default	
-1.625977:2.166504:-26.48584	0.703125:2.34668:-25.68164	1.063477:1.946777:-30.66064	0.9667969:8.094727:-12.26953	-0.1334654:13.53478:-38.02246	Start	Default	
-1.630371:2.254395:-26.5166	0.6987305:2.38623:-25.69922	1.072266:1.946777:-30.65186	0.9667969:8.094727:-12.26953	-0.1324373:13.51589:-38.03272	Start	Default	
-1.630371:2.254395:-26.5166	0.6987305:2.38623:-25.69922	1.072266:1.946777:-30.65186	0.9667969:8.094727:-12.26953	-0.1322074:13.52061:-38.04386	Start	Default	
-1.630371:2.254395:-26.5166	0.6987305:2.38623:-25.69922	1.072266:1.946777:-30.65186	0.9667969:8.094727:-12.26953	-0.1308185:13.51832:-38.01324	Start	Default	
-1.55127:2.953125:-26.70996	0.8393555:2.412598:-25.3125	1.208496:2.276367:-30.375	0.9667969:8.094727:-12.26953	-0.127919:13.5225:-38.04119	Start	Default	
-1.55127:2.953125:-26.70996	0.8393555:2.412598:-25.3125	1.208496:2.276367:-30.375	0.9667969:8.094727:-12.26953	-0.2303974:13.51448:-37.96015	Start	Default	
-1.55127:2.953125:-26.70996	0.8393555:2.412598:-25.3125	1.208496:2.276367:-30.375	0.9667969:8.094727:-12.26953	-0.2274178:13.52428:-38.00288	Start	Default	
-1.775391:3.928711:-26.46826	1.22168:3.528809:-23.95898	1.318359:3.541992:-29.17529	0.9667969:8.094727:-12.26953	-0.2261273:13.52438:-37.99499	Start	Default	
-1.775391:3.928711:-26.46826	1.22168:3.528809:-23.95898	1.318359:3.541992:-29.17529	0.9667969:8.094727:-12.26953	-0.1911289:13.5234:-38.00829	Start	Bottle	
-2.337891:4.948242:-24.78955	1.164551:5.748047:-22.19678	1.248047:5.225098:-27.36914	0.9667969:8.094727:-12.26953	-0.1476363:13.52486:-38.0293	ReachForBottle	Default	
-2.337891:4.948242:-24.78955	1.164551:5.748047:-22.19678	1.248047:5.225098:-27.36914	0.9667969:8.094727:-12.26953	-0.1643877:13.52459:-38.01613	ReachForBottle	Bottle	
-2.570801:6.275391:-22.20996	1.248047:7.875:-20.0083	1.098633:6.244629:-25.0752	0.9667969:8.094727:-12.26953	-0.1646681:13.53004:-38.03904	ReachForBottle	Bottle	
-2.570801:6.275391:-22.20996	1.248047:7.875:-20.0083	1.098633:6.244629:-25.0752	0.9667969:8.094727:-12.26953	-0.1786705:13.52619:-38.03066	ReachForBottle	Bottle	
-2.570801:6.275391:-22.20996	1.248047:7.875:-20.0083	1.098633:6.244629:-25.0752	0.9667969:8.094727:-12.26953	-0.1685029:13.52081:-38.01546	ReachForBottle	Bottle	
-2.570801:6.275391:-22.20996	1.248047:7.875:-20.0083	1.098633:6.244629:-25.0752	0.9667969:8.094727:-12.26953	-0.1663343:13.53297:-38.06184	ReachForBottle	Bottle	
-2.557617:7.211426:-19.55566	1.472168:9.109863:-17.74072	0.9404297:6.802734:-22.56592	0.9624023:8.094727:-12.26953	-0.1782524:13.51816:-37.99701	ReachForBottle	Bottle	
-2.557617:7.211426:-19.55566	1.472168:9.109863:-17.74072	0.9404297:6.802734:-22.56592	0.9624023:8.094727:-12.26953	-0.1877222:13.5167:-37.99159	ReachForBottle	Bottle	
-2.557617:7.211426:-19.55566	1.472168:9.109863:-17.74072	0.9404297:6.802734:-22.56592	0.9624023:8.094727:-12.26953	-0.1928863:13.51973:-37.97782	ReachForBottle	Bottle	
-2.557617:7.211426:-19.55566	1.472168:9.109863:-17.74072	0.9404297:6.802734:-22.56592	0.9624023:8.094727:-12.26953	-0.1922893:13.50987:-37.97128	ReachForBottle	Bottle	
-2.443359:7.580566:-17.18701	1.836914:9.347168:-15.75439	0.8217773:6.916992:-20.3335	0.9624023:8.094727:-12.26953	-0.1943929:13.51691:-37.96113	ReachForBottle	Bottle	
-2.443359:7.580566:-17.18701	1.836914:9.347168:-15.75439	0.8217773:6.916992:-20.3335	0.9624023:8.094727:-12.26953	-0.1978878:13.49425:-37.90919	ReachForBottle	Bottle	
-2.443359:7.580566:-17.18701	1.836914:9.347168:-15.75439	0.8217773:6.916992:-20.3335	0.9624023:8.094727:-12.26953	-0.2057943:13.50807:-37.937	ReachForBottle	Bottle	
-2.364258:7.483887:-15.3501	2.10498:8.969238:-14.15918	0.6723633:6.666504:-18.61963	0.9624023:8.094727:-12.26953	-0.20785:13.5024:-37.93295	ReachForBottle	Bottle	
-2.364258:7.483887:-15.3501	2.10498:8.969238:-14.15918	0.6723633:6.666504:-18.61963	0.9624023:8.094727:-12.26953	-0.2102182:13.51419:-37.93884	ReachForBottle	Bottle	
-2.364258:7.483887:-15.3501	2.10498:8.969238:-14.15918	0.6723633:6.666504:-18.61963	0.9624023:8.094727:-12.26953	-0.2062049:13.51613:-37.96401	ReachForBottle	Bottle	
-2.364258:7.483887:-15.3501	2.10498:8.969238:-14.15918	0.6723633:6.666504:-18.61963	0.9624023:8.094727:-12.26953	-0.2026754:13.50924:-37.94844	ReachForBottle	Bottle	
-2.337891:7.105957:-14.18994	2.197266:8.29248:-13.1748	0.487793:6.200684:-17.56055	0.9624023:8.094727:-12.26953	-0.2065095:13.52177:-37.97092	Grasped	Bottle	
-2.337891:7.105957:-14.18994	2.197266:8.29248:-13.1748	0.487793:6.200684:-17.56055	0.9624023:8.094727:-12.26953	-0.2071583:13.51118:-37.95296	Grasped	Bottle	
-2.337891:7.105957:-14.18994	2.197266:8.29248:-13.1748	0.487793:6.200684:-17.56055	0.9624023:8.094727:-12.26953	-0.2118743:13.50947:-37.93203	Grasped	Bottle	
-2.223633:6.464355:-13.34619	2.11377:7.857422:-12.56396	0.3383789:5.651367:-16.83545	0.8613281:8.072754:-12.00586	-0.2129446:13.50416:-37.92334	Grasped	Bottle	
