ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.889648:2.592773:-26.65723	0.355957:1.924805:-25.56738	1.138184:1.929199:-30.39258	1.010742:8.033203:-11.85205	-0.1582355:13.62709:-37.92213	Start	Default	
-1.889648:2.592773:-26.65723	0.355957:1.924805:-25.56738	1.138184:1.929199:-30.39258	1.010742:8.033203:-11.85205	-0.1068503:13.62549:-37.93159	Start	Default	
-1.889648:2.592773:-26.65723	0.355957:1.924805:-25.56738	1.138184:1.929199:-30.39258	1.010742:8.033203:-11.85205	-0.1087021:13.62468:-37.94889	Start	Default	
-1.889648:2.592773:-26.65723	0.355957:1.924805:-25.56738	1.138184:1.929199:-30.39258	1.010742:8.033203:-11.85205	-0.1060603:13.6251:-37.94136	Start	Default	
-1.876465:2.575195:-26.63525	0.355957:1.92041:-25.57617	1.138184:1.937988:-30.39697	1.010742:8.037598:-11.85205	-0.1040077:13.62449:-37.93493	Start	Default	
-1.876465:2.575195:-26.63525	0.355957:1.92041:-25.57617	1.138184:1.937988:-30.39697	1.010742:8.037598:-11.85205	-0.1036191:13.62491:-37.93673	Start	Default	
-1.876465:2.575195:-26.63525	0.355957:1.92041:-25.57617	1.138184:1.937988:-30.39697	1.010742:8.037598:-11.85205	-0.16025:13.62696:-37.9311	Start	Default	
-1.889648:2.53125:-26.62207	0.3603516:1.924805:-25.57617	1.129395:1.946777:-30.40137	1.015137:8.037598:-11.85205	-0.1551242:13.62534:-37.9169	Start	Default	
-1.889648:2.53125:-26.62207	0.3603516:1.924805:-25.57617	1.129395:1.946777:-30.40137	1.015137:8.037598:-11.85205	-0.1542985:13.62406:-37.95342	Start	Default	
-1.889648:2.53125:-26.62207	0.3603516:1.924805:-25.57617	1.129395:1.946777:-30.40137	1.015137:8.037598:-11.85205	-0.148426:13.62509:-37.94085	Start	Default	
-1.907227:2.48291:-26.61768	0.3427734:1.929199:-25.56299	1.120605:1.955566:-30.40576	1.015137:8.037598:-11.85205	-0.1436708:13.62579:-37.93746	Start	Default	
-1.907227:2.48291:-26.61768	0.3427734:1.929199:-25.56299	1.120605:1.955566:-30.40576	1.015137:8.037598:-11.85205	-0.1356463:13.62546:-37.93987	Start	Default	
-1.907227:2.48291:-26.61768	0.3427734:1.929199:-25.56299	1.120605:1.955566:-30.40576	1.015137:8.037598:-11.85205	-0.1287996:13.6266:-37.90469	Start	Default	
-1.907227:2.48291:-26.61768	0.3427734:1.929199:-25.56299	1.120605:1.955566:-30.40576	1.015137:8.037598:-11.85205	-0.1430479:13.59527:-37.92896	Start	Default	
-1.885254:2.487305:-26.61768	0.3383789:1.933594:-25.5542	1.120605:1.955566:-30.41016	1.010742:8.037598:-11.85205	-0.1309569:13.55201:-37.94493	Start	Default	
-1.885254:2.487305:-26.61768	0.3383789:1.933594:-25.5542	1.120605:1.955566:-30.41016	1.010742:8.037598:-11.85205	-0.140733:13.53516:-38.04831	Start	Bottle	
-1.885254:2.487305:-26.61768	0.3383789:1.933594:-25.5542	1.120605:1.955566:-30.41016	1.010742:8.037598:-11.85205	-0.1309105:13.52377:-38.04564	Start	Default	
-1.902832:2.500488:-26.60889	0.3427734:1.933594:-25.5498	1.125:1.951172:-30.41016	1.010742:8.037598:-11.85205	-0.1268073:13.52019:-38.04834	Start	Default	
-1.902832:2.500488:-26.60889	0.3427734:1.933594:-25.5498	1.125:1.951172:-30.41016	1.010742:8.037598:-11.85205	-0.1228899:13.52169:-38.05954	Start	Default	
-1.902832:2.500488:-26.60889	0.3427734:1.933594:-25.5498	1.125:1.951172:-30.41016	1.010742:8.037598:-11.85205	-0.1566391:13.52234:-38.03399	Start	Bottle	
-1.902832:2.500488:-26.60889	0.3427734:1.933594:-25.5498	1.125:1.951172:-30.41016	1.010742:8.037598:-11.85205	-0.1563496:13.52016:-38.03216	Start	Bottle	
-1.889648:2.645508:-26.67041	0.7119141:2.096191:-25.33447	1.164551:2.01709:-30.34863	1.010742:8.037598:-11.85205	-0.1703255:13.51967:-38.01909	Start	Bottle	
-1.889648:2.645508:-26.67041	0.7119141:2.096191:-25.33447	1.164551:2.01709:-30.34863	1.010742:8.037598:-11.85205	-0.1670879:13.51794:-38.0145	Start	Bottle	
-1.889648:2.645508:-26.67041	0.7119141:2.096191:-25.33447	1.164551:2.01709:-30.34863	1.010742:8.037598:-11.85205	-0.1660242:13.51832:-38.01148	Start	Bottle	
-1.889648:2.645508:-26.67041	0.7119141:2.096191:-25.33447	1.164551:2.01709:-30.34863	1.010742:8.037598:-11.85205	-0.1659326:13.51663:-38.00807	Start	Bottle	
-1.722656:3.32666:-26.8418	1.256836:2.724609:-24.74121	1.476563:2.931152:-29.68506	1.015137:8.037598:-11.85205	-0.1674718:13.51635:-38.00241	Start	Bottle	
-1.722656:3.32666:-26.8418	1.256836:2.724609:-24.74121	1.476563:2.931152:-29.68506	1.015137:8.037598:-11.85205	-0.1689894:13.51165:-37.98874	Start	Bottle	
-1.722656:3.32666:-26.8418	1.256836:2.724609:-24.74121	1.476563:2.931152:-29.68506	1.015137:8.037598:-11.85205	-0.1695874:13.50926:-37.98032	Start	Bottle	
-1.560059:4.025391:-26.08594	1.599609:4.460449:-23.58545	1.740234:4.5:-28.51172	1.015137:8.037598:-11.85205	-0.169777:13.50619:-37.96464	Start	Bottle	
-1.560059:4.025391:-26.08594	1.599609:4.460449:-23.58545	1.740234:4.5:-28.51172	1.015137:8.037598:-11.85205	-0.1700438:13.50547:-37.96352	Start	Bottle	
-1.560059:4.025391:-26.08594	1.599609:4.460449:-23.58545	1.740234:4.5:-28.51172	1.015137:8.037598:-11.85205	-0.1707214:13.5048:-37.96409	Start	Bottle	
-1.560059:4.025391:-26.08594	1.599609:4.460449:-23.58545	1.740234:4.5:-28.51172	1.015137:8.037598:-11.85205	-0.1709358:13.50574:-37.96741	Start	Bottle	
-1.524902:5.066895:-24.41602	1.894043:6.56543:-21.94629	1.907227:5.752441:-27.04834	1.015137:8.037598:-11.85205	-0.1716304:13.50646:-37.96917	ReachForBottle	Bottle	
-1.524902:5.066895:-24.41602	1.894043:6.56543:-21.94629	1.907227:5.752441:-27.04834	1.015137:8.037598:-11.85205	-0.1716912:13.50671:-37.97009	ReachForBottle	Bottle	
-1.524902:5.066895:-24.41602	1.894043:6.56543:-21.94629	1.907227:5.752441:-27.04834	1.015137:8.037598:-11.85205	-0.1715161:13.50584:-37.96561	ReachForBottle	Bottle	
-1.450195:6.174316:-22.38135	2.289551:7.949707:-20.05225	2.012695:6.486328:-25.10596	1.010742:8.037598:-11.85205	-0.1721803:13.50719:-37.96798	ReachForBottle	Bottle	
-1.450195:6.174316:-22.38135	2.289551:7.949707:-20.05225	2.012695:6.486328:-25.10596	1.010742:8.037598:-11.85205	-0.1708014:13.50517:-37.9606	ReachForBottle	Bottle	
