ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.507324:3.845215:-25.32129	0.3867188:1.876465:-25.08838	1.098633:2.061035:-30.2124	0.9755859:7.97168:-11.43018	-0.1412392:13.62019:-37.98029	Start	Default	
-1.507324:3.845215:-25.32129	0.3867188:1.876465:-25.08838	1.098633:2.061035:-30.2124	0.9755859:7.97168:-11.43018	-0.1411023:13.61995:-37.98654	Start	Default	
-1.507324:3.845215:-25.32129	0.3867188:1.876465:-25.08838	1.098633:2.061035:-30.2124	0.9755859:7.97168:-11.43018	-0.1423251:13.62027:-37.98682	Start	Default	
-1.507324:3.845215:-25.32129	0.3867188:1.876465:-25.08838	1.098633:2.061035:-30.2124	0.9755859:7.97168:-11.43018	-0.1394264:13.6214:-37.97932	Start	Default	
-1.573242:3.946289:-25.30371	0.3647461:1.810547:-25.08398	1.094238:2.047852:-30.17285	0.9799805:7.97168:-11.43018	-0.1307252:13.62203:-37.97963	Start	Default	
-1.573242:3.946289:-25.30371	0.3647461:1.810547:-25.08398	1.094238:2.047852:-30.17285	0.9799805:7.97168:-11.43018	-0.1160282:13.62158:-37.98687	Start	Default	
-1.573242:3.946289:-25.30371	0.3647461:1.810547:-25.08398	1.094238:2.047852:-30.17285	0.9799805:7.97168:-11.43018	-0.118483:13.61988:-37.99228	Start	Default	
-1.573242:3.946289:-25.30371	0.3647461:1.810547:-25.08398	1.094238:2.047852:-30.17285	0.9799805:7.97168:-11.43018	-0.1315434:13.62053:-37.98345	Start	Default	
-1.604004:3.968262:-25.36963	0.3911133:1.775391:-25.08838	1.094238:2.039063:-30.16406	0.9755859:7.97168:-11.43018	-0.1430732:13.62012:-37.98306	Start	Default	
-1.604004:3.968262:-25.36963	0.3911133:1.775391:-25.08838	1.094238:2.039063:-30.16406	0.9755859:7.97168:-11.43018	-0.1449579:13.62095:-37.98508	Start	Default	
-1.604004:3.968262:-25.36963	0.3911133:1.775391:-25.08838	1.094238:2.039063:-30.16406	0.9755859:7.97168:-11.43018	-0.1376605:13.62061:-37.98808	Start	Default	
-1.661133:3.884766:-25.4751	0.4042969:1.766602:-25.08838	1.094238:2.039063:-30.15527	0.9755859:7.97168:-11.43018	-0.1262885:13.62016:-37.9943	Start	Default	
-1.661133:3.884766:-25.4751	0.4042969:1.766602:-25.08838	1.094238:2.039063:-30.15527	0.9755859:7.97168:-11.43018	-0.1238345:13.61816:-38.00373	Start	Default	
-1.661133:3.884766:-25.4751	0.4042969:1.766602:-25.08838	1.094238:2.039063:-30.15527	0.9755859:7.97168:-11.43018	-0.1317812:13.61836:-38.00394	Start	Default	
-1.661133:3.884766:-25.4751	0.4042969:1.766602:-25.08838	1.094238:2.039063:-30.15527	0.9755859:7.97168:-11.43018	-0.1390341:13.61887:-38.00249	Start	Default	
-1.665527:3.880371:-25.53223	0.4086914:1.775391:-25.09717	1.094238:2.056641:-30.15088	0.9755859:7.97168:-11.43018	-0.1490534:13.62069:-38.00603	Start	Default	
-1.665527:3.880371:-25.53223	0.4086914:1.775391:-25.09717	1.094238:2.056641:-30.15088	0.9755859:7.97168:-11.43018	-0.1564496:13.62063:-38.01254	Start	Default	
-1.665527:3.880371:-25.53223	0.4086914:1.775391:-25.09717	1.094238:2.056641:-30.15088	0.9755859:7.97168:-11.43018	-0.1645058:13.61889:-38.01464	Start	Default	
