ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.59082:3.963867:-26.02881	0.5141602:1.981934:-25.38281	0.8964844:1.898438:-30.39258	1.050293:8.02002:-11.75098	-0.1453093:13.61055:-37.94807	Start	Default	
-1.59082:3.963867:-26.02881	0.5141602:1.981934:-25.38281	0.8964844:1.898438:-30.39258	1.050293:8.02002:-11.75098	-0.1472248:13.61104:-37.94602	Start	Default	
-1.599609:3.963867:-26.05957	0.5141602:1.990723:-25.3916	0.909668:1.907227:-30.39258	1.050293:8.02002:-11.75098	-0.1491573:13.61063:-37.95177	Start	Default	
-1.599609:3.963867:-26.05957	0.5141602:1.990723:-25.3916	0.909668:1.907227:-30.39258	1.050293:8.02002:-11.75098	-0.1529045:13.61009:-37.95148	Start	Default	
-1.599609:3.963867:-26.05957	0.5141602:1.990723:-25.3916	0.909668:1.907227:-30.39258	1.050293:8.02002:-11.75098	-0.1533351:13.61015:-37.95652	Start	Default	
-1.59082:3.98584:-26.08594	0.5141602:1.995117:-25.40039	0.909668:1.902832:-30.39258	1.050293:8.02002:-11.75098	-0.1527983:13.60959:-37.9603	Start	Default	
-1.59082:3.98584:-26.08594	0.5141602:1.995117:-25.40039	0.909668:1.902832:-30.39258	1.050293:8.02002:-11.75098	-0.1505697:13.60994:-37.96783	Start	Default	
-1.59082:3.98584:-26.08594	0.5141602:1.995117:-25.40039	0.909668:1.902832:-30.39258	1.050293:8.02002:-11.75098	-0.1488711:13.61106:-37.95831	Start	Default	
-1.582031:4.029785:-26.1123	0.5053711:1.986328:-25.40479	0.918457:1.894043:-30.39258	1.050293:8.02002:-11.75098	-0.1510526:13.61007:-37.93748	Start	Default	
-1.582031:4.029785:-26.1123	0.5053711:1.986328:-25.40479	0.918457:1.894043:-30.39258	1.050293:8.02002:-11.75098	-0.1532746:13.61034:-37.93686	Start	Default	
-1.582031:4.029785:-26.1123	0.5053711:1.986328:-25.40479	0.918457:1.894043:-30.39258	1.050293:8.02002:-11.75098	-0.1596693:13.6112:-37.92744	Start	Default	
-1.59082:4.051758:-26.12988	0.5053711:1.990723:-25.40479	0.9228516:1.880859:-30.38818	1.050293:8.02002:-11.75098	-0.09645431:13.58528:-37.94825	Start	Default	
-1.59082:4.051758:-26.12988	0.5053711:1.990723:-25.40479	0.9228516:1.880859:-30.38818	1.050293:8.02002:-11.75098	-0.1008496:13.54631:-37.97956	Start	Default	
-1.59082:4.051758:-26.12988	0.5053711:1.990723:-25.40479	0.9228516:1.880859:-30.38818	1.050293:8.02002:-11.75098	-0.1084974:13.52239:-38.03672	Start	Default	
-1.59082:4.051758:-26.12988	0.5053711:1.990723:-25.40479	0.9228516:1.880859:-30.38818	1.050293:8.02002:-11.75098	-0.1139016:13.50039:-38.06724	Start	Default	
-1.59082:4.086914:-26.13867	0.5053711:1.995117:-25.41357	0.9228516:1.867676:-30.38818	1.050293:8.02002:-11.75098	-0.1139965:13.50641:-38.08286	Start	Default	
-1.59082:4.086914:-26.13867	0.5053711:1.995117:-25.41357	0.9228516:1.867676:-30.38818	1.050293:8.02002:-11.75098	-0.1118492:13.49871:-38.06164	Start	Default	
-1.59082:4.086914:-26.13867	0.5053711:1.995117:-25.41357	0.9228516:1.867676:-30.38818	1.050293:8.02002:-11.75098	-0.1118586:13.49922:-38.05648	Start	Default	
-1.59082:4.086914:-26.13867	0.5053711:1.995117:-25.41357	0.9228516:1.867676:-30.38818	1.050293:8.02002:-11.75098	-0.1499861:13.5038:-38.05605	Start	Bottle	
-1.661133:4.26709:-26.28809	0.8349609:2.175293:-25.33008	0.9711914:1.889648:-30.31787	1.045898:8.02002:-11.75098	-0.1635642:13.50459:-38.05258	Start	Bottle	
