ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9228516:4.456055:-25.41797	1.274414:2.056641:-25.29492	1.182129:1.87207:-30.55078	1.182129:8.077148:-12.14209	-0.08690479:13.51928:-38.0132	Start	Default	
-0.9228516:4.456055:-25.41797	1.274414:2.056641:-25.29492	1.182129:1.87207:-30.55078	1.182129:8.077148:-12.14209	-0.09649295:13.51917:-38.08604	Start	Default	
-0.9492188:4.372559:-25.53662	1.274414:2.021484:-25.31689	1.177734:1.87207:-30.54639	1.182129:8.077148:-12.14209	-0.09263146:13.51986:-38.09446	Start	Default	
-0.9492188:4.372559:-25.53662	1.274414:2.021484:-25.31689	1.177734:1.87207:-30.54639	1.182129:8.077148:-12.14209	-0.0934363:13.51536:-38.08237	Start	Default	
-0.9492188:4.372559:-25.53662	1.274414:2.021484:-25.31689	1.177734:1.87207:-30.54639	1.182129:8.077148:-12.14209	-0.09558054:13.51446:-38.05081	Start	Default	
-0.9492188:4.372559:-25.53662	1.274414:2.021484:-25.31689	1.177734:1.87207:-30.54639	1.182129:8.077148:-12.14209	-0.1330671:13.5181:-38.05342	Start	Default	
-0.9404297:4.306641:-25.61133	1.26123:2.030273:-25.33447	1.182129:1.867676:-30.5376	1.182129:8.077148:-12.14209	-0.1421493:13.51784:-38.04908	Start	Default	
-0.9404297:4.306641:-25.61133	1.26123:2.030273:-25.33447	1.182129:1.867676:-30.5376	1.182129:8.077148:-12.14209	-0.1265965:13.51539:-38.04395	Start	Default	
-0.9404297:4.306641:-25.61133	1.26123:2.030273:-25.33447	1.182129:1.867676:-30.5376	1.182129:8.077148:-12.14209	-0.1293155:13.5159:-38.04632	Start	Bottle	
-0.9667969:4.271484:-25.67285	1.265625:2.01709:-25.35645	1.182129:1.87207:-30.52881	1.182129:8.077148:-12.14209	-0.1335132:13.51702:-38.0462	Start	Default	
-0.9667969:4.271484:-25.67285	1.265625:2.01709:-25.35645	1.182129:1.87207:-30.52881	1.182129:8.077148:-12.14209	-0.1488205:13.51947:-38.04524	Start	Default	
-0.9667969:4.271484:-25.67285	1.265625:2.01709:-25.35645	1.182129:1.87207:-30.52881	1.182129:8.077148:-12.14209	-0.1485277:13.51962:-38.04213	Start	Default	
-0.9667969:4.271484:-25.67285	1.265625:2.01709:-25.35645	1.182129:1.87207:-30.52881	1.182129:8.077148:-12.14209	-0.1496851:13.51942:-38.04241	Start	Default	
-0.9887695:4.21875:-25.72998	1.26123:2.003906:-25.38281	1.186523:1.880859:-30.52441	1.182129:8.077148:-12.14209	-0.1507891:13.51876:-38.03513	Start	Default	
-0.9887695:4.21875:-25.72998	1.26123:2.003906:-25.38281	1.186523:1.880859:-30.52441	1.182129:8.077148:-12.14209	-0.1505761:13.5091:-38.04263	Start	Bottle	
-0.9887695:4.21875:-25.72998	1.26123:2.003906:-25.38281	1.186523:1.880859:-30.52441	1.182129:8.077148:-12.14209	-0.1221836:13.47666:-38.03021	Start	Default	
-1.006348:4.245117:-25.7959	1.26123:1.999512:-25.40479	1.186523:1.880859:-30.52002	1.182129:8.077148:-12.14209	-0.1034464:13.4782:-38.07355	Start	Default	
-1.006348:4.245117:-25.7959	1.26123:1.999512:-25.40479	1.186523:1.880859:-30.52002	1.182129:8.077148:-12.14209	-0.09967783:13.48476:-38.11602	Start	Default	
-1.006348:4.245117:-25.7959	1.26123:1.999512:-25.40479	1.186523:1.880859:-30.52002	1.182129:8.077148:-12.14209	-0.09089499:13.48066:-38.10454	Start	Default	
-1.006348:4.245117:-25.7959	1.26123:1.999512:-25.40479	1.186523:1.880859:-30.52002	1.182129:8.077148:-12.14209	-0.09737426:13.48106:-38.09998	Start	Default	
-1.006348:4.245117:-25.7959	1.26123:1.999512:-25.40479	1.186523:1.880859:-30.52002	1.182129:8.077148:-12.14209	-0.09743938:13.47695:-38.08608	Start	Default	
-0.9448242:4.434082:-25.83545	1.415039:1.995117:-25.28174	1.208496:1.92041:-30.49365	1.182129:8.077148:-12.14209	-0.1021859:13.47849:-38.0849	Start	Default	
