ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.006348:4.583496:-26.18262	0.9711914:1.986328:-25.44873	1.190918:2.030273:-30.44971	0.984375:8.103516:-12.32666	-0.154709:13.62827:-37.96161	Start	Default	
-1.006348:4.583496:-26.18262	0.9711914:1.986328:-25.44873	1.190918:2.030273:-30.44971	0.984375:8.103516:-12.32666	-0.145462:13.62788:-37.9621	Start	Default	
-1.001953:4.557129:-26.15186	0.9536133:1.955566:-25.44873	1.182129:2.030273:-30.44531	0.984375:8.103516:-12.33105	-0.1490871:13.62781:-37.96453	Start	Default	
-1.001953:4.557129:-26.15186	0.9536133:1.955566:-25.44873	1.182129:2.030273:-30.44531	0.984375:8.103516:-12.33105	-0.1553954:13.62867:-37.96686	Start	Default	
-1.001953:4.557129:-26.15186	0.9536133:1.955566:-25.44873	1.182129:2.030273:-30.44531	0.984375:8.103516:-12.33105	-0.1567362:13.6282:-37.97326	Start	Default	
-1.001953:4.557129:-26.15186	0.9536133:1.955566:-25.44873	1.182129:2.030273:-30.44531	0.984375:8.103516:-12.33105	-0.1609942:13.62907:-37.96878	Start	Default	
-1.001953:4.530762:-26.1123	0.9360352:1.937988:-25.44434	1.168945:2.034668:-30.43652	0.984375:8.103516:-12.33105	-0.09154426:13.62628:-37.93279	Start	Default	
-1.001953:4.530762:-26.1123	0.9360352:1.937988:-25.44434	1.168945:2.034668:-30.43652	0.984375:8.103516:-12.33105	-0.08848011:13.62728:-37.92037	Start	Default	
-1.001953:4.530762:-26.1123	0.9360352:1.937988:-25.44434	1.168945:2.034668:-30.43652	0.984375:8.103516:-12.33105	-0.08905628:13.62651:-37.92687	Start	Default	
-1.001953:4.495605:-26.01563	0.9272461:1.92041:-25.44873	1.155762:2.034668:-30.43652	0.984375:8.103516:-12.32666	-0.08991739:13.62609:-37.92783	Start	Default	
-1.001953:4.495605:-26.01563	0.9272461:1.92041:-25.44873	1.155762:2.034668:-30.43652	0.984375:8.103516:-12.32666	-0.09047645:13.60996:-37.98718	Start	Default	
-1.001953:4.495605:-26.01563	0.9272461:1.92041:-25.44873	1.155762:2.034668:-30.43652	0.984375:8.103516:-12.32666	-0.1014985:13.56295:-38.01833	Start	Default	
-1.001953:4.495605:-26.01563	0.9272461:1.92041:-25.44873	1.155762:2.034668:-30.43652	0.984375:8.103516:-12.32666	-0.09050917:13.52508:-38.01103	Start	Default	
-1.059082:4.478027:-26.01563	0.9360352:1.937988:-25.44873	1.146973:2.034668:-30.43652	0.9799805:8.103516:-12.32666	-0.07784133:13.50563:-38.04142	Start	Default	
-1.059082:4.478027:-26.01563	0.9360352:1.937988:-25.44873	1.146973:2.034668:-30.43652	0.9799805:8.103516:-12.32666	-0.08717487:13.49287:-38.08117	Start	CupRight	
-1.059082:4.478027:-26.01563	0.9360352:1.937988:-25.44873	1.146973:2.034668:-30.43652	0.9799805:8.103516:-12.32666	-0.1560982:13.52861:-38.16558	Start	Default	
-1.146973:4.478027:-25.98047	0.9316406:1.929199:-25.45752	1.138184:2.034668:-30.44531	0.9799805:8.103516:-12.32666	-0.09323117:13.48729:-38.09147	Start	Default	
-1.146973:4.478027:-25.98047	0.9316406:1.929199:-25.45752	1.138184:2.034668:-30.44531	0.9799805:8.103516:-12.32666	-0.0778973:13.44003:-37.9888	Start	Default	
-1.146973:4.478027:-25.98047	0.9316406:1.929199:-25.45752	1.138184:2.034668:-30.44531	0.9799805:8.103516:-12.32666	-0.09675684:13.46865:-38.05765	Start	Default	
-1.146973:4.478027:-25.98047	0.9316406:1.929199:-25.45752	1.138184:2.034668:-30.44531	0.9799805:8.103516:-12.32666	-0.1089589:13.48665:-38.09484	Start	Default	
-1.22168:4.469238:-25.96729	0.9360352:1.911621:-25.43994	1.133789:2.039063:-30.44971	0.984375:8.103516:-12.32666	-0.1040467:13.4889:-38.09832	Start	Default	
-1.22168:4.469238:-25.96729	0.9360352:1.911621:-25.43994	1.133789:2.039063:-30.44971	0.984375:8.103516:-12.32666	-0.09617469:13.46395:-38.05258	Start	Default	
-1.22168:4.469238:-25.96729	0.9360352:1.911621:-25.43994	1.133789:2.039063:-30.44971	0.984375:8.103516:-12.32666	-0.107215:13.49369:-38.10933	Start	Default	
-1.22168:4.469238:-25.96729	0.9360352:1.911621:-25.43994	1.133789:2.039063:-30.44971	0.984375:8.103516:-12.32666	-0.09322518:13.4711:-38.07268	Start	Default	
-1.340332:4.460449:-25.9585	1.019531:1.82373:-25.25098	1.142578:2.324707:-30.28711	0.984375:8.10791:-12.32666	-0.09645944:13.48366:-38.12889	Start	Default	
-1.340332:4.460449:-25.9585	1.019531:1.82373:-25.25098	1.142578:2.324707:-30.28711	0.984375:8.10791:-12.32666	-0.1210096:13.47409:-38.13033	Start	Default	
-1.340332:4.460449:-25.9585	1.019531:1.82373:-25.25098	1.142578:2.324707:-30.28711	0.984375:8.10791:-12.32666	-0.1259089:13.46902:-38.13208	Start	Default	
-1.489746:3.963867:-26.28809	1.063477:2.373047:-24.34131	1.050293:3.172852:-29.52246	0.984375:8.10791:-12.32666	-0.1281948:13.46935:-38.13089	Start	Default	
-1.489746:3.963867:-26.28809	1.063477:2.373047:-24.34131	1.050293:3.172852:-29.52246	0.984375:8.10791:-12.32666	-0.1267127:13.47164:-38.13004	Start	Default	
-1.489746:3.963867:-26.28809	1.063477:2.373047:-24.34131	1.050293:3.172852:-29.52246	0.984375:8.10791:-12.32666	-0.1253187:13.47164:-38.13088	Start	Default	
-1.489746:3.963867:-26.28809	1.063477:2.373047:-24.34131	1.050293:3.172852:-29.52246	0.984375:8.10791:-12.32666	-0.1251078:13.47433:-38.12918	Start	Default	
-2.131348:3.418945:-25.60254	0.8393555:3.779297:-23.06689	0.8920898:4.284668:-28.32715	0.984375:8.10791:-12.32666	-0.1265717:13.47397:-38.12876	Start	Default	
-2.131348:3.418945:-25.60254	0.8393555:3.779297:-23.06689	0.8920898:4.284668:-28.32715	0.984375:8.10791:-12.32666	-0.1271196:13.47402:-38.12864	Start	Default	
-2.131348:3.418945:-25.60254	0.8393555:3.779297:-23.06689	0.8920898:4.284668:-28.32715	0.984375:8.10791:-12.32666	-0.1276727:13.47459:-38.12814	Start	Default	
-2.447754:4.179199:-23.77441	1.177734:5.145996:-21.35742	0.8876953:5.084473:-26.74512	0.9799805:8.103516:-12.32666	-0.1265068:13.47479:-38.12872	ReachForBottle	Default	
-2.447754:4.179199:-23.77441	1.177734:5.145996:-21.35742	0.8876953:5.084473:-26.74512	0.9799805:8.103516:-12.32666	-0.1269332:13.47499:-38.12843	ReachForBottle	Default	
-2.447754:4.179199:-23.77441	1.177734:5.145996:-21.35742	0.8876953:5.084473:-26.74512	0.9799805:8.103516:-12.32666	-0.1278113:13.47511:-38.12811	ReachForBottle	Default	
-2.447754:4.179199:-23.77441	1.177734:5.145996:-21.35742	0.8876953:5.084473:-26.74512	0.9799805:8.103516:-12.32666	-0.128667:13.47615:-38.1273	ReachForBottle	Default	
-2.447754:4.179199:-23.77441	1.177734:5.145996:-21.35742	0.8876953:5.084473:-26.74512	0.9799805:8.103516:-12.32666	-0.1291529:13.47678:-38.12682	ReachForBottle	Default	
-2.351074:5.264648:-21.62109	1.740234:5.972168:-19.54688	0.9272461:5.233887:-24.82471	0.984375:8.103516:-12.32666	-0.1308729:13.47869:-38.12534	ReachForBottle	Default	
-2.351074:5.264648:-21.62109	1.740234:5.972168:-19.54688	0.9272461:5.233887:-24.82471	0.984375:8.103516:-12.32666	-0.1312886:13.47896:-38.1249	ReachForBottle	Default	
-2.351074:5.264648:-21.62109	1.740234:5.972168:-19.54688	0.9272461:5.233887:-24.82471	0.984375:8.103516:-12.32666	-0.1336412:13.47975:-38.12387	ReachForBottle	Default	
-2.131348:5.831543:-19.45898	2.140137:6.600586:-17.70557	0.9228516:5.20752:-22.77686	0.984375:8.103516:-12.32666	-0.1350822:13.47942:-38.12342	ReachForBottle	Default	
-2.131348:5.831543:-19.45898	2.140137:6.600586:-17.70557	0.9228516:5.20752:-22.77686	0.984375:8.103516:-12.32666	-0.1374879:13.47852:-38.12295	ReachForBottle	Default	
-2.131348:5.831543:-19.45898	2.140137:6.600586:-17.70557	0.9228516:5.20752:-22.77686	0.984375:8.103516:-12.32666	-0.1409825:13.48013:-38.12058	ReachForBottle	Default	
-2.131348:5.831543:-19.45898	2.140137:6.600586:-17.70557	0.9228516:5.20752:-22.77686	0.984375:8.103516:-12.32666	-0.1411741:13.48013:-38.12042	ReachForBottle	Default	
-1.753418:5.90625:-17.47705	2.452148:7.163086:-16.29053	0.9667969:5.172363:-21.09814	0.984375:8.103516:-12.32666	-0.1461245:13.48228:-38.11695	ReachForBottle	Default	
-1.753418:5.90625:-17.47705	2.452148:7.163086:-16.29053	0.9667969:5.172363:-21.09814	0.984375:8.103516:-12.32666	-0.1494942:13.47431:-38.12046	ReachForBottle	Default	
-1.753418:5.90625:-17.47705	2.452148:7.163086:-16.29053	0.9667969:5.172363:-21.09814	0.984375:8.103516:-12.32666	-0.1201856:13.42151:-38.01563	ReachForBottle	Default	
-1.335938:5.853516:-16.05762	2.939941:7.145508:-15.22266	1.07666:5.071289:-19.82373	0.984375:8.103516:-12.32666	-0.160809:13.44196:-37.96303	ReachForBottle	Default	
-1.335938:5.853516:-16.05762	2.939941:7.145508:-15.22266	1.07666:5.071289:-19.82373	0.984375:8.103516:-12.32666	-0.1394116:13.3993:-37.83068	ReachForBottle	Default	
-1.335938:5.853516:-16.05762	2.939941:7.145508:-15.22266	1.07666:5.071289:-19.82373	0.984375:8.103516:-12.32666	-0.1341049:13.41167:-37.83961	ReachForBottle	Default	
-1.335938:5.853516:-16.05762	2.939941:7.145508:-15.22266	1.07666:5.071289:-19.82373	0.984375:8.103516:-12.32666	-0.1460285:13.44303:-37.92736	ReachForBottle	Default	
-0.9448242:5.708496:-14.97656	3.462891:6.65332:-14.37891	1.234863:4.82959:-18.82178	0.9799805:8.103516:-12.32666	-0.1721289:13.48355:-38.02408	ReachForBottle	Default	
