ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.757813:3.467285:-26.38916	0.7250977:1.942383:-25.30371	1.089844:1.946777:-30.33105	1.085449:8.01123:-11.70264	-0.1367602:13.62395:-37.98357	Start	Default	
-1.744629:3.476074:-26.34082	0.7426758:1.946777:-25.29492	1.085449:1.942383:-30.33105	1.085449:8.01123:-11.70264	-0.1246756:13.62385:-37.97968	Start	Default	
-1.744629:3.476074:-26.34082	0.7426758:1.946777:-25.29492	1.085449:1.942383:-30.33105	1.085449:8.01123:-11.70264	-0.1457415:13.62477:-37.99345	Start	Default	
-1.744629:3.476074:-26.34082	0.7426758:1.946777:-25.29492	1.085449:1.942383:-30.33105	1.085449:8.01123:-11.70264	-0.1696884:13.62745:-37.98498	Start	Default	
-1.744629:3.476074:-26.34082	0.7426758:1.946777:-25.29492	1.085449:1.942383:-30.33105	1.085449:8.01123:-11.70264	-0.1754823:13.6269:-37.97799	Start	Default	
-1.744629:3.467285:-26.28809	0.7646484:1.96875:-25.26855	1.081055:1.929199:-30.33545	1.085449:8.01123:-11.70264	-0.1675225:13.62643:-37.98195	Start	Default	
-1.744629:3.467285:-26.28809	0.7646484:1.96875:-25.26855	1.081055:1.929199:-30.33545	1.085449:8.01123:-11.70264	-0.1454401:13.62393:-37.99674	Start	Default	
-1.744629:3.467285:-26.28809	0.7646484:1.96875:-25.26855	1.081055:1.929199:-30.33545	1.085449:8.01123:-11.70264	-0.1428956:13.62267:-37.99412	Start	Default	
-1.740234:3.498047:-26.22656	0.769043:2.003906:-25.23779	1.081055:1.929199:-30.33105	1.085449:8.01123:-11.70264	-0.1378369:13.62173:-37.99622	Start	Default	
-1.740234:3.498047:-26.22656	0.769043:2.003906:-25.23779	1.081055:1.929199:-30.33105	1.085449:8.01123:-11.70264	-0.1352522:13.62152:-37.99923	Start	Default	
-1.740234:3.498047:-26.22656	0.769043:2.003906:-25.23779	1.081055:1.929199:-30.33105	1.085449:8.01123:-11.70264	-0.1383871:13.62368:-37.98604	Start	Default	
-1.775391:3.533203:-26.14746	0.777832:2.043457:-25.20264	1.081055:1.924805:-30.33105	1.085449:8.01123:-11.70264	-0.1285465:13.59709:-38.01916	Start	Default	
-1.775391:3.533203:-26.14746	0.777832:2.043457:-25.20264	1.081055:1.924805:-30.33105	1.085449:8.01123:-11.70264	-0.09598215:13.53452:-37.94958	Start	Default	
-1.775391:3.533203:-26.14746	0.777832:2.043457:-25.20264	1.081055:1.924805:-30.33105	1.085449:8.01123:-11.70264	-0.09769346:13.51834:-38.02074	Start	Default	
-1.78418:3.590332:-26.1123	0.7822266:2.061035:-25.17188	1.07666:1.92041:-30.33545	1.085449:8.01123:-11.70264	-0.09908843:13.50391:-38.05318	Start	Default	
-1.78418:3.590332:-26.1123	0.7822266:2.061035:-25.17188	1.07666:1.92041:-30.33545	1.085449:8.01123:-11.70264	-0.1035517:13.50713:-38.07071	Start	Default	
-1.78418:3.590332:-26.1123	0.7822266:2.061035:-25.17188	1.07666:1.92041:-30.33545	1.085449:8.01123:-11.70264	-0.1050186:13.50582:-38.06563	Start	Default	
-1.78418:3.590332:-26.1123	0.7822266:2.061035:-25.17188	1.07666:1.92041:-30.33545	1.085449:8.01123:-11.70264	-0.1025248:13.50312:-38.05089	Start	Default	
-1.78418:3.590332:-26.1123	0.7822266:2.061035:-25.17188	1.07666:1.92041:-30.33545	1.085449:8.01123:-11.70264	-0.1055695:13.51086:-38.08509	Start	Default	
-1.766602:3.700195:-25.97168	0.8657227:2.232422:-25.01807	1.072266:1.955566:-30.31348	1.085449:8.01123:-11.70264	-0.1161802:13.50654:-38.05808	Start	Default	
-1.766602:3.700195:-25.97168	0.8657227:2.232422:-25.01807	1.072266:1.955566:-30.31348	1.085449:8.01123:-11.70264	-0.1294366:13.50773:-38.06044	Start	Default	
-1.766602:3.700195:-25.97168	0.8657227:2.232422:-25.01807	1.072266:1.955566:-30.31348	1.085449:8.01123:-11.70264	-0.1534199:13.50928:-38.05582	Start	Bottle	
-1.885254:3.678223:-26.02441	1.204102:2.623535:-24.46436	1.212891:2.57959:-29.65869	1.085449:8.01123:-11.70264	-0.1572364:13.50933:-38.05471	Start	Bottle	
-1.885254:3.678223:-26.02441	1.204102:2.623535:-24.46436	1.212891:2.57959:-29.65869	1.085449:8.01123:-11.70264	-0.1603996:13.51015:-38.05136	Start	Bottle	
-1.885254:3.678223:-26.02441	1.204102:2.623535:-24.46436	1.212891:2.57959:-29.65869	1.085449:8.01123:-11.70264	-0.1665265:13.511:-38.0605	Start	Bottle	
-1.885254:3.678223:-26.02441	1.204102:2.623535:-24.46436	1.212891:2.57959:-29.65869	1.085449:8.01123:-11.70264	-0.1563336:13.50762:-38.05932	Start	Bottle	
-1.973145:3.506836:-25.37402	1.744629:3.770508:-23.07129	1.480957:3.810059:-28.18652	1.085449:8.01123:-11.70264	-0.1554824:13.50576:-38.05074	Start	Bottle	
-1.973145:3.506836:-25.37402	1.744629:3.770508:-23.07129	1.480957:3.810059:-28.18652	1.085449:8.01123:-11.70264	-0.1554435:13.50293:-38.04445	Start	Bottle	
-1.973145:3.506836:-25.37402	1.744629:3.770508:-23.07129	1.480957:3.810059:-28.18652	1.085449:8.01123:-11.70264	-0.1524823:13.50468:-38.03802	Start	Bottle	
-1.749023:4.051758:-23.44482	2.500488:4.838379:-21.33105	1.814941:4.680176:-26.39355	1.085449:8.01123:-11.70264	-0.1579463:13.50639:-38.04816	ReachForBottle	Bottle	
-1.749023:4.051758:-23.44482	2.500488:4.838379:-21.33105	1.814941:4.680176:-26.39355	1.085449:8.01123:-11.70264	-0.1605256:13.50318:-38.03278	ReachForBottle	Bottle	
-1.749023:4.051758:-23.44482	2.500488:4.838379:-21.33105	1.814941:4.680176:-26.39355	1.085449:8.01123:-11.70264	-0.1645985:13.50251:-38.02262	ReachForBottle	Bottle	
-1.749023:4.051758:-23.44482	2.500488:4.838379:-21.33105	1.814941:4.680176:-26.39355	1.085449:8.01123:-11.70264	-0.1679934:13.51681:-38.06975	ReachForBottle	Bottle	
-1.529297:4.579102:-21.32227	2.966309:5.444824:-19.41943	1.999512:4.724121:-24.46875	1.085449:8.01123:-11.70264	-0.1697628:13.51737:-38.05072	ReachForBottle	Bottle	
-1.529297:4.579102:-21.32227	2.966309:5.444824:-19.41943	1.999512:4.724121:-24.46875	1.085449:8.01123:-11.70264	-0.1693184:13.51602:-38.05834	ReachForBottle	Bottle	
-1.529297:4.579102:-21.32227	2.966309:5.444824:-19.41943	1.999512:4.724121:-24.46875	1.085449:8.01123:-11.70264	-0.1659328:13.52015:-38.07378	ReachForBottle	Bottle	
-1.529297:4.579102:-21.32227	2.966309:5.444824:-19.41943	1.999512:4.724121:-24.46875	1.085449:8.01123:-11.70264	-0.1673714:13.50626:-38.00791	ReachForBottle	Bottle	
-1.428223:4.812012:-19.3623	3.120117:5.796387:-17.65283	1.937988:4.618652:-22.64502	1.085449:8.01123:-11.70264	-0.1687899:13.49749:-37.98228	ReachForBottle	Bottle	
-1.428223:4.812012:-19.3623	3.120117:5.796387:-17.65283	1.937988:4.618652:-22.64502	1.085449:8.01123:-11.70264	-0.1699261:13.51211:-38.03111	ReachForBottle	Bottle	
-1.428223:4.812012:-19.3623	3.120117:5.796387:-17.65283	1.937988:4.618652:-22.64502	1.085449:8.01123:-11.70264	-0.1718925:13.49776:-37.98382	ReachForBottle	Bottle	
-1.50293:4.970215:-17.81543	3.049805:5.862305:-16.1543	1.757813:4.614258:-21.17725	1.085449:8.01123:-11.70264	-0.1733507:13.51318:-38.02414	ReachForBottle	Bottle	
-1.50293:4.970215:-17.81543	3.049805:5.862305:-16.1543	1.757813:4.614258:-21.17725	1.085449:8.01123:-11.70264	-0.1728473:13.50706:-38.01682	ReachForBottle	Bottle	
-1.50293:4.970215:-17.81543	3.049805:5.862305:-16.1543	1.757813:4.614258:-21.17725	1.085449:8.01123:-11.70264	-0.1732755:13.50021:-37.98825	ReachForBottle	Bottle	
-1.50293:4.970215:-17.81543	3.049805:5.862305:-16.1543	1.757813:4.614258:-21.17725	1.085449:8.01123:-11.70264	-0.1758016:13.50877:-38.00397	ReachForBottle	Bottle	
-1.595215:4.970215:-16.58057	2.878418:5.901855:-15.00732	1.511719:4.592285:-19.99951	1.085449:8.01123:-11.70264	-0.173518:13.49981:-37.97257	ReachForBottle	Bottle	
-1.595215:4.970215:-16.58057	2.878418:5.901855:-15.00732	1.511719:4.592285:-19.99951	1.085449:8.01123:-11.70264	-0.1718276:13.49559:-37.97161	ReachForBottle	Bottle	
-1.595215:4.970215:-16.58057	2.878418:5.901855:-15.00732	1.511719:4.592285:-19.99951	1.085449:8.01123:-11.70264	-0.1776138:13.50287:-37.99216	ReachForBottle	Bottle	
-1.608398:4.715332:-15.42041	2.729004:5.884277:-14.00098	1.318359:4.434082:-18.94922	1.085449:8.01123:-11.70264	-0.167942:13.49466:-37.98698	ReachForBottle	Bottle	
-1.608398:4.715332:-15.42041	2.729004:5.884277:-14.00098	1.318359:4.434082:-18.94922	1.085449:8.01123:-11.70264	-0.1477012:13.48662:-37.99196	ReachForBottle	Default	
-1.608398:4.715332:-15.42041	2.729004:5.884277:-14.00098	1.318359:4.434082:-18.94922	1.085449:8.01123:-11.70264	-0.14685:13.49481:-38.02082	ReachForBottle	Default	
-1.608398:4.715332:-15.42041	2.729004:5.884277:-14.00098	1.318359:4.434082:-18.94922	1.085449:8.01123:-11.70264	-0.1501168:13.50068:-38.02817	ReachForBottle	Default	
-1.489746:4.425293:-14.47119	2.720215:5.532715:-13.20996	1.195313:4.148438:-18.12744	1.085449:8.01123:-11.70264	-0.1411064:13.48736:-37.99068	ReachForBottle	Default	
-1.489746:4.425293:-14.47119	2.720215:5.532715:-13.20996	1.195313:4.148438:-18.12744	1.085449:8.01123:-11.70264	-0.1474758:13.49602:-38.01563	ReachForBottle	Default	
-1.489746:4.425293:-14.47119	2.720215:5.532715:-13.20996	1.195313:4.148438:-18.12744	1.085449:8.01123:-11.70264	-0.1528594:13.49906:-38.01632	ReachForBottle	Default	
-1.397461:4.113281:-13.71973	2.601563:5.093262:-12.51563	1.089844:3.84082:-17.45068	1.085449:8.01123:-11.70264	-0.1476496:13.48756:-37.99705	Grasped	Default	
-1.397461:4.113281:-13.71973	2.601563:5.093262:-12.51563	1.089844:3.84082:-17.45068	1.085449:8.01123:-11.70264	-0.1490073:13.49204:-38.00556	Grasped	Default	
-1.397461:4.113281:-13.71973	2.601563:5.093262:-12.51563	1.089844:3.84082:-17.45068	1.085449:8.01123:-11.70264	-0.1495371:13.4928:-38.00293	Grasped	Default	
-1.397461:4.113281:-13.71973	2.601563:5.093262:-12.51563	1.089844:3.84082:-17.45068	1.085449:8.01123:-11.70264	-0.1543074:13.49975:-38.01302	Grasped	Default	
-1.366699:3.717773:-13.09131	2.399414:4.807617:-11.93555	0.9799805:3.537598:-16.87061	1.067871:8.006836:-11.68945	-0.1518802:13.48451:-37.98732	Grasped	Default	
-1.366699:3.717773:-13.09131	2.399414:4.807617:-11.93555	0.9799805:3.537598:-16.87061	1.067871:8.006836:-11.68945	-0.15771:13.49265:-38.00653	Grasped	Default	
-1.366699:3.717773:-13.09131	2.399414:4.807617:-11.93555	0.9799805:3.537598:-16.87061	1.067871:8.006836:-11.68945	-0.1568686:13.49118:-37.9964	Grasped	Default	
-1.265625:3.410156:-12.58594	2.381836:4.63623:-11.54443	0.9316406:3.317871:-16.40039	1.006348:8.002441:-11.6499	-0.1548826:13.48651:-37.98642	Grasped	Default	
-1.265625:3.410156:-12.58594	2.381836:4.63623:-11.54443	0.9316406:3.317871:-16.40039	1.006348:8.002441:-11.6499	-0.1575742:13.49293:-38.00186	Grasped	Default	
-1.265625:3.410156:-12.58594	2.381836:4.63623:-11.54443	0.9316406:3.317871:-16.40039	1.006348:8.002441:-11.6499	-0.1573433:13.48472:-37.98836	Grasped	Default	
-1.265625:3.410156:-12.58594	2.381836:4.63623:-11.54443	0.9316406:3.317871:-16.40039	1.006348:8.002441:-11.6499	-0.1618814:13.48611:-37.98194	Grasped	Default	
-0.8789063:3.177246:-12.00146	2.487305:4.535156:-11.23242	0.9711914:3.177246:-15.95654	0.9887695:7.993652:-11.58398	-0.1366979:13.46995:-37.96913	Grasped	Default	
-0.8789063:3.177246:-12.00146	2.487305:4.535156:-11.23242	0.9711914:3.177246:-15.95654	0.9887695:7.993652:-11.58398	-0.1502833:13.47173:-37.96702	Grasped	Default	
-0.8789063:3.177246:-12.00146	2.487305:4.535156:-11.23242	0.9711914:3.177246:-15.95654	0.9887695:7.993652:-11.58398	-0.1519539:13.47101:-37.96708	Grasped	Default	
-0.8789063:3.177246:-12.00146	2.487305:4.535156:-11.23242	0.9711914:3.177246:-15.95654	0.9887695:7.993652:-11.58398	-0.151237:13.47056:-37.967	Grasped	Default	
-0.5537109:3.027832:-11.60596	2.302734:4.376953:-10.95996	1.059082:3.155273:-15.5918	1.006348:7.97168:-11.39941	-0.1498328:13.47187:-37.9655	Grasped	Default	
-0.5537109:3.027832:-11.60596	2.302734:4.376953:-10.95996	1.059082:3.155273:-15.5918	1.006348:7.97168:-11.39941	-0.148904:13.46983:-37.96687	Grasped	Default	
-0.5537109:3.027832:-11.60596	2.302734:4.376953:-10.95996	1.059082:3.155273:-15.5918	1.006348:7.97168:-11.39941	-0.1472919:13.47253:-37.96499	Grasped	Default	
-0.5537109:2.975098:-11.46533	2.030273:4.473633:-10.73584	1.133789:3.243164:-15.38965	0.9667969:7.954102:-11.16211	-0.1470117:13.47296:-37.96498	Grasped	Default	
-0.5537109:2.975098:-11.46533	2.030273:4.473633:-10.73584	1.133789:3.243164:-15.38965	0.9667969:7.954102:-11.16211	-0.1472702:13.47335:-37.964	Grasped	Default	
-0.5537109:2.975098:-11.46533	2.030273:4.473633:-10.73584	1.133789:3.243164:-15.38965	0.9667969:7.954102:-11.16211	-0.1673812:13.46513:-37.96209	Grasped	Default	
