ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.617188:3.445313:-26.18701	1.015137:2.15332:-25.23779	1.155762:1.955566:-30.27393	0.8833008:8.077148:-12.1377	-0.1088818:13.59017:-37.90417	Start	Default	
-1.608398:3.498047:-26.22217	1.067871:2.162109:-25.25977	1.160156:1.955566:-30.27832	0.8833008:8.077148:-12.1377	-0.1190947:13.59153:-37.91432	Start	Default	
-1.608398:3.498047:-26.22217	1.067871:2.162109:-25.25977	1.160156:1.955566:-30.27832	0.8833008:8.077148:-12.1377	-0.1266682:13.59042:-37.92498	Start	Default	
-1.608398:3.498047:-26.22217	1.067871:2.162109:-25.25977	1.160156:1.955566:-30.27832	0.8833008:8.077148:-12.1377	-0.118673:13.59183:-37.90101	Start	Default	
-1.582031:3.489258:-26.24414	1.063477:2.140137:-25.25977	1.164551:1.937988:-30.27832	0.8833008:8.077148:-12.1377	-0.1176901:13.59079:-37.89606	Start	Default	
-1.582031:3.489258:-26.24414	1.063477:2.140137:-25.25977	1.164551:1.937988:-30.27832	0.8833008:8.077148:-12.1377	-0.1214182:13.59117:-37.91278	Start	Default	
-1.582031:3.489258:-26.24414	1.063477:2.140137:-25.25977	1.164551:1.937988:-30.27832	0.8833008:8.077148:-12.1377	-0.1269424:13.59256:-37.91342	Start	Default	
-1.582031:3.489258:-26.24414	1.063477:2.140137:-25.25977	1.164551:1.937988:-30.27832	0.8833008:8.077148:-12.1377	-0.128828:13.59301:-37.92093	Start	Default	
-1.577637:3.55957:-26.29248	1.059082:2.144531:-25.25537	1.168945:1.929199:-30.27832	0.8876953:8.077148:-12.1377	-0.1362038:13.59358:-37.93128	Start	Default	
-1.577637:3.55957:-26.29248	1.059082:2.144531:-25.25537	1.168945:1.929199:-30.27832	0.8876953:8.077148:-12.1377	-0.1427661:13.59468:-37.9341	Start	Default	
-1.577637:3.55957:-26.29248	1.059082:2.144531:-25.25537	1.168945:1.929199:-30.27832	0.8876953:8.077148:-12.1377	-0.1427596:13.59329:-37.92984	Start	Default	
-1.59082:3.603516:-26.31445	1.02832:2.135742:-25.25537	1.168945:1.924805:-30.27832	0.8876953:8.077148:-12.1377	-0.1408578:13.59322:-37.92472	Start	Default	
-1.59082:3.603516:-26.31445	1.02832:2.135742:-25.25537	1.168945:1.924805:-30.27832	0.8876953:8.077148:-12.1377	-0.1405396:13.59225:-37.92876	Start	Default	
-1.59082:3.603516:-26.31445	1.02832:2.135742:-25.25537	1.168945:1.924805:-30.27832	0.8876953:8.077148:-12.1377	-0.159195:13.56517:-37.91508	Start	Default	
-1.59082:3.603516:-26.31445	1.02832:2.135742:-25.25537	1.168945:1.924805:-30.27832	0.8876953:8.077148:-12.1377	-0.1564454:13.52875:-37.9684	Start	Default	
