ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.094238:5.071289:-26.15625	1.300781:1.801758:-25.22021	1.059082:1.924805:-30.24756	1.067871:8.090332:-12.24756	-0.1512314:13.62934:-37.90144	Start	Default	
-1.116211:5.102051:-26.22656	1.278809:1.819336:-25.22021	1.063477:1.916016:-30.24756	1.067871:8.090332:-12.24756	-0.1550186:13.62164:-37.9592	Start	Default	
-1.116211:5.102051:-26.22656	1.278809:1.819336:-25.22021	1.063477:1.916016:-30.24756	1.067871:8.090332:-12.24756	-0.1711114:13.62307:-37.95761	Start	Default	
-1.116211:5.102051:-26.22656	1.278809:1.819336:-25.22021	1.063477:1.916016:-30.24756	1.067871:8.090332:-12.24756	-0.1624209:13.62586:-37.89503	Start	Default	
-1.107422:5.088867:-26.27051	1.296387:1.845703:-25.22021	1.067871:1.907227:-30.25195	1.067871:8.094727:-12.24756	-0.1113792:13.62049:-37.93803	Start	Default	
-1.107422:5.088867:-26.27051	1.296387:1.845703:-25.22021	1.067871:1.907227:-30.25195	1.067871:8.094727:-12.24756	-0.1106561:13.61999:-37.95198	Start	Default	
-1.107422:5.088867:-26.27051	1.296387:1.845703:-25.22021	1.067871:1.907227:-30.25195	1.067871:8.094727:-12.24756	-0.1434848:13.62236:-37.95733	Start	Default	
-1.182129:5.040527:-26.36279	1.322754:1.863281:-25.24658	1.072266:1.894043:-30.25195	1.067871:8.090332:-12.24756	-0.1466953:13.62208:-37.9566	Start	Default	
-1.182129:5.040527:-26.36279	1.322754:1.863281:-25.24658	1.072266:1.894043:-30.25195	1.067871:8.090332:-12.24756	-0.1509807:13.6211:-37.97684	Start	Default	
-1.182129:5.040527:-26.36279	1.322754:1.863281:-25.24658	1.072266:1.894043:-30.25195	1.067871:8.090332:-12.24756	-0.1532492:13.62154:-37.97322	Start	Default	
-1.182129:5.040527:-26.36279	1.322754:1.863281:-25.24658	1.072266:1.894043:-30.25195	1.067871:8.090332:-12.24756	-0.08748131:13.61825:-37.98513	Start	Default	
-1.182129:5.040527:-26.36279	1.322754:1.863281:-25.24658	1.072266:1.894043:-30.25195	1.067871:8.090332:-12.24756	-0.08781855:13.61586:-37.9769	Start	Default	
-1.22168:4.768066:-26.34961	1.300781:1.863281:-25.26855	1.081055:1.863281:-30.25195	1.067871:8.090332:-12.24756	-0.08699533:13.6188:-37.9642	Start	Default	
-1.22168:4.768066:-26.34961	1.300781:1.863281:-25.26855	1.081055:1.863281:-30.25195	1.067871:8.090332:-12.24756	-0.08617237:13.61958:-37.95107	Start	Default	
-1.22168:4.768066:-26.34961	1.300781:1.863281:-25.26855	1.081055:1.863281:-30.25195	1.067871:8.090332:-12.24756	-0.1117198:13.61936:-37.96577	Start	Default	
-1.441406:4.653809:-26.38477	1.26123:1.850098:-25.29492	1.098633:1.836914:-30.24316	1.067871:8.090332:-12.24756	-0.138673:13.61934:-37.97209	Start	Default	
-1.441406:4.653809:-26.38477	1.26123:1.850098:-25.29492	1.098633:1.836914:-30.24316	1.067871:8.090332:-12.24756	-0.1369109:13.62107:-37.96429	Start	Default	
-1.441406:4.653809:-26.38477	1.26123:1.850098:-25.29492	1.098633:1.836914:-30.24316	1.067871:8.090332:-12.24756	-0.1372467:13.6202:-37.9676	Start	Default	
-1.441406:4.653809:-26.38477	1.26123:1.850098:-25.29492	1.098633:1.836914:-30.24316	1.067871:8.090332:-12.24756	-0.1400071:13.61973:-37.97143	Start	Default	
-1.50293:4.5:-26.44189	1.230469:1.814941:-25.29492	1.103027:1.819336:-30.23438	1.067871:8.090332:-12.24756	-0.1434162:13.61949:-37.97421	Start	Default	
-1.50293:4.5:-26.44189	1.230469:1.814941:-25.29492	1.103027:1.819336:-30.23438	1.067871:8.090332:-12.24756	-0.1439028:13.61924:-37.97306	Start	Default	
-1.50293:4.5:-26.44189	1.230469:1.814941:-25.29492	1.103027:1.819336:-30.23438	1.067871:8.090332:-12.24756	-0.1652543:13.59753:-37.91634	Start	Default	
-1.50293:4.5:-26.44189	1.230469:1.814941:-25.29492	1.103027:1.819336:-30.23438	1.067871:8.090332:-12.24756	-0.1977672:13.55889:-37.90544	Start	Default	
-1.50293:4.482422:-26.4375	1.234863:1.814941:-25.28174	1.098633:1.82373:-30.22998	1.067871:8.090332:-12.24756	-0.2021665:13.52023:-37.99165	Start	Default	
-1.50293:4.482422:-26.4375	1.234863:1.814941:-25.28174	1.098633:1.82373:-30.22998	1.067871:8.090332:-12.24756	-0.1463003:13.49211:-38.02595	Start	Bottle	
-1.50293:4.482422:-26.4375	1.234863:1.814941:-25.28174	1.098633:1.82373:-30.22998	1.067871:8.090332:-12.24756	-0.1216246:13.48781:-38.0122	Start	Bottle	
-1.577637:4.456055:-26.43311	1.234863:1.836914:-25.28174	1.081055:1.841309:-30.22998	1.067871:8.090332:-12.24756	-0.1181897:13.4867:-38.01236	Start	Bottle	
