ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.617188:3.563965:-25.9541	0.6152344:1.885254:-25.29492	0.9755859:1.942383:-30.27832	1.107422:8.112305:-12.37939	-0.1773865:13.6382:-37.93003	Start	Default	
-1.625977:3.572754:-26.00244	0.6196289:1.889648:-25.30371	0.9887695:1.929199:-30.26953	1.107422:8.112305:-12.37939	-0.18636:13.63611:-37.91011	Start	Default	
-1.625977:3.572754:-26.00244	0.6196289:1.889648:-25.30371	0.9887695:1.929199:-30.26953	1.107422:8.112305:-12.37939	-0.2051976:13.62998:-37.9995	Start	Default	
-1.625977:3.572754:-26.00244	0.6196289:1.889648:-25.30371	0.9887695:1.929199:-30.26953	1.107422:8.112305:-12.37939	-0.1383117:13.62696:-37.93663	Start	Default	
-1.568848:3.603516:-26.04639	0.6240234:1.902832:-25.30371	1.006348:1.924805:-30.26514	1.107422:8.112305:-12.37939	-0.1039392:13.64631:-37.75368	Start	Default	
-1.568848:3.603516:-26.04639	0.6240234:1.902832:-25.30371	1.006348:1.924805:-30.26514	1.107422:8.112305:-12.37939	-0.09872952:13.63234:-37.80057	Start	Default	
-1.568848:3.603516:-26.04639	0.6240234:1.902832:-25.30371	1.006348:1.924805:-30.26514	1.107422:8.112305:-12.37939	-0.09717785:13.63949:-37.8256	Start	Default	
-1.520508:3.691406:-26.08154	0.6328125:1.924805:-25.30371	1.010742:1.924805:-30.26953	1.107422:8.112305:-12.37939	-0.09901708:13.64163:-37.82628	Start	Default	
-1.520508:3.691406:-26.08154	0.6328125:1.924805:-25.30371	1.010742:1.924805:-30.26953	1.107422:8.112305:-12.37939	-0.1668359:13.63234:-37.88157	Start	Default	
-1.520508:3.691406:-26.08154	0.6328125:1.924805:-25.30371	1.010742:1.924805:-30.26953	1.107422:8.112305:-12.37939	-0.1135427:13.62283:-37.95449	Start	Default	
-1.520508:3.691406:-26.08154	0.6328125:1.924805:-25.30371	1.010742:1.924805:-30.26953	1.107422:8.112305:-12.37939	-0.110516:13.6245:-37.92874	Start	Default	
-1.489746:3.774902:-26.13867	0.6459961:1.929199:-25.32129	1.019531:1.92041:-30.28271	1.107422:8.112305:-12.37939	-0.1058211:13.6339:-37.87358	Start	Default	
-1.489746:3.774902:-26.13867	0.6459961:1.929199:-25.32129	1.019531:1.92041:-30.28271	1.107422:8.112305:-12.37939	-0.1076636:13.62016:-37.93127	Start	Default	
-1.489746:3.774902:-26.13867	0.6459961:1.929199:-25.32129	1.019531:1.92041:-30.28271	1.107422:8.112305:-12.37939	-0.1077068:13.62186:-37.90302	Start	Default	
-1.489746:3.774902:-26.13867	0.6459961:1.929199:-25.32129	1.019531:1.92041:-30.28271	1.107422:8.112305:-12.37939	-0.1068207:13.62551:-37.85735	Start	Default	
-1.458984:3.832031:-26.18262	0.6503906:1.916016:-25.34326	1.037109:1.911621:-30.27832	1.107422:8.112305:-12.37939	-0.1095662:13.62203:-37.94717	Start	Default	
-1.458984:3.832031:-26.18262	0.6503906:1.916016:-25.34326	1.037109:1.911621:-30.27832	1.107422:8.112305:-12.37939	-0.1021097:13.63215:-37.80725	Start	Default	
-1.458984:3.832031:-26.18262	0.6503906:1.916016:-25.34326	1.037109:1.911621:-30.27832	1.107422:8.112305:-12.37939	-0.09359866:13.56989:-37.78394	Start	Default	
-1.480957:3.928711:-26.22656	0.6591797:1.916016:-25.36963	1.041504:1.894043:-30.26514	1.107422:8.112305:-12.37939	-0.1030713:13.52278:-37.95101	Start	Default	
-1.480957:3.928711:-26.22656	0.6591797:1.916016:-25.36963	1.041504:1.894043:-30.26514	1.107422:8.112305:-12.37939	-0.1079235:13.5076:-38.01965	Start	Default	
-1.480957:3.928711:-26.22656	0.6591797:1.916016:-25.36963	1.041504:1.894043:-30.26514	1.107422:8.112305:-12.37939	-0.1116485:13.49682:-38.03688	Start	Default	
-1.480957:3.928711:-26.22656	0.6591797:1.916016:-25.36963	1.041504:1.894043:-30.26514	1.107422:8.112305:-12.37939	-0.1162033:13.50471:-38.0597	Start	Default	
-1.480957:3.981445:-26.25293	0.6635742:1.929199:-25.37402	1.059082:1.880859:-30.25635	1.107422:8.112305:-12.37939	-0.1147313:13.5036:-38.05198	Start	Default	
-1.480957:3.981445:-26.25293	0.6635742:1.929199:-25.37402	1.059082:1.880859:-30.25635	1.107422:8.112305:-12.37939	-0.1161066:13.50158:-38.05407	Start	Default	
