ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.450195:3.950684:-26.34521	0.9755859:1.573242:-25.07959	1.212891:1.876465:-30.25195	1.037109:8.090332:-12.22998	-0.1010904:13.61955:-38.00885	Start	Default	
-1.450195:3.950684:-26.34521	0.9755859:1.573242:-25.07959	1.212891:1.876465:-30.25195	1.037109:8.090332:-12.22998	-0.09959014:13.61942:-38.00859	Start	Default	
-1.432617:3.9375:-26.31445	0.9887695:1.582031:-25.0708	1.204102:1.876465:-30.24756	1.037109:8.090332:-12.22998	-0.1240076:13.62536:-37.98152	Start	Default	
-1.432617:3.9375:-26.31445	0.9887695:1.582031:-25.0708	1.204102:1.876465:-30.24756	1.037109:8.090332:-12.22998	-0.1570367:13.62204:-38.01208	Start	Default	
-1.432617:3.9375:-26.31445	0.9887695:1.582031:-25.0708	1.204102:1.876465:-30.24756	1.037109:8.090332:-12.22998	-0.1510664:13.62692:-37.99392	Start	Default	
-1.441406:4.003418:-26.2793	1.015137:1.59082:-25.06641	1.208496:1.876465:-30.24316	1.037109:8.090332:-12.22998	-0.09208414:13.62011:-38.01263	Start	Default	
-1.441406:4.003418:-26.2793	1.015137:1.59082:-25.06641	1.208496:1.876465:-30.24316	1.037109:8.090332:-12.22998	-0.09224:13.6189:-38.01452	Start	Default	
-1.441406:4.003418:-26.2793	1.015137:1.59082:-25.06641	1.208496:1.876465:-30.24316	1.037109:8.090332:-12.22998	-0.09182416:13.62113:-38.00465	Start	Default	
-1.441406:4.003418:-26.2793	1.015137:1.59082:-25.06641	1.208496:1.876465:-30.24316	1.037109:8.090332:-12.22998	-0.09300174:13.61731:-38.01215	Start	Default	
-1.450195:4.016602:-26.2749	1.019531:1.59082:-25.06201	1.212891:1.876465:-30.24756	1.037109:8.090332:-12.22998	-0.1538453:13.62157:-38.00672	Start	Default	
-1.450195:4.016602:-26.2749	1.019531:1.59082:-25.06201	1.212891:1.876465:-30.24756	1.037109:8.090332:-12.22998	-0.167766:13.61958:-38.03506	Start	Default	
-1.450195:4.016602:-26.2749	1.019531:1.59082:-25.06201	1.212891:1.876465:-30.24756	1.037109:8.090332:-12.22998	-0.1474651:13.61855:-37.98291	Start	Default	
-1.450195:4.016602:-26.2749	1.019531:1.59082:-25.06201	1.212891:1.876465:-30.24756	1.037109:8.090332:-12.22998	-0.17745:13.53537:-37.84946	Start	Default	
-1.428223:4.012207:-26.24854	1.015137:1.599609:-25.05762	1.212891:1.876465:-30.24316	1.037109:8.090332:-12.22998	-0.1809421:13.53854:-38.03537	Start	Default	
-1.428223:4.012207:-26.24854	1.015137:1.599609:-25.05762	1.212891:1.876465:-30.24316	1.037109:8.090332:-12.22998	-0.09601994:13.49733:-38.04931	Start	Default	
-1.428223:4.012207:-26.24854	1.015137:1.599609:-25.05762	1.212891:1.876465:-30.24316	1.037109:8.090332:-12.22998	-0.1034668:13.49971:-38.09058	Start	Default	
-1.428223:4.012207:-26.24854	1.015137:1.599609:-25.05762	1.212891:1.876465:-30.24316	1.037109:8.090332:-12.22998	-0.1044213:13.50211:-38.09718	Start	Default	
-1.415039:4.012207:-26.18701	1.010742:1.617188:-25.04443	1.208496:1.87207:-30.24316	1.037109:8.090332:-12.22998	-0.1045634:13.50426:-38.11106	Start	Default	
-1.415039:4.012207:-26.18701	1.010742:1.617188:-25.04443	1.208496:1.87207:-30.24316	1.037109:8.090332:-12.22998	-0.1074648:13.49566:-38.08308	Start	Default	
-1.415039:4.012207:-26.18701	1.010742:1.617188:-25.04443	1.208496:1.87207:-30.24316	1.037109:8.090332:-12.22998	-0.1499423:13.4952:-38.07611	Start	Bottle	
-1.375488:4.020996:-26.12549	1.107422:1.700684:-24.96973	1.208496:1.880859:-30.23438	1.037109:8.090332:-12.22998	-0.1561923:13.50486:-38.09517	Start	Bottle	
-1.375488:4.020996:-26.12549	1.107422:1.700684:-24.96973	1.208496:1.880859:-30.23438	1.037109:8.090332:-12.22998	-0.1578713:13.50631:-38.0941	Start	Bottle	
-1.375488:4.020996:-26.12549	1.107422:1.700684:-24.96973	1.208496:1.880859:-30.23438	1.037109:8.090332:-12.22998	-0.1608497:13.50295:-38.08709	Start	Bottle	
-1.375488:4.020996:-26.12549	1.107422:1.700684:-24.96973	1.208496:1.880859:-30.23438	1.037109:8.090332:-12.22998	-0.1636512:13.50043:-38.07162	Start	Bottle	
-1.305176:4.025391:-26.1123	1.287598:2.126953:-24.47314	1.327148:2.293945:-29.90039	1.037109:8.090332:-12.22998	-0.1632932:13.50307:-38.08014	Start	Bottle	
-1.305176:4.025391:-26.1123	1.287598:2.126953:-24.47314	1.327148:2.293945:-29.90039	1.037109:8.090332:-12.22998	-0.1620174:13.50007:-38.0709	Start	Bottle	
-1.305176:4.025391:-26.1123	1.287598:2.126953:-24.47314	1.327148:2.293945:-29.90039	1.037109:8.090332:-12.22998	-0.1579965:13.48543:-38.03772	Start	Bottle	
-1.305176:4.025391:-26.1123	1.287598:2.126953:-24.47314	1.327148:2.293945:-29.90039	1.037109:8.090332:-12.22998	-0.1562748:13.48317:-38.02778	Start	Bottle	
-1.366699:3.673828:-25.75195	1.335938:3.427734:-23.52832	1.45459:3.621094:-28.95117	1.037109:8.090332:-12.22998	-0.159341:13.48851:-38.03567	Start	Bottle	
-1.366699:3.673828:-25.75195	1.335938:3.427734:-23.52832	1.45459:3.621094:-28.95117	1.037109:8.090332:-12.22998	-0.1604595:13.48735:-38.03756	Start	Bottle	
-1.366699:3.673828:-25.75195	1.335938:3.427734:-23.52832	1.45459:3.621094:-28.95117	1.037109:8.090332:-12.22998	-0.1602513:13.48823:-38.03626	Start	Bottle	
