ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.691895:1.472168:-26.80225	0.6503906:2.329102:-25.75195	1.485352:1.863281:-30.63867	1.120605:8.103516:-12.31787	-0.1175246:13.60316:-38.01318	Start	Default	
-1.691895:1.432617:-26.78906	0.6328125:2.333496:-25.75635	1.476563:1.867676:-30.64307	1.120605:8.103516:-12.31787	-0.09352267:13.60341:-38.03243	Start	Default	
-1.691895:1.432617:-26.78906	0.6328125:2.333496:-25.75635	1.476563:1.867676:-30.64307	1.120605:8.103516:-12.31787	-0.09243899:13.60411:-38.03015	Start	Default	
-1.691895:1.432617:-26.78906	0.6328125:2.333496:-25.75635	1.476563:1.867676:-30.64307	1.120605:8.103516:-12.31787	-0.09127133:13.60474:-38.0248	Start	Default	
-1.652344:1.432617:-26.77588	0.6328125:2.324707:-25.75635	1.472168:1.858887:-30.66064	1.125:8.103516:-12.32227	-0.08587535:13.60636:-37.9948	Start	Default	
-1.652344:1.432617:-26.77588	0.6328125:2.324707:-25.75635	1.472168:1.858887:-30.66064	1.125:8.103516:-12.32227	-0.08645788:13.60548:-37.99754	Start	Default	
-1.652344:1.432617:-26.77588	0.6328125:2.324707:-25.75635	1.472168:1.858887:-30.66064	1.125:8.103516:-12.32227	-0.08651157:13.6059:-37.99998	Start	Default	
-1.617188:1.45459:-26.80225	0.6152344:2.311523:-25.76074	1.472168:1.850098:-30.66943	1.125:8.103516:-12.32227	-0.08674107:13.60615:-37.99911	Start	Default	
-1.617188:1.45459:-26.80225	0.6152344:2.311523:-25.76074	1.472168:1.850098:-30.66943	1.125:8.103516:-12.32227	-0.1432552:13.60827:-37.9982	Start	Default	
-1.617188:1.45459:-26.80225	0.6152344:2.311523:-25.76074	1.472168:1.850098:-30.66943	1.125:8.103516:-12.32227	-0.1432608:13.60863:-37.99705	Start	Default	
-1.634766:1.45459:-26.80225	0.6108398:2.307129:-25.77393	1.463379:1.850098:-30.67383	1.120605:8.103516:-12.32227	-0.1438009:13.60903:-37.99353	Start	Default	
