ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.50293:4.45166:-26.2793	0.8569336:2.223633:-25.16309	1.120605:1.977539:-30.27393	1.089844:8.041992:-11.896	-0.1955801:13.61518:-37.95063	Start	Default	
-1.50293:4.45166:-26.2793	0.8569336:2.223633:-25.16309	1.120605:1.977539:-30.27393	1.089844:8.041992:-11.896	-0.1309881:13.60476:-38.00465	Start	Default	
-1.520508:4.495605:-26.28809	0.8789063:2.219238:-25.16748	1.133789:1.995117:-30.26953	1.085449:8.041992:-11.896	-0.1128776:13.60512:-38.02658	Start	Default	
-1.520508:4.495605:-26.28809	0.8789063:2.219238:-25.16748	1.133789:1.995117:-30.26953	1.085449:8.041992:-11.896	-0.1129762:13.60531:-38.02761	Start	Default	
-1.520508:4.495605:-26.28809	0.8789063:2.219238:-25.16748	1.133789:1.995117:-30.26953	1.085449:8.041992:-11.896	-0.1139873:13.60569:-38.02668	Start	Default	
-1.520508:4.552734:-26.29248	0.8657227:2.223633:-25.18945	1.164551:1.977539:-30.23438	1.085449:8.037598:-11.8916	-0.1662229:13.60395:-38.01848	Start	Default	
-1.520508:4.552734:-26.29248	0.8657227:2.223633:-25.18945	1.164551:1.977539:-30.23438	1.085449:8.037598:-11.8916	-0.1658464:13.60483:-38.01757	Start	Default	
-1.520508:4.552734:-26.29248	0.8657227:2.223633:-25.18945	1.164551:1.977539:-30.23438	1.085449:8.037598:-11.8916	-0.1645751:13.6047:-38.01182	Start	Default	
-1.520508:4.552734:-26.29248	0.8657227:2.223633:-25.18945	1.164551:1.977539:-30.23438	1.085449:8.037598:-11.8916	-0.1647201:13.60292:-38.00627	Start	Default	
-1.520508:4.552734:-26.29248	0.8657227:2.223633:-25.18945	1.164551:1.977539:-30.23438	1.085449:8.037598:-11.8916	-0.1693682:13.60347:-38.00933	Start	Default	
-1.485352:4.530762:-26.29688	0.8833008:2.263184:-25.18945	1.155762:2.043457:-30.19043	1.085449:8.041992:-11.896	-0.0860608:13.56983:-37.88807	Start	Default	
-1.485352:4.530762:-26.29688	0.8833008:2.263184:-25.18945	1.155762:2.043457:-30.19043	1.085449:8.041992:-11.896	-0.08245219:13.53452:-38.01514	Start	Default	
-1.485352:4.530762:-26.29688	0.8833008:2.263184:-25.18945	1.155762:2.043457:-30.19043	1.085449:8.041992:-11.896	-0.08238887:13.48909:-37.98755	Start	Default	
-1.568848:4.521973:-26.49023	1.300781:2.843262:-24.84668	1.226074:2.29834:-29.85205	1.085449:8.041992:-11.896	-0.09596452:13.47484:-38.02477	Start	Default	
-1.568848:4.521973:-26.49023	1.300781:2.843262:-24.84668	1.226074:2.29834:-29.85205	1.085449:8.041992:-11.896	-0.09537567:13.48184:-38.03401	Start	Default	
-1.568848:4.521973:-26.49023	1.300781:2.843262:-24.84668	1.226074:2.29834:-29.85205	1.085449:8.041992:-11.896	-0.1237515:13.47732:-38.01457	Start	Default	
-1.568848:4.521973:-26.49023	1.300781:2.843262:-24.84668	1.226074:2.29834:-29.85205	1.085449:8.041992:-11.896	-0.1475558:13.48479:-38.02266	Start	Default	
-1.625977:3.919922:-26.12988	1.898438:3.875977:-23.8623	1.366699:3.181641:-28.70068	1.085449:8.037598:-11.896	-0.1556814:13.48494:-38.02256	Start	Default	
-1.625977:3.919922:-26.12988	1.898438:3.875977:-23.8623	1.366699:3.181641:-28.70068	1.085449:8.037598:-11.896	-0.1578738:13.49132:-38.04307	Start	Default	
-1.625977:3.919922:-26.12988	1.898438:3.875977:-23.8623	1.366699:3.181641:-28.70068	1.085449:8.037598:-11.896	-0.158739:13.49003:-38.04174	Start	Default	
-1.775391:3.933105:-24.14355	2.474121:5.027344:-22.06494	1.560059:4.35498:-26.83301	1.085449:8.037598:-11.896	-0.1530816:13.49021:-38.04201	ReachForBottle	Default	
