ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.151367:4.807617:-25.37842	1.226074:2.06543:-25.21143	1.07666:1.96875:-30.32666	0.9580078:8.099121:-12.28711	-0.1352047:13.60734:-37.957	Start	Default	
-1.151367:4.807617:-25.37842	1.226074:2.06543:-25.21143	1.07666:1.96875:-30.32666	0.9580078:8.099121:-12.28711	-0.1393984:13.60779:-37.95402	Start	Default	
-1.116211:4.728516:-25.4751	1.217285:2.056641:-25.21582	1.07666:1.981934:-30.31787	0.9580078:8.094727:-12.28271	-0.1376765:13.60649:-37.96298	Start	Default	
-1.116211:4.728516:-25.4751	1.217285:2.056641:-25.21582	1.07666:1.981934:-30.31787	0.9580078:8.094727:-12.28271	-0.1371885:13.6055:-37.96497	Start	Default	
-1.116211:4.728516:-25.4751	1.217285:2.056641:-25.21582	1.07666:1.981934:-30.31787	0.9580078:8.094727:-12.28271	-0.1321405:13.60571:-37.95689	Start	Default	
-1.111816:4.671387:-25.53223	1.22168:2.008301:-25.25098	1.072266:1.981934:-30.30908	0.9536133:8.094727:-12.28271	-0.1144573:13.60437:-37.94801	Start	Default	
-1.111816:4.671387:-25.53223	1.22168:2.008301:-25.25098	1.072266:1.981934:-30.30908	0.9536133:8.094727:-12.28271	-0.09549972:13.60556:-37.94161	Start	Default	
-1.111816:4.671387:-25.53223	1.22168:2.008301:-25.25098	1.072266:1.981934:-30.30908	0.9536133:8.094727:-12.28271	-0.0906522:13.60586:-37.93881	Start	Default	
-1.111816:4.671387:-25.53223	1.22168:2.008301:-25.25098	1.072266:1.981934:-30.30908	0.9536133:8.094727:-12.28271	-0.1005132:13.60529:-37.93934	Start	Default	
-1.116211:4.618652:-25.58496	1.230469:1.959961:-25.29932	1.072266:1.977539:-30.30469	0.9492188:8.094727:-12.28271	-0.1308557:13.60624:-37.92953	Start	Default	
-1.116211:4.618652:-25.58496	1.230469:1.959961:-25.29932	1.072266:1.977539:-30.30469	0.9492188:8.094727:-12.28271	-0.1604114:13.58126:-37.868	Start	Default	
-1.116211:4.618652:-25.58496	1.230469:1.959961:-25.29932	1.072266:1.977539:-30.30469	0.9492188:8.094727:-12.28271	-0.1857039:13.53004:-37.86494	Start	Default	
-1.138184:4.605469:-25.6333	1.208496:1.973145:-25.29932	1.072266:1.981934:-30.30029	0.9536133:8.094727:-12.28271	-0.191647:13.52334:-38.06018	Start	Default	
-1.138184:4.605469:-25.6333	1.208496:1.973145:-25.29932	1.072266:1.981934:-30.30029	0.9536133:8.094727:-12.28271	-0.1467277:13.49971:-38.06234	Start	Bottle	
-1.138184:4.605469:-25.6333	1.208496:1.973145:-25.29932	1.072266:1.981934:-30.30029	0.9536133:8.094727:-12.28271	-0.1115132:13.49499:-38.07578	Start	Default	
-1.138184:4.605469:-25.6333	1.208496:1.973145:-25.29932	1.072266:1.981934:-30.30029	0.9536133:8.094727:-12.28271	-0.1149663:13.49169:-38.06628	Start	Default	
-1.146973:4.583496:-25.67725	1.199707:1.964355:-25.29932	1.07666:1.986328:-30.2959	0.9536133:8.094727:-12.28271	-0.1092197:13.48933:-38.06042	Start	Default	
-1.146973:4.583496:-25.67725	1.199707:1.964355:-25.29932	1.07666:1.986328:-30.2959	0.9536133:8.094727:-12.28271	-0.1604539:13.49269:-38.0524	Start	Bottle	
-1.146973:4.583496:-25.67725	1.199707:1.964355:-25.29932	1.07666:1.986328:-30.2959	0.9536133:8.094727:-12.28271	-0.1590969:13.48944:-38.04824	Start	Bottle	
-1.234863:4.640625:-25.80029	1.335938:1.986328:-25.30371	1.146973:2.109375:-30.25195	0.9536133:8.094727:-12.28271	-0.1617121:13.49042:-38.04573	Start	Bottle	
-1.234863:4.640625:-25.80029	1.335938:1.986328:-25.30371	1.146973:2.109375:-30.25195	0.9536133:8.094727:-12.28271	-0.1608944:13.48803:-38.04063	Start	Bottle	
