ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.722656:2.118164:-25.85303	-0.2109375:2.052246:-25.52344	1.17334:1.937988:-30.41455	0.9931641:8.024414:-11.76416	-0.126132:13.60473:-38.03318	Start	Default	
-1.722656:2.118164:-25.85303	-0.2109375:2.052246:-25.52344	1.17334:1.937988:-30.41455	0.9931641:8.024414:-11.76416	-0.1042993:13.60161:-38.04128	Start	Default	
-1.722656:2.118164:-25.85303	-0.2109375:2.052246:-25.52344	1.17334:1.937988:-30.41455	0.9931641:8.024414:-11.76416	-0.09122929:13.59963:-38.03491	Start	Default	
-1.691895:2.109375:-25.88818	-0.215332:2.039063:-25.53662	1.17334:1.937988:-30.41455	0.9975586:8.024414:-11.76855	-0.08864015:13.59961:-38.03642	Start	Default	
-1.691895:2.109375:-25.88818	-0.215332:2.039063:-25.53662	1.17334:1.937988:-30.41455	0.9975586:8.024414:-11.76855	-0.08901744:13.59934:-38.04235	Start	Default	
-1.691895:2.109375:-25.88818	-0.215332:2.039063:-25.53662	1.17334:1.937988:-30.41455	0.9975586:8.024414:-11.76855	-0.09310663:13.59989:-38.04433	Start	Default	
-1.678711:2.144531:-25.94531	-0.2285156:2.056641:-25.53662	1.17334:1.937988:-30.41455	0.9975586:8.024414:-11.76855	-0.1427506:13.60384:-38.03833	Start	Default	
-1.678711:2.144531:-25.94531	-0.2285156:2.056641:-25.53662	1.17334:1.937988:-30.41455	0.9975586:8.024414:-11.76855	-0.1724319:13.60604:-38.02851	Start	Default	
-1.678711:2.144531:-25.94531	-0.2285156:2.056641:-25.53662	1.17334:1.937988:-30.41455	0.9975586:8.024414:-11.76855	-0.1739746:13.60609:-38.02543	Start	Default	
-1.678711:2.144531:-25.94531	-0.2285156:2.056641:-25.53662	1.17334:1.937988:-30.41455	0.9975586:8.024414:-11.76855	-0.1622615:13.605:-38.0133	Start	Default	
