ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.30957:4.179199:-25.92334	1.423828:1.885254:-25.24219	1.318359:1.933594:-30.24316	1.226074:8.085938:-12.19043	-0.09568652:13.61336:-38.04879	Start	Default	
-1.30957:4.179199:-25.92334	1.423828:1.885254:-25.24219	1.318359:1.933594:-30.24316	1.226074:8.085938:-12.19043	-0.1126934:13.61459:-38.03379	Start	Default	
-1.305176:4.205566:-25.93213	1.397461:1.889648:-25.25098	1.30957:1.946777:-30.23877	1.226074:8.085938:-12.19043	-0.09818618:13.61495:-38.03365	Start	Default	
-1.305176:4.205566:-25.93213	1.397461:1.889648:-25.25098	1.30957:1.946777:-30.23877	1.226074:8.085938:-12.19043	-0.09917378:13.61508:-38.03389	Start	Default	
-1.305176:4.205566:-25.93213	1.397461:1.889648:-25.25098	1.30957:1.946777:-30.23877	1.226074:8.085938:-12.19043	-0.1126751:13.61432:-38.03701	Start	Default	
-1.265625:4.209961:-25.94971	1.397461:1.880859:-25.25537	1.305176:1.951172:-30.24316	1.22168:8.085938:-12.19043	-0.1483456:13.61367:-38.03402	Start	Default	
-1.265625:4.209961:-25.94971	1.397461:1.880859:-25.25537	1.305176:1.951172:-30.24316	1.22168:8.085938:-12.19043	-0.1478699:13.6138:-38.03251	Start	Default	
-1.265625:4.209961:-25.94971	1.397461:1.880859:-25.25537	1.305176:1.951172:-30.24316	1.22168:8.085938:-12.19043	-0.1510977:13.61347:-38.03366	Start	Default	
-1.265625:4.209961:-25.94971	1.397461:1.880859:-25.25537	1.305176:1.951172:-30.24316	1.22168:8.085938:-12.19043	-0.1513874:13.61377:-38.02909	Start	Default	
-1.243652:4.262695:-25.96729	1.397461:1.880859:-25.26416	1.305176:1.942383:-30.24316	1.226074:8.085938:-12.19043	-0.152271:13.61425:-38.02303	Start	Default	
-1.243652:4.262695:-25.96729	1.397461:1.880859:-25.26416	1.305176:1.942383:-30.24316	1.226074:8.085938:-12.19043	-0.1520637:13.61427:-38.02178	Start	Default	
-1.243652:4.262695:-25.96729	1.397461:1.880859:-25.26416	1.305176:1.942383:-30.24316	1.226074:8.085938:-12.19043	-0.1556097:13.61599:-38.02475	Start	Default	
-1.26123:4.249512:-26.0332	1.393066:1.854492:-25.28174	1.305176:1.937988:-30.23877	1.226074:8.085938:-12.19043	-0.09211189:13.58952:-37.84716	Start	Default	
-1.26123:4.249512:-26.0332	1.393066:1.854492:-25.28174	1.305176:1.937988:-30.23877	1.226074:8.085938:-12.19043	-0.1124754:13.53778:-37.92421	Start	Default	
-1.26123:4.249512:-26.0332	1.393066:1.854492:-25.28174	1.305176:1.937988:-30.23877	1.226074:8.085938:-12.19043	-0.1303723:13.50922:-37.94563	Start	Default	
-1.283203:4.271484:-26.0376	1.419434:1.850098:-25.30371	1.313965:1.929199:-30.23438	1.226074:8.085938:-12.19043	-0.220331:13.51005:-38.04652	Start	Default	
-1.283203:4.271484:-26.0376	1.419434:1.850098:-25.30371	1.313965:1.929199:-30.23438	1.226074:8.085938:-12.19043	-0.2130273:13.46019:-37.96393	Start	Default	
-1.283203:4.271484:-26.0376	1.419434:1.850098:-25.30371	1.313965:1.929199:-30.23438	1.226074:8.085938:-12.19043	-0.2101543:13.47114:-38.00944	Start	Default	
-1.283203:4.271484:-26.0376	1.419434:1.850098:-25.30371	1.313965:1.929199:-30.23438	1.226074:8.085938:-12.19043	-0.2104996:13.48073:-38.02868	Start	Default	
-1.283203:4.271484:-26.0376	1.419434:1.850098:-25.30371	1.313965:1.929199:-30.23438	1.226074:8.085938:-12.19043	-0.2108159:13.48879:-38.04972	Start	Default	
-1.283203:4.359375:-26.05957	1.423828:1.902832:-25.29932	1.322754:1.933594:-30.2168	1.226074:8.085938:-12.19043	-0.1686168:13.47771:-38.04311	Start	Default	
-1.283203:4.359375:-26.05957	1.423828:1.902832:-25.29932	1.322754:1.933594:-30.2168	1.226074:8.085938:-12.19043	-0.1675004:13.47169:-38.03277	Start	Default	
-1.208496:4.187988:-26.33203	1.858887:2.10498:-24.86426	1.511719:2.408203:-29.80811	1.22168:8.085938:-12.19043	-0.1658243:13.47717:-38.04197	Start	Default	
-1.208496:4.187988:-26.33203	1.858887:2.10498:-24.86426	1.511719:2.408203:-29.80811	1.22168:8.085938:-12.19043	-0.1623072:13.46834:-38.02626	Start	Default	
-1.208496:4.187988:-26.33203	1.858887:2.10498:-24.86426	1.511719:2.408203:-29.80811	1.22168:8.085938:-12.19043	-0.1684992:13.47862:-38.0374	Start	Default	
-1.208496:4.187988:-26.33203	1.858887:2.10498:-24.86426	1.511719:2.408203:-29.80811	1.22168:8.085938:-12.19043	-0.1773186:13.47505:-38.01577	Start	Default	
-1.256836:3.867188:-26.12988	1.964355:2.917969:-23.8623	1.718262:3.541992:-28.82373	1.226074:8.085938:-12.19043	-0.1748974:13.48143:-38.03022	Start	Default	
-1.256836:3.867188:-26.12988	1.964355:2.917969:-23.8623	1.718262:3.541992:-28.82373	1.226074:8.085938:-12.19043	-0.1771003:13.47671:-38.02378	Start	Default	
-1.256836:3.867188:-26.12988	1.964355:2.917969:-23.8623	1.718262:3.541992:-28.82373	1.226074:8.085938:-12.19043	-0.17768:13.47928:-38.03379	Start	Default	
-1.485352:4.051758:-24.74121	2.074219:4.530762:-22.26709	1.87207:4.873535:-27.38232	1.226074:8.085938:-12.19043	-0.1722746:13.47378:-38.02382	ReachForBottle	Default	
-1.485352:4.051758:-24.74121	2.074219:4.530762:-22.26709	1.87207:4.873535:-27.38232	1.226074:8.085938:-12.19043	-0.1571961:13.42951:-37.89197	ReachForBottle	Bottle	
-1.485352:4.051758:-24.74121	2.074219:4.530762:-22.26709	1.87207:4.873535:-27.38232	1.226074:8.085938:-12.19043	-0.1504896:13.47412:-38.01743	ReachForBottle	Bottle	
-1.485352:4.051758:-24.74121	2.074219:4.530762:-22.26709	1.87207:4.873535:-27.38232	1.226074:8.085938:-12.19043	-0.1508873:13.46649:-37.99173	ReachForBottle	Bottle	
-1.485352:4.051758:-24.74121	2.074219:4.530762:-22.26709	1.87207:4.873535:-27.38232	1.226074:8.085938:-12.19043	-0.1511598:13.45295:-37.95182	ReachForBottle	Bottle	
-1.366699:4.948242:-22.29346	2.553223:6.209473:-20.13574	2.122559:5.664551:-25.27295	1.226074:8.085938:-12.19043	-0.1590949:13.4562:-37.95252	ReachForBottle	Bottle	
-1.366699:4.948242:-22.29346	2.553223:6.209473:-20.13574	2.122559:5.664551:-25.27295	1.226074:8.085938:-12.19043	-0.1572371:13.45546:-37.95091	ReachForBottle	Bottle	
-1.366699:4.948242:-22.29346	2.553223:6.209473:-20.13574	2.122559:5.664551:-25.27295	1.226074:8.085938:-12.19043	-0.1596424:13.45439:-37.94716	ReachForBottle	Bottle	
-1.054688:5.717285:-19.73584	3.194824:7.141113:-17.94727	2.311523:5.928223:-22.96582	1.226074:8.085938:-12.19043	-0.1634518:13.4607:-37.95756	ReachForBottle	Bottle	
-1.054688:5.717285:-19.73584	3.194824:7.141113:-17.94727	2.311523:5.928223:-22.96582	1.226074:8.085938:-12.19043	-0.1627934:13.46122:-37.97191	ReachForBottle	Bottle	
-1.054688:5.717285:-19.73584	3.194824:7.141113:-17.94727	2.311523:5.928223:-22.96582	1.226074:8.085938:-12.19043	-0.1651683:13.46373:-37.97548	ReachForBottle	Bottle	
-1.054688:5.717285:-19.73584	3.194824:7.141113:-17.94727	2.311523:5.928223:-22.96582	1.226074:8.085938:-12.19043	-0.1735316:13.47317:-37.98892	ReachForBottle	Bottle	
-0.7646484:6.266602:-17.52539	3.673828:7.505859:-16.04443	2.373047:5.994141:-20.93994	1.22168:8.085938:-12.19043	-0.169982:13.4684:-37.98301	ReachForBottle	Bottle	
-0.7646484:6.266602:-17.52539	3.673828:7.505859:-16.04443	2.373047:5.994141:-20.93994	1.22168:8.085938:-12.19043	-0.1735964:13.47182:-37.97583	ReachForBottle	Bottle	
-0.7646484:6.266602:-17.52539	3.673828:7.505859:-16.04443	2.373047:5.994141:-20.93994	1.22168:8.085938:-12.19043	-0.1754087:13.47473:-37.98707	ReachForBottle	Bottle	
-0.5756836:6.350098:-15.71045	3.919922:7.49707:-14.52832	2.315918:5.915039:-19.30078	1.22168:8.085938:-12.19043	-0.1787159:13.47607:-37.97569	ReachForBottle	Bottle	
-0.5756836:6.350098:-15.71045	3.919922:7.49707:-14.52832	2.315918:5.915039:-19.30078	1.22168:8.085938:-12.19043	-0.1775867:13.47237:-37.97201	ReachForBottle	Bottle	
-0.5756836:6.350098:-15.71045	3.919922:7.49707:-14.52832	2.315918:5.915039:-19.30078	1.22168:8.085938:-12.19043	-0.1789357:13.47474:-37.98381	ReachForBottle	Bottle	
-0.5756836:6.350098:-15.71045	3.919922:7.49707:-14.52832	2.315918:5.915039:-19.30078	1.22168:8.085938:-12.19043	-0.1820197:13.47634:-37.97556	ReachForBottle	Bottle	
-0.5756836:6.011719:-14.49756	3.946289:7.154297:-13.42529	2.192871:5.607422:-18.13623	1.226074:8.085938:-12.19043	-0.1818542:13.46831:-37.95832	ReachForBottle	Bottle	
-0.5756836:6.011719:-14.49756	3.946289:7.154297:-13.42529	2.192871:5.607422:-18.13623	1.226074:8.085938:-12.19043	-0.1870396:13.4765:-37.9677	ReachForBottle	Bottle	
-0.5756836:6.011719:-14.49756	3.946289:7.154297:-13.42529	2.192871:5.607422:-18.13623	1.226074:8.085938:-12.19043	-0.1875107:13.46773:-37.94762	ReachForBottle	Bottle	
-0.5756836:6.011719:-14.49756	3.946289:7.154297:-13.42529	2.192871:5.607422:-18.13623	1.226074:8.085938:-12.19043	-0.1897904:13.4771:-37.97496	ReachForBottle	Bottle	
-0.6196289:5.387695:-13.54834	3.796875:6.60498:-12.47607	2.056641:5.141602:-17.24414	1.226074:8.085938:-12.19043	-0.1924445:13.48282:-37.97786	Grasped	Bottle	
